#
# Protons precipitation map
# Simulation setup: southward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR1/minusBz-newbox/texts/
# Grid X-Axis (first row): local time [deg] from 0 to 360 with 50 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 25 equispaced bins
# Signature: Federico Lavorenti
#
nan	3.600,10.800,18.000,25.200,32.400,39.600,46.800,54.000,61.200,68.400,75.600,82.800,90.000,97.200,104.400,111.600,118.800,126.000,133.200,140.400,147.600,154.800,162.000,169.200,176.400,183.600,190.800,198.000,205.200,212.400,219.600,226.800,234.000,241.200,248.400,255.600,262.800,270.000,277.200,284.400,291.600,298.800,306.000,313.200,320.400,327.600,334.800,342.000,349.200,356.400,
-21.600,0.000e+00,0.000e+00,2.268e+05,2.592e+05,3.565e+05,1.296e+06,1.815e+06,2.204e+06,7.259e+06,1.977e+07,5.966e+07,7.917e+07,6.935e+07,5.315e+07,1.863e+07,3.435e+06,1.944e+05,0.000e+00,3.241e+05,0.000e+00,0.000e+00,0.000e+00,1.620e+05,3.241e+05,9.722e+04,3.241e+04,3.241e+04,3.241e+04,1.296e+05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.241e+04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,
-14.400,1.866e+05,5.599e+05,2.053e+06,2.115e+06,2.302e+06,4.013e+06,4.448e+06,5.443e+06,9.923e+06,4.373e+07,1.077e+08,9.988e+07,8.825e+07,8.912e+07,5.807e+07,8.709e+06,3.111e+05,3.111e+05,2.799e+05,0.000e+00,0.000e+00,0.000e+00,3.111e+04,0.000e+00,3.111e+04,3.111e+04,3.111e+04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.555e+05,2.488e+05,3.422e+05,1.244e+06,1.151e+06,1.617e+06,1.555e+06,2.146e+06,1.182e+06,
-7.200,2.945e+06,2.186e+06,1.427e+06,1.549e+06,1.397e+06,1.038e+07,7.318e+06,4.099e+06,8.016e+06,4.685e+07,8.797e+07,7.491e+07,7.874e+07,1.103e+08,1.094e+08,2.347e+07,3.644e+05,0.000e+00,3.037e+04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.037e+04,6.073e+04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.037e+04,9.110e+04,1.822e+05,5.162e+05,7.895e+05,1.245e+06,1.609e+06,1.913e+06,2.520e+06,
0.000,1.536e+06,2.169e+06,2.500e+06,2.048e+06,6.808e+06,9.037e+06,8.645e+06,1.184e+07,4.184e+07,7.326e+07,4.268e+07,1.901e+07,2.437e+07,4.464e+07,6.446e+07,7.651e+06,1.205e+05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.012e+04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.012e+04,3.314e+05,4.217e+05,5.723e+05,3.916e+05,7.531e+05,1.265e+06,
7.200,1.275e+06,2.702e+06,3.643e+06,5.647e+06,2.028e+07,2.362e+07,3.115e+07,4.457e+07,5.817e+07,4.059e+07,5.070e+06,1.427e+06,1.700e+06,3.461e+06,5.859e+06,1.913e+06,6.072e+04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.214e+05,2.429e+05,6.983e+05,8.804e+05,1.002e+06,1.245e+06,
14.400,2.550e+06,4.913e+06,4.446e+06,2.587e+07,2.578e+07,9.887e+06,8.924e+06,2.326e+07,4.120e+07,8.799e+06,7.462e+05,4.042e+05,6.219e+04,1.555e+05,6.529e+05,2.829e+06,3.109e+04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.866e+05,5.597e+05,1.088e+06,
21.600,3.239e+06,1.781e+06,4.113e+06,1.898e+07,3.196e+07,1.739e+07,1.406e+07,2.073e+07,2.960e+07,1.088e+07,1.004e+06,3.239e+05,6.477e+04,2.267e+05,3.886e+05,6.153e+05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.295e+05,1.295e+05,4.210e+05,8.096e+05,1.133e+06,1.133e+06,
28.800,3.298e+06,3.435e+06,1.752e+06,2.164e+06,5.737e+06,1.309e+07,1.690e+07,2.164e+07,4.758e+07,6.160e+07,3.006e+07,4.535e+06,7.558e+05,4.810e+05,1.683e+06,2.405e+05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.031e+05,5.840e+05,6.871e+05,7.902e+05,7.558e+05,1.374e+06,1.683e+06,
36.000,3.646e+06,4.278e+06,2.716e+06,1.377e+06,3.497e+06,3.609e+06,2.939e+06,5.655e+06,2.467e+07,7.679e+07,8.412e+07,7.913e+07,7.125e+07,6.529e+07,3.910e+07,5.209e+05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.860e+05,7.441e+04,4.836e+05,8.929e+05,2.009e+06,2.083e+06,2.604e+06,3.981e+06,
43.200,8.255e+04,8.668e+05,7.843e+05,5.779e+05,1.445e+06,2.105e+06,1.816e+06,2.848e+06,2.105e+07,6.749e+07,9.378e+07,7.335e+07,8.169e+07,7.496e+07,3.802e+07,1.362e+06,0.000e+00,4.128e+04,8.255e+04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.128e+04,4.128e+04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.128e+04,2.064e+05,6.192e+05,1.156e+06,1.362e+06,8.668e+05,6.604e+05,
50.400,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.437e+04,0.000e+00,0.000e+00,5.662e+05,2.454e+06,1.623e+07,5.393e+07,5.422e+07,4.884e+07,1.439e+07,2.218e+06,4.247e+05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.719e+04,0.000e+00,9.437e+04,3.303e+05,3.775e+05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,
57.600,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.610e+04,8.976e+05,1.907e+06,6.732e+05,1.459e+06,6.115e+06,2.351e+07,2.126e+07,1.403e+06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.244e+05,7.854e+05,3.366e+05,3.366e+05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,
64.800,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,7.054e+04,0.000e+00,0.000e+00,1.411e+05,2.328e+06,2.589e+07,9.276e+07,1.249e+08,4.395e+07,9.523e+06,1.848e+07,1.594e+07,6.419e+06,2.751e+06,0.000e+00,0.000e+00,0.000e+00,7.054e+04,7.054e+04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,
72.000,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.705e+04,0.000e+00,7.764e+05,4.756e+06,8.832e+06,1.485e+07,4.998e+07,8.880e+07,1.033e+08,7.580e+07,4.329e+07,2.135e+07,8.443e+06,1.456e+06,7.764e+05,4.853e+05,1.941e+05,0.000e+00,0.000e+00,0.000e+00,9.705e+04,9.705e+04,0.000e+00,9.705e+04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,
79.200,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.190e+05,9.570e+05,2.871e+06,4.785e+05,0.000e+00,0.000e+00,3.190e+05,7.975e+05,1.436e+06,1.595e+05,1.595e+05,4.785e+05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,
86.400,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,
