#
# Protons precipitation map
# Simulation setup: northward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR1/Normal-newbox/texts/
# Grid X-Axis (first row): local time [deg] from 0 to 360 with 50 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 25 equispaced bins
# Signature: Federico Lavorenti
#
-21.600,nan,1.264e+02,nan,nan,nan,nan,nan,1.803e+02,3.233e+02,2.962e+02,2.824e+02,2.799e+02,2.432e+02,3.424e+02,3.558e+02,2.542e+02,3.151e+02,3.199e+02,1.391e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.648e+02,nan,nan,3.644e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
-14.400,nan,2.976e+02,nan,nan,nan,nan,nan,nan,3.378e+02,2.698e+02,3.260e+02,3.321e+02,3.776e+02,3.209e+02,1.855e+02,2.496e+02,3.671e+02,1.759e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.316e+02,nan,nan,nan,nan,
-7.200,nan,nan,7.290e+01,nan,1.542e+02,1.618e+02,2.089e+02,2.608e+02,1.978e+02,1.693e+02,4.714e+02,1.792e+02,3.336e+02,2.843e+02,2.520e+02,2.254e+02,2.118e+02,4.593e+02,nan,1.770e+02,nan,1.704e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.461e+02,3.654e+02,2.803e+02,3.556e+02,nan,
0.000,2.943e+02,3.107e+02,nan,nan,nan,nan,2.997e+02,2.037e+02,2.696e+02,2.280e+02,2.802e+02,2.828e+02,2.815e+02,2.622e+02,1.909e+02,3.228e+02,7.733e+01,3.246e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.748e+02,nan,
7.200,nan,3.473e+02,nan,nan,1.009e+02,nan,2.183e+02,2.322e+02,1.537e+02,2.852e+02,2.755e+02,1.904e+02,1.762e+02,2.726e+02,1.542e+02,2.128e+02,2.135e+02,2.806e+02,1.070e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.727e+02,nan,
14.400,nan,nan,nan,nan,1.227e+02,1.791e+02,3.213e+02,1.886e+02,1.464e+02,2.481e+02,2.072e+02,2.400e+02,2.109e+02,1.730e+02,2.497e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
21.600,1.306e+02,1.768e+02,2.307e+02,4.053e+02,2.442e+02,8.799e+01,7.761e+01,1.573e+02,3.404e+02,2.476e+02,1.272e+02,1.988e+02,1.481e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
28.800,nan,5.390e+01,2.206e+02,1.679e+02,1.576e+02,2.430e+02,1.165e+02,nan,8.216e+01,2.160e+02,1.972e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
36.000,nan,nan,8.921e+01,1.117e+02,nan,1.067e+02,3.193e+02,1.950e+02,1.833e+02,nan,1.425e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
43.200,nan,nan,nan,nan,nan,nan,nan,nan,2.908e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
50.400,nan,nan,nan,nan,nan,nan,4.524e+02,nan,nan,nan,3.506e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
57.600,nan,nan,nan,nan,nan,nan,3.062e+02,3.434e+02,3.198e+02,3.041e+02,2.787e+02,2.892e+02,3.330e+02,3.565e+02,3.047e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
64.800,nan,nan,nan,nan,nan,3.124e+02,3.558e+02,2.430e+02,2.490e+02,2.234e+02,2.195e+02,1.978e+02,1.788e+02,2.042e+02,1.585e+02,1.289e+02,1.412e+02,1.197e+02,1.548e+02,1.623e+02,1.728e+02,1.855e+02,2.063e+02,2.173e+02,2.029e+02,1.762e+02,1.644e+02,1.778e+02,2.915e+02,3.081e+02,2.592e+02,1.267e+02,nan,nan,nan,nan,nan,nan,nan,3.247e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
72.000,nan,nan,nan,nan,nan,3.929e+02,3.534e+02,2.682e+02,2.530e+02,3.005e+02,3.107e+02,2.437e+02,2.875e+02,2.982e+02,2.393e+02,1.893e+02,1.734e+02,2.107e+02,2.655e+02,2.868e+02,3.141e+02,3.569e+02,3.763e+02,3.848e+02,3.660e+02,3.111e+02,2.545e+02,2.565e+02,2.479e+02,3.053e+02,2.904e+02,1.793e+02,nan,3.716e+02,3.730e+02,nan,nan,2.856e+02,2.144e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
79.200,nan,1.253e+02,1.697e+02,nan,2.454e+02,2.461e+02,3.537e+02,3.569e+02,3.444e+02,3.200e+02,3.137e+02,2.355e+02,2.670e+02,2.626e+02,2.799e+02,3.286e+02,3.335e+02,2.844e+02,2.838e+02,3.122e+02,3.129e+02,3.436e+02,3.610e+02,3.600e+02,3.200e+02,2.760e+02,2.654e+02,2.737e+02,2.827e+02,nan,nan,2.399e+02,2.840e+02,2.676e+02,2.132e+02,3.853e+02,7.270e+01,4.350e+02,2.344e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
86.400,nan,nan,nan,2.608e+02,2.395e+02,2.406e+02,1.765e+02,2.189e+02,1.875e+02,3.433e+02,3.062e+02,3.461e+02,2.729e+02,2.178e+02,2.916e+02,2.742e+02,2.482e+02,2.593e+02,2.625e+02,3.542e+02,2.911e+02,3.229e+02,2.847e+02,3.008e+02,2.795e+02,3.372e+02,3.504e+02,nan,nan,nan,nan,1.168e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.154e+02,nan,nan,nan,nan,nan,
