#
# Electrons precipitation map
# Simulation setup: northward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR1/Normal-newbox/texts/
# Output: Mean energy (Temperature) pcls per bin, units eV
# Output minimum: 1e-3
# Grid X-Axis (first row): local time [hours] from 0 to 24 with 50 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 26 equispaced bins
# Signature: Federico Lavorenti
#
-24.231	861.103	665.271	894.587	1056.490	1272.286	1657.166	1862.952	1487.079	2332.244	2630.901	3005.310	3058.496	2877.312	1681.368	1356.085	3855.801	nan	nan	nan	nan	nan	nan	0.000	250.553	nan	1358.409	0.000	66.422	793.142	1458.274	0.000	2448.188	3310.146	2447.283	2648.250	2683.892	2811.819	3110.604	3265.233	3031.386	2269.921	1422.602	1592.600	2395.640	2130.766	2226.083	1772.845	1974.711	1377.518	1355.059	
-17.308	875.623	1301.472	1564.737	1718.264	1805.362	1821.562	1849.799	1229.616	1780.611	1548.507	1800.364	1996.765	1954.398	1838.320	1560.589	0.000	nan	nan	nan	0.000	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1860.706	2033.207	682.719	0.000	502.042	3008.323	4155.453	2147.256	2520.232	2919.001	2878.054	2369.196	2396.195	1724.403	1611.566	1191.950	887.127	
-10.385	1440.462	1559.450	1629.877	1736.852	1855.119	1395.326	1217.428	1516.730	1440.445	996.362	970.069	1325.839	1283.195	1501.839	115.646	nan	nan	nan	nan	nan	0.000	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000	nan	nan	nan	nan	nan	1052.751	2068.045	1662.648	2255.451	2875.815	2377.365	2188.384	2022.879	1969.068	1696.958	1511.051	1343.010	
-3.462	1675.027	1621.743	1572.274	2002.633	2043.599	1112.598	982.109	2655.309	988.865	1417.651	1274.894	1384.940	109.071	0.000	0.000	2286.028	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000	1018.102	0.000	1998.286	1794.153	2192.728	2173.309	2345.675	2518.105	1735.264	1808.664	1958.302	
3.462	1210.940	1647.187	1434.591	1406.123	1526.798	286.796	334.256	1524.015	nan	486.262	1344.052	1187.757	0.000	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	522.781	1635.504	1218.637	1958.292	1318.712	1580.146	1484.183	1121.348	1054.712	1687.002	
10.385	1191.039	814.945	0.000	1329.675	1245.516	942.576	nan	nan	nan	0.000	344.919	1129.872	650.844	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2862.082	1192.057	1785.771	1214.610	nan	2391.344	1651.760	1609.881	
17.308	1073.759	660.915	nan	nan	nan	0.000	nan	nan	nan	nan	nan	316.093	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000	0.000	784.457	0.000	nan	0.000	0.000	1470.403	0.000	
24.231	nan	0.000	0.000	nan	0.000	0.000	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000	692.129	0.000	1550.367	1288.744	nan	0.000	nan	101.472	6.781	
31.154	1669.077	1192.183	0.000	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	339.794	2161.739	1059.455	1071.648	1693.419	2246.002	1812.464	1492.306	1195.024	0.000	2192.408	
38.077	2096.842	2211.160	nan	nan	nan	nan	nan	nan	nan	nan	0.000	1409.715	1713.301	1123.062	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000	0.000	nan	3636.661	2280.335	2894.395	2927.750	2159.343	2316.292	2506.643	1833.581	2160.957	1990.995	2354.454	
45.000	1934.958	2163.135	2387.054	2049.098	1688.388	2518.619	0.000	nan	nan	1748.057	1278.615	962.215	1057.426	942.802	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000	nan	1520.980	0.000	nan	1608.640	1518.877	2416.927	597.519	2629.036	2193.729	2642.655	2433.519	2686.526	2490.686	2486.643	2199.206	1837.653	1739.644	1744.189	
51.923	1084.640	990.270	1064.579	1006.780	1124.080	850.966	1164.409	1424.168	1716.394	1551.218	1576.990	1290.805	645.774	337.371	0.000	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000	1499.666	nan	1087.491	672.955	2760.289	1442.905	1435.237	1001.482	1605.439	1351.499	1746.644	1027.414	1239.857	1855.524	2112.624	2469.650	2017.143	1781.321	1752.631	1435.071	1400.388	1067.375	795.411	1103.129	
58.846	384.191	508.875	454.062	777.041	921.822	1484.315	2496.995	2755.056	2976.242	3004.908	3020.352	2836.272	2165.544	893.530	531.006	305.069	299.340	296.223	368.517	369.486	403.285	480.973	402.938	321.594	333.303	523.194	527.912	765.925	976.724	1050.624	837.644	934.623	871.260	831.802	788.400	611.655	589.119	729.483	790.994	576.516	584.565	1343.522	964.638	823.997	516.847	0.000	649.837	48.350	507.855	668.946	
65.769	537.482	852.545	898.440	1109.822	1642.956	2328.534	2730.060	3205.636	3393.025	3370.804	3352.861	3343.206	3351.508	3141.575	3405.469	3035.109	2862.409	1492.456	1287.175	842.977	1117.907	864.199	1431.016	1535.750	1192.086	1495.680	2011.643	2186.485	3250.534	0.000	nan	634.127	850.934	260.054	338.442	204.491	239.038	213.089	228.964	203.246	344.766	334.677	193.473	41.662	47.684	0.000	0.000	nan	410.760	640.327	
72.692	933.465	1148.925	1442.506	1584.269	2274.434	2750.437	2677.328	2897.462	3190.576	2880.628	3573.028	3391.323	3372.464	3299.297	3143.073	3283.181	3289.939	2858.956	2680.591	2003.389	1418.490	1641.831	1781.133	2192.150	2572.454	2645.480	2539.812	2298.960	1855.466	2498.915	2952.464	3019.277	3079.620	2379.960	1912.724	1363.833	1015.251	471.240	560.507	231.698	225.231	327.845	446.330	422.867	382.352	501.922	450.087	603.200	590.298	729.276	
79.615	1826.180	1827.873	2094.432	2317.633	2629.396	2675.487	2705.097	2877.536	2993.903	2511.388	2458.701	3129.641	2928.858	3000.844	2903.090	2804.386	3741.224	2881.598	3260.172	2814.771	2458.069	2509.966	2906.945	3015.151	2986.834	3128.496	2872.557	3161.928	2495.441	1861.635	2354.800	2388.622	2596.692	3083.528	3252.985	2741.836	1677.414	2038.336	990.856	755.569	686.497	778.593	625.651	772.844	674.858	980.284	840.506	1054.018	1156.896	1449.101	
86.538	2428.447	2311.878	2181.984	2372.177	2085.506	2542.463	2928.401	3243.648	2537.764	3276.210	2236.923	1991.666	2659.843	3024.334	2310.425	1947.367	2318.839	2853.513	3300.461	2605.309	2878.923	3467.185	2861.868	2497.682	2454.248	2573.225	2098.257	2426.148	3106.133	1602.204	196.533	1797.880	3076.406	2825.179	2316.707	1837.163	2234.025	2664.787	2069.565	1290.324	2004.279	1671.147	1876.719	2258.505	1794.892	1831.258	2222.321	1118.569	1851.429	1506.719	
