#
# Electrons precipitation map
# Simulation setup: northward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR1/Normal-newbox/texts/
# Output: Mean energy (Temperature) pcls per bin, units eV
# Output minimum: 1e-3
# Grid X-Axis (first row): local time [hours] from 0 to 24 with 200 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 101 equispaced bins
# Signature: Federico Lavorenti
#
-73.069	nan	147.206	3593.885	2413.400	0.000	1510.004	2162.207	nan	2557.287	nan	847.431	1289.001	0.000	0.000	nan	nan	320.743	494.590	461.665	2450.803	nan	2539.926	1923.987	0.000	1605.602	nan	1409.262	0.000	0.000	232.751	nan	0.000	nan	2604.058	2544.693	2335.997	953.882	0.000	721.984	2711.259	0.000	2194.139	2071.910	620.646	3052.763	1364.480	1087.761	2371.858	3221.039	1987.228	3075.147	4253.126	2990.903	2635.863	2252.835	3422.875	2318.867	3102.159	2085.304	3946.949	3422.867	4371.302	4029.875	3291.265	2878.886	2671.762	2483.609	2348.514	3048.568	3310.620	2997.900	3864.531	3433.162	3402.470	3428.937	3713.418	3647.220	3270.493	3704.476	3364.277	3797.747	3154.175	2991.753	3069.646	2558.682	2821.512	2231.277	2012.647	4024.709	2558.917	2562.829	3600.201	2561.084	3298.120	2893.212	2558.762	2223.083	3054.013	2841.969	2998.442	2008.865	2482.336	1958.007	3003.674	448.884	1654.448	0.000	nan	0.000	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	107.343	nan	94.160	0.000	0.000	0.000	0.000	0.000	312.610	nan	2760.633	845.014	0.000	217.064	0.000	127.712	442.761	1456.100	2231.513	nan	593.641	0.000	nan	811.160	932.736	21.856	717.448	0.000	nan	nan	1575.080	759.010	449.336	381.444	1068.561	2301.066	1017.636	nan	nan	nan	0.000	
-71.287	2012.972	nan	nan	0.000	1307.967	1433.693	0.000	1870.595	1821.448	1697.325	1271.531	1630.687	2171.460	1465.385	0.000	303.085	1315.189	2260.632	3084.277	2644.177	nan	378.534	1227.584	0.000	884.890	1828.828	3416.813	nan	0.000	48.734	1509.086	0.000	1345.864	1346.793	1926.672	3626.984	2379.070	965.927	1444.104	3980.344	1881.976	2260.227	3031.035	2805.826	849.478	2561.658	3147.964	2844.683	2918.214	3751.491	2199.467	2855.271	3687.227	2524.437	3686.885	2195.566	3261.900	3265.419	3844.202	3576.347	3369.745	2870.071	3384.935	3385.816	3441.841	3138.258	3192.149	3457.602	3985.525	3842.184	2415.409	3040.948	2461.928	2298.130	3340.873	3493.215	2922.595	3132.647	3203.705	3578.823	3008.073	1952.281	3205.351	2139.344	2846.345	3765.346	2745.747	3048.438	2432.149	2137.952	2738.445	2710.411	2983.569	2578.993	1986.146	2788.725	3464.532	1832.771	2285.152	2776.048	2428.257	2960.302	2780.855	3040.578	1330.421	998.170	3518.852	281.334	1846.894	1889.768	3862.680	nan	1212.658	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000	nan	nan	0.000	nan	1488.669	0.000	nan	469.331	2750.081	1402.775	0.000	178.407	3320.018	64.263	0.000	1460.711	nan	nan	715.971	427.402	574.876	nan	779.754	nan	0.000	0.000	nan	1304.351	751.069	0.000	584.576	nan	nan	1336.169	1333.268	nan	0.000	575.063	358.137	0.000	505.389	
-69.505	1411.471	818.988	nan	0.000	2376.855	1593.505	90.294	2372.368	1389.183	944.667	1793.378	1139.467	0.000	227.646	0.000	0.000	1580.476	67.175	855.938	0.000	1241.929	1389.789	986.675	2095.128	0.000	0.000	3058.176	2549.844	1135.564	3012.387	1370.835	1182.996	0.000	2374.175	1897.703	3216.945	5197.113	1884.027	2336.421	1843.187	1469.092	2667.887	488.702	477.588	2787.419	2154.800	2492.229	3736.494	3713.707	3040.036	2794.842	2914.404	3314.281	2960.334	3007.000	3161.901	3164.996	3449.778	3681.224	3374.869	3627.117	3241.396	4337.911	3397.021	3296.972	3955.336	3326.170	3085.421	3639.592	3246.245	3386.421	2610.494	3126.490	3452.944	2748.964	3093.323	2753.445	2341.580	3196.621	1911.905	2119.906	2633.207	2139.013	2180.386	2208.152	2376.990	1584.810	2095.512	2057.916	977.663	2104.654	2543.229	2328.834	2904.780	2395.005	2584.808	2544.832	2516.761	3499.827	3014.688	1975.025	1820.954	1507.822	2430.060	2409.888	3579.367	2718.431	3552.992	2799.875	1249.031	2652.062	2643.099	4047.966	2530.673	0.000	nan	0.000	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3904.161	0.000	0.000	1865.794	nan	0.000	nan	nan	nan	0.000	nan	0.000	651.760	0.000	nan	nan	nan	0.000	0.000	726.727	2100.194	82.653	0.000	647.506	567.641	2219.204	1681.289	0.000	1319.668	417.620	1275.938	771.728	1623.067	nan	285.036	491.943	1369.945	404.668	0.000	nan	1456.930	900.750	
-67.723	777.084	0.000	2375.544	nan	0.000	1332.027	3124.208	3555.299	1080.639	461.178	962.411	900.745	1629.183	1294.913	940.725	3176.358	1786.217	1244.574	1518.258	983.332	120.985	1140.575	3421.412	2442.045	1706.613	686.346	289.488	1458.509	984.499	1864.606	2458.566	2082.422	2953.699	1855.116	2358.866	3124.422	2337.111	899.335	2429.471	3470.224	3818.398	2388.887	3430.782	1262.371	3254.396	2658.115	3620.138	3280.941	2252.533	2384.042	1872.531	3245.248	4212.813	4124.518	3858.517	3044.955	3325.696	3774.616	3085.706	3640.829	3528.637	3666.589	4130.363	4172.719	3755.284	3470.191	4039.069	3163.312	3353.743	2591.461	3006.125	3567.134	3268.020	2794.401	3046.047	3546.975	4030.255	3100.868	2161.907	2173.444	1973.066	2152.924	2293.270	2424.631	2955.031	2195.686	1851.703	2459.004	2108.872	2042.722	2127.446	2516.355	2359.431	2094.259	2828.906	2158.917	2023.356	2275.524	3070.196	2347.811	2895.415	2824.702	2106.041	2197.415	1452.263	3142.479	2599.707	3017.431	2353.999	2420.685	2084.432	2461.899	3445.447	2894.190	2099.221	0.000	0.000	nan	0.000	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000	nan	nan	nan	nan	0.000	nan	nan	2016.018	1550.569	nan	2239.821	0.000	nan	137.473	nan	0.000	nan	nan	0.000	nan	nan	nan	1547.412	0.000	0.000	nan	nan	0.000	nan	696.353	328.227	61.535	1893.116	0.000	1287.180	130.700	402.756	1740.312	0.000	335.306	0.000	788.881	85.050	902.205	874.157	1096.984	1740.789	2639.736	392.367	2034.951	532.644	
-65.941	1395.408	0.000	444.820	2344.342	1737.335	1398.900	791.801	636.847	256.659	0.000	2138.813	2097.879	1233.996	3021.877	396.383	1993.075	889.891	1620.962	1987.374	1550.959	2049.193	3002.804	2900.774	2449.197	1851.541	2370.511	1561.957	3606.226	2366.611	2321.399	2256.367	3668.054	2875.530	3060.199	3938.191	1699.051	3013.884	2265.602	3110.973	2329.019	2482.466	1124.300	2702.740	3526.529	3029.627	2987.248	3018.113	3497.999	2775.688	3440.016	4076.222	4597.598	3373.003	4423.173	3108.690	3643.696	3416.536	3704.629	3882.900	4249.199	3622.813	3291.167	4032.099	3809.908	3585.793	3553.726	4154.311	3140.296	3565.914	3992.368	3389.660	3109.321	2931.299	3441.759	3481.739	2865.582	2401.245	2309.729	2297.126	2617.150	2317.903	2085.110	2537.466	1304.774	1853.987	931.580	1457.783	1975.117	1823.114	2653.820	2096.364	2085.612	2873.080	1569.534	3040.798	4110.589	2051.612	3791.398	2126.104	2589.722	2779.713	3083.017	3450.415	2299.343	3027.815	2349.241	2542.107	2852.348	3220.963	2321.153	3067.621	0.000	353.421	1522.412	3640.038	0.000	2142.676	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000	0.000	nan	nan	0.000	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000	0.000	nan	1788.239	nan	0.000	nan	nan	nan	nan	nan	0.000	0.000	nan	nan	1911.170	nan	nan	909.964	nan	nan	0.000	0.000	nan	0.000	0.000	0.000	2749.320	0.000	585.833	1668.497	0.000	1554.064	2875.851	1127.566	1076.086	698.704	1012.897	0.000	252.744	745.312	1549.858	1055.863	1133.961	670.991	2775.993	900.080	1624.727	
-64.158	1319.562	977.995	910.215	2162.821	1070.164	1944.752	1973.955	685.986	1614.745	1628.640	1406.641	1487.560	1639.108	1589.622	1462.905	1008.024	1975.592	1515.177	2534.869	2220.076	2182.189	2747.607	2357.140	2260.074	2111.950	1172.121	1573.711	423.789	2120.426	2756.964	2044.554	3162.559	1748.216	1692.529	3579.203	1969.614	3526.159	3079.218	3145.638	1807.214	1821.190	2391.761	2903.707	3272.078	3416.728	3563.773	3412.104	3064.626	4024.680	3454.498	3614.746	3892.039	3253.849	3677.036	2984.627	3869.790	3859.407	4121.170	3670.273	3424.991	3920.364	3466.551	3112.049	3742.696	2671.368	3784.884	3625.929	3141.730	2621.173	3334.514	2611.136	3408.796	3567.060	2777.808	2848.624	2981.849	2858.282	3078.877	1484.310	2501.072	1967.607	3172.780	2307.277	1732.675	1450.097	1816.616	1101.922	1602.042	1768.833	1599.780	1356.827	1331.129	1974.306	2337.848	2058.040	2068.867	3195.003	2738.594	1395.141	1981.441	3322.103	2502.872	3789.618	3403.518	3888.284	2485.296	3425.023	2868.577	2686.859	2289.175	1665.672	0.000	1518.672	nan	4032.856	nan	0.000	nan	nan	0.000	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000	nan	nan	0.000	nan	4319.952	526.171	0.000	2689.490	nan	0.000	180.661	nan	0.000	nan	2820.631	0.000	0.000	nan	nan	1224.211	950.145	nan	0.000	500.198	0.000	0.000	nan	363.586	0.000	0.000	0.000	nan	nan	0.000	546.679	0.000	676.877	877.506	1190.570	678.381	524.117	507.364	789.545	1505.595	1034.718	814.188	519.535	1452.874	1074.976	644.152	1976.317	1311.822	805.008	1054.044	
-62.376	1636.103	2611.250	1410.987	1055.344	2480.720	1560.958	1522.362	1961.127	1634.866	2979.085	1105.649	1642.593	2375.882	2390.100	2763.558	1792.578	2307.143	1301.825	1722.928	1595.892	2324.645	1676.388	1498.620	2624.085	2235.347	2722.935	3615.039	2420.452	1782.496	2068.451	1835.217	3096.773	2220.431	3211.454	3510.992	2864.489	1710.055	2395.358	1786.332	3365.052	2416.018	3605.127	3222.753	3137.979	3110.740	3272.799	3857.331	3087.038	4096.817	4209.745	3881.526	3686.473	3772.582	3546.753	3602.452	4196.443	4351.216	3268.146	3558.685	3621.300	3870.508	3458.966	4104.224	3301.079	3491.606	1435.435	3564.503	3769.828	3095.241	2717.378	3879.160	3050.740	2973.675	2313.181	2669.839	2195.290	2560.313	2585.523	1771.965	2849.376	1512.227	3002.864	2122.354	1724.186	1571.460	1470.387	2732.166	1521.813	1533.484	1907.433	1880.466	2169.378	1775.398	1773.408	1991.650	2002.472	2323.696	2438.250	2464.463	2573.061	2296.479	2457.708	2519.304	1495.530	2914.514	3186.130	3491.629	3453.963	2667.926	3161.570	1165.584	1551.719	572.843	0.000	2031.536	0.000	nan	nan	1786.440	958.532	1807.614	0.000	680.746	0.000	nan	nan	0.000	0.000	2750.600	0.000	1680.388	0.000	0.000	1660.869	0.000	2188.131	nan	4301.403	nan	nan	2428.748	1412.898	2204.191	3467.263	362.178	2131.186	1067.553	1913.035	0.000	2533.212	2409.744	4757.584	nan	753.635	848.958	1373.247	nan	0.000	0.000	1044.992	0.000	813.568	0.000	nan	nan	nan	3364.030	nan	0.000	0.000	nan	0.000	nan	0.000	0.000	0.000	0.000	0.000	2019.278	2002.969	0.000	nan	1348.577	253.878	39.957	1461.045	1038.195	1688.435	610.603	890.840	938.214	1119.664	1373.803	1141.643	702.034	290.462	1110.546	702.266	1281.956	1069.370	
-60.594	1752.675	811.707	1649.744	1677.111	1452.894	1127.089	1552.995	2000.110	1848.054	1023.359	1302.583	1770.944	1923.843	1539.234	2180.455	3128.793	3401.918	2238.744	2264.122	2656.259	2587.727	2435.563	2531.002	2118.182	3003.812	2941.882	3436.738	2611.721	3012.642	1858.976	1997.912	1700.972	3669.555	3189.612	3265.339	2328.718	2721.291	2998.436	3180.707	1271.219	4078.744	3533.488	3809.009	3518.272	3358.986	2983.990	3382.479	3942.692	4154.971	3535.767	3380.631	3894.663	3579.386	3750.097	3629.261	3358.203	3765.655	3655.197	3773.500	3719.534	3406.634	2671.297	3170.586	3608.471	3467.805	3627.518	3246.256	3501.703	3989.015	3523.983	3525.896	2806.658	3545.691	3350.700	2004.195	2625.853	2382.132	2719.113	2464.390	1786.523	1734.802	2430.606	1418.384	2061.201	1712.618	798.179	1509.251	1711.895	2843.961	1639.388	1792.010	1698.691	2426.385	2123.241	2562.747	2234.552	1873.154	2178.676	2352.794	2742.986	2790.210	3185.428	1686.150	3066.571	2037.540	2584.814	3081.010	2690.856	1307.079	1412.631	2297.190	1449.144	2363.787	2861.450	2256.778	2063.761	2439.244	848.916	1827.593	2274.331	2818.586	1304.056	2323.172	1313.388	1353.529	119.725	3137.942	0.000	1605.622	3871.216	1817.723	2296.584	1991.067	2403.996	2581.409	3334.046	864.270	2989.166	3129.761	1862.394	1349.129	2831.890	1340.307	0.000	569.872	2620.015	831.229	2940.673	495.586	333.019	1365.813	0.000	0.000	0.000	2077.410	0.000	1806.795	1236.179	0.000	0.000	0.000	nan	0.000	1629.147	1254.556	399.992	0.000	2518.212	0.000	1918.270	0.000	0.000	0.000	179.398	1735.093	2137.702	1235.576	1802.205	1350.499	116.361	2895.824	1261.318	399.000	252.697	2440.757	892.510	787.067	1153.788	900.985	688.941	1148.610	610.051	580.772	1148.578	829.862	438.585	1877.276	1177.807	1176.443	1431.320	
-58.812	1977.119	1000.851	1423.601	1535.874	2297.294	1641.567	1230.460	1499.878	1333.079	1993.989	2330.604	1964.022	1904.295	1973.740	2190.036	2621.886	2945.273	3369.953	1691.619	2467.383	1823.271	2301.725	2269.859	2313.467	2222.489	1945.095	2702.716	3230.446	3213.265	2927.703	2574.693	2743.920	2457.406	3144.138	2569.215	2863.150	3525.632	3604.727	3562.410	2277.979	3437.764	3101.969	3720.930	3912.923	3535.009	3492.881	3216.583	3909.676	3278.028	3236.176	3258.390	4010.544	3601.433	3921.072	3452.243	3564.119	4066.855	3817.542	3386.931	3865.229	3566.926	3422.871	3677.876	3216.246	2966.311	3306.303	3589.734	3950.848	3263.004	3030.083	2756.823	2945.240	2998.140	2701.822	2388.851	1438.800	2041.692	2846.134	2878.541	2686.002	1859.813	2685.535	1839.433	2711.211	1727.700	1787.188	1311.198	1596.215	2353.711	1807.860	2023.137	2061.560	2285.025	1647.829	1699.896	2098.885	2337.018	2062.004	2210.386	2551.522	2778.535	2552.261	1743.861	1356.743	3494.655	2628.926	2719.601	2656.077	3104.045	2634.462	2561.019	1702.633	2498.660	2487.143	2755.512	2940.055	2026.005	3742.631	2292.694	2000.395	3480.415	1649.091	2893.052	2495.069	2757.793	1929.541	399.314	3146.859	0.000	4194.876	3580.084	2578.130	nan	911.611	765.468	nan	2240.194	0.000	2527.016	342.789	0.000	nan	0.000	0.000	0.000	5158.705	0.000	nan	0.000	0.000	0.000	3997.693	0.000	0.000	0.000	0.000	3234.001	0.000	nan	3365.529	nan	0.000	0.000	nan	0.000	0.000	1721.267	555.172	nan	0.000	nan	0.000	0.000	0.000	2638.629	1379.996	0.000	239.300	3379.774	2058.899	1427.874	1468.620	0.000	1046.730	187.077	1007.729	1952.082	1125.518	1866.284	1326.004	897.621	1150.080	800.412	902.092	1028.670	1579.376	488.577	1317.612	1593.622	1475.700	
-57.030	1296.169	906.923	1385.970	1410.553	1635.150	1690.678	1385.175	2046.060	1796.184	2815.415	1177.363	1826.164	2514.406	2010.897	2614.756	1656.606	2544.578	2343.036	2961.263	2707.092	2366.963	2740.725	2578.963	2826.464	2515.411	1575.441	3503.336	2718.762	3313.137	2965.533	2369.616	3148.240	2882.612	2672.381	2041.330	2281.070	2183.628	1865.991	3311.895	2834.461	3254.139	3446.612	3222.616	3919.481	3116.200	3540.280	3947.331	3515.001	3297.181	3331.594	3740.835	3544.918	3941.296	3461.647	3524.378	3421.550	3336.977	3772.594	4181.379	3240.837	3539.084	3834.173	3549.703	4129.168	4254.274	3142.147	3741.513	3395.197	2055.834	3351.463	2695.145	2549.499	3414.250	2849.077	2606.154	2546.415	2230.315	2984.715	1395.111	2449.872	1766.709	1403.919	2450.859	1408.159	1687.727	1600.322	2383.519	2149.144	1563.006	1473.854	1964.690	1762.846	1914.578	2039.508	2329.909	2325.158	1558.846	1885.085	1483.416	2491.909	2181.258	2415.248	2793.831	2167.264	2375.976	2540.434	2626.091	2149.732	2676.355	3027.941	3227.092	2929.946	2030.588	2489.197	3328.155	3844.110	2474.937	2211.349	3553.016	4059.612	3199.533	2972.204	1386.361	3724.103	843.219	194.625	3031.718	3544.349	1078.326	2317.254	2521.674	2368.879	2930.815	0.000	0.000	4179.024	0.000	3130.402	4512.516	nan	0.000	0.000	2378.719	133.007	3428.946	nan	0.000	0.000	0.000	0.000	nan	1861.331	0.000	1534.524	1943.626	1273.760	1368.468	0.000	1877.822	nan	0.000	nan	412.774	nan	1131.800	0.000	1861.408	615.216	294.623	326.073	767.192	272.852	nan	540.551	1210.777	0.000	1861.697	2255.612	634.507	794.240	2124.652	664.821	1737.049	1531.868	1441.700	1223.280	1187.304	1819.311	1147.284	1785.976	1163.876	437.103	1135.065	959.006	1346.542	940.321	1125.352	1774.599	1598.531	1165.992	
-55.248	682.100	2330.505	1745.042	2054.684	1357.293	2048.871	1497.533	1890.115	2286.143	2139.853	2287.809	2953.183	2030.370	3041.643	3018.792	2632.340	1716.133	2137.124	2484.079	3160.030	2435.721	2290.634	1757.208	2868.811	2698.655	3275.716	3265.528	2482.707	1632.355	3316.934	2579.406	2412.451	2161.924	3078.345	1487.765	2361.195	3206.082	3583.800	4352.836	3901.832	2698.745	3829.062	3602.475	3496.622	3505.098	4180.758	3761.796	3621.818	3874.153	3830.036	3723.719	3211.910	3756.128	3952.942	3559.237	3868.334	3588.835	3478.881	3784.253	3170.623	3861.550	3425.060	3030.058	4312.200	3400.218	3177.599	3491.277	3615.463	4035.840	3213.470	3094.537	2849.224	2976.940	3671.855	2447.018	2552.841	2555.521	2328.364	1203.023	2074.686	3110.803	2412.870	1448.615	2094.148	1453.526	2536.479	1800.739	1240.546	1741.040	1209.126	1067.845	1118.927	1724.825	1420.047	1886.839	2095.680	1596.512	1722.545	1884.787	1898.276	2288.008	2706.164	2392.173	2620.314	2154.775	2367.806	2365.452	2847.132	3186.502	2207.274	2834.052	2246.043	2763.669	3919.364	3344.073	2552.291	3414.835	1538.617	2814.695	1761.664	665.606	3994.714	3129.933	1944.447	2181.166	3690.268	3025.068	4180.398	1892.835	732.720	3805.705	367.408	143.848	1770.979	0.000	nan	0.000	1853.828	0.000	0.000	1370.281	0.000	0.000	nan	3093.126	0.000	150.591	0.000	nan	464.535	4303.562	0.000	nan	1253.204	3936.661	nan	1405.658	nan	0.000	2305.644	0.000	1026.889	287.206	252.129	517.119	1842.856	0.000	3166.249	1068.171	0.000	0.000	2318.232	589.041	1606.803	3044.692	1354.917	1453.913	2070.619	1462.526	1908.163	1074.372	2310.554	1007.789	1482.062	2095.597	1609.130	1860.910	1644.623	1662.841	580.764	332.254	1059.510	1712.136	1245.026	1033.551	954.994	1303.135	1310.235	1403.340	995.281	
-53.465	1263.957	1153.032	1789.064	1472.271	1143.074	1797.669	2315.520	1354.105	2312.366	1731.278	2683.821	1883.586	2801.221	2614.930	2461.315	3133.466	2665.226	2778.123	2862.647	2439.904	2868.100	3192.322	3064.006	2546.031	2483.860	2971.426	2509.020	2285.918	2542.060	2736.780	3082.500	3072.128	3388.142	3776.729	2400.341	2035.108	3341.138	2806.348	3191.280	3671.313	4040.004	3680.195	3633.832	3517.798	3416.140	3429.411	3476.951	3725.739	3760.448	3595.383	3459.962	3623.032	3725.049	3193.650	4029.445	3559.143	3032.896	3386.699	3114.860	3579.604	3690.587	3590.522	3030.461	3311.812	2846.676	3889.453	3376.454	3912.434	2649.547	3680.853	3089.599	2895.519	3253.862	2396.862	2897.043	2933.179	1640.712	2465.861	1821.710	2663.627	2815.337	2649.983	1611.669	1882.842	2776.864	2064.988	1412.112	1708.891	1861.221	1608.927	1376.778	1803.242	857.774	1447.519	2015.049	1671.331	1733.146	1480.186	1949.909	2050.141	2083.990	2276.664	2011.448	1809.915	2303.785	2349.637	2712.048	1981.646	2129.055	2920.830	3187.702	2517.104	3247.142	3226.472	2167.535	3329.626	3887.714	2408.580	2056.173	3424.171	3822.556	2145.469	3205.453	0.000	0.000	3040.494	2446.737	0.000	2413.068	0.000	0.000	4113.118	0.000	2927.590	3679.357	nan	nan	0.000	2015.934	391.346	0.000	0.000	nan	0.000	nan	0.000	342.538	1376.415	nan	1551.766	0.000	nan	1532.541	109.233	2163.793	274.635	297.656	0.000	0.000	nan	nan	0.000	938.759	1573.827	2537.481	4270.548	0.000	3104.096	336.972	703.386	1621.512	2660.081	1143.982	143.591	1382.012	2273.072	1803.785	1927.419	1604.959	1842.095	2140.778	1468.098	1000.008	859.825	911.158	754.108	829.468	1115.520	1495.451	1609.402	1323.295	1047.800	1326.246	1290.535	936.695	976.467	1086.042	1474.311	1447.035	1206.922	
-51.683	1755.517	2362.121	1284.026	1675.625	1593.970	1734.018	1682.453	2072.215	2158.969	2565.114	2363.270	2308.013	2491.514	2539.935	3028.256	2368.056	2586.447	2846.981	2414.283	3117.650	2341.445	2576.550	2520.573	2538.854	2286.236	2414.882	2637.425	3474.074	2403.616	3598.810	2775.580	2237.481	4266.045	3045.711	2914.809	3181.509	3084.649	3477.052	3130.607	2648.210	3642.136	2980.352	3811.115	3876.319	3994.386	3727.443	3643.020	3438.527	3652.187	3483.170	3512.536	3807.441	3226.977	3622.150	3785.964	3504.986	3355.017	3545.684	3517.483	3790.568	3049.433	2888.671	2635.078	2950.730	2591.114	2171.309	3605.363	2449.547	3558.613	2234.056	3159.056	2995.850	848.377	3065.023	2966.989	1577.320	1894.198	3111.668	1321.166	2914.797	2736.676	1200.021	2421.060	2495.264	1202.962	2268.068	1624.337	1688.794	2588.319	1658.224	1950.537	2640.647	1513.932	1917.076	1259.299	1971.384	1517.874	2261.524	1807.638	1870.667	1255.163	2871.856	2115.957	1996.426	1204.093	1981.426	2440.548	1933.342	1873.988	2177.352	2988.072	2933.131	2427.101	840.577	2934.744	2201.040	1645.215	2778.789	3108.753	3699.076	2569.050	2922.023	1348.142	38.807	2828.774	0.000	0.000	nan	0.000	622.288	0.000	118.993	nan	nan	2929.104	nan	1143.128	nan	443.368	0.000	0.000	nan	1421.212	0.000	0.000	nan	1681.907	222.942	0.000	nan	0.000	2146.059	1545.908	0.000	0.000	0.000	nan	0.000	3042.818	443.729	598.582	nan	0.000	0.000	984.443	286.899	2172.976	1037.884	1208.935	1241.633	1063.575	1824.775	3853.532	1871.605	1449.383	2110.982	1703.759	986.258	1772.570	1189.554	801.304	838.498	712.716	538.528	951.084	655.468	773.592	983.327	741.830	868.881	1278.242	981.220	1199.947	1548.087	1738.124	1582.777	1276.223	1840.025	1175.723	1160.518	
-49.901	1729.669	1500.918	1672.864	1231.856	1024.176	1951.471	1674.379	2195.480	2164.133	2362.673	2190.690	2461.039	2683.291	2371.992	2666.287	3077.259	2169.531	3118.504	3059.948	2882.635	2602.603	2491.279	2731.410	1807.439	2218.146	2929.607	3626.137	3151.847	3211.104	2240.587	2940.469	1899.348	3923.915	2853.244	3783.021	3692.018	3033.422	3307.873	2961.994	2617.142	3262.233	3211.533	3299.578	4009.128	3333.719	3211.050	3615.076	3336.535	3617.977	3844.288	3930.352	3727.709	3847.927	3575.410	3893.877	3532.836	3607.137	3191.849	3935.531	3406.528	4042.908	3066.156	2873.576	2576.048	2328.034	3387.026	2701.251	2286.296	3614.302	2114.818	2326.409	2386.464	2996.195	3468.247	2149.603	2916.263	1899.526	3006.772	2302.299	3086.304	1551.613	557.454	2137.208	3052.516	1421.383	1294.130	1673.653	1807.367	1402.502	1755.375	1759.623	2568.324	1911.249	2406.800	2270.957	1446.720	1232.605	2084.051	2669.534	835.125	1808.996	2051.836	1822.628	1558.998	1060.787	1217.784	2103.160	1006.072	2390.336	1170.123	1795.821	2899.667	2312.524	3041.010	4390.644	0.000	0.000	481.850	nan	2373.727	0.000	nan	nan	0.000	1734.800	nan	nan	0.000	571.664	0.000	0.000	nan	nan	nan	531.254	3334.544	0.000	0.000	1651.908	1596.010	214.935	0.000	0.000	nan	nan	nan	850.259	2021.263	309.050	1002.458	2511.066	0.000	2535.654	1738.916	2443.501	3433.905	0.000	2082.534	0.000	nan	nan	4385.372	0.000	1892.621	1358.443	2690.437	2075.247	1667.546	1822.047	0.000	786.948	2457.096	2317.289	2864.551	1612.966	950.070	1416.299	960.031	563.883	899.472	1624.341	498.619	690.696	711.427	390.928	619.967	678.615	748.498	798.836	800.203	797.353	1175.966	765.969	1055.183	1212.381	1079.879	1097.064	1280.349	1459.480	1762.260	
-48.119	1657.482	1196.531	1750.869	1462.196	1533.153	1646.152	1538.494	2323.010	2336.868	1677.272	2523.909	2043.510	2858.699	3179.985	2809.289	2842.351	3252.161	3084.049	3405.478	3180.537	2050.506	2549.059	2233.997	2364.080	2671.971	2804.013	2562.596	2579.942	2879.130	2707.031	3557.602	2731.342	4100.431	4026.710	3279.102	3485.141	3400.343	3656.623	3772.700	2906.441	4159.077	3416.644	3912.262	3960.053	3711.126	3735.463	3657.146	4105.598	3680.768	3708.654	3264.037	3648.038	3827.319	3611.225	3259.544	3349.422	3452.456	3385.173	3362.308	3794.044	2621.627	3250.052	3974.461	3312.480	3308.729	3126.458	3142.488	3091.436	3398.065	2560.201	3093.894	3331.867	2799.055	2418.202	2794.756	2812.390	2311.287	574.206	2864.477	1714.837	2636.041	2372.692	1120.550	2440.606	504.224	1837.434	2931.160	2541.402	2039.761	1586.584	2395.180	2387.384	2760.559	2391.161	1600.962	1659.494	2102.050	1237.264	1662.605	1988.663	0.000	439.714	2431.485	2295.538	1209.964	2155.358	295.920	1979.030	386.492	2877.744	1533.812	nan	0.000	0.000	741.235	3255.041	0.000	2308.468	nan	0.000	0.000	1314.049	835.428	0.000	0.000	nan	2594.406	0.000	nan	nan	0.000	nan	nan	nan	nan	nan	1438.426	nan	nan	nan	nan	nan	0.000	nan	2353.904	0.000	1612.356	0.000	nan	0.000	876.227	2066.978	914.224	728.433	3015.609	2703.877	1279.464	3343.863	1078.926	0.000	0.000	1636.512	2197.998	1331.862	2622.244	0.000	1736.481	2120.066	1683.767	1549.100	1253.127	1814.104	933.423	1512.482	905.324	1069.870	1026.957	925.675	1157.731	836.898	791.511	883.201	526.930	325.025	661.200	589.889	501.887	470.973	663.896	488.298	518.529	693.482	656.014	766.110	719.086	1002.155	859.326	1331.441	1659.218	1252.533	
