#
# Electrons precipitation map
# Simulation setup: northward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR0/Normal/texts/
# Output: Mean energy (Ram pressure) pcls per bin, units eV
# Output minimum: 1e-3
# Grid X-Axis (first row): local time [hours] from 0 to 24 with 50 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 25 equispaced bins
# Signature: Federico Lavorenti
#
-21.600	nan	1.066e+02	nan	nan	nan	nan	nan	nan	nan	5.256e+01	4.055e+01	6.890e+01	6.767e+01	6.135e+01	6.123e+01	5.909e+01	6.644e+01	7.808e+01	1.008e+02	9.602e+01	7.292e+01	6.897e+01	7.140e+01	8.817e+01	8.354e+01	9.181e+01	8.711e+01	1.037e+02	7.859e+01	8.941e+01	9.777e+01	8.146e+01	7.545e+01	7.615e+01	7.385e+01	7.234e+01	8.276e+01	4.425e+01	4.201e+01	6.068e+01	9.981e+01	6.975e+01	1.176e+02	1.233e+02	5.972e+01	3.998e+01	nan	1.020e+02	nan	1.135e+02	
-14.400	8.162e+01	1.009e+02	1.294e+02	1.065e+02	nan	nan	nan	nan	nan	nan	1.023e+02	6.157e+01	6.490e+01	7.807e+01	6.629e+01	6.285e+01	8.831e+01	1.100e+02	1.456e+02	1.782e+02	1.201e+02	1.020e+02	1.319e+02	1.297e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.223e+02	1.061e+02	9.242e+01	1.163e+02	1.201e+02	1.096e+02	nan	1.020e+02	nan	9.709e+01	nan	nan	1.107e+02	5.678e+01	1.182e+02	5.020e+01	
-7.200	1.010e+02	9.040e+01	1.093e+02	1.115e+02	9.990e+01	nan	nan	nan	nan	nan	nan	1.144e+02	8.289e+01	7.997e+01	7.629e+01	7.073e+01	9.573e+01	1.366e+02	2.027e+02	1.754e+02	2.160e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.115e+02	8.756e+01	nan	1.325e+02	1.109e+02	1.116e+02	1.151e+02	1.269e+02	1.666e+02	7.537e+01	8.884e+01	6.523e+01	1.208e+02	1.009e+02	
0.000	nan	3.249e+01	1.054e+02	nan	nan	1.058e+02	1.062e+02	nan	nan	nan	nan	nan	5.936e+01	7.431e+01	8.169e+01	6.979e+01	1.011e+02	1.623e+02	2.162e+02	1.605e+02	2.176e+02	1.553e+02	1.742e+02	1.397e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.864e+02	nan	1.232e+02	1.027e+02	8.210e+01	1.168e+02	9.559e+01	8.122e+01	1.085e+02	9.339e+01	9.130e+01	5.580e+01	1.245e+02	
7.200	1.220e+02	1.102e+02	1.230e+02	nan	1.258e+02	nan	nan	nan	nan	nan	nan	nan	nan	8.464e+01	8.881e+01	8.161e+01	9.272e+01	1.453e+02	1.936e+02	1.334e+02	2.213e+02	2.460e+02	8.978e+01	1.027e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.080e+02	1.434e+02	1.457e+02	1.464e+02	1.278e+02	1.337e+02	1.080e+02	nan	1.145e+02	1.135e+02	1.053e+02	1.087e+02	
14.400	8.541e+01	1.188e+02	1.303e+02	1.146e+02	nan	nan	nan	nan	nan	nan	nan	nan	1.092e+02	9.839e+01	9.062e+01	8.986e+01	9.374e+01	1.497e+02	1.545e+02	1.010e+02	1.672e+02	1.698e+02	7.041e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.161e+02	1.422e+02	1.032e+02	1.381e+02	1.699e+02	1.479e+02	nan	nan	nan	nan	1.322e+02	
21.600	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.723e+02	1.095e+02	1.003e+02	9.048e+01	7.867e+01	3.042e+01	3.214e+01	2.370e+01	2.821e+01	7.186e+01	2.066e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
28.800	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.128e+02	9.991e+01	9.775e+01	7.696e+01	1.032e+02	8.591e+01	4.965e+01	8.982e+01	1.608e+02	1.478e+02	2.343e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
36.000	1.019e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.033e+02	5.316e+01	8.104e+01	9.362e+01	1.177e+02	1.098e+02	1.051e+02	nan	1.264e+02	2.111e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.319e+02	nan	1.182e+02	nan	nan	7.696e+01	nan	nan	nan	nan	nan	
43.200	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.191e+02	6.214e+01	5.801e+01	6.220e+01	1.374e+02	nan	nan	nan	nan	1.065e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.035e+02	nan	1.116e+02	nan	1.012e+02	nan	
50.400	nan	1.012e+02	nan	nan	nan	nan	nan	nan	nan	nan	1.180e+02	1.054e+02	6.731e+01	7.069e+01	2.559e+01	5.744e+01	nan	nan	4.673e+01	3.178e+01	7.073e+01	6.726e+01	2.106e+02	nan	nan	nan	nan	nan	nan	nan	nan	1.014e+02	1.278e+02	nan	5.037e+01	8.862e+01	7.207e+01	2.468e+01	5.750e+01	1.042e+02	1.233e+02	1.108e+02	1.010e+02	nan	nan	nan	nan	nan	nan	nan	
57.600	nan	nan	nan	1.168e+02	nan	nan	nan	nan	nan	1.102e+02	1.053e+02	1.341e+02	8.848e+01	1.129e+02	3.375e+01	3.767e+01	7.209e+01	1.646e+02	3.040e+01	4.188e+01	6.402e+01	3.201e+01	5.741e+01	5.869e+01	8.953e+01	7.229e+01	6.105e+01	5.323e+01	6.523e+01	7.155e+01	3.289e+01	2.871e+01	1.426e+01	3.810e+01	1.543e+01	2.235e+01	3.789e+01	2.722e+01	6.445e+01	4.460e+01	2.890e+01	6.359e+01	4.478e+01	8.185e+01	6.630e+01	1.079e+02	5.308e+01	nan	nan	nan	
64.800	nan	nan	nan	nan	nan	nan	nan	nan	1.116e+02	nan	1.013e+02	1.206e+02	1.083e+02	7.264e+01	3.667e+01	3.456e+01	9.270e+01	1.110e+02	1.420e+02	1.533e+02	1.871e+02	2.664e+02	3.220e+02	2.960e+02	2.289e+02	1.464e+02	1.118e+02	1.555e+02	2.000e+02	1.343e+02	6.961e+01	2.143e+01	9.933e-01	6.131e+00	1.761e+01	2.741e+01	1.020e+02	1.141e+02	nan	4.538e+01	9.214e+01	8.313e+01	5.773e+01	9.304e+01	1.160e+02	1.009e+02	nan	nan	nan	nan	
72.000	nan	nan	nan	nan	nan	nan	1.105e+02	1.028e+02	1.122e+02	1.302e+02	1.453e+02	1.159e+02	1.020e+02	1.097e+02	7.887e+01	9.490e+01	1.412e+02	2.529e+02	3.837e+02	6.057e+02	9.937e+02	1.091e+03	1.070e+03	8.009e+02	5.807e+02	4.320e+02	3.796e+02	4.127e+02	4.021e+02	2.625e+02	1.338e+02	7.014e+01	2.932e+01	1.549e+01	1.049e+02	nan	1.224e+02	nan	nan	nan	nan	nan	nan	nan	1.176e+02	nan	7.946e+01	nan	nan	nan	
79.200	nan	nan	nan	nan	nan	nan	nan	1.272e+02	1.104e+02	1.266e+02	1.242e+02	1.073e+02	9.142e+01	1.346e+02	1.277e+02	1.462e+02	2.625e+02	3.076e+02	4.462e+02	7.369e+02	6.192e+02	5.655e+02	7.479e+02	8.832e+02	4.490e+02	2.662e+02	2.508e+02	2.337e+02	2.096e+02	1.521e+02	1.010e+02	5.971e+01	3.611e+01	9.506e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
86.400	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.461e+02	1.012e+02	1.016e+02	1.067e+02	1.080e+02	9.072e+01	1.207e+02	8.830e+01	1.052e+02	2.389e+01	6.571e+01	7.934e+01	6.757e+01	3.245e+01	2.552e+01	6.144e+01	8.506e+01	1.005e+02	7.261e+01	6.407e+01	1.073e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
