#
# Electrons precipitation map
# Simulation setup: northward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR0/Normal/texts/
# Output: Mean energy (radial kinetic) pcls per bin, units eV
# Output minimum: 1e-3
# Grid X-Axis (first row): local time [hours] from 0 to 24 with 50 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 25 equispaced bins
# Signature: Federico Lavorenti
#
nan	0.240	0.720	1.200	1.680	2.160	2.640	3.120	3.600	4.080	4.560	5.040	5.520	6.000	6.480	6.960	7.440	7.920	8.400	8.880	9.360	9.840	10.320	10.800	11.280	11.760	12.240	12.720	13.200	13.680	14.160	14.640	15.120	15.600	16.080	16.560	17.040	17.520	18.000	18.480	18.960	19.440	19.920	20.400	20.880	21.360	21.840	22.320	22.800	23.280	23.760	
-21.600	8.352e+00	8.142e+00	7.718e+00	7.392e+00	7.415e+00	7.003e+00	7.830e+00	8.108e+00	7.798e+00	7.406e+00	6.478e+00	6.735e+00	7.712e+00	9.279e+00	1.041e+01	1.241e+01	1.819e+01	2.279e+01	2.461e+01	2.414e+01	2.233e+01	1.834e+01	1.436e+01	1.301e+01	1.021e+01	8.156e+00	5.578e+00	4.166e+00	3.646e+00	3.050e+00	2.949e+00	3.175e+00	4.735e+00	8.851e+00	1.107e+01	9.813e+00	9.162e+00	9.647e+00	9.131e+00	9.356e+00	8.718e+00	8.923e+00	9.565e+00	9.122e+00	1.020e+01	1.196e+01	1.088e+01	1.030e+01	9.623e+00	1.040e+01	
-14.400	9.113e+00	8.553e+00	8.307e+00	7.798e+00	7.666e+00	7.574e+00	7.007e+00	7.544e+00	7.665e+00	8.284e+00	8.282e+00	7.473e+00	8.702e+00	9.755e+00	1.218e+01	1.791e+01	2.277e+01	2.662e+01	3.055e+01	2.943e+01	3.052e+01	2.653e+01	3.527e+01	1.168e+01	1.772e+01	nan	nan	nan	nan	nan	nan	8.799e+00	1.756e+01	2.970e+01	1.848e+01	1.584e+01	1.322e+01	1.398e+01	1.302e+01	1.179e+01	1.171e+01	1.009e+01	1.102e+01	1.105e+01	1.084e+01	1.197e+01	1.156e+01	1.158e+01	1.054e+01	9.517e+00	
-7.200	8.191e+00	8.584e+00	7.928e+00	7.483e+00	8.234e+00	7.351e+00	7.132e+00	6.887e+00	6.505e+00	6.875e+00	7.774e+00	7.917e+00	8.655e+00	1.075e+01	1.427e+01	1.888e+01	2.176e+01	2.426e+01	1.821e+01	2.308e+01	2.738e+01	3.598e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.698e+01	1.320e+01	1.445e+01	1.632e+01	1.625e+01	1.421e+01	1.083e+01	1.093e+01	1.032e+01	1.092e+01	1.181e+01	1.231e+01	1.183e+01	9.872e+00	8.587e+00	
0.000	6.937e+00	7.251e+00	7.383e+00	6.817e+00	6.412e+00	6.545e+00	5.443e+00	5.525e+00	5.316e+00	5.754e+00	5.218e+00	5.219e+00	7.345e+00	1.077e+01	1.364e+01	1.682e+01	1.675e+01	1.646e+01	1.473e+01	1.627e+01	1.786e+01	1.048e+01	3.910e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.713e+00	7.114e+00	9.579e+00	9.307e+00	1.044e+01	9.942e+00	1.038e+01	1.016e+01	1.073e+01	9.967e+00	8.206e+00	7.207e+00	7.139e+00	
7.200	5.368e+00	5.263e+00	5.053e+00	4.393e+00	4.049e+00	4.009e+00	2.801e+00	3.123e+00	3.383e+00	3.102e+00	3.311e+00	2.995e+00	4.175e+00	8.815e+00	1.076e+01	1.098e+01	1.055e+01	1.018e+01	8.640e+00	1.051e+01	1.142e+01	1.184e+01	1.315e+01	9.038e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.010e+00	5.883e-01	4.343e+00	5.442e+00	3.630e+00	5.289e+00	6.076e+00	6.970e+00	4.842e-01	1.570e+00	9.065e+00	4.759e+00	5.970e+00	
14.400	3.474e+00	4.330e+00	4.643e+00	4.402e+00	2.533e+00	4.346e+00	4.838e+00	2.212e+00	2.024e+00	2.099e+00	2.263e+00	1.641e+00	3.252e+00	7.255e+00	7.824e+00	7.739e+00	7.755e+00	7.559e+00	8.192e+00	8.939e+00	1.068e+01	7.502e+00	8.140e+00	1.966e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.407e+00	8.363e-01	2.939e+00	1.988e+00	6.810e+00	3.185e+00	5.737e+00	3.528e+00	6.310e+00	nan	1.160e-02	1.212e+00	2.715e+00	
21.600	3.889e+00	8.150e+00	4.822e+00	6.665e+00	6.055e+00	nan	nan	nan	4.424e+00	3.754e+00	6.049e+00	2.779e+00	2.627e+00	4.565e+00	5.559e+00	6.767e+00	9.329e+00	1.270e+01	1.469e+01	1.626e+01	1.506e+01	1.221e+01	7.996e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.343e-01	1.036e+01	5.088e+00	9.510e+00	1.685e+01	1.062e+01	1.106e+01	nan	nan	nan	2.899e+00	
28.800	2.022e+01	2.291e+01	1.328e+01	1.660e+01	1.629e+01	2.362e+01	1.958e+01	1.014e+01	1.167e+01	7.859e+00	6.829e+00	6.379e+00	5.733e+00	4.885e+00	6.196e+00	6.422e+00	8.253e+00	2.454e+01	2.067e+01	2.713e+01	2.617e+01	2.402e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.791e+00	1.540e+01	2.088e+01	2.003e+01	3.898e+01	5.387e+01	1.293e+01	nan	1.146e+01	nan	2.529e+01	1.870e+01	
36.000	1.451e+01	1.023e+01	8.978e+00	1.130e+01	8.398e+00	9.766e+00	9.044e+00	8.042e+00	8.679e+00	6.936e+00	6.285e+00	7.317e+00	7.816e+00	6.689e+00	7.387e+00	8.940e+00	1.536e+01	2.085e+01	1.105e+01	2.654e+01	2.997e+01	1.506e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.945e+01	1.661e+01	2.620e+01	2.352e+01	1.527e+01	2.112e+01	1.720e+01	2.059e+01	1.629e+01	1.294e+01	1.117e+01	8.851e+00	
43.200	5.857e+00	7.216e+00	7.114e+00	6.901e+00	6.424e+00	5.747e+00	5.946e+00	5.526e+00	5.274e+00	5.517e+00	5.198e+00	5.867e+00	5.551e+00	6.365e+00	6.883e+00	9.990e+00	1.949e+01	nan	nan	5.672e-01	2.179e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.531e+00	9.861e+00	1.357e+01	1.234e+01	8.102e+00	9.804e+00	1.130e+01	9.401e+00	9.097e+00	9.156e+00	1.222e+01	1.335e+01	7.017e+00	7.868e+00	
50.400	5.215e+00	4.745e+00	4.521e+00	4.072e+00	4.412e+00	4.381e+00	4.659e+00	4.263e+00	4.442e+00	5.512e+00	5.862e+00	6.293e+00	7.206e+00	7.575e+00	1.172e+01	1.452e+01	1.486e+01	9.422e+00	3.634e+00	1.078e+01	9.487e+00	1.268e+01	6.903e+00	7.746e+00	nan	nan	nan	nan	nan	nan	nan	5.659e+00	6.012e+00	7.353e+00	7.602e+00	6.873e+00	8.740e+00	7.470e+00	8.717e+00	5.898e+00	6.380e+00	6.812e+00	6.687e+00	6.047e+00	6.418e+00	6.954e+00	5.687e+00	4.876e+00	4.567e+00	4.653e+00	
57.600	3.976e+00	3.364e+00	3.869e+00	4.416e+00	4.636e+00	4.284e+00	3.822e+00	4.723e+00	6.517e+00	8.071e+00	8.395e+00	7.348e+00	7.297e+00	9.253e+00	9.987e+00	8.352e+00	8.086e+00	9.112e+00	9.636e+00	9.570e+00	1.073e+01	1.201e+01	1.116e+01	1.140e+01	1.123e+01	1.060e+01	1.140e+01	1.135e+01	1.204e+01	1.154e+01	1.140e+01	1.021e+01	1.028e+01	9.877e+00	9.395e+00	8.681e+00	9.059e+00	8.658e+00	8.214e+00	8.572e+00	7.177e+00	7.008e+00	5.803e+00	6.238e+00	5.605e+00	5.960e+00	5.276e+00	4.568e+00	3.736e+00	3.472e+00	
64.800	4.095e+00	4.409e+00	4.502e+00	4.290e+00	3.575e+00	3.767e+00	4.022e+00	6.237e+00	6.966e+00	5.809e+00	6.564e+00	7.168e+00	7.510e+00	6.952e+00	6.722e+00	7.397e+00	9.749e+00	1.233e+01	1.191e+01	1.163e+01	1.139e+01	8.646e+00	1.082e+01	1.187e+01	1.879e+01	1.659e+01	1.599e+01	1.564e+01	1.364e+01	1.413e+01	1.534e+01	1.432e+01	1.320e+01	1.313e+01	1.073e+01	9.524e+00	8.120e+00	7.469e+00	7.085e+00	8.710e+00	6.777e+00	7.496e+00	7.273e+00	6.072e+00	6.284e+00	6.151e+00	4.417e+00	5.184e+00	3.922e+00	3.991e+00	
72.000	6.002e+00	5.605e+00	5.394e+00	6.612e+00	4.316e+00	8.194e+00	9.874e+00	1.348e+01	1.155e+01	1.236e+01	1.290e+01	1.441e+01	1.098e+01	5.744e+00	7.763e+00	2.078e+01	2.884e+01	3.146e+01	3.736e+01	nan	6.677e+00	2.835e+01	nan	2.944e+01	2.688e+01	1.561e+01	2.455e+01	2.046e+01	2.206e+01	2.007e+01	1.711e+01	1.424e+01	9.972e+00	9.638e+00	7.973e+00	9.754e+00	8.249e+00	7.835e+00	9.135e+00	1.099e+01	1.111e+01	8.264e+00	2.813e+00	1.115e+01	3.487e+00	7.700e+00	9.849e+00	7.468e+00	6.955e+00	6.066e+00	
79.200	9.243e+00	7.205e+00	8.367e+00	1.009e+01	1.037e+01	1.445e+01	1.734e+01	2.222e+01	2.902e+01	3.452e+01	3.372e+01	3.282e+01	1.527e+01	4.836e+00	9.341e+00	3.884e+01	nan	3.343e+01	4.239e+01	2.419e+01	1.857e+01	1.878e+01	1.828e+01	6.610e+00	2.511e+01	2.743e+01	2.094e+01	2.086e+01	1.946e+01	1.980e+01	1.651e+01	1.301e+01	1.262e+01	5.632e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.352e-01	1.577e+01	1.084e+01	9.178e+00	1.128e+01	1.250e+01	
86.400	nan	nan	nan	nan	nan	nan	nan	5.373e+00	nan	nan	1.521e+01	2.437e+01	2.221e+01	1.831e+01	1.625e+01	2.313e+01	1.901e+01	2.089e+01	1.560e+01	2.456e+01	2.283e+01	1.714e+01	1.319e+01	2.805e+01	1.468e+01	1.067e+01	1.893e+01	1.520e+01	1.208e+01	6.032e+00	1.399e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
