#
# Protons precipitation map
# Simulation setup: northward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR1/Normal-newbox/texts/
# Output: Mean energy (radial kinetic) pcls per bin, units eV
# Output minimum: 1e-3
# Grid X-Axis (first row): local time [hours] from 0 to 24 with 100 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 50 equispaced bins
# Signature: Federico Lavorenti
#
nan	0.120	0.360	0.600	0.840	1.080	1.320	1.560	1.800	2.040	2.280	2.520	2.760	3.000	3.240	3.480	3.720	3.960	4.200	4.440	4.680	4.920	5.160	5.400	5.640	5.880	6.120	6.360	6.600	6.840	7.080	7.320	7.560	7.800	8.040	8.280	8.520	8.760	9.000	9.240	9.480	9.720	9.960	10.200	10.440	10.680	10.920	11.160	11.400	11.640	11.880	12.120	12.360	12.600	12.840	13.080	13.320	13.560	13.800	14.040	14.280	14.520	14.760	15.000	15.240	15.480	15.720	15.960	16.200	16.440	16.680	16.920	17.160	17.400	17.640	17.880	18.120	18.360	18.600	18.840	19.080	19.320	19.560	19.800	20.040	20.280	20.520	20.760	21.000	21.240	21.480	21.720	21.960	22.200	22.440	22.680	22.920	23.160	23.400	23.640	23.880	
-55.800	nan	nan	2.792e+02	nan	nan	nan	nan	nan	7.105e+02	7.676e+02	5.348e+02	4.828e+02	6.206e+02	3.797e+02	2.076e+02	5.863e+02	2.440e+02	4.803e+02	5.258e+02	7.954e+02	1.073e+03	1.397e+03	1.487e+03	1.630e+03	2.172e+03	2.023e+03	2.056e+03	1.579e+03	1.357e+03	1.253e+03	1.217e+03	1.034e+03	8.493e+02	7.901e+02	8.646e+02	8.304e+02	7.127e+02	7.685e+02	9.653e+02	1.020e+03	9.813e+02	1.052e+03	8.175e+02	8.985e+02	8.333e+02	1.083e+03	1.285e+03	1.060e+03	9.927e+02	1.080e+03	9.808e+02	8.567e+02	1.134e+03	5.766e+02	8.797e+02	7.211e+02	1.415e+03	9.101e+02	1.299e+03	7.597e+02	1.355e+03	1.541e+03	8.597e+02	1.496e+03	1.621e+03	1.632e+03	9.624e+02	1.388e+03	9.674e+02	1.450e+03	1.145e+03	1.271e+03	1.101e+03	9.261e+02	1.160e+03	1.199e+03	1.046e+03	8.538e+02	7.265e+02	7.623e+02	5.685e+02	7.604e+02	5.013e+02	4.422e+02	3.762e+02	4.734e+02	5.908e+02	1.048e+03	nan	nan	1.855e+03	nan	nan	nan	nan	nan	nan	nan	nan	nan	
-52.200	nan	nan	nan	nan	nan	nan	6.050e+02	nan	4.350e+02	3.426e+02	9.042e+02	5.793e+02	5.223e+02	8.459e+01	1.182e+02	6.165e+02	3.976e+02	9.954e+02	1.118e+03	7.696e+02	8.363e+02	1.004e+03	1.729e+03	1.387e+03	1.647e+03	1.456e+03	1.110e+03	7.941e+02	6.650e+02	9.500e+02	8.855e+02	8.884e+02	8.670e+02	8.364e+02	9.216e+02	9.238e+02	9.976e+02	1.040e+03	1.036e+03	1.051e+03	9.315e+02	9.450e+02	1.039e+03	1.262e+03	1.466e+03	1.604e+03	1.381e+03	1.390e+03	1.375e+03	1.323e+03	1.012e+03	1.035e+03	1.208e+03	9.929e+02	1.187e+03	1.169e+03	9.070e+02	1.792e+03	8.327e+02	1.401e+03	9.640e+02	3.177e+03	2.911e+03	3.028e+03	8.430e+02	1.201e+03	2.798e+03	1.249e+03	1.706e+03	1.246e+03	8.648e+02	9.668e+02	1.486e+03	1.453e+03	1.585e+03	8.890e+02	1.101e+03	1.167e+03	1.164e+03	6.349e+02	8.102e+02	6.501e+02	3.855e+02	3.305e+02	4.227e+02	5.502e+02	1.003e+03	3.101e+02	nan	nan	nan	nan	nan	nan	1.241e+03	nan	nan	nan	nan	nan	
-48.600	nan	nan	nan	nan	nan	8.090e+01	2.129e+02	1.945e+02	5.453e+01	2.348e+03	4.604e+02	1.650e+03	9.847e+02	1.862e+02	2.699e+02	5.827e+02	6.731e+02	7.699e+02	8.902e+02	1.039e+03	1.375e+03	9.772e+02	1.245e+03	1.221e+03	1.386e+03	1.102e+03	7.504e+02	6.899e+02	8.351e+02	9.215e+02	8.776e+02	9.323e+02	9.404e+02	9.204e+02	9.644e+02	1.006e+03	9.158e+02	8.785e+02	7.631e+02	8.687e+02	9.922e+02	1.081e+03	1.510e+03	1.714e+03	1.567e+03	1.652e+03	1.531e+03	1.689e+03	1.722e+03	1.819e+03	1.355e+03	1.439e+03	9.867e+02	1.429e+03	1.348e+03	1.278e+03	1.625e+03	1.115e+03	1.520e+03	9.370e+02	1.109e+03	1.315e+03	1.928e+03	1.841e+03	1.440e+03	1.102e+03	1.041e+03	1.772e+03	8.790e+02	2.593e+03	2.158e+03	1.496e+03	2.517e+03	1.635e+03	7.612e+02	1.070e+03	9.088e+02	1.810e+03	9.192e+02	1.023e+03	9.387e+02	6.614e+02	8.210e+02	5.720e+02	6.407e+02	6.976e+02	1.639e+03	nan	nan	nan	nan	nan	3.858e+02	nan	nan	1.040e+03	nan	nan	nan	nan	
-45.000	1.333e+03	nan	nan	nan	nan	3.377e+02	nan	nan	nan	1.492e+03	nan	4.903e+02	1.559e+01	1.226e+02	3.385e+02	3.319e+02	7.494e+02	7.746e+02	9.307e+02	9.972e+02	1.221e+03	1.266e+03	1.366e+03	1.415e+03	1.563e+03	1.685e+03	1.385e+03	1.082e+03	9.534e+02	8.762e+02	9.888e+02	8.115e+02	7.739e+02	6.907e+02	5.070e+02	5.855e+02	5.674e+02	6.673e+02	8.787e+02	1.102e+03	1.323e+03	1.492e+03	1.519e+03	1.457e+03	1.213e+03	1.574e+03	1.479e+03	1.713e+03	1.455e+03	1.555e+03	1.458e+03	1.202e+03	8.056e+02	1.500e+03	2.251e+03	1.228e+03	1.835e+03	1.587e+03	2.048e+03	2.306e+03	1.846e+03	2.556e+03	1.668e+03	2.730e+03	1.811e+03	1.933e+03	2.025e+03	1.808e+03	7.820e+02	2.427e+03	8.824e+02	2.145e+03	2.536e+03	1.718e+03	1.513e+03	1.774e+03	1.264e+03	6.339e+02	1.037e+03	8.854e+02	9.674e+02	7.241e+02	6.247e+02	8.475e+02	6.719e+02	4.645e+02	nan	6.162e+02	nan	nan	nan	nan	nan	nan	6.572e+02	nan	nan	nan	nan	nan	
-41.400	nan	nan	nan	nan	5.212e+01	nan	nan	nan	nan	nan	1.581e+03	1.690e+03	3.163e+02	8.463e+02	3.254e+02	6.261e+02	1.022e+03	7.302e+02	8.280e+02	8.182e+02	9.370e+02	1.174e+03	1.216e+03	1.092e+03	1.077e+03	1.302e+03	1.095e+03	9.560e+02	9.579e+02	5.569e+02	3.906e+02	4.930e+02	4.012e+02	4.623e+02	5.357e+02	7.830e+02	9.101e+02	1.135e+03	1.217e+03	1.287e+03	1.252e+03	1.244e+03	1.169e+03	1.428e+03	1.487e+03	1.813e+03	1.741e+03	1.374e+03	2.000e+03	2.027e+03	1.217e+03	1.865e+03	2.998e+03	1.338e+03	1.320e+03	2.018e+03	1.087e+03	2.821e+03	2.907e+03	1.817e+03	1.758e+03	1.246e+03	8.443e+02	1.202e+03	1.484e+03	3.068e+03	3.341e+03	2.542e+03	3.630e+03	2.973e+03	3.457e+03	2.178e+03	2.468e+03	1.474e+03	1.925e+03	1.606e+03	1.321e+03	9.020e+02	1.514e+03	1.274e+03	8.444e+02	4.329e+02	9.015e+02	1.402e+03	1.518e+03	1.861e+03	nan	nan	1.107e+03	nan	nan	nan	5.482e+02	2.055e+03	nan	nan	nan	nan	nan	nan	
-37.800	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.988e+03	7.278e+02	5.786e+02	4.452e+02	5.316e+02	5.638e+02	9.455e+02	9.666e+02	8.822e+02	8.200e+02	7.947e+02	1.175e+03	1.046e+03	1.344e+03	1.035e+03	1.055e+03	9.368e+02	7.080e+02	6.841e+02	1.060e+03	4.107e+02	4.130e+02	4.618e+02	5.932e+02	7.963e+02	6.741e+02	7.327e+02	8.375e+02	7.834e+02	1.063e+03	1.237e+03	1.494e+03	1.470e+03	1.614e+03	1.483e+03	1.431e+03	1.818e+03	1.658e+03	1.941e+03	1.940e+03	1.238e+03	2.965e+03	1.951e+03	1.952e+03	2.444e+03	3.292e+03	2.589e+03	1.989e+03	2.617e+03	1.674e+03	1.858e+03	1.649e+03	3.377e+03	3.336e+03	4.540e+03	1.307e+03	3.172e+03	2.764e+03	3.101e+03	2.532e+03	2.380e+03	2.266e+03	2.506e+03	1.589e+03	1.630e+03	1.436e+03	1.841e+03	1.192e+03	1.348e+03	1.079e+03	4.908e+02	6.410e+03	9.141e+01	nan	nan	nan	nan	nan	nan	nan	nan	5.232e+02	nan	nan	nan	nan	nan	nan	nan	4.042e+01	
-34.200	nan	nan	nan	nan	nan	nan	1.900e+03	3.249e+02	3.177e+03	nan	6.509e+02	2.001e+03	6.605e+02	8.349e+02	1.247e+03	8.972e+02	7.707e+02	7.470e+02	9.963e+02	7.678e+02	7.961e+02	9.585e+02	1.129e+03	1.042e+03	8.462e+02	1.216e+03	9.592e+02	8.287e+02	1.173e+03	8.426e+02	7.933e+02	6.455e+02	5.957e+02	6.476e+02	4.546e+02	5.478e+02	6.252e+02	7.148e+02	7.032e+02	1.110e+03	1.623e+03	1.697e+03	1.122e+03	9.933e+02	1.007e+03	1.683e+03	2.110e+03	3.054e+03	1.642e+03	5.126e+02	2.884e+03	2.349e+03	3.236e+03	1.538e+03	3.167e+03	2.906e+03	1.900e+03	1.663e+03	2.731e+03	1.015e+03	3.877e+03	2.933e+03	2.637e+03	5.123e+03	1.964e+03	3.172e+03	2.367e+03	4.825e+03	2.812e+03	1.864e+03	2.801e+03	2.487e+03	1.998e+03	2.406e+03	1.149e+03	1.136e+03	1.036e+03	6.220e+02	1.263e+03	nan	nan	nan	nan	nan	nan	1.099e+03	nan	nan	nan	nan	nan	nan	1.753e+03	nan	nan	nan	nan	nan	nan	nan	
-30.600	nan	nan	nan	nan	nan	1.056e+03	nan	nan	nan	5.457e-01	2.082e+02	2.828e+03	1.328e+03	1.893e+03	9.516e+02	9.196e+02	1.245e+03	8.474e+02	9.697e+02	1.001e+03	9.286e+02	8.621e+02	7.751e+02	1.060e+03	8.675e+02	1.108e+03	6.136e+02	1.204e+03	9.011e+02	9.236e+02	7.651e+02	1.413e+03	3.540e+00	1.008e+03	8.544e+02	1.204e+03	2.654e+03	8.977e+02	1.493e+03	9.572e+02	2.122e+03	1.693e+03	1.207e+03	3.071e+03	2.387e+03	1.968e+03	1.034e+03	1.755e+03	3.145e+03	9.567e+02	3.916e+03	4.146e+03	2.286e+03	1.843e+03	4.138e+03	1.297e+03	2.964e+03	4.836e+03	9.468e+02	3.693e+03	2.172e+03	3.831e+03	4.472e+03	2.610e+03	3.559e+03	4.519e+03	4.096e+03	5.345e+03	3.585e+03	3.308e+03	2.688e+03	2.077e+03	2.381e+03	1.054e+03	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.359e+02	nan	nan	nan	2.745e+03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
-27.000	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.355e+02	1.139e+03	5.471e+02	nan	1.525e+03	nan	1.690e+03	7.936e+02	8.286e+02	6.818e+02	1.082e+03	1.020e+03	8.146e+02	1.077e+03	8.532e+02	8.101e+02	1.090e+03	1.815e+03	9.813e+02	1.467e+03	9.022e+02	1.038e+03	2.019e+03	nan	1.331e+03	1.514e+03	3.064e+02	1.389e+03	8.378e+02	6.700e+03	1.033e+03	1.297e+03	nan	3.730e+03	1.690e+01	3.247e+03	nan	6.273e+02	5.286e+03	1.620e+03	1.418e+03	1.059e+03	3.595e+00	3.134e+03	3.074e+03	1.058e+03	2.485e+03	4.682e+03	6.079e+03	5.636e+03	8.358e+03	4.017e+03	1.943e+03	3.457e+03	5.697e+03	5.620e+03	3.374e+03	2.025e+03	3.349e+03	3.296e+03	3.432e+03	3.171e+03	3.148e+03	9.031e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.664e+03	nan	nan	nan	nan	4.348e+02	nan	
-23.400	nan	7.024e+02	1.410e+03	nan	nan	nan	nan	nan	nan	3.089e+00	nan	5.613e+03	nan	nan	nan	3.540e+02	nan	8.700e+02	6.289e+02	1.084e+03	1.010e+03	8.291e+02	1.022e+03	7.450e+02	5.658e+02	2.331e+03	1.129e+03	1.683e+03	5.630e+02	1.530e+03	5.633e+01	nan	2.219e+03	9.771e+01	6.247e+02	5.692e+02	nan	nan	7.756e+02	nan	nan	2.068e+02	1.278e+03	nan	1.042e+02	2.447e+03	nan	2.594e+04	nan	1.160e+02	1.358e+03	8.976e+03	8.546e+02	9.613e+03	nan	1.390e+04	6.877e+03	3.199e+03	3.017e+04	4.287e+03	7.909e+01	1.200e+03	1.900e+03	1.068e+03	5.071e+03	4.361e+03	2.706e+03	2.717e+03	3.072e+03	2.600e+03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.191e+02	nan	nan	nan	nan	nan	4.158e+02	nan	nan	
