#
# Electrons precipitation map
# Simulation setup: southward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR1/minusBz-newbox/texts/
# Output: Mean energy (radial kinetic) pcls per bin, units eV
# Output minimum: 1e-3
# Grid X-Axis (first row): local time [hours] from 0 to 24 with 100 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 50 equispaced bins
# Signature: Federico Lavorenti
#
nan	0.120	0.360	0.600	0.840	1.080	1.320	1.560	1.800	2.040	2.280	2.520	2.760	3.000	3.240	3.480	3.720	3.960	4.200	4.440	4.680	4.920	5.160	5.400	5.640	5.880	6.120	6.360	6.600	6.840	7.080	7.320	7.560	7.800	8.040	8.280	8.520	8.760	9.000	9.240	9.480	9.720	9.960	10.200	10.440	10.680	10.920	11.160	11.400	11.640	11.880	12.120	12.360	12.600	12.840	13.080	13.320	13.560	13.800	14.040	14.280	14.520	14.760	15.000	15.240	15.480	15.720	15.960	16.200	16.440	16.680	16.920	17.160	17.400	17.640	17.880	18.120	18.360	18.600	18.840	19.080	19.320	19.560	19.800	20.040	20.280	20.520	20.760	21.000	21.240	21.480	21.720	21.960	22.200	22.440	22.680	22.920	23.160	23.400	23.640	23.880	
-88.200	9.207e+01	4.738e+01	1.465e+02	4.542e+01	1.066e+02	nan	nan	2.265e+01	nan	nan	nan	nan	nan	4.414e+01	nan	nan	nan	nan	6.627e+01	nan	6.481e+00	3.623e+01	4.184e+01	nan	8.558e+01	nan	7.768e+01	nan	nan	1.239e+02	nan	nan	nan	7.994e+01	nan	nan	nan	7.991e+01	nan	nan	nan	nan	1.026e+01	5.304e+01	1.479e+01	nan	nan	5.562e+01	9.749e+01	nan	9.418e+01	nan	nan	nan	nan	nan	nan	4.343e+01	nan	nan	nan	4.196e+01	nan	6.664e+01	1.480e+01	nan	nan	nan	nan	nan	8.670e+00	nan	nan	3.615e+01	1.013e+02	6.553e+01	9.357e+01	8.458e+01	1.003e+02	5.537e+01	5.462e+01	8.560e+01	nan	nan	nan	3.259e+01	8.132e+01	5.323e+01	nan	nan	nan	1.452e+01	nan	2.501e+00	nan	nan	7.082e+01	nan	7.217e+01	nan	
-84.600	8.965e+01	nan	4.363e+01	2.933e+01	8.639e+01	nan	nan	8.305e+01	5.484e+01	4.342e+01	4.967e+01	8.350e+01	9.680e+01	nan	nan	2.629e+01	5.554e+01	4.547e+01	4.757e+01	2.857e+01	5.715e+01	2.276e+01	1.588e+01	5.789e+01	nan	nan	nan	nan	nan	1.921e+01	5.998e+01	5.272e+01	3.462e+01	4.818e+01	1.454e+01	3.122e+01	7.077e+01	nan	3.734e+01	7.258e+01	7.164e+01	nan	6.398e+01	9.762e+01	5.566e+01	nan	2.945e+01	1.891e+01	4.989e+01	3.667e+01	7.531e+01	1.019e+02	6.711e+01	8.258e+01	1.212e+02	6.481e+01	4.728e+01	nan	6.220e+01	1.184e+02	nan	5.151e+01	6.381e+01	1.191e+02	3.941e+01	4.060e+01	1.204e+01	nan	3.938e+01	4.281e+01	7.568e+01	6.739e+01	nan	nan	3.626e+01	1.149e+01	6.910e+01	4.870e+01	nan	8.621e+01	6.103e+00	1.005e+02	nan	7.445e+01	6.966e+01	8.440e+01	3.598e+01	3.920e+01	7.755e+01	nan	2.727e+01	5.805e+01	9.044e+01	2.842e+01	1.480e+02	1.172e+02	nan	7.188e+01	1.474e+01	6.102e+01	
-81.000	7.061e+01	7.346e+01	3.801e+01	7.443e-01	1.031e+02	8.970e+01	nan	3.817e+01	5.810e+01	nan	2.869e+01	7.274e+01	7.736e+01	7.230e+01	nan	3.997e+01	9.792e+01	9.555e+01	nan	1.236e+01	8.887e+01	7.023e+01	8.586e+01	2.393e+02	8.384e+01	2.766e+01	1.005e+02	1.851e+01	5.923e+01	5.996e+01	5.064e+01	nan	8.179e+01	1.615e+02	4.192e+01	2.961e+01	2.839e-01	5.016e+01	1.064e+02	5.050e+01	5.346e+01	1.766e+01	2.953e+01	1.257e+02	1.133e+02	6.093e+01	1.023e+02	6.133e+01	3.889e+01	1.028e+02	1.844e+01	8.415e+01	6.941e+01	1.023e+02	5.317e+01	5.278e+01	3.786e+01	1.733e+02	1.326e+02	9.104e+01	nan	9.283e+00	9.559e+00	3.832e+01	5.449e+01	1.188e+02	6.265e+01	1.171e+02	3.074e+01	6.571e+01	3.494e+01	4.973e+01	6.607e+01	8.775e+01	1.007e+02	4.443e+01	6.475e+01	5.973e+01	3.702e+01	4.173e+01	6.616e+01	1.343e+02	5.708e+01	1.781e+02	nan	4.907e+01	7.338e+01	8.779e+01	1.326e+02	3.008e+01	5.985e+01	8.380e+01	5.874e+01	7.592e+01	4.085e+01	7.596e+01	nan	3.063e+01	6.999e+01	nan	
-77.400	6.570e+01	7.195e+01	3.961e+01	8.884e+01	9.602e+01	1.101e+02	1.326e+02	4.534e+01	6.472e+01	6.668e+01	4.093e+01	5.386e+01	8.888e+01	1.690e+01	4.098e+01	1.309e+02	8.923e+01	5.268e+01	4.514e+01	4.457e+01	5.161e+01	1.299e+01	1.378e+02	5.706e+01	6.167e+01	7.377e+01	4.946e+01	5.178e+00	5.145e+01	1.477e+01	3.865e+01	3.115e+01	4.450e+01	6.752e+01	8.040e+01	5.067e+01	4.792e+01	3.173e+01	1.012e+02	1.229e+02	6.758e+01	3.752e+01	3.538e+01	1.054e+02	3.743e+01	7.528e+01	3.945e+01	4.062e+01	4.639e+01	5.026e+01	5.376e+01	7.207e+01	4.229e+01	5.357e+01	8.030e+01	4.352e+01	3.465e+01	3.622e+01	6.334e+01	6.268e+01	9.878e+01	3.812e+01	5.047e+01	5.453e+01	3.840e+01	6.735e+01	7.900e+01	7.617e+01	7.417e+01	5.182e+01	4.890e+01	4.005e+01	7.138e+01	4.200e+01	6.889e+01	1.292e+02	7.314e+01	5.035e+01	6.377e+01	4.803e+01	4.499e+01	6.692e+01	6.067e+01	1.061e+02	8.928e+01	6.374e+01	7.995e+01	6.128e+01	5.654e+01	6.262e+01	1.030e+02	9.560e+01	8.057e+01	1.170e+02	5.345e+01	8.024e+01	8.213e+01	6.806e+01	7.109e+01	9.244e+01	
-73.800	7.023e+01	7.531e+01	7.308e+01	6.452e+01	9.159e+01	8.427e+01	5.511e+01	4.929e+01	6.578e+01	7.468e+01	6.510e+01	5.423e+01	7.293e+01	6.316e+01	8.900e+01	5.331e+01	nan	5.444e+01	4.928e+01	7.951e+01	4.332e+01	8.631e+01	3.733e+01	9.633e+01	4.543e+00	2.357e+01	4.920e+01	5.552e+01	nan	2.122e+01	2.438e+01	1.651e-01	1.246e+02	3.084e+01	2.513e+01	3.421e+01	3.777e+01	4.384e+01	3.340e+01	5.068e+01	2.956e+01	1.172e+02	4.978e+01	3.372e+01	4.676e+01	3.528e+01	5.021e+01	2.840e+01	4.126e+01	3.913e+01	5.157e+01	4.982e+01	4.406e+01	4.199e+01	3.623e+01	4.627e+01	2.831e+01	4.828e+01	5.258e+01	6.222e+01	4.197e+01	4.218e+01	5.235e+01	5.403e+01	5.332e+01	4.409e+01	5.876e+01	2.844e+01	3.398e+01	7.010e+01	7.694e+01	5.037e+01	4.094e+01	7.067e+01	6.033e+01	3.973e+01	6.306e+01	7.244e+01	7.072e+01	6.810e+01	5.952e+01	4.044e+01	5.509e+01	7.558e+01	3.503e+01	4.107e+01	6.614e+01	6.098e+01	4.810e+01	6.345e+01	7.355e+01	5.486e+01	5.556e+01	6.327e+01	4.135e+01	4.796e+01	6.577e+01	7.376e+01	5.494e+01	7.138e+01	
-70.200	7.448e+01	7.673e+01	5.659e+01	7.918e+01	7.236e+01	6.599e+01	6.876e+01	7.063e+01	7.179e+01	6.695e+01	6.798e+01	5.648e+01	6.352e+01	4.160e+01	7.088e+01	4.824e+01	7.834e+01	5.332e+01	4.860e+01	6.004e+01	9.217e+01	6.100e+01	5.007e+01	4.424e+01	3.727e+01	3.107e+01	1.330e+02	8.575e+01	1.943e+01	2.443e+01	4.001e+01	5.596e+01	2.490e+01	4.007e+01	3.484e+01	5.070e+01	7.256e+01	3.073e+01	5.571e+01	2.761e+01	3.549e+01	4.849e+01	3.726e+01	4.192e+01	4.393e+01	4.245e+01	2.698e+01	4.176e+01	4.545e+01	4.369e+01	3.716e+01	4.560e+01	3.739e+01	2.787e+01	3.891e+01	5.725e+01	3.343e+01	4.153e+01	4.953e+01	5.132e+01	3.228e+01	3.589e+01	4.272e+01	3.528e+01	5.979e+01	5.606e+01	5.363e+01	4.721e+01	5.439e+01	5.153e+01	4.431e+01	5.460e+01	5.260e+01	2.873e+01	5.279e+01	7.903e+01	4.577e+01	3.603e+01	5.024e+01	3.896e+01	5.934e+01	1.388e+01	4.445e+01	1.092e+02	7.039e+01	5.432e+01	3.343e+01	6.375e+01	6.496e+01	3.531e+01	4.807e+01	3.988e+01	5.753e+01	5.525e+01	4.581e+01	6.166e+01	5.895e+01	5.871e+01	7.138e+01	6.286e+01	
-66.600	7.114e+01	9.907e+01	9.107e+01	9.143e+01	8.834e+01	8.488e+01	8.881e+01	7.967e+01	6.511e+01	6.440e+01	6.545e+01	4.462e+01	4.054e+01	4.806e+01	4.755e+01	6.025e+01	3.160e+01	5.495e+01	5.390e+01	7.616e+01	4.619e+01	4.866e+01	2.711e+01	5.257e+01	6.228e+00	6.263e+01	6.655e+01	3.383e+01	5.774e+01	6.023e+01	6.540e+01	4.267e+01	5.406e+01	4.094e+01	3.216e+01	4.920e+01	4.013e+01	3.104e+01	3.128e+01	3.342e+01	3.181e+01	3.900e+01	2.876e+01	3.902e+01	5.033e+01	4.210e+01	3.532e+01	4.134e+01	6.260e+01	6.532e+01	7.009e+01	4.006e+01	3.410e+01	3.385e+01	4.054e+01	4.156e+01	4.278e+01	4.316e+01	4.200e+01	3.693e+01	4.406e+01	4.365e+01	5.151e+01	4.404e+01	4.798e+01	4.519e+01	4.806e+01	5.994e+01	3.997e+01	4.775e+01	3.879e+01	5.848e+01	5.522e+01	4.849e+01	5.034e+01	4.172e+01	5.353e+01	5.396e+01	3.925e+01	6.405e+01	3.658e+01	2.139e-02	8.257e+01	3.861e+01	6.614e+01	3.897e+01	6.375e+01	4.271e+01	3.982e+01	3.966e+01	6.073e+01	5.153e+01	4.684e+01	4.094e+01	4.884e+01	5.026e+01	4.998e+01	6.120e+01	7.147e+01	8.025e+01	
-63.000	1.032e+02	1.126e+02	1.144e+02	1.181e+02	1.178e+02	1.114e+02	7.750e+01	6.627e+01	6.713e+01	5.477e+01	5.660e+01	5.184e+01	3.760e+01	3.661e+01	3.765e+01	5.194e+01	6.433e+01	3.023e+01	4.879e+01	2.251e+01	3.542e+01	4.011e+01	5.895e+01	9.693e+01	5.264e+01	8.839e+01	3.320e+01	4.091e+01	4.139e+01	2.550e+01	2.659e+01	3.622e+01	3.817e+01	4.116e+01	3.679e+01	4.889e+01	4.086e+01	3.591e+01	3.987e+01	3.811e+01	4.187e+01	4.712e+01	5.967e+01	5.562e+01	6.046e+01	6.021e+01	7.822e+01	6.813e+01	7.947e+01	9.363e+01	8.411e+01	5.617e+01	4.530e+01	4.152e+01	3.574e+01	3.894e+01	3.895e+01	4.067e+01	4.136e+01	3.845e+01	4.128e+01	4.493e+01	4.735e+01	5.543e+01	5.026e+01	4.202e+01	5.489e+01	4.848e+01	4.321e+01	4.954e+01	4.783e+01	4.215e+01	4.293e+01	3.417e+01	4.114e+01	4.645e+01	4.042e+01	2.639e+01	6.434e+01	5.089e+01	6.562e+01	4.923e+01	1.477e+01	8.466e+01	5.591e+01	4.358e+01	5.722e+01	3.904e+01	3.881e+01	2.839e+01	3.931e+01	3.236e+01	3.032e+01	3.699e+01	4.455e+01	6.374e+01	6.644e+01	7.207e+01	8.260e+01	9.475e+01	
-59.400	8.818e+01	8.342e+01	9.628e+01	9.420e+01	8.654e+01	6.826e+01	5.546e+01	6.429e+01	5.836e+01	3.864e+01	3.355e+01	3.084e+01	3.202e+01	2.236e+01	2.558e+01	1.751e+01	2.556e+01	2.231e+01	3.659e+01	5.600e+00	6.412e+01	2.187e+01	2.191e+01	1.908e+01	2.093e+01	2.706e+01	3.029e+01	2.923e+01	3.986e+01	3.743e+01	4.369e+01	4.168e+01	3.045e+01	4.718e+01	6.027e+01	5.265e+01	5.129e+01	5.564e+01	6.690e+01	6.948e+01	6.373e+01	9.140e+01	1.038e+02	9.787e+01	1.031e+02	1.087e+02	1.125e+02	1.332e+02	1.550e+02	1.177e+02	8.027e+01	5.894e+01	4.577e+01	4.563e+01	3.838e+01	4.254e+01	4.470e+01	4.428e+01	4.747e+01	4.506e+01	4.268e+01	4.812e+01	4.405e+01	4.641e+01	4.678e+01	5.240e+01	5.166e+01	4.351e+01	5.030e+01	3.767e+01	3.457e+01	5.908e+01	4.238e+01	4.176e+01	4.318e+01	3.725e+01	4.183e+01	4.356e+01	3.730e+01	5.996e+01	5.211e+01	3.223e+01	3.062e+01	5.769e+01	3.422e+01	4.291e+01	4.223e+01	4.837e+01	5.556e+01	3.253e+01	2.401e+01	2.112e+01	2.688e+01	3.011e+01	3.414e+01	5.276e+01	5.302e+01	6.227e+01	6.606e+01	8.504e+01	
