#
# Protons precipitation map
# Simulation setup: southward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR0/minusBz/texts/
# Output: Mean energy (radial kinetic) pcls per bin, units eV
# Output minimum: 1e-3
# Grid X-Axis (first row): local time [hours] from 0 to 24 with 50 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 25 equispaced bins
# Signature: Federico Lavorenti
#
-21.600	nan	4.284e+02	nan	nan	nan	2.681e+02	1.807e+02	1.028e+02	6.923e+01	9.835e+01	8.534e+01	8.348e+01	9.133e+01	1.226e+02	1.247e+02	1.353e+02	1.156e+02	1.262e+02	1.655e+02	2.358e+02	2.447e+02	2.913e+02	7.065e+01	3.077e+02	nan	1.093e+02	3.538e+02	1.941e+02	2.848e+02	nan	nan	4.208e+02	3.594e+02	2.016e+02	3.095e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.544e+02	nan	nan	nan	
-14.400	nan	2.865e+02	2.688e+02	nan	1.178e+02	1.685e+02	1.761e+02	1.791e+02	1.239e+02	1.256e+02	1.378e+02	1.133e+02	1.129e+02	1.401e+02	1.292e+02	1.156e+02	1.017e+02	9.944e+01	1.414e+02	1.635e+02	1.642e+02	1.439e+02	2.699e+02	3.926e+02	2.037e+02	nan	4.030e+01	3.796e+02	nan	3.013e+02	nan	nan	nan	nan	nan	nan	nan	3.304e+02	nan	nan	nan	nan	nan	nan	3.228e+01	nan	nan	9.585e+01	nan	nan	
-7.200	2.909e+02	nan	8.029e+00	nan	3.996e+00	2.395e+02	2.513e+02	2.236e+02	2.413e+02	1.914e+02	1.160e+02	1.171e+02	1.819e+02	2.990e+02	1.815e+02	1.544e+02	1.377e+02	1.338e+02	1.470e+02	1.059e+02	4.848e+01	nan	8.534e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.887e+02	3.553e+02	2.337e+02	2.831e+02	2.484e+02	4.316e+01	nan	nan	nan	4.091e+01	1.869e+02	nan	nan	
0.000	nan	nan	nan	nan	1.828e+02	2.685e+02	4.531e+02	1.728e+02	4.883e+00	5.290e+01	nan	nan	2.712e+02	1.700e+02	2.929e+02	nan	1.373e+02	1.969e+02	1.814e+02	5.654e+01	1.108e+02	2.424e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.412e+02	4.618e+01	nan	nan	1.476e+02	nan	3.803e+01	nan	5.250e+01	
7.200	nan	nan	1.356e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.456e+02	nan	2.511e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.146e+02	1.044e+02	nan	nan	nan	nan	3.625e+01	
14.400	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.480e-02	nan	nan	1.804e+02	4.649e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.570e+02	1.957e+02	nan	nan	nan	nan	nan	
21.600	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.149e+02	6.691e-01	3.030e+02	1.238e+02	8.811e+01	1.166e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.311e+01	nan	nan	
28.800	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.453e+02	nan	9.570e+01	1.125e+02	1.315e+02	4.351e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.920e+00	nan	nan	2.039e+02	nan	nan	nan	nan	1.008e+02	nan	nan	
36.000	nan	nan	nan	nan	nan	nan	nan	4.505e+02	nan	1.868e+01	1.184e+02	nan	1.859e+02	7.722e+01	2.418e+02	2.052e+02	1.196e+01	4.280e+01	8.888e+01	2.051e+02	1.018e+02	5.652e+01	1.052e+02	7.067e+01	2.492e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.100e+02	4.205e+01	5.454e+01	2.071e+01	nan	1.524e+02	1.352e+01	nan	nan	nan	nan	
43.200	nan	nan	nan	nan	nan	nan	nan	nan	8.962e+01	1.296e+02	nan	6.254e+00	9.795e+01	1.000e+02	7.505e+01	3.999e+01	1.144e+02	5.886e+01	1.932e+01	9.296e+01	6.927e+01	2.553e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.338e+01	3.461e+01	5.049e+01	3.239e+01	5.300e+00	nan	1.956e+01	2.030e+00	nan	nan	nan	nan	nan	nan	
50.400	nan	nan	nan	nan	nan	nan	nan	8.434e+00	1.997e-01	1.432e+02	8.454e+01	7.738e+01	1.100e+02	7.756e+01	8.345e+01	1.023e+02	5.714e+01	2.703e+01	6.299e+01	7.764e+01	7.760e+01	2.472e+01	nan	3.681e+01	nan	1.182e+02	9.124e-01	nan	nan	nan	nan	nan	6.761e+01	1.211e+02	nan	3.043e+01	nan	2.703e+01	9.695e+01	1.095e+02	nan	nan	1.183e+02	4.583e+01	4.559e+01	8.065e+00	5.857e+00	nan	nan	nan	
57.600	nan	nan	nan	nan	nan	1.525e+01	nan	5.039e+01	4.919e+01	1.328e+02	6.139e+01	5.741e+01	9.478e+01	8.151e+01	7.842e+01	8.782e+01	7.584e+01	6.455e+01	1.044e+02	2.809e+01	nan	2.573e+01	2.243e+02	nan	nan	nan	nan	nan	9.514e+00	nan	nan	2.673e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.088e+01	2.190e+02	nan	7.405e+01	4.725e+01	nan	nan	nan	
64.800	nan	nan	nan	9.345e+01	nan	1.455e+02	8.539e+01	1.862e+02	1.428e+02	1.028e+02	4.716e+01	6.024e+01	9.047e+01	8.165e+01	8.012e+01	9.840e+01	8.543e+01	8.264e+01	1.176e+02	1.175e+02	1.684e+02	nan	nan	nan	9.613e+01	1.647e+02	nan	nan	nan	1.325e+01	nan	1.286e+02	8.661e+01	1.309e+01	1.294e+02	9.309e+01	8.233e+00	4.247e+01	nan	9.136e+01	2.553e+00	nan	5.286e+01	1.905e+02	1.278e+02	5.452e+00	8.054e+01	6.653e+01	1.293e+02	nan	
72.000	nan	2.811e+02	2.372e+02	1.154e+02	2.506e+02	1.214e+02	1.528e+02	3.430e+01	7.587e+01	7.167e+01	8.068e+01	6.635e+01	5.782e+01	5.168e+01	3.714e+01	5.799e+01	9.998e+01	1.088e+02	2.086e+02	1.336e+02	2.186e+02	2.424e+02	2.603e+02	2.082e+02	2.350e+02	2.226e+02	2.962e+02	2.939e+02	3.501e+02	3.371e+01	2.462e+02	1.608e+02	1.349e+02	7.488e+01	4.978e+01	1.887e+02	5.366e+01	7.544e+01	1.949e+02	1.240e+02	9.013e+01	3.852e+01	1.598e+02	9.698e+01	1.233e+02	1.639e+02	1.502e+02	1.379e+02	8.902e+01	3.184e+02	
79.200	2.429e+02	1.823e+02	1.693e+02	1.868e+02	1.712e+02	7.831e+01	1.052e+02	8.855e+01	9.035e+01	5.259e+01	4.224e+01	3.827e+01	5.131e+01	5.074e+01	5.166e+01	6.614e+01	8.198e+01	1.057e+02	1.472e+02	1.758e+02	2.002e+02	2.355e+02	2.690e+02	2.754e+02	2.633e+02	2.687e+02	2.522e+02	2.466e+02	2.794e+02	2.351e+02	2.295e+02	2.289e+02	1.188e+02	9.755e+01	1.049e+02	1.036e+02	1.100e+02	8.009e+01	8.401e+01	9.299e+01	1.304e+02	1.279e+02	7.605e+01	9.343e+01	9.143e+01	8.348e+01	1.282e+02	1.021e+02	2.269e+02	1.961e+02	
86.400	1.260e+02	5.585e+01	6.222e+01	1.288e+02	5.734e+01	7.223e+01	6.113e+01	5.567e+01	4.551e+01	7.508e+01	8.185e+01	6.110e+01	4.288e+01	6.188e+01	7.127e+01	5.199e+01	5.145e+01	5.469e+01	6.282e+01	9.794e+01	7.403e+01	1.278e+02	1.053e+02	9.858e+01	1.244e+02	1.159e+02	9.248e+01	1.419e+02	1.029e+02	1.161e+02	1.182e+02	1.066e+02	1.437e+02	1.099e+02	9.843e+01	1.093e+02	4.748e+01	3.333e+01	7.360e+01	2.064e+01	8.155e+01	1.199e+02	4.483e+01	5.874e+01	7.993e+01	5.585e+01	6.620e+01	9.646e+01	1.559e+02	1.517e+02	
