#
# Protons precipitation map
# Simulation setup: southward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR1/minusBz-newbox/texts/
# Output: Mean energy (Ram pressure) pcls per bin, units eV
# Output minimum: 1e-3
# Grid X-Axis (first row): local time [hours] from 0 to 24 with 100 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 50 equispaced bins
# Signature: Federico Lavorenti
#
nan	0.120	0.360	0.600	0.840	1.080	1.320	1.560	1.800	2.040	2.280	2.520	2.760	3.000	3.240	3.480	3.720	3.960	4.200	4.440	4.680	4.920	5.160	5.400	5.640	5.880	6.120	6.360	6.600	6.840	7.080	7.320	7.560	7.800	8.040	8.280	8.520	8.760	9.000	9.240	9.480	9.720	9.960	10.200	10.440	10.680	10.920	11.160	11.400	11.640	11.880	12.120	12.360	12.600	12.840	13.080	13.320	13.560	13.800	14.040	14.280	14.520	14.760	15.000	15.240	15.480	15.720	15.960	16.200	16.440	16.680	16.920	17.160	17.400	17.640	17.880	18.120	18.360	18.600	18.840	19.080	19.320	19.560	19.800	20.040	20.280	20.520	20.760	21.000	21.240	21.480	21.720	21.960	22.200	22.440	22.680	22.920	23.160	23.400	23.640	23.880	
-88.200	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
-84.600	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.942e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.591e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
-81.000	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.453e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
-77.400	nan	nan	nan	nan	nan	nan	nan	nan	5.319e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.361e+03	nan	9.672e+02	6.597e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.366e+02	7.802e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
-73.800	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.294e+02	7.248e+02	nan	nan	nan	5.233e+02	nan	1.142e+03	nan	5.070e+02	2.398e+02	nan	nan	nan	nan	nan	3.473e+02	3.094e+02	nan	nan	nan	nan	nan	6.321e+02	nan	nan	nan	nan	1.174e+03	nan	nan	5.427e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.352e+02	nan	nan	nan	5.587e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
-70.200	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.457e+02	4.895e+02	1.702e+02	1.725e+02	6.129e+02	5.063e+02	9.226e+02	4.985e+02	6.148e+02	6.737e+02	3.641e+02	9.534e+02	7.938e+02	6.696e+01	6.413e+02	nan	8.243e+02	9.249e+01	2.423e+02	2.928e+02	2.378e+02	6.838e+02	5.584e+02	5.512e+02	4.629e+02	nan	5.972e+02	6.182e+02	nan	1.224e+03	5.099e+02	5.152e+02	nan	nan	nan	nan	nan	nan	nan	nan	5.689e+02	nan	nan	nan	nan	nan	nan	nan	5.176e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
-66.600	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.968e+02	nan	nan	7.414e+02	4.161e+02	6.476e+02	5.693e+02	3.150e+02	7.551e+02	8.152e+02	7.480e+02	8.672e+02	2.348e+02	4.089e+02	2.660e+02	3.143e+02	1.471e+02	1.510e+02	5.109e+02	4.823e+02	3.892e+02	6.012e+02	6.348e+02	5.175e+02	2.724e+02	2.612e+02	3.626e+02	4.124e+02	2.408e+02	4.124e+02	4.298e+02	4.095e+02	3.229e+02	3.187e+02	4.654e+02	5.436e+02	5.476e+02	3.547e+02	5.357e+02	6.934e+02	5.432e+02	nan	5.697e+02	nan	nan	nan	nan	nan	nan	nan	5.269e+02	nan	nan	nan	5.962e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.549e+02	nan	nan	nan	nan	nan	nan	nan	
-63.000	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.296e+02	nan	5.999e+02	2.151e+02	6.823e+02	5.569e+02	3.755e+02	4.391e+02	6.868e+02	5.669e+02	4.016e+02	4.006e+02	4.402e+02	4.179e+02	9.809e+01	1.857e+02	1.535e+02	1.295e+02	1.285e+02	2.947e+02	2.448e+02	3.222e+02	1.168e+02	2.415e+02	2.259e+02	2.399e+02	3.213e+02	4.187e+02	3.936e+02	3.477e+02	3.402e+02	4.412e+02	2.774e+02	4.380e+02	4.461e+02	5.110e+02	5.321e+02	4.714e+02	3.781e+02	4.087e+02	5.399e+02	4.314e+02	3.750e+02	7.988e+02	3.318e+02	nan	4.971e+02	nan	6.503e+02	nan	7.919e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
-59.400	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.690e+02	nan	nan	nan	nan	nan	3.821e+02	5.788e+02	5.086e+02	6.575e+02	5.698e+02	6.885e+02	6.824e+02	7.020e+02	5.210e+02	4.182e+02	5.689e+02	3.079e+02	1.110e+02	1.505e+02	9.815e+01	2.222e+02	2.068e+02	2.840e+02	2.939e+02	3.213e+02	3.512e+02	3.715e+02	4.682e+02	4.881e+02	4.712e+02	4.237e+02	3.386e+02	2.522e+02	3.151e+02	5.018e+02	5.118e+02	5.055e+02	4.174e+02	4.592e+02	4.462e+02	4.433e+02	4.293e+02	4.944e+02	4.204e+02	5.753e+02	5.350e+02	4.907e+02	3.739e+02	4.869e+02	2.639e+02	5.987e+02	5.483e+02	nan	nan	nan	5.670e+02	nan	6.322e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
