#
# Electrons precipitation map
# Simulation setup: northward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR1/Normal-newbox/texts/
# Output: Flux, units 1/cm2/s
# Output minimum: 1e-6
# Grid X-Axis (first row): local time [hours] from 0 to 24 with 100 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 50 equispaced bins
# Signature: Federico Lavorenti
#
nan	0.120	0.360	0.600	0.840	1.080	1.320	1.560	1.800	2.040	2.280	2.520	2.760	3.000	3.240	3.480	3.720	3.960	4.200	4.440	4.680	4.920	5.160	5.400	5.640	5.880	6.120	6.360	6.600	6.840	7.080	7.320	7.560	7.800	8.040	8.280	8.520	8.760	9.000	9.240	9.480	9.720	9.960	10.200	10.440	10.680	10.920	11.160	11.400	11.640	11.880	12.120	12.360	12.600	12.840	13.080	13.320	13.560	13.800	14.040	14.280	14.520	14.760	15.000	15.240	15.480	15.720	15.960	16.200	16.440	16.680	16.920	17.160	17.400	17.640	17.880	18.120	18.360	18.600	18.840	19.080	19.320	19.560	19.800	20.040	20.280	20.520	20.760	21.000	21.240	21.480	21.720	21.960	22.200	22.440	22.680	22.920	23.160	23.400	23.640	23.880	
-88.200	1.311e+07	1.966e+07	1.966e+07	1.966e+07	1.311e+07	2.949e+07	6.553e+06	1.638e+07	3.276e+07	2.293e+07	1.966e+07	1.638e+07	1.966e+07	1.311e+07	1.966e+07	1.638e+07	2.949e+07	2.949e+07	2.293e+07	1.638e+07	2.293e+07	3.276e+06	1.966e+07	1.311e+07	0.000e+00	1.966e+07	1.966e+07	9.829e+06	6.553e+06	3.276e+06	6.553e+06	6.553e+06	9.829e+06	1.311e+07	2.949e+07	2.621e+07	2.621e+07	9.829e+06	3.276e+07	2.949e+07	1.638e+07	3.276e+06	1.638e+07	6.553e+06	2.293e+07	2.293e+07	1.311e+07	9.829e+06	9.829e+06	1.638e+07	1.311e+07	1.638e+07	3.276e+06	9.829e+06	1.638e+07	1.311e+07	2.621e+07	1.311e+07	1.311e+07	1.966e+07	1.638e+07	1.311e+07	9.829e+06	1.311e+07	6.553e+06	9.829e+06	1.638e+07	9.829e+06	1.638e+07	2.621e+07	1.638e+07	3.276e+06	6.553e+06	1.638e+07	2.293e+07	1.638e+07	1.966e+07	6.553e+06	9.829e+06	2.621e+07	9.829e+06	1.966e+07	1.311e+07	6.553e+06	6.553e+06	6.553e+06	1.638e+07	1.311e+07	2.293e+07	1.966e+07	2.621e+07	1.311e+07	1.966e+07	2.621e+07	9.829e+06	2.621e+07	1.311e+07	6.553e+06	1.311e+07	1.311e+07	
-84.600	2.734e+07	1.859e+07	8.748e+06	1.750e+07	1.203e+07	1.640e+07	1.968e+07	1.859e+07	2.078e+07	1.968e+07	1.968e+07	1.203e+07	1.968e+07	1.640e+07	1.750e+07	2.187e+07	1.531e+07	1.750e+07	1.859e+07	1.422e+07	1.640e+07	9.842e+06	2.406e+07	1.094e+07	2.406e+07	1.859e+07	1.750e+07	1.859e+07	1.859e+07	3.062e+07	1.422e+07	1.968e+07	2.078e+07	2.953e+07	2.734e+07	3.281e+07	2.078e+07	1.859e+07	1.968e+07	2.296e+07	1.968e+07	1.422e+07	2.843e+07	2.624e+07	1.968e+07	9.842e+06	1.531e+07	1.422e+07	1.640e+07	1.750e+07	2.624e+07	1.531e+07	2.624e+07	1.312e+07	1.750e+07	1.422e+07	1.422e+07	2.406e+07	1.859e+07	1.422e+07	1.312e+07	1.094e+07	1.203e+07	1.968e+07	2.078e+07	8.748e+06	1.094e+07	7.655e+06	1.422e+07	8.748e+06	7.655e+06	8.748e+06	8.748e+06	1.094e+07	6.561e+06	5.468e+06	1.312e+07	5.468e+06	7.655e+06	1.312e+07	1.094e+07	1.203e+07	1.094e+07	1.094e+07	1.094e+07	1.312e+07	1.094e+07	1.531e+07	2.406e+07	9.842e+06	2.078e+07	9.842e+06	2.296e+07	1.094e+07	1.859e+07	1.422e+07	1.422e+07	1.531e+07	1.859e+07	2.515e+07	
-81.000	1.250e+07	1.710e+07	1.118e+07	2.171e+07	1.316e+07	1.513e+07	2.039e+07	1.974e+07	1.579e+07	1.842e+07	1.710e+07	1.513e+07	3.092e+07	2.895e+07	2.105e+07	2.631e+07	2.697e+07	2.434e+07	2.829e+07	2.368e+07	2.039e+07	2.829e+07	2.697e+07	3.487e+07	2.434e+07	3.026e+07	3.881e+07	4.079e+07	4.868e+07	4.737e+07	5.789e+07	5.789e+07	5.789e+07	5.460e+07	5.723e+07	6.776e+07	7.894e+07	6.776e+07	6.513e+07	5.658e+07	5.855e+07	4.737e+07	5.460e+07	4.539e+07	4.342e+07	4.276e+07	3.421e+07	3.750e+07	3.092e+07	3.684e+07	3.092e+07	3.158e+07	2.697e+07	2.697e+07	2.697e+07	1.316e+07	2.302e+07	1.776e+07	1.184e+07	8.552e+06	1.579e+07	9.868e+06	8.552e+06	1.053e+07	1.316e+07	9.868e+06	5.263e+06	4.605e+06	5.263e+06	3.289e+06	5.263e+06	5.921e+06	3.947e+06	7.236e+06	4.605e+06	3.947e+06	7.894e+06	6.578e+06	3.289e+06	7.236e+06	7.236e+06	7.236e+06	5.921e+06	6.578e+06	1.250e+07	7.236e+06	7.894e+06	7.236e+06	8.552e+06	1.184e+07	1.118e+07	1.118e+07	1.447e+07	1.250e+07	1.053e+07	1.053e+07	1.710e+07	1.118e+07	1.316e+07	1.250e+07	
-77.400	1.604e+07	1.651e+07	1.793e+07	1.934e+07	2.170e+07	2.264e+07	1.510e+07	1.981e+07	2.453e+07	1.793e+07	2.312e+07	2.170e+07	2.642e+07	2.170e+07	2.736e+07	2.359e+07	3.161e+07	3.066e+07	2.925e+07	1.887e+07	2.264e+07	2.689e+07	3.302e+07	2.878e+07	3.680e+07	3.727e+07	4.670e+07	5.472e+07	6.557e+07	8.067e+07	1.010e+08	9.058e+07	1.057e+08	1.000e+08	1.203e+08	1.028e+08	1.109e+08	1.104e+08	1.231e+08	1.047e+08	1.198e+08	1.076e+08	9.482e+07	9.718e+07	1.005e+08	1.019e+08	8.869e+07	7.925e+07	7.218e+07	8.067e+07	7.690e+07	4.765e+07	4.199e+07	2.642e+07	1.840e+07	1.462e+07	8.492e+06	8.963e+06	9.907e+06	8.020e+06	9.907e+06	8.020e+06	7.548e+06	4.718e+06	1.887e+06	2.359e+06	3.302e+06	3.302e+06	3.302e+06	5.189e+06	5.661e+06	4.718e+06	6.133e+06	8.020e+06	8.963e+06	9.435e+06	8.492e+06	1.321e+07	6.605e+06	8.963e+06	7.548e+06	9.435e+06	9.907e+06	8.963e+06	1.038e+07	1.085e+07	9.435e+06	1.038e+07	1.698e+07	8.963e+06	1.368e+07	1.368e+07	1.604e+07	1.415e+07	1.510e+07	1.510e+07	1.368e+07	1.793e+07	1.179e+07	1.604e+07	
-73.800	1.844e+07	1.734e+07	1.844e+07	1.328e+07	2.213e+07	2.103e+07	1.623e+07	2.103e+07	2.139e+07	2.766e+07	2.434e+07	2.582e+07	2.361e+07	2.471e+07	3.209e+07	3.135e+07	3.357e+07	3.873e+07	3.467e+07	2.803e+07	3.873e+07	2.766e+07	3.652e+07	3.172e+07	3.762e+07	4.426e+07	5.496e+07	9.443e+07	1.269e+08	1.383e+08	1.376e+08	1.258e+08	1.188e+08	1.409e+08	1.365e+08	1.239e+08	1.121e+08	1.029e+08	9.701e+07	1.084e+08	1.184e+08	1.143e+08	1.044e+08	9.775e+07	9.812e+07	8.410e+07	7.525e+07	7.820e+07	7.820e+07	7.672e+07	7.599e+07	9.554e+07	8.004e+07	5.828e+07	3.762e+07	1.365e+07	6.640e+06	5.164e+06	2.213e+06	2.951e+06	2.213e+06	5.533e+06	3.689e+06	3.320e+06	4.795e+06	3.689e+06	3.689e+06	4.426e+06	2.582e+06	2.213e+06	2.951e+06	4.795e+06	4.057e+06	8.115e+06	9.222e+06	9.222e+06	7.377e+06	1.439e+07	1.402e+07	1.807e+07	1.844e+07	1.734e+07	1.143e+07	1.512e+07	1.771e+07	1.623e+07	1.254e+07	2.029e+07	1.844e+07	1.291e+07	1.660e+07	1.291e+07	1.402e+07	1.254e+07	1.549e+07	1.955e+07	1.475e+07	1.143e+07	1.475e+07	1.771e+07	
-70.200	1.549e+07	1.215e+07	1.975e+07	2.035e+07	1.914e+07	2.248e+07	2.400e+07	2.096e+07	1.944e+07	2.491e+07	2.856e+07	2.704e+07	2.339e+07	3.251e+07	3.342e+07	3.372e+07	3.767e+07	4.344e+07	4.466e+07	4.861e+07	3.737e+07	3.949e+07	3.615e+07	4.344e+07	4.527e+07	6.866e+07	8.385e+07	1.045e+08	1.343e+08	1.394e+08	1.364e+08	1.473e+08	1.480e+08	1.501e+08	1.388e+08	1.194e+08	1.258e+08	1.288e+08	1.264e+08	1.407e+08	1.370e+08	1.376e+08	1.282e+08	1.236e+08	1.331e+08	1.003e+08	6.836e+07	7.109e+07	6.744e+07	9.084e+07	1.258e+08	1.592e+08	1.397e+08	8.658e+07	6.410e+07	4.435e+07	3.615e+07	9.418e+06	5.772e+06	2.734e+06	3.342e+06	4.253e+06	5.165e+06	4.253e+06	3.342e+06	3.342e+06	1.519e+06	2.734e+06	2.127e+06	4.557e+06	2.734e+06	6.684e+06	9.722e+06	1.154e+07	1.397e+07	1.185e+07	1.519e+07	1.124e+07	1.519e+07	1.397e+07	1.762e+07	2.066e+07	2.279e+07	2.370e+07	1.853e+07	1.975e+07	2.096e+07	1.853e+07	1.641e+07	2.127e+07	1.701e+07	1.641e+07	1.489e+07	1.762e+07	1.762e+07	1.975e+07	1.641e+07	2.096e+07	1.853e+07	1.944e+07	
-66.600	1.399e+07	1.451e+07	1.866e+07	1.995e+07	2.228e+07	2.021e+07	2.617e+07	2.228e+07	2.617e+07	2.151e+07	2.721e+07	3.343e+07	2.099e+07	2.824e+07	3.213e+07	4.612e+07	4.379e+07	4.923e+07	5.519e+07	5.234e+07	4.379e+07	5.053e+07	5.312e+07	5.778e+07	6.115e+07	8.577e+07	1.166e+08	1.363e+08	1.182e+08	1.303e+08	1.428e+08	1.560e+08	1.614e+08	1.464e+08	1.759e+08	1.661e+08	1.744e+08	1.731e+08	1.881e+08	1.666e+08	1.723e+08	1.391e+08	1.138e+08	8.836e+07	7.774e+07	8.758e+07	1.366e+08	1.114e+08	9.821e+07	6.711e+07	8.318e+07	1.350e+08	1.640e+08	1.607e+08	9.613e+07	4.664e+07	2.306e+07	1.036e+07	8.551e+06	5.960e+06	2.850e+06	2.850e+06	1.036e+06	2.332e+06	2.332e+06	4.923e+06	3.109e+06	6.478e+06	4.405e+06	5.960e+06	4.923e+06	9.069e+06	9.846e+06	1.425e+07	1.736e+07	1.399e+07	1.658e+07	1.969e+07	1.917e+07	2.202e+07	2.073e+07	3.187e+07	2.695e+07	2.695e+07	2.747e+07	3.006e+07	2.773e+07	2.824e+07	2.643e+07	2.591e+07	2.228e+07	2.254e+07	1.555e+07	1.814e+07	1.581e+07	1.581e+07	1.840e+07	1.710e+07	1.684e+07	1.943e+07	
-63.000	1.859e+07	1.519e+07	1.269e+07	1.451e+07	1.677e+07	1.927e+07	2.516e+07	3.400e+07	3.740e+07	3.808e+07	3.173e+07	3.355e+07	2.289e+07	2.743e+07	3.083e+07	2.901e+07	2.833e+07	4.012e+07	5.848e+07	6.528e+07	7.027e+07	6.415e+07	6.528e+07	6.687e+07	7.276e+07	1.056e+08	1.319e+08	1.333e+08	1.376e+08	1.478e+08	1.745e+08	1.555e+08	1.609e+08	1.573e+08	1.605e+08	1.761e+08	1.879e+08	1.868e+08	1.770e+08	1.807e+08	1.639e+08	1.405e+08	1.154e+08	9.860e+07	9.452e+07	9.226e+07	9.611e+07	7.639e+07	6.460e+07	6.755e+07	7.049e+07	8.115e+07	7.775e+07	1.020e+08	1.029e+08	9.475e+07	6.097e+07	2.924e+07	9.067e+06	1.065e+07	4.307e+06	6.573e+06	1.088e+07	1.677e+07	1.564e+07	1.745e+07	1.972e+07	1.337e+07	1.677e+07	1.473e+07	1.859e+07	1.496e+07	1.655e+07	1.655e+07	1.632e+07	1.723e+07	2.108e+07	1.949e+07	2.040e+07	2.675e+07	3.672e+07	3.173e+07	3.717e+07	3.559e+07	3.400e+07	4.216e+07	3.491e+07	3.332e+07	3.400e+07	3.037e+07	2.856e+07	2.584e+07	2.131e+07	1.949e+07	1.768e+07	1.451e+07	1.541e+07	1.269e+07	1.791e+07	1.927e+07	
-59.400	2.487e+07	2.487e+07	2.042e+07	2.042e+07	2.244e+07	2.123e+07	3.497e+07	4.549e+07	4.346e+07	3.174e+07	2.951e+07	2.911e+07	2.305e+07	1.718e+07	1.577e+07	1.698e+07	2.264e+07	3.760e+07	5.842e+07	8.026e+07	9.582e+07	9.562e+07	8.268e+07	8.309e+07	8.935e+07	1.203e+08	1.209e+08	1.114e+08	1.344e+08	1.476e+08	1.435e+08	1.587e+08	1.583e+08	1.631e+08	1.694e+08	1.842e+08	2.050e+08	2.147e+08	2.400e+08	2.327e+08	2.242e+08	2.003e+08	2.040e+08	1.637e+08	1.354e+08	1.154e+08	9.744e+07	9.481e+07	1.029e+08	1.082e+08	1.122e+08	1.007e+08	8.066e+07	9.218e+07	9.966e+07	1.039e+08	1.110e+08	7.358e+07	4.730e+07	4.549e+07	5.499e+07	5.276e+07	4.710e+07	4.023e+07	2.446e+07	2.648e+07	2.365e+07	1.658e+07	1.516e+07	1.435e+07	1.314e+07	1.456e+07	1.314e+07	1.395e+07	1.395e+07	2.163e+07	2.588e+07	2.426e+07	2.426e+07	3.962e+07	4.084e+07	4.185e+07	3.982e+07	4.164e+07	4.771e+07	4.852e+07	4.973e+07	5.236e+07	4.690e+07	3.396e+07	2.770e+07	2.446e+07	2.487e+07	1.900e+07	1.739e+07	9.703e+06	1.213e+07	8.895e+06	1.779e+07	2.284e+07	
