#
# Electrons precipitation map
# Simulation setup: southward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR0/minusBz/texts/
# Output: Mean energy (radial kinetic) pcls per bin, units eV
# Output minimum: 1e-3
# Grid X-Axis (first row): local time [hours] from 0 to 24 with 50 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 25 equispaced bins
# Signature: Federico Lavorenti
#
-21.600	nan	nan	5.289e+00	6.632e+01	1.100e+02	2.050e+02	2.882e+02	2.631e+02	2.820e+02	2.349e+02	2.340e+02	2.103e+02	1.688e+02	1.660e+02	1.215e+02	1.094e+02	1.002e+02	7.260e+01	5.912e+01	3.641e+01	2.477e+01	2.187e+01	1.852e+01	4.119e+01	3.322e+01	2.229e+01	6.894e+01	9.774e+01	1.078e+02	1.151e+02	3.045e+01	9.471e+01	6.182e+01	1.505e+02	9.803e+01	1.708e+02	7.686e+01	2.661e+02	1.194e+02	2.614e+02	4.979e+02	1.615e+03	7.441e+02	nan	3.499e+01	nan	nan	nan	nan	nan	
-14.400	4.163e+02	4.535e+02	8.186e+02	5.309e+02	3.172e+02	3.471e+02	2.776e+02	2.212e+02	1.555e+02	1.272e+02	9.578e+01	1.223e+02	1.099e+02	1.020e+02	8.258e+01	7.842e+01	5.777e+01	5.881e+01	5.739e+01	4.970e+01	4.348e+01	3.219e+01	2.683e+01	3.710e+01	3.147e+01	2.405e+01	8.134e+01	1.086e+02	1.539e+02	2.759e+02	8.571e+01	3.140e+02	7.402e+01	3.090e+02	nan	2.663e+02	6.648e+00	1.906e+01	9.755e+01	8.922e+01	1.994e+02	5.108e+02	6.967e+02	5.492e+02	5.123e+02	6.125e+02	5.656e+02	2.632e+02	1.662e+02	5.271e+02	
-7.200	5.581e+02	4.713e+02	4.242e+02	2.473e+02	2.082e+02	1.464e+02	1.491e+02	1.005e+02	9.603e+01	8.098e+01	6.643e+01	6.765e+01	6.614e+01	5.958e+01	8.446e+01	6.915e+01	5.364e+01	5.421e+01	3.810e+01	3.777e+01	3.374e+01	3.377e+01	3.046e+01	3.256e+01	3.048e+01	3.256e+01	nan	6.409e+01	nan	2.134e+01	nan	5.164e+02	4.495e+01	nan	nan	nan	nan	nan	nan	1.022e+02	9.788e+01	9.088e+01	7.244e+01	8.884e+01	1.155e+02	3.751e+02	2.323e+02	3.581e+02	3.281e+02	4.727e+02	
0.000	2.572e+02	3.061e+02	3.606e+02	2.887e+02	3.053e+02	1.627e+02	1.524e+02	1.470e+02	1.032e+02	9.424e+01	6.052e+01	6.648e+01	6.385e+01	5.954e+01	6.717e+01	5.006e+01	4.531e+01	4.453e+01	2.967e+01	1.650e+01	1.949e+01	2.513e+01	2.822e+01	2.505e+01	2.713e+01	2.211e+01	nan	6.432e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.265e+00	1.907e+01	5.800e+01	5.540e+01	1.407e+02	1.239e+02	2.133e+02	2.984e+02	2.655e+02	
7.200	1.971e+02	2.890e+02	3.228e+02	3.233e+02	2.222e+02	1.240e+02	1.124e+02	7.673e+01	6.972e+01	6.945e+01	3.633e+01	3.487e+01	3.422e+01	4.540e+01	4.154e+01	3.182e+01	2.905e+01	1.800e+01	1.096e+01	1.773e+01	2.093e+01	1.613e+01	1.980e+01	1.409e+01	2.951e+01	9.492e+00	7.025e+01	7.955e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.771e+00	nan	7.438e+01	2.059e+02	2.006e+02	2.046e+02	
14.400	1.552e+02	1.760e+02	1.902e+02	1.519e+02	4.199e+01	3.538e+01	4.596e+01	2.168e+01	1.833e+01	2.126e+01	1.547e+01	2.148e+01	1.758e+01	2.132e+01	2.722e+01	1.677e+01	1.382e+01	5.186e+00	7.730e+00	8.940e+00	1.598e+01	2.104e+01	2.560e+01	6.634e+01	nan	nan	nan	nan	8.142e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.655e+02	1.052e+02	
21.600	1.004e+02	2.223e+02	3.146e+02	1.673e+02	4.474e+01	4.396e+01	4.382e+01	1.939e+01	2.139e+01	2.232e+01	1.513e+01	1.628e+01	1.553e+01	1.967e+01	1.797e+01	2.405e+01	1.779e+01	4.591e+00	9.423e+00	2.637e+01	3.519e+01	3.376e+01	3.244e+01	nan	nan	nan	nan	3.255e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.428e+01	6.476e+01	
28.800	1.904e+02	4.161e+02	6.876e+02	2.846e+02	1.052e+02	1.322e+02	1.143e+02	8.676e+01	8.448e+01	7.859e+01	6.778e+01	5.615e+01	5.462e+01	6.459e+01	6.588e+01	5.444e+01	5.983e+01	4.929e+01	4.503e+01	5.675e+01	9.018e+01	7.262e+01	6.987e+01	7.199e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.234e+01	3.217e+01	9.120e+01	8.684e+01	1.136e+02	1.456e+02	1.329e+02	
36.000	2.678e+02	4.226e+02	3.967e+02	2.196e+02	1.871e+02	1.642e+02	1.290e+02	1.402e+02	1.299e+02	1.028e+02	8.653e+01	1.022e+02	9.058e+01	8.913e+01	8.612e+01	1.026e+02	1.075e+02	6.964e+01	8.168e+01	7.686e+01	7.993e+01	5.546e+01	1.000e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.934e+01	9.017e+01	1.837e+02	1.780e+02	1.506e+02	2.531e+02	2.444e+02	2.407e+02	2.438e+02	
43.200	4.740e+02	4.636e+02	2.780e+02	3.376e+02	4.670e+02	3.309e+02	2.962e+02	3.069e+02	2.437e+02	2.688e+02	2.645e+02	3.059e+02	3.856e+02	3.584e+02	3.399e+02	2.983e+02	2.315e+02	1.173e+02	1.194e+02	7.360e+01	4.778e+01	3.480e+01	4.930e+01	1.386e+01	nan	nan	nan	nan	nan	nan	nan	nan	1.395e+02	nan	nan	nan	1.104e+01	8.632e+01	6.933e+01	1.347e+02	1.062e+02	8.411e+02	6.369e+02	5.172e+02	4.406e+02	4.379e+02	3.217e+02	6.185e+02	4.118e+02	3.315e+02	
50.400	nan	8.840e+01	1.455e+02	1.570e+02	3.798e+02	4.769e+02	3.495e+02	2.975e+02	3.179e+02	3.702e+02	4.001e+02	5.721e+02	5.236e+02	4.768e+02	4.820e+02	4.746e+02	5.383e+02	3.851e+02	3.518e+02	2.325e+02	7.066e+01	7.780e-01	3.398e+00	nan	nan	nan	nan	5.323e+02	2.864e+02	1.097e+01	5.813e+01	4.217e+00	3.174e+01	4.484e+01	3.433e+01	7.686e+01	3.861e+01	8.575e+01	1.631e+02	3.175e+02	2.148e+02	3.522e+02	2.729e+02	7.403e+00	nan	nan	4.617e+01	nan	nan	nan	
57.600	nan	nan	6.713e+01	nan	nan	9.755e+02	9.393e+01	4.820e+02	3.594e+02	3.447e+02	2.996e+02	2.637e+02	1.928e+02	1.881e+02	1.943e+02	2.876e+02	4.563e+02	6.398e+02	8.091e+02	6.900e+02	7.999e+02	6.326e+02	4.783e+02	6.791e+02	1.658e+02	nan	1.607e+02	4.254e+02	7.781e+00	1.393e+02	nan	3.686e+01	6.280e+01	1.536e+02	2.504e+01	1.077e+00	7.855e+00	2.516e+01	7.495e+01	nan	nan	nan	3.948e+01	nan	nan	nan	nan	nan	nan	nan	
64.800	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.756e+02	3.087e+01	2.132e+01	5.158e+01	6.184e+01	2.025e+01	3.012e+01	7.655e+01	3.435e+02	2.442e+02	3.695e+02	4.662e+02	5.553e+02	5.950e+02	5.416e+02	3.364e+02	2.869e+02	5.277e+02	1.359e+02	6.416e+00	4.013e+01	5.544e+01	1.882e+01	2.031e+01	1.955e+01	1.439e+01	1.300e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
72.000	nan	nan	nan	nan	nan	nan	nan	1.006e+01	2.082e+00	1.688e+00	1.670e+01	2.437e+01	2.495e+01	2.878e+01	1.264e+01	9.365e+01	7.208e+01	1.795e+02	1.536e+02	1.933e+02	2.422e+02	1.649e+02	1.457e+02	9.199e+01	1.054e+02	7.930e+01	7.502e+01	6.808e+01	1.052e+02	6.964e+01	1.803e+01	2.307e+01	9.034e+00	2.457e+01	2.388e+01	3.737e+01	3.957e+01	2.132e+01	1.208e+01	2.367e+00	9.523e-01	4.283e+01	2.289e+01	6.083e+00	7.436e-01	nan	nan	nan	nan	nan	
79.200	nan	nan	nan	nan	nan	nan	nan	2.407e+01	4.805e+01	2.220e+01	1.286e+01	1.531e+01	2.374e+01	1.593e+01	2.007e+01	2.128e+01	6.124e+01	4.466e+01	1.442e+02	8.022e+01	1.102e+00	8.992e+01	2.160e+02	2.506e+02	2.024e+02	1.948e+02	2.858e+02	3.329e+02	3.925e+02	1.875e+02	7.715e+01	6.341e+01	4.075e+01	1.256e+01	1.457e+01	1.271e+01	1.004e+01	8.053e+00	2.584e+01	1.144e+01	2.101e+01	2.460e+01	9.461e+00	8.955e+00	5.222e+00	5.509e-01	6.215e+01	nan	nan	nan	
86.400	4.169e+01	nan	9.634e+00	nan	nan	2.491e+00	3.906e+01	1.958e+01	1.475e+01	1.173e+01	6.892e+00	8.965e+00	1.586e+01	1.513e+01	1.100e+01	5.532e+00	8.150e-01	2.333e+01	1.321e+01	8.512e+00	8.856e+00	1.430e+01	8.510e+00	1.770e+01	2.693e+01	3.613e+01	4.590e+01	2.669e+00	6.765e+00	2.077e+01	4.276e+00	2.829e+01	6.536e+00	1.161e+01	7.861e+00	1.900e+01	1.482e+01	8.133e+00	2.307e+01	1.588e+01	1.628e+01	7.587e+00	1.677e+01	1.302e+01	2.349e+01	nan	1.046e+01	4.511e-01	nan	nan	
