#
# Protons precipitation map
# Simulation setup: northward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR0/Normal/texts/
# Output: Mean energy (Temperature) pcls per bin, units eV
# Output minimum: 1e-3
# Grid X-Axis (first row): local time [hours] from 0 to 24 with 50 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 25 equispaced bins
# Signature: Federico Lavorenti
#
nan	0.240	0.720	1.200	1.680	2.160	2.640	3.120	3.600	4.080	4.560	5.040	5.520	6.000	6.480	6.960	7.440	7.920	8.400	8.880	9.360	9.840	10.320	10.800	11.280	11.760	12.240	12.720	13.200	13.680	14.160	14.640	15.120	15.600	16.080	16.560	17.040	17.520	18.000	18.480	18.960	19.440	19.920	20.400	20.880	21.360	21.840	22.320	22.800	23.280	23.760	
-21.600	1.063e+03	1.152e+03	1.303e+03	1.406e+03	1.490e+03	1.702e+03	1.713e+03	1.692e+03	1.581e+03	1.583e+03	1.394e+03	1.191e+03	9.571e+02	7.820e+02	1.448e+03	8.091e+02	3.326e+02	2.700e+02	2.060e+02	2.014e+02	1.724e+02	2.111e+02	2.612e+02	2.735e+02	2.944e+02	3.310e+02	3.879e+02	5.830e+02	1.034e+03	1.999e+03	1.752e+03	1.268e+03	1.483e+03	1.240e+03	1.288e+03	1.385e+03	1.491e+03	1.420e+03	1.397e+03	1.266e+03	1.361e+03	1.393e+03	1.278e+03	1.297e+03	1.184e+03	1.086e+03	1.156e+03	1.282e+03	1.256e+03	1.047e+03	
-14.400	1.427e+03	1.435e+03	1.414e+03	1.602e+03	1.461e+03	1.789e+03	1.900e+03	1.807e+03	1.773e+03	1.767e+03	1.652e+03	1.715e+03	1.424e+03	1.553e+03	9.717e+02	4.506e+02	2.787e+02	2.147e+02	2.061e+02	1.941e+02	1.970e+02	2.195e+02	2.640e+02	2.604e+02	2.600e+02	2.946e+02	5.714e+02	1.487e+03	1.299e+03	1.298e+03	1.055e+03	8.636e+02	9.955e+02	1.033e+03	1.025e+03	8.555e+02	1.226e+03	1.231e+03	1.395e+03	1.478e+03	1.356e+03	1.389e+03	1.454e+03	1.376e+03	1.315e+03	1.402e+03	1.254e+03	1.037e+03	1.144e+03	1.281e+03	
-7.200	1.064e+03	1.198e+03	1.103e+03	1.230e+03	9.310e+02	1.226e+03	1.560e+03	1.589e+03	1.575e+03	1.474e+03	1.471e+03	1.559e+03	1.910e+03	1.044e+03	6.811e+02	3.548e+02	2.499e+02	1.748e+02	1.885e+02	2.080e+02	2.289e+02	2.027e+02	2.302e+02	1.766e+02	2.969e+02	2.102e+02	6.882e+02	1.091e+03	8.823e+02	5.430e+02	5.473e+02	6.351e+02	5.103e+02	7.978e+02	6.021e+02	1.275e+03	1.427e+03	1.387e+03	2.054e+03	1.958e+03	1.647e+03	1.391e+03	1.230e+03	1.248e+03	1.279e+03	9.833e+02	9.440e+02	1.006e+03	1.027e+03	1.171e+03	
0.000	7.477e+02	7.930e+02	8.146e+02	7.678e+02	7.615e+02	7.064e+02	8.943e+02	8.477e+02	9.532e+02	9.156e+02	8.323e+02	1.021e+03	1.517e+03	8.125e+02	4.411e+02	3.555e+02	2.571e+02	1.868e+02	2.327e+02	3.466e+02	4.995e+02	3.091e+02	1.710e+02	2.629e+02	1.921e+02	1.369e+02	1.435e+02	3.010e+01	nan	nan	0.000e+00	3.056e+02	4.373e+02	3.010e+02	2.989e+02	1.672e+03	7.334e+02	1.713e+03	1.245e+03	1.205e+03	1.274e+03	1.034e+03	1.006e+03	1.090e+03	6.696e+02	6.643e+02	7.909e+02	7.559e+02	7.210e+02	7.477e+02	
7.200	4.832e+02	5.110e+02	5.233e+02	5.221e+02	4.923e+02	4.927e+02	5.351e+02	5.666e+02	5.487e+02	4.848e+02	5.081e+02	7.105e+02	9.249e+02	7.862e+02	6.083e+02	4.090e+02	2.536e+02	2.508e+02	3.931e+02	3.902e+02	4.826e+02	1.692e+02	1.943e+02	2.112e+02	1.617e+02	5.745e+01	0.000e+00	nan	nan	nan	2.265e+03	1.415e+03	nan	nan	1.093e+03	1.342e+03	1.079e+03	7.434e+02	9.401e+02	7.833e+02	5.826e+02	6.524e+02	7.430e+02	7.071e+02	5.933e+02	5.126e+02	3.855e+02	3.813e+02	4.161e+02	4.847e+02	
14.400	3.932e+02	4.115e+02	3.272e+02	3.516e+02	4.508e+02	4.516e+02	4.109e+02	4.658e+02	5.248e+02	4.318e+02	4.739e+02	6.179e+02	7.195e+02	7.002e+02	6.633e+02	4.381e+02	2.839e+02	3.536e+02	5.446e+02	7.029e+02	6.640e+02	1.796e+02	1.684e+02	0.000e+00	7.817e+01	0.000e+00	nan	nan	nan	nan	0.000e+00	nan	nan	nan	nan	nan	1.257e+02	8.217e+02	1.205e+03	3.838e+02	6.301e+02	5.769e+02	5.502e+02	5.987e+02	5.875e+02	4.633e+02	3.928e+02	3.279e+02	3.138e+02	3.464e+02	
21.600	4.148e+02	2.897e+02	3.186e+02	4.495e+02	6.753e+02	5.514e+02	2.808e+02	2.704e+02	6.784e+02	8.316e+02	7.412e+02	5.993e+02	5.356e+02	5.781e+02	5.363e+02	7.006e+02	4.416e+02	4.089e+02	6.330e+02	7.538e+02	6.843e+02	1.287e+02	1.540e+02	0.000e+00	0.000e+00	nan	nan	nan	nan	nan	nan	0.000e+00	0.000e+00	nan	0.000e+00	1.786e+02	1.631e+03	1.737e+03	8.242e+02	1.094e+03	2.041e+03	8.541e+02	6.443e+02	4.990e+02	6.365e+02	5.121e+02	5.384e+02	4.821e+02	4.443e+02	4.180e+02	
28.800	8.125e+02	9.315e+02	8.645e+02	1.412e+03	1.556e+03	1.299e+03	1.198e+03	1.823e+03	2.025e+03	1.197e+03	3.824e+02	4.819e+02	5.036e+02	7.226e+02	5.793e+02	4.440e+02	9.102e+02	7.420e+02	6.229e+02	9.884e+02	6.428e+02	2.414e+02	6.095e+00	0.000e+00	nan	nan	nan	nan	nan	8.109e+01	2.007e+02	0.000e+00	nan	4.936e+01	0.000e+00	3.811e+02	2.845e+03	1.874e+03	1.725e+03	6.368e+02	8.590e+02	1.031e+03	1.099e+03	1.346e+03	1.280e+03	9.968e+02	5.725e+02	6.315e+02	6.996e+02	9.234e+02	
36.000	1.036e+03	1.349e+03	1.674e+03	1.943e+03	2.205e+03	2.559e+03	2.005e+03	1.485e+03	1.052e+03	1.449e+03	6.118e+02	6.214e+02	1.162e+03	1.244e+02	8.216e+02	8.101e+02	1.042e+03	1.465e+03	1.265e+03	1.328e+03	9.939e+02	3.779e+02	2.020e+02	nan	nan	nan	nan	nan	nan	3.057e+02	1.247e+02	2.074e+02	3.288e+02	1.472e+03	3.883e+02	4.199e+02	7.098e+02	5.669e+02	1.295e+03	1.427e+03	1.240e+03	1.125e+03	1.235e+03	1.228e+03	1.271e+03	1.152e+03	1.286e+03	1.042e+03	7.962e+02	8.395e+02	
43.200	1.059e+03	1.035e+03	1.311e+03	1.693e+03	1.930e+03	1.720e+03	1.079e+03	1.402e+03	1.605e+03	1.797e+03	9.329e+02	9.098e+02	1.235e+03	1.864e+03	2.300e+02	9.415e+02	1.039e+03	1.013e+03	1.563e+03	1.103e+03	1.432e+03	5.438e+02	4.049e+02	3.771e+02	nan	nan	0.000e+00	nan	0.000e+00	nan	2.114e+02	4.041e+02	4.250e+02	6.501e+02	7.754e+02	1.115e+03	1.353e+03	1.280e+03	1.710e+03	1.257e+03	1.089e+03	1.214e+03	1.123e+03	1.079e+03	1.171e+03	1.239e+03	1.342e+03	1.292e+03	1.302e+03	1.063e+03	
50.400	9.830e+02	1.121e+03	1.016e+03	9.271e+02	8.993e+02	1.058e+03	1.099e+03	9.902e+02	1.838e+03	1.392e+03	3.657e+02	4.176e+02	5.563e+02	5.784e+02	4.839e+02	2.092e+03	1.509e+03	1.396e+03	2.056e+03	2.122e+03	8.819e+02	7.589e+02	6.273e+02	2.005e+02	1.129e+03	1.489e+02	8.516e+02	1.681e+03	2.064e+03	0.000e+00	1.579e+02	7.769e+02	5.036e+02	1.386e+03	1.432e+03	1.808e+03	2.222e+03	1.883e+03	1.507e+03	1.554e+03	1.316e+03	1.381e+03	1.167e+03	8.267e+02	1.007e+03	9.549e+02	9.149e+02	1.090e+03	9.638e+02	9.707e+02	
57.600	4.675e+02	4.572e+02	4.867e+02	8.528e+02	7.766e+02	8.004e+02	9.666e+02	1.049e+03	1.001e+03	1.117e+03	9.808e+02	6.991e+02	6.169e+02	7.040e+02	7.899e+02	8.691e+02	9.254e+02	1.340e+03	1.484e+03	1.282e+03	1.646e+03	1.457e+03	1.443e+03	1.474e+03	1.877e+03	2.262e+03	2.306e+03	2.021e+03	2.044e+03	1.867e+03	1.964e+02	3.174e+02	6.082e+02	2.272e+03	1.641e+03	2.095e+03	1.960e+03	1.754e+03	1.714e+03	1.643e+03	1.458e+03	1.311e+03	1.085e+03	9.756e+02	9.708e+02	8.041e+02	7.386e+02	3.929e+02	4.367e+02	4.940e+02	
64.800	nan	nan	nan	nan	nan	nan	nan	0.000e+00	0.000e+00	0.000e+00	2.396e+02	1.101e+02	0.000e+00	2.734e+02	0.000e+00	1.960e+01	5.420e+02	7.057e+02	1.014e+03	7.694e+02	1.079e+03	1.527e+03	1.588e+03	1.957e+03	2.007e+03	1.897e+03	1.757e+03	1.609e+03	1.693e+03	2.334e+03	2.126e+03	1.427e+03	8.526e+02	1.472e+03	2.059e+03	1.964e+03	1.593e+03	1.501e+03	1.495e+03	1.343e+03	1.261e+03	1.152e+03	1.045e+03	7.378e+02	7.517e+02	1.879e+02	nan	nan	nan	nan	
72.000	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.365e+02	0.000e+00	7.488e+02	3.003e+02	2.433e+02	7.518e+02	5.080e+02	4.275e+02	5.000e+02	6.233e+02	8.427e+02	1.124e+03	8.696e+02	6.395e+02	7.130e+02	8.399e+02	1.323e+03	1.428e+03	1.292e+03	9.117e+02	7.977e+02	8.885e+02	5.223e+02	4.071e+01	6.908e+02	nan	4.363e+02	4.632e+02	7.392e+02	nan	0.000e+00	nan	nan	nan	nan	nan	nan	
79.200	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000e+00	0.000e+00	nan	4.150e+02	9.515e+02	7.151e+02	4.692e+02	4.937e+02	3.992e+02	3.755e+02	4.267e+02	3.975e+02	5.153e+02	2.723e+02	3.364e+02	2.501e+01	nan	nan	0.000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
86.400	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
