#
# Protons precipitation map
# Simulation setup: northward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR0/Normal/texts/
# Output: Mean energy (Temperature) pcls per bin, units eV
# Output minimum: 1e-3
# Grid X-Axis (first row): local time [hours] from 0 to 24 with 50 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 25 equispaced bins
# Signature: Federico Lavorenti
#
nan	0.240	0.720	1.200	1.680	2.160	2.640	3.120	3.600	4.080	4.560	5.040	5.520	6.000	6.480	6.960	7.440	7.920	8.400	8.880	9.360	9.840	10.320	10.800	11.280	11.760	12.240	12.720	13.200	13.680	14.160	14.640	15.120	15.600	16.080	16.560	17.040	17.520	18.000	18.480	18.960	19.440	19.920	20.400	20.880	21.360	21.840	22.320	22.800	23.280	23.760	
-86.400	8.418e+01	6.574e+01	1.783e+02	1.324e+02	1.796e+02	9.007e+01	1.604e+02	1.049e+02	1.558e+02	9.197e+01	1.595e+02	1.385e+02	1.370e+02	2.394e+02	1.972e+02	1.894e+02	2.001e+02	2.081e+02	2.101e+02	2.033e+02	1.787e+02	1.927e+02	1.865e+02	2.102e+02	2.206e+02	2.037e+02	1.947e+02	1.267e+02	9.886e+01	8.718e+01	6.105e+01	6.712e+01	4.499e+01	7.392e+01	6.234e+01	1.042e+01	6.460e+01	1.116e+02	8.816e+01	0.000e+00	4.592e+01	3.650e+01	0.000e+00	1.195e+02	1.273e+02	nan	nan	6.313e+01	5.538e+00	0.000e+00	
-79.200	5.479e+01	1.947e+02	nan	0.000e+00	1.696e+02	4.576e+01	1.580e+02	1.113e+02	2.920e+02	2.651e+02	2.035e+02	1.930e+02	1.670e+02	1.469e+02	1.682e+02	1.761e+02	1.736e+02	1.856e+02	1.931e+02	1.970e+02	2.039e+02	2.112e+02	2.186e+02	2.205e+02	2.197e+02	2.127e+02	1.816e+02	1.514e+02	9.776e+01	7.401e+01	6.064e+01	6.915e+01	5.405e+01	5.508e+01	5.567e+01	2.619e+01	0.000e+00	0.000e+00	4.268e+00	1.285e+01	4.083e+01	nan	4.758e+01	1.210e+01	nan	6.605e+01	1.440e+02	1.422e+02	1.296e+02	5.452e+01	
-72.000	1.383e+02	1.310e+02	6.459e+01	5.944e+01	6.408e+01	2.364e+01	1.079e+01	6.820e+01	1.924e+02	2.273e+02	1.743e+02	1.655e+02	1.562e+02	1.697e+02	1.743e+02	1.802e+02	1.972e+02	1.970e+02	2.136e+02	2.619e+02	2.810e+02	2.810e+02	2.797e+02	2.628e+02	2.664e+02	2.810e+02	3.113e+02	3.553e+02	3.895e+02	3.584e+02	2.201e+02	1.571e+02	1.055e+02	8.182e+01	1.367e+02	2.826e+02	4.636e+02	2.763e+02	4.909e+02	3.381e+01	1.904e+01	1.026e+02	1.163e+02	1.221e+02	1.097e+02	1.710e+02	1.322e+02	1.228e+02	1.156e+02	2.097e+02	
-64.800	7.694e+01	6.420e+01	4.411e+01	3.205e+01	3.341e+01	2.628e+01	2.571e+01	4.641e+00	9.390e+01	1.651e+02	1.925e+02	1.740e+02	1.910e+02	1.814e+02	1.844e+02	1.829e+02	1.756e+02	2.350e+02	2.992e+02	2.740e+02	2.479e+02	2.350e+02	2.427e+02	2.489e+02	2.777e+02	3.137e+02	3.253e+02	3.554e+02	4.199e+02	4.463e+02	4.209e+02	3.421e+02	2.138e+02	1.379e+02	1.767e+02	2.083e+02	1.910e+02	4.295e+02	2.746e+02	1.490e+02	1.737e+02	1.172e+02	1.430e+02	1.855e+02	2.824e+02	2.875e+02	1.953e+02	1.417e+02	1.291e+02	1.053e+02	
-57.600	5.626e+01	4.482e+01	4.242e+01	4.346e+01	3.813e+01	0.000e+00	nan	nan	0.000e+00	3.617e+02	2.967e+02	2.474e+02	2.519e+02	2.162e+02	2.063e+02	1.817e+02	2.245e+02	3.302e+02	3.023e+02	2.725e+02	2.404e+02	2.377e+02	2.530e+02	2.754e+02	3.026e+02	3.241e+02	3.436e+02	3.634e+02	3.864e+02	3.862e+02	3.536e+02	3.383e+02	2.507e+02	1.547e+02	1.850e+02	2.385e+02	2.048e+02	2.655e+02	2.264e+02	1.573e+02	1.546e+02	1.257e+02	1.802e+02	2.784e+02	2.278e+02	2.176e+02	2.214e+02	1.817e+02	1.530e+02	9.657e+01	
-50.400	7.094e+01	7.060e+01	8.102e+01	7.166e+01	6.757e+01	6.815e+01	8.714e+01	3.510e+01	1.345e+01	6.620e+01	9.703e+01	1.134e+02	1.639e+02	1.391e+02	1.255e+02	1.697e+02	3.531e+02	3.824e+02	3.550e+02	3.337e+02	3.074e+02	3.016e+02	2.990e+02	3.043e+02	3.203e+02	3.247e+02	3.236e+02	3.322e+02	3.430e+02	3.466e+02	3.654e+02	3.561e+02	2.814e+02	1.912e+02	1.991e+02	2.043e+02	2.055e+02	2.148e+02	2.273e+02	2.136e+02	2.302e+02	2.020e+02	2.749e+02	3.777e+02	3.423e+02	3.927e+02	3.071e+02	2.710e+02	2.165e+02	1.115e+02	
-43.200	1.534e+02	1.595e+02	1.293e+02	1.375e+02	1.298e+02	1.111e+02	1.125e+02	1.097e+02	1.354e+02	1.445e+02	1.047e+02	1.243e+02	1.350e+02	1.602e+02	2.136e+02	3.144e+02	5.007e+02	4.864e+02	4.549e+02	4.313e+02	3.877e+02	3.415e+02	3.280e+02	3.311e+02	3.512e+02	3.656e+02	3.835e+02	3.863e+02	4.060e+02	4.011e+02	3.992e+02	3.619e+02	2.783e+02	2.355e+02	2.557e+02	2.763e+02	3.021e+02	2.829e+02	3.014e+02	3.559e+02	3.395e+02	4.748e+02	4.335e+02	4.683e+02	5.001e+02	3.263e+02	2.687e+02	3.174e+02	3.105e+02	2.144e+02	
-36.000	2.668e+02	2.651e+02	2.731e+02	2.807e+02	3.302e+02	4.096e+02	3.974e+02	3.690e+02	3.517e+02	3.086e+02	3.226e+02	3.854e+02	4.335e+02	4.124e+02	3.445e+02	4.350e+02	5.958e+02	5.757e+02	5.228e+02	4.771e+02	4.489e+02	4.355e+02	4.165e+02	4.058e+02	4.161e+02	4.143e+02	4.233e+02	4.277e+02	4.447e+02	4.448e+02	4.252e+02	3.227e+02	2.473e+02	2.426e+02	2.642e+02	2.970e+02	3.314e+02	3.548e+02	4.287e+02	4.265e+02	4.857e+02	5.927e+02	5.106e+02	4.866e+02	4.308e+02	2.817e+02	2.386e+02	2.654e+02	3.135e+02	3.159e+02	
-28.800	4.489e+02	5.202e+02	5.619e+02	6.096e+02	6.014e+02	5.870e+02	5.639e+02	6.149e+02	5.480e+02	4.498e+02	3.932e+02	3.232e+02	3.245e+02	2.996e+02	2.945e+02	4.148e+02	5.557e+02	5.667e+02	5.256e+02	5.147e+02	5.003e+02	4.780e+02	4.924e+02	4.781e+02	5.003e+02	4.931e+02	5.019e+02	5.112e+02	5.286e+02	4.676e+02	3.345e+02	2.360e+02	2.228e+02	2.500e+02	2.391e+02	3.259e+02	4.298e+02	5.330e+02	6.874e+02	6.824e+02	6.689e+02	5.909e+02	5.165e+02	4.678e+02	4.084e+02	3.151e+02	3.070e+02	3.631e+02	4.508e+02	4.592e+02	
