#
# Protons precipitation map
# Simulation setup: northward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR0/Normal/texts/
# Output: Mean energy (Temperature) pcls per bin, units eV
# Output minimum: 1e-3
# Grid X-Axis (first row): local time [hours] from 0 to 24 with 50 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 25 equispaced bins
# Signature: Federico Lavorenti
#
nan	0.240	0.720	1.200	1.680	2.160	2.640	3.120	3.600	4.080	4.560	5.040	5.520	6.000	6.480	6.960	7.440	7.920	8.400	8.880	9.360	9.840	10.320	10.800	11.280	11.760	12.240	12.720	13.200	13.680	14.160	14.640	15.120	15.600	16.080	16.560	17.040	17.520	18.000	18.480	18.960	19.440	19.920	20.400	20.880	21.360	21.840	22.320	22.800	23.280	23.760	
-86.400	8.418e+01	6.574e+01	1.783e+02	1.324e+02	9.648e+01	9.007e+01	1.085e+02	1.049e+02	1.210e+02	9.197e+01	4.632e+01	9.419e+01	7.660e+01	1.240e+02	1.220e+02	1.503e+02	1.346e+02	1.482e+02	1.276e+02	1.328e+02	1.162e+02	1.316e+02	1.164e+02	1.465e+02	1.245e+02	1.147e+02	7.903e+01	6.929e+01	6.631e+01	6.435e+01	6.105e+01	6.712e+01	4.499e+01	7.392e+01	6.234e+01	1.042e+01	6.460e+01	1.116e+02	8.816e+01	0.000e+00	4.592e+01	3.650e+01	0.000e+00	1.195e+02	1.273e+02	nan	nan	6.313e+01	5.538e+00	0.000e+00	
-79.200	5.479e+01	1.947e+02	nan	0.000e+00	1.696e+02	4.576e+01	1.580e+02	1.113e+02	1.186e+02	1.292e+02	1.176e+02	1.098e+02	1.087e+02	1.004e+02	1.058e+02	1.182e+02	1.072e+02	1.137e+02	1.170e+02	1.156e+02	1.140e+02	1.151e+02	1.211e+02	1.148e+02	1.105e+02	1.088e+02	1.042e+02	9.428e+01	7.934e+01	6.815e+01	5.736e+01	4.775e+01	5.405e+01	5.508e+01	5.567e+01	2.619e+01	0.000e+00	0.000e+00	4.268e+00	1.285e+01	4.083e+01	nan	4.758e+01	1.210e+01	nan	6.605e+01	1.440e+02	0.000e+00	3.752e+01	5.452e+01	
-72.000	1.383e+02	1.163e+02	6.459e+01	5.944e+01	6.408e+01	2.364e+01	1.079e+01	6.820e+01	8.404e+01	7.367e+01	8.756e+01	1.043e+02	1.061e+02	1.104e+02	1.124e+02	1.125e+02	1.130e+02	9.919e+01	8.021e+01	5.929e+01	4.574e+01	4.367e+01	2.954e+01	3.699e+01	3.633e+01	4.341e+01	5.685e+01	7.281e+01	7.422e+01	7.086e+01	6.840e+01	7.777e+01	7.118e+01	6.384e+01	6.481e+01	5.904e+01	4.379e+01	5.892e+01	8.782e+00	3.381e+01	1.904e+01	6.471e+01	5.471e+01	1.011e+02	5.794e+01	9.441e+01	1.124e+02	1.228e+02	1.156e+02	1.358e+02	
-64.800	7.694e+01	6.420e+01	4.411e+01	3.205e+01	3.341e+01	2.628e+01	2.571e+01	4.641e+00	nan	3.208e+01	7.172e+01	1.324e+02	1.689e+02	1.249e+02	1.281e+02	1.223e+02	1.054e+02	7.566e+01	3.927e+01	nan	nan	nan	0.000e+00	7.779e+01	9.422e+01	1.053e+02	1.044e+02	1.065e+02	1.036e+02	8.689e+01	8.758e+01	1.097e+02	1.164e+02	9.277e+01	1.036e+02	1.294e+02	7.932e+01	9.013e+01	8.000e+01	6.943e+01	4.946e+01	6.749e+01	1.075e+02	9.499e+01	1.650e+02	1.678e+02	9.850e+01	1.274e+02	1.200e+02	1.053e+02	
-57.600	5.370e+01	4.482e+01	4.242e+01	4.346e+01	3.813e+01	0.000e+00	nan	nan	0.000e+00	5.531e+01	1.045e+02	1.266e+02	1.176e+02	1.180e+02	1.202e+02	1.124e+02	1.140e+02	8.479e+01	7.121e+01	5.774e+01	5.730e+01	6.251e+01	7.133e+01	8.471e+01	9.134e+01	9.288e+01	9.385e+01	9.306e+01	1.021e+02	1.124e+02	1.221e+02	1.313e+02	1.377e+02	1.088e+02	1.004e+02	9.901e+01	1.197e+02	9.833e+01	7.544e+01	8.728e+01	5.483e+01	6.730e+01	6.631e+01	1.042e+02	9.903e+01	1.112e+02	1.184e+02	1.194e+02	1.300e+02	8.597e+01	
-50.400	6.914e+01	6.712e+01	8.102e+01	6.813e+01	6.757e+01	5.959e+01	7.201e+01	3.510e+01	1.345e+01	3.194e+01	5.630e+01	5.056e+01	6.171e+01	8.507e+01	8.978e+01	1.091e+02	1.253e+02	1.261e+02	1.021e+02	9.206e+01	9.025e+01	8.396e+01	7.702e+01	8.649e+01	8.872e+01	8.737e+01	9.217e+01	9.255e+01	9.760e+01	1.004e+02	1.069e+02	1.180e+02	1.254e+02	9.546e+01	9.014e+01	1.030e+02	1.102e+02	1.034e+02	9.449e+01	9.144e+01	7.735e+01	6.259e+01	6.980e+01	7.965e+01	1.041e+02	1.482e+02	1.236e+02	1.230e+02	1.241e+02	8.471e+01	
-43.200	1.053e+02	1.127e+02	1.041e+02	1.212e+02	1.108e+02	9.131e+01	8.263e+01	6.429e+01	8.764e+01	4.013e+01	5.099e+01	7.682e+01	6.085e+01	7.721e+01	8.380e+01	7.448e+01	9.583e+01	1.200e+02	9.772e+01	1.187e+02	1.251e+02	1.103e+02	9.366e+01	8.784e+01	8.171e+01	8.056e+01	9.622e+01	1.048e+02	1.116e+02	1.190e+02	1.228e+02	1.291e+02	1.236e+02	1.124e+02	1.193e+02	1.261e+02	1.240e+02	1.147e+02	1.036e+02	8.881e+01	7.183e+01	5.545e+01	8.371e+01	9.255e+01	9.467e+01	1.332e+02	1.149e+02	1.001e+02	1.197e+02	1.103e+02	
-36.000	1.158e+02	1.164e+02	1.224e+02	1.180e+02	9.993e+01	9.775e+01	8.747e+01	9.732e+01	1.007e+02	1.002e+02	1.101e+02	1.263e+02	1.605e+02	1.799e+02	1.528e+02	1.524e+02	1.453e+02	1.460e+02	1.688e+02	1.742e+02	1.485e+02	1.256e+02	1.204e+02	1.185e+02	1.261e+02	1.282e+02	1.218e+02	1.212e+02	1.293e+02	1.308e+02	1.267e+02	1.252e+02	1.237e+02	1.207e+02	1.285e+02	1.171e+02	1.080e+02	9.674e+01	8.595e+01	7.333e+01	5.854e+01	6.852e+01	9.520e+01	8.457e+01	1.106e+02	1.261e+02	1.152e+02	9.480e+01	1.126e+02	1.248e+02	
-28.800	1.240e+02	1.164e+02	1.130e+02	1.100e+02	1.161e+02	1.120e+02	1.002e+02	8.391e+01	8.835e+01	1.071e+02	1.057e+02	1.141e+02	1.297e+02	1.240e+02	1.275e+02	1.302e+02	1.250e+02	1.203e+02	1.348e+02	1.383e+02	1.526e+02	1.522e+02	1.501e+02	1.366e+02	1.264e+02	1.227e+02	1.211e+02	1.134e+02	1.122e+02	1.111e+02	1.098e+02	1.120e+02	1.051e+02	1.004e+02	9.081e+01	8.518e+01	7.827e+01	7.350e+01	7.559e+01	8.364e+01	1.012e+02	1.194e+02	1.035e+02	8.802e+01	1.026e+02	1.216e+02	1.256e+02	1.260e+02	1.343e+02	1.391e+02	
