#
# Protons precipitation map
# Simulation setup: southward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR0/minusBz/texts/
# Output: Mean energy (Temperature) pcls per bin, units eV
# Output minimum: 1e-3
# Grid X-Axis (first row): local time [hours] from 0 to 24 with 50 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 25 equispaced bins
# Signature: Federico Lavorenti
#
nan	0.240	0.720	1.200	1.680	2.160	2.640	3.120	3.600	4.080	4.560	5.040	5.520	6.000	6.480	6.960	7.440	7.920	8.400	8.880	9.360	9.840	10.320	10.800	11.280	11.760	12.240	12.720	13.200	13.680	14.160	14.640	15.120	15.600	16.080	16.560	17.040	17.520	18.000	18.480	18.960	19.440	19.920	20.400	20.880	21.360	21.840	22.320	22.800	23.280	23.760	
-86.400	nan	nan	nan	nan	nan	nan	nan	nan	0.000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
-79.200	nan	nan	0.000e+00	nan	0.000e+00	nan	nan	nan	0.000e+00	nan	nan	0.000e+00	nan	0.000e+00	0.000e+00	0.000e+00	nan	0.000e+00	0.000e+00	nan	nan	2.783e+02	1.974e+01	2.057e+02	0.000e+00	3.927e+02	4.470e+02	0.000e+00	3.940e+00	0.000e+00	0.000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000e+00	nan	0.000e+00	nan	0.000e+00	
-72.000	nan	nan	nan	5.150e+00	1.606e+02	0.000e+00	nan	0.000e+00	nan	0.000e+00	nan	nan	nan	nan	nan	0.000e+00	1.323e+01	4.258e+02	6.047e+02	2.486e+02	7.463e+02	9.012e+02	8.053e+02	6.307e+02	5.809e+02	6.008e+02	4.350e+02	5.328e+02	5.211e+02	5.147e+02	5.263e+02	4.599e+02	7.505e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.453e+02	0.000e+00	nan	nan	
-64.800	3.080e+02	9.715e+01	1.713e+02	4.678e+02	nan	6.163e+02	2.005e+02	4.733e+02	nan	3.524e+02	nan	nan	nan	0.000e+00	9.066e+00	3.276e+02	6.369e+02	5.713e+02	7.427e+02	5.883e+02	4.139e+02	4.322e+02	3.135e+02	3.587e+02	3.047e+02	2.951e+02	2.698e+02	2.930e+02	3.078e+02	3.092e+02	3.233e+02	3.799e+02	3.679e+02	2.577e+02	7.740e+01	nan	0.000e+00	0.000e+00	nan	nan	nan	0.000e+00	nan	nan	4.389e+02	3.671e+01	3.264e+02	9.488e+00	9.532e+02	0.000e+00	
-57.600	3.295e+02	nan	3.043e+02	1.207e+02	5.867e+02	1.563e+02	9.393e+01	0.000e+00	8.105e+02	0.000e+00	3.530e+02	7.776e+01	4.088e+02	4.240e+02	4.676e+02	4.153e+02	7.988e+02	7.093e+02	4.744e+02	3.766e+02	2.941e+02	3.262e+02	2.838e+02	3.559e+02	3.571e+02	3.376e+02	4.015e+02	4.061e+02	3.214e+02	3.300e+02	3.045e+02	5.362e+02	3.818e+02	2.511e+02	2.534e+02	0.000e+00	nan	nan	nan	0.000e+00	0.000e+00	nan	0.000e+00	3.576e+01	8.823e+00	4.381e+01	3.339e+01	3.229e+01	3.451e+01	1.343e+02	
-50.400	4.928e+01	5.643e+02	1.431e+01	3.011e+02	2.443e+02	2.521e+02	2.510e+02	4.331e+02	0.000e+00	3.262e+02	1.565e+01	5.738e+02	3.959e+02	4.838e+02	2.157e+02	5.062e+02	6.159e+02	4.909e+02	3.251e+02	2.948e+02	3.187e+02	5.756e+02	1.026e+03	1.091e+03	1.065e+03	1.008e+03	1.055e+03	8.316e+02	3.850e+02	2.676e+02	5.890e+02	4.614e+02	2.196e+02	1.546e+02	6.858e+01	5.342e+02	1.097e+02	1.296e+01	0.000e+00	1.541e+02	5.218e+02	2.638e+02	5.553e+02	1.097e+02	2.316e+01	2.088e+01	6.561e+00	3.213e+02	6.668e+02	0.000e+00	
-43.200	6.331e+02	6.643e+02	0.000e+00	0.000e+00	1.900e+02	4.464e+02	4.233e+02	3.027e+02	7.319e+02	2.029e+02	5.281e+02	5.984e+02	4.937e+02	5.772e+02	4.941e+02	5.604e+02	5.845e+02	4.326e+02	3.020e+02	2.586e+02	3.477e+02	6.308e+02	7.298e+02	1.071e+03	1.103e+03	1.070e+03	1.152e+03	7.993e+02	3.724e+02	nan	nan	4.540e+02	2.621e+02	1.300e+02	6.094e+02	2.522e+02	4.075e+02	5.322e+02	1.898e+02	4.166e+02	6.660e+02	1.212e+02	7.013e+01	5.383e+02	3.983e+01	9.908e+01	5.919e+02	0.000e+00	0.000e+00	2.606e+02	
-36.000	nan	0.000e+00	4.284e+02	2.125e+02	2.231e+02	0.000e+00	2.152e+02	6.442e+02	4.241e+02	4.341e+02	5.401e+02	4.518e+02	5.081e+02	5.365e+02	6.432e+02	5.949e+02	5.623e+02	5.647e+02	3.457e+02	2.595e+02	2.320e+02	2.349e+02	2.981e+02	3.979e+02	5.179e+02	3.941e+02	2.817e+02	0.000e+00	0.000e+00	0.000e+00	1.407e+01	0.000e+00	nan	1.977e+02	8.391e+01	nan	6.916e+00	1.684e+01	0.000e+00	0.000e+00	0.000e+00	4.478e+02	4.986e+02	4.423e+01	6.276e+02	nan	nan	4.394e+02	nan	nan	
-28.800	nan	4.161e+02	4.133e+02	1.385e+01	2.428e+02	2.462e+02	3.943e+02	4.983e+02	5.354e+02	4.268e+02	4.923e+02	5.580e+02	5.099e+02	5.863e+02	4.915e+02	5.539e+02	5.058e+02	5.791e+02	4.336e+02	3.676e+02	3.107e+02	2.308e+02	2.908e+02	1.842e+02	3.919e+02	3.586e+02	1.810e+02	1.805e+01	0.000e+00	3.040e+02	1.725e+02	7.241e+02	2.118e+02	0.000e+00	nan	7.066e+02	5.338e+02	4.766e+02	2.324e+02	2.986e+02	1.595e+01	nan	1.882e+01	3.558e+01	5.603e+02	0.000e+00	0.000e+00	nan	7.042e+02	3.129e+02	
-21.600	3.625e+02	1.086e+02	1.133e+02	2.508e+02	4.264e+02	4.882e+02	4.299e+02	4.433e+02	4.401e+02	4.034e+02	4.294e+02	4.605e+02	4.500e+02	4.330e+02	4.114e+02	5.126e+02	4.731e+02	4.740e+02	3.933e+02	3.734e+02	2.145e+02	2.068e+02	1.895e+02	2.159e+02	1.350e+02	4.238e+02	2.259e+02	7.431e+01	3.573e+02	0.000e+00	4.074e+02	1.888e+02	3.441e+02	7.960e+02	0.000e+00	0.000e+00	6.240e+01	4.062e+02	8.058e+02	7.687e+02	3.017e+02	0.000e+00	0.000e+00	0.000e+00	3.191e+01	nan	0.000e+00	4.394e+02	6.325e+02	1.034e+03	
-14.400	7.162e+02	6.942e+02	1.953e+02	3.138e+02	5.322e+02	5.764e+02	5.791e+02	5.912e+02	6.206e+02	5.771e+02	6.102e+02	5.543e+02	5.442e+02	5.006e+02	5.702e+02	5.950e+02	6.336e+02	5.120e+02	3.821e+02	3.451e+02	3.222e+02	2.095e+02	1.508e+02	3.042e+02	2.817e+02	5.816e+01	4.322e+02	1.798e+02	nan	0.000e+00	nan	nan	5.248e+01	0.000e+00	2.189e+02	3.089e+02	0.000e+00	4.558e+02	1.441e+02	6.467e+02	4.755e+02	0.000e+00	5.567e+02	4.127e+02	8.839e+02	0.000e+00	6.739e+02	nan	8.011e+02	7.060e+02	
