#
# Electrons precipitation map
# Simulation setup: northward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR0/Normal/texts/
# Output: Mean energy (radial kinetic) pcls per bin, units eV
# Output minimum: 1e-3
# Grid X-Axis (first row): local time [hours] from 0 to 24 with 50 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 25 equispaced bins
# Signature: Federico Lavorenti
#
nan	0.240	0.720	1.200	1.680	2.160	2.640	3.120	3.600	4.080	4.560	5.040	5.520	6.000	6.480	6.960	7.440	7.920	8.400	8.880	9.360	9.840	10.320	10.800	11.280	11.760	12.240	12.720	13.200	13.680	14.160	14.640	15.120	15.600	16.080	16.560	17.040	17.520	18.000	18.480	18.960	19.440	19.920	20.400	20.880	21.360	21.840	22.320	22.800	23.280	23.760	
-86.400	1.677e+01	nan	7.916e+01	7.761e+01	8.203e+01	2.623e+01	7.497e+01	8.913e+01	8.449e+01	8.813e+01	9.679e+01	1.009e+02	1.038e+02	9.687e+01	7.821e+01	9.541e+01	1.095e+02	8.600e+01	8.656e+01	7.764e+01	1.004e+02	8.044e+01	7.816e+01	6.362e+01	6.112e+01	9.186e+01	1.123e+02	9.853e+01	8.660e+01	1.036e+02	8.795e+01	5.472e+01	4.083e+01	5.124e+01	3.317e+01	8.056e+01	3.153e+01	nan	nan	nan	8.121e+01	1.070e+02	nan	nan	nan	3.459e+01	7.309e+01	nan	5.740e+01	nan	
-79.200	nan	nan	nan	nan	nan	nan	nan	7.213e+01	8.310e+01	7.489e+01	6.893e+01	7.212e+01	2.391e+01	8.167e+01	1.346e+02	1.851e+02	2.128e+02	2.115e+02	2.488e+02	1.761e+02	1.864e+02	1.272e+02	1.673e+02	1.083e+02	9.865e+01	1.062e+02	1.834e+02	1.213e+02	6.125e+01	4.036e+01	3.674e+01	4.973e+01	5.493e+01	8.136e+01	6.561e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
-72.000	nan	nan	nan	nan	nan	nan	nan	nan	2.350e+01	5.068e+01	6.416e+01	4.820e+01	1.707e+01	6.793e+01	1.099e+02	2.194e+02	3.129e+02	4.010e+02	4.344e+02	5.223e+02	5.928e+02	4.909e+02	4.638e+02	7.068e+02	5.379e+02	3.088e+02	3.071e+02	2.644e+02	1.808e+02	9.593e+01	4.797e+01	3.694e+01	4.292e+01	5.844e+01	6.128e+01	1.590e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
-64.800	nan	nan	nan	nan	nan	nan	1.674e+01	2.551e+01	1.154e+01	2.104e+01	3.980e+01	4.380e+01	6.394e+01	5.753e+01	6.774e+01	1.114e+02	2.007e+02	3.823e+02	5.607e+02	5.793e+02	4.235e+02	3.752e+02	3.229e+02	2.256e+02	2.038e+02	2.065e+02	2.403e+02	2.533e+02	1.679e+02	1.140e+02	7.936e+01	5.497e+01	3.912e+01	6.037e+01	8.163e+01	6.495e+01	5.440e+01	1.667e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
-57.600	nan	nan	nan	nan	nan	nan	5.594e+00	4.574e+00	8.807e+00	7.872e+00	1.930e+01	3.174e+01	4.773e+01	4.433e+01	4.204e+01	5.477e+01	1.120e+02	2.176e+02	2.138e+02	2.237e+02	1.743e+02	1.631e+02	1.755e+02	1.276e+02	1.176e+02	1.254e+02	1.309e+02	1.427e+02	1.253e+02	1.442e+02	1.147e+02	7.140e+01	4.927e+01	3.428e+01	7.822e+01	7.497e+01	6.335e+01	nan	nan	nan	nan	8.312e+01	nan	nan	nan	nan	nan	nan	nan	nan	
-50.400	nan	nan	nan	nan	nan	nan	nan	2.676e+00	4.999e+00	1.814e+01	3.367e+01	1.497e+01	2.923e+01	4.521e+01	4.229e+01	2.661e+01	2.341e+01	2.719e+01	4.501e+01	4.867e+01	6.656e+01	1.002e+02	9.572e+01	1.389e+02	2.027e+02	1.956e+02	1.253e+02	1.091e+02	7.529e+01	7.400e+01	8.239e+01	5.736e+01	2.832e+01	3.575e+01	5.761e+01	5.040e+01	6.586e+01	4.207e+01	5.734e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
-43.200	nan	nan	1.772e+00	nan	nan	nan	nan	nan	4.673e+01	1.835e+01	8.904e+00	2.246e+01	3.821e+01	3.291e+01	4.036e+01	3.625e+01	2.951e+01	2.151e+01	2.650e+01	3.817e+01	5.522e+01	7.149e+01	7.378e+01	8.573e+01	1.470e+02	2.098e+02	1.482e+02	1.064e+02	1.035e+02	6.409e+01	6.193e+01	5.528e+01	3.647e+01	3.809e+01	4.530e+01	4.161e+01	3.377e+01	3.865e+01	6.055e+01	3.144e+01	6.775e+01	nan	3.681e+01	nan	nan	4.776e+00	nan	2.746e+01	nan	nan	
-36.000	nan	nan	nan	nan	nan	nan	nan	nan	6.748e+00	8.915e+01	2.700e+01	2.449e+01	1.698e+01	2.263e+01	1.739e+01	1.819e+01	1.587e+01	1.612e+01	2.630e+01	4.715e+01	6.778e+01	8.328e+01	1.018e+02	9.315e+01	9.882e+01	1.083e+02	9.144e+01	9.196e+01	8.872e+01	9.609e+01	1.195e+02	7.790e+01	5.576e+01	3.023e+01	2.834e+01	2.444e+01	2.255e+01	1.902e+01	1.951e+01	2.260e+01	2.181e+01	2.164e+01	4.782e+01	5.288e+01	6.729e+01	3.676e+01	3.213e+01	nan	nan	nan	
-28.800	nan	nan	1.495e+00	nan	nan	nan	nan	1.285e+01	2.441e+01	1.512e+01	2.206e+01	2.388e+01	1.716e+01	1.514e+01	1.563e+01	1.288e+01	1.350e+01	1.568e+01	1.729e+01	1.839e+01	1.314e+01	1.916e+01	3.500e+01	2.851e+01	2.326e+01	2.234e+01	2.666e+01	2.897e+01	3.127e+01	6.331e+01	7.925e+01	5.078e+01	2.948e+01	1.044e+01	1.064e+01	1.049e+01	1.129e+01	1.114e+01	1.237e+01	1.085e+01	1.128e+01	2.140e+01	4.112e+00	3.253e+01	1.812e+00	1.016e+01	4.535e+01	2.623e+00	1.023e+00	nan	
-21.600	nan	2.352e+01	nan	nan	nan	nan	nan	nan	nan	1.949e+01	1.112e+01	1.012e+01	1.306e+01	1.674e+01	1.989e+01	2.364e+01	4.629e+01	7.682e+01	1.060e+02	1.008e+02	6.912e+01	3.675e+01	3.255e+01	2.295e+01	1.522e+01	9.611e+00	6.660e+00	6.400e+00	6.271e+00	3.804e+00	5.680e+00	5.154e+00	4.812e+00	7.560e+00	8.735e+00	6.957e+00	9.822e+00	8.048e+00	1.340e+01	2.031e+01	1.169e+01	4.027e+01	1.073e+01	2.363e+01	5.387e+01	2.682e+01	nan	1.840e-01	nan	5.845e+00	
-14.400	4.116e+01	3.969e+01	3.147e+01	3.927e+01	nan	nan	nan	nan	nan	nan	1.939e+00	1.851e+01	1.890e+01	2.151e+01	2.771e+01	5.110e+01	8.639e+01	1.106e+02	1.394e+02	1.788e+02	1.164e+02	8.193e+01	1.155e+02	1.108e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.749e+01	9.983e+01	8.917e+01	8.922e+01	3.584e+01	1.050e+02	nan	3.903e+01	nan	6.557e+01	nan	nan	5.639e+00	5.579e+01	6.162e+01	2.839e+01	
-7.200	5.219e+01	4.703e+01	5.735e+00	1.929e+01	2.714e+01	nan	nan	nan	nan	nan	nan	7.796e-03	1.579e+01	2.924e+01	3.838e+01	5.706e+01	8.255e+01	9.759e+01	1.191e+02	1.013e+02	1.445e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.749e+01	6.804e+01	nan	6.591e+01	7.581e+01	6.657e+01	9.850e+00	9.243e+01	9.641e+01	4.851e+01	7.673e+01	4.567e+01	3.237e-01	1.440e+01	
0.000	nan	6.325e+01	8.464e+00	nan	nan	2.796e+01	4.970e+00	nan	nan	nan	nan	nan	3.701e+01	3.683e+01	5.177e+01	5.453e+01	5.319e+01	6.489e+01	6.101e+01	5.249e+01	7.889e+01	5.826e+01	4.029e+01	5.322e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.583e+01	nan	1.572e+01	2.404e+01	2.342e+01	1.776e+01	2.913e+01	3.711e+01	1.487e+01	4.338e+01	6.778e+00	4.732e+01	2.021e+01	
7.200	9.843e+00	7.733e+00	2.311e+00	nan	1.310e+01	nan	nan	nan	nan	nan	nan	nan	nan	3.928e+01	4.106e+01	3.741e+01	3.303e+01	2.410e+01	2.580e+01	2.148e+01	2.772e+01	2.641e+01	4.983e+01	6.620e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.478e+00	2.122e+01	3.881e+00	1.783e+01	2.304e+00	6.519e+00	2.289e+01	nan	1.368e+01	3.502e+01	6.485e+00	9.932e+00	
14.400	2.444e+01	4.131e+00	7.946e+00	9.132e+00	nan	nan	nan	nan	nan	nan	nan	nan	8.372e+00	2.774e+01	2.666e+01	2.637e+01	2.193e+01	1.507e+01	2.274e+01	2.753e+01	2.885e+01	2.820e+01	2.287e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.256e+00	6.135e+00	4.647e+00	9.762e+00	1.592e+01	1.158e+01	nan	nan	nan	nan	6.237e-03	
21.600	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.082e+01	2.161e+01	2.084e+01	2.042e+01	2.940e+01	5.191e+01	4.293e+01	4.780e+01	6.909e+01	6.122e+01	1.990e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
28.800	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.465e+01	5.462e+00	4.614e+00	1.219e+01	4.873e+00	7.906e+01	7.772e+01	8.476e+01	1.748e+02	1.550e+02	2.000e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
36.000	7.029e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.424e-01	1.039e+01	1.169e+01	1.120e+01	1.254e+01	1.062e+02	9.212e+01	nan	1.373e+02	1.840e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.172e+02	nan	1.073e+02	nan	nan	2.807e+01	nan	nan	nan	nan	nan	
43.200	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.107e+01	4.614e+01	3.777e+01	2.443e+01	4.216e+01	nan	nan	nan	nan	9.475e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.890e+01	nan	4.190e+01	nan	1.054e+01	nan	
50.400	nan	2.950e+00	nan	nan	nan	nan	nan	nan	nan	nan	8.868e+01	6.490e+01	2.857e+01	1.538e+01	1.490e+01	5.012e+01	nan	nan	6.210e+01	2.384e+01	3.932e+01	4.587e+01	8.482e+01	nan	nan	nan	nan	nan	nan	nan	nan	7.687e+01	2.349e+01	nan	3.487e+01	2.152e+01	2.820e+01	1.814e+01	4.831e+01	7.405e+00	2.854e+01	3.892e+01	7.260e+00	nan	nan	nan	nan	nan	nan	nan	
57.600	nan	nan	nan	3.720e+01	nan	nan	nan	nan	nan	4.266e+01	1.849e+01	1.107e+02	2.834e+01	8.465e+01	6.052e+01	8.539e+01	6.046e+01	6.322e+01	6.491e+01	4.110e+01	3.493e+01	4.586e+01	5.453e+01	4.146e+01	3.431e+01	3.775e+01	4.514e+01	5.339e+01	5.693e+01	7.438e+01	5.950e+01	5.706e+01	5.139e+01	4.470e+01	7.298e+01	6.084e+01	4.884e+01	4.710e+01	4.450e+01	1.600e+01	5.148e+01	2.171e+01	3.155e+01	2.945e+01	1.075e+01	3.377e-01	3.453e+01	nan	nan	nan	
64.800	nan	nan	nan	nan	nan	nan	nan	nan	6.415e+01	nan	7.906e+00	1.037e+02	2.771e+01	3.294e+01	5.542e+01	3.981e+01	4.607e+01	5.207e+01	6.678e+01	8.149e+01	8.526e+01	1.016e+02	1.061e+02	1.063e+02	1.063e+02	9.842e+01	1.076e+02	9.603e+01	7.409e+01	5.839e+01	5.504e+01	6.266e+01	5.913e+01	4.909e+01	4.863e+01	6.218e+01	1.321e+00	4.248e+01	nan	4.513e+01	1.928e+01	2.181e+01	5.395e+01	1.101e+01	3.031e+01	7.217e+00	nan	nan	nan	nan	
72.000	nan	nan	nan	nan	nan	nan	5.025e+01	4.991e+01	5.273e+01	5.592e+01	7.243e+01	5.478e+01	4.759e+01	3.358e-01	2.592e+01	6.004e+01	8.176e+01	1.589e+02	2.493e+02	4.356e+02	6.478e+02	6.406e+02	5.015e+02	3.536e+02	2.450e+02	1.938e+02	1.832e+02	2.054e+02	1.583e+02	8.785e+01	4.200e+01	3.111e+01	4.397e+01	6.668e+01	7.434e-01	nan	8.162e+01	nan	nan	nan	nan	nan	nan	nan	1.671e+00	nan	1.976e+01	nan	nan	nan	
79.200	nan	nan	nan	nan	nan	nan	nan	8.375e+01	7.699e+01	7.590e+01	7.663e+01	7.125e+01	3.079e+01	3.143e+01	4.275e+01	6.232e+01	2.178e+02	2.135e+02	3.888e+02	5.570e+02	5.083e+02	4.571e+02	4.473e+02	4.908e+02	3.279e+02	1.952e+02	1.714e+02	1.510e+02	1.249e+02	7.336e+01	4.111e+01	3.477e+01	4.275e+01	6.217e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
86.400	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.242e+01	5.759e+01	5.382e+01	5.035e+01	4.686e+01	4.600e+01	6.476e+01	3.852e+01	3.550e+01	1.336e+02	1.391e+02	9.272e+01	6.753e+01	8.248e+01	8.937e+01	8.330e+01	3.181e+01	3.944e+01	1.886e+01	2.376e+01	2.218e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
