#
# Electrons precipitation map
# Simulation setup: northward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR1/Normal-newbox/texts/
# Output: Mean energy (radial kinetic) pcls per bin, units eV
# Output minimum: 1e-3
# Grid X-Axis (first row): local time [hours] from 0 to 24 with 200 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 101 equispaced bins
# Signature: Federico Lavorenti
#
-73.069	nan	541.319	1840.407	2917.061	2236.923	3986.615	2158.787	nan	463.540	nan	1098.917	759.147	189.799	4846.590	nan	nan	2002.482	1748.053	25.454	2455.204	nan	2373.424	1541.505	2145.439	1215.118	nan	1003.601	4712.697	164.276	3496.583	nan	4732.384	nan	1271.677	268.107	1466.048	2151.242	4024.378	1789.567	1708.036	248.349	2191.436	606.312	4084.519	1695.224	2370.983	917.688	1702.925	1342.935	1295.593	227.953	1403.173	1703.292	1228.599	1535.623	1693.184	2823.199	1813.796	475.163	2468.389	1185.515	1220.784	1658.452	1856.472	1636.739	1535.455	2428.373	1846.846	1291.615	1383.193	2605.231	1519.211	2339.869	1944.778	2028.040	2098.260	1141.464	2114.975	1872.685	2413.856	1466.778	2037.926	2611.441	1716.660	2384.839	2865.659	2620.634	1264.223	1817.919	2615.605	2241.801	2069.952	2442.173	1889.904	1999.912	2395.660	3036.082	2407.888	2941.079	1925.059	2906.954	2030.748	2949.533	3806.401	3569.013	3003.145	2630.382	nan	1126.855	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2956.205	nan	2414.393	2640.635	1070.467	1733.729	4853.038	3625.922	4750.474	nan	2576.812	2388.509	1541.493	680.445	224.584	1233.952	1519.729	1503.592	1663.660	nan	1197.905	4743.201	nan	1384.125	2631.244	292.341	2030.296	4182.678	nan	nan	3817.837	2455.360	2947.541	1664.192	1042.283	2527.736	2881.321	nan	nan	nan	3596.367	
-71.287	2707.509	nan	nan	1052.936	671.643	2617.154	926.981	2844.687	2449.063	2122.474	974.154	1941.439	1661.898	2312.595	758.858	4354.680	2904.535	3401.730	2182.471	1210.251	nan	4927.236	275.003	1900.545	2542.521	1016.544	1805.840	nan	3110.622	45.858	1890.054	502.209	2490.422	327.038	1911.985	1825.785	2107.495	1752.792	1965.105	1767.840	1395.170	2391.478	2789.077	1506.686	2068.786	2888.683	2040.700	2910.582	1754.558	1407.440	2432.099	1502.422	1100.257	2769.606	1259.750	1699.715	1244.118	1773.819	1921.396	2129.750	1461.799	2041.983	2431.156	1434.062	1667.158	2339.190	1815.399	1509.350	1085.282	1804.319	2245.224	1624.153	2381.585	2485.274	1340.057	1925.042	2111.516	2038.027	1961.886	1507.028	2274.412	1877.942	1972.308	2184.396	1852.370	1960.457	1741.095	2192.097	1977.217	2170.746	2276.866	2300.184	2665.471	2362.597	2197.633	2231.563	1237.167	2055.813	2609.220	2806.641	2464.346	2196.352	2997.595	2019.443	3671.339	2884.846	1718.884	1657.789	1762.867	2859.675	1605.249	nan	1008.152	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3292.916	nan	nan	4550.921	nan	2919.340	2016.520	nan	1258.768	1326.937	4120.216	1982.254	1576.516	1264.531	3269.804	3344.403	2649.368	nan	nan	554.699	749.602	1160.813	nan	985.200	nan	3675.988	2942.990	nan	2098.851	1310.584	2969.364	1416.531	nan	nan	993.435	1419.201	nan	77.730	297.461	1895.924	1486.576	2962.820	
-69.505	2766.085	1799.468	nan	1877.181	2501.135	2759.433	2980.105	1255.387	2660.808	963.448	2672.911	943.664	1783.467	3566.107	2217.292	2287.867	3306.911	1006.883	1319.860	402.939	516.736	1159.920	37.387	2941.870	3950.200	2343.025	2154.188	2421.625	563.051	1587.205	1166.892	2067.374	3901.088	1042.098	2452.433	2701.550	3494.631	2426.087	2062.056	1081.198	2522.318	1645.553	1339.948	790.364	2054.843	972.998	1320.244	2270.329	1912.077	812.426	1636.667	2546.217	2762.605	1540.057	1657.558	2242.238	1877.092	1430.305	1760.952	1629.749	1761.156	1668.679	1312.868	2119.256	2023.168	2410.960	2194.924	1879.305	1766.837	1182.701	1132.174	1972.506	1581.035	1371.442	1172.050	1993.705	1911.705	1992.319	1589.673	1782.237	2268.129	2012.090	2715.142	1931.144	2130.803	1939.000	2376.590	1763.106	2488.838	2668.620	2857.635	1364.982	1882.528	2229.108	2860.084	2427.291	2831.744	2743.671	2171.326	1877.680	3041.553	3381.795	2320.077	1781.360	1844.388	1946.992	2318.446	2890.262	2165.078	2915.906	3325.501	2128.941	2489.563	1522.770	4223.724	nan	3378.440	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3438.706	1.780	1119.162	2008.382	nan	299.115	nan	nan	nan	3059.142	nan	2642.766	803.680	2900.250	nan	nan	nan	1140.825	1573.936	3197.181	1499.905	1940.569	3837.488	894.007	1008.754	495.598	1331.432	1264.727	3126.128	1857.640	730.784	2630.208	805.592	nan	971.869	3426.547	1851.374	2486.245	255.076	nan	2558.434	1195.822	
-67.723	2234.788	1360.738	2962.858	nan	3559.666	2021.929	1748.077	525.477	1069.520	1004.188	479.841	798.926	2409.796	2139.147	1045.143	1791.280	2491.580	3754.429	2561.755	3707.296	1114.514	2409.689	2092.701	1509.156	2637.758	1532.420	762.021	1117.288	1303.894	2289.808	1388.573	2309.398	2050.130	2775.624	98.427	1682.418	2630.775	4813.472	2708.093	2111.634	2664.031	1609.088	2404.992	2694.451	1469.165	1216.082	1979.321	2124.395	1284.443	649.394	679.768	1283.276	2378.711	1604.011	1683.947	2013.730	1508.167	2061.891	1316.003	2072.463	1481.793	1766.176	1933.492	2117.840	1589.438	1677.717	1655.093	2071.808	1960.877	2442.254	1033.850	1523.858	2355.932	2401.734	2250.127	1139.675	1561.232	1489.946	1968.438	1437.295	2699.971	1585.340	2031.842	1325.579	1932.817	1479.272	2475.831	2879.419	2544.875	2180.058	1763.578	2350.386	2441.673	2089.715	1974.537	2369.968	1300.595	2284.921	2188.460	1534.885	1983.929	2399.070	1956.212	2353.959	3689.423	1943.626	2188.760	1386.045	2089.247	3685.464	2801.860	1548.577	1637.826	1482.621	1289.697	4108.982	621.470	nan	3725.578	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3154.359	nan	nan	nan	nan	1439.257	nan	nan	2180.058	2062.699	nan	764.272	1141.942	nan	1856.812	nan	2227.332	nan	nan	195.821	nan	nan	nan	610.295	2953.145	1094.802	nan	nan	2739.345	nan	913.762	1973.514	426.597	1055.553	3179.178	1216.904	1302.910	1275.208	1205.328	15.618	1094.002	790.865	1854.152	557.840	748.643	1130.326	1147.853	1954.507	2188.910	2421.255	1362.819	3018.268	
-65.941	2521.688	935.223	495.127	1780.068	908.110	341.200	3078.708	383.751	307.732	3103.594	1827.914	469.310	1225.426	2356.785	903.475	1192.564	1746.861	1400.882	1573.936	1116.944	1631.509	1086.940	2158.238	594.661	1433.192	1105.341	1037.345	2243.705	1868.772	1577.837	2503.096	1422.687	1580.135	1608.239	1672.721	869.448	1537.413	1379.606	1630.588	1539.836	1054.966	951.029	3104.456	1110.913	1317.428	764.701	1820.105	1130.310	1094.893	1419.828	2007.572	1255.237	1472.698	1790.786	1246.500	2005.310	1725.638	2345.732	1796.450	1982.150	1716.991	1402.288	1693.283	1963.833	1828.541	1554.797	1877.872	1566.897	1815.157	1674.449	1124.240	1868.856	1846.516	1161.204	1740.926	1612.844	2433.486	1962.408	1496.903	2585.781	1773.869	2081.692	1800.014	1804.320	2059.814	2410.498	2364.256	2196.832	1833.206	2678.919	2010.408	2338.966	1710.820	1996.562	2253.751	2025.966	1741.814	2570.602	1662.200	1834.576	1906.877	2130.895	1953.220	1969.254	2376.572	1512.215	2268.777	2094.596	2249.497	1799.857	2176.493	21.094	3298.739	2982.388	2879.660	1891.681	1859.109	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	30.061	2277.342	nan	nan	293.149	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	984.689	29.070	nan	612.829	nan	475.259	nan	nan	nan	nan	nan	368.700	3081.675	nan	nan	1373.400	nan	nan	539.058	nan	nan	289.456	5162.416	nan	219.930	2321.561	1634.091	944.229	609.408	590.549	284.220	3.964	811.683	2411.849	1606.561	478.091	1434.237	676.851	96.169	794.762	3196.182	604.692	1140.420	1367.584	3042.875	1668.576	893.342	1281.687	
-64.158	859.503	200.127	1890.980	880.254	509.954	1510.665	1281.458	1759.518	875.706	1117.186	846.252	915.338	1864.634	1100.579	2078.739	1012.524	1403.217	1340.085	950.003	1258.774	1185.301	1659.537	2301.312	1998.350	1243.336	892.320	1820.250	645.198	737.157	2153.512	1063.383	1963.822	2243.654	1134.337	1762.108	914.368	1591.664	1892.172	988.310	2409.475	939.649	1722.921	1365.773	1180.558	1103.640	2133.057	1593.832	1414.385	1600.585	1936.738	1850.105	1088.467	1484.023	1189.308	1674.682	1284.642	1409.340	1890.290	1720.679	1785.044	2194.795	1369.860	1156.894	2236.261	1413.517	2114.119	1750.384	1371.036	1650.260	2709.374	955.318	1806.178	1510.219	2135.087	2252.838	1767.523	1867.635	1657.004	1484.108	1479.738	1049.040	979.653	1526.216	1618.736	1247.981	1729.772	1229.841	2116.596	1632.094	1669.762	1390.306	1628.084	1827.480	1968.256	1752.168	2510.189	1327.446	1912.419	1617.391	2318.493	2061.259	1540.300	1883.368	2220.743	1923.774	1633.197	1579.870	2057.365	2819.060	1257.473	3597.967	3542.294	2208.555	nan	2657.859	nan	5414.961	nan	nan	265.236	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1196.184	nan	nan	283.043	nan	2331.787	2674.874	13.101	2511.671	nan	4069.628	367.402	nan	4517.979	nan	1647.798	327.831	3493.262	nan	nan	298.295	441.476	nan	572.495	3758.969	5824.211	408.847	nan	1293.050	1977.020	1065.555	3020.568	nan	nan	2.628	1076.342	1310.044	812.774	1198.535	1095.074	932.952	2519.073	908.815	882.800	1110.310	875.510	655.426	554.807	534.377	1560.368	1167.709	631.351	913.504	735.152	902.291	
-62.376	1211.167	1596.018	2314.349	605.917	1599.551	1074.079	698.440	890.899	986.585	1309.806	786.878	1542.406	1201.920	1232.664	1426.200	768.273	1522.649	752.685	1375.351	461.779	1915.693	902.417	628.381	1713.988	1337.799	1848.541	1737.141	1106.285	1240.988	2056.766	1597.896	1592.177	1391.605	1712.991	1384.989	1616.702	1595.639	1851.464	1368.683	1938.972	601.876	2226.229	1401.599	578.344	1480.275	1618.156	1981.398	1609.774	1728.818	1896.863	1466.980	1240.504	1999.457	1624.525	2065.539	1619.814	2154.835	1988.213	2233.867	1645.258	1960.770	1648.012	1588.608	1591.179	2299.511	1411.699	1509.696	1736.072	2878.771	1539.652	2947.061	1682.027	1515.790	1500.716	1265.162	1400.932	1352.875	1697.948	1592.782	1345.093	881.439	1826.212	1457.853	1504.896	1339.006	1557.372	1402.952	1342.520	1377.574	1556.282	1145.227	1448.104	1522.896	1053.150	1862.498	1240.907	2076.313	1556.376	2075.592	1844.062	1463.367	1643.088	1430.127	1476.016	2347.008	2633.281	2401.466	1843.392	1856.708	1628.160	2146.392	3254.856	1925.436	2464.903	857.620	1532.927	nan	nan	1699.721	853.090	3160.346	4878.179	1843.694	389.288	nan	nan	3404.042	470.488	1464.595	4691.276	2316.736	797.287	797.116	1578.688	171.906	1446.044	nan	2179.964	nan	nan	2565.849	2737.431	1831.627	2520.258	54.649	1141.584	1298.917	2984.468	1546.841	2410.947	1468.648	2619.936	nan	512.856	1428.552	1706.144	nan	149.980	550.870	1409.550	2677.023	3640.366	1249.431	nan	nan	nan	835.090	nan	894.584	2225.425	nan	2760.775	nan	1698.786	4091.662	167.393	1090.884	1306.829	1719.225	2020.285	10.171	nan	1230.287	263.900	665.257	559.281	901.939	1456.322	1748.697	1214.273	1303.037	816.793	892.144	1416.134	591.350	423.276	1036.427	721.724	1090.963	1090.928	
-60.594	1251.207	632.277	796.747	633.634	855.353	680.522	1008.797	1229.316	840.789	358.328	827.206	997.146	1582.898	1057.820	1530.111	1615.576	2178.469	2457.826	1062.126	1411.262	1456.025	998.493	1212.746	1226.605	1470.687	1589.654	1283.892	1661.179	1571.650	1113.746	973.253	1009.031	1831.229	1097.989	1174.899	649.678	1764.584	2332.198	1493.210	1011.936	982.251	2090.328	1442.416	1364.106	1591.641	1725.611	1177.903	1669.327	1700.836	1321.149	1468.890	1737.303	1560.581	1608.917	1921.398	1631.091	2094.058	1702.701	1514.541	1790.876	1361.366	1504.935	1972.571	1890.139	1690.683	1922.514	1548.558	1295.431	1860.307	1638.441	2027.578	1418.024	1877.562	1650.667	1046.774	1254.368	945.456	1612.832	1909.721	597.044	1004.661	955.178	946.539	1093.816	1330.985	661.377	1286.892	924.185	1346.183	1132.734	1190.077	1387.730	1533.138	1289.694	1770.329	1651.264	2089.839	1542.303	1663.959	1260.580	1733.728	1333.622	1876.193	1878.930	854.817	1501.198	2187.958	1245.631	2151.295	1063.587	2097.061	1119.890	1415.133	1362.455	1899.115	1856.147	1587.376	2408.217	1398.079	1026.897	2393.921	2866.513	1622.015	1569.140	2405.308	25.149	1830.850	815.978	1205.998	2156.391	1661.170	1396.126	2097.301	2721.221	2559.840	2993.222	2390.686	1818.817	794.075	729.414	1855.413	2056.726	1927.454	1552.601	1727.270	1407.769	823.466	1967.975	71.028	2917.696	737.270	3620.731	1053.854	2817.610	1935.445	3560.199	1676.746	2199.021	1022.647	1135.866	157.622	nan	287.296	1721.338	475.664	1170.901	222.471	2145.969	379.058	1504.969	1380.552	3423.489	0.293	253.922	387.366	1405.266	597.560	1162.504	681.906	711.213	898.867	931.338	933.769	185.633	926.144	670.156	1058.173	702.250	319.879	448.493	698.125	571.782	439.632	679.072	238.327	338.254	1753.292	501.901	759.452	941.832	
-58.812	1059.076	444.511	875.197	1088.820	802.886	1252.095	600.566	624.276	1390.164	954.558	1789.248	1165.499	718.813	1385.854	987.509	721.797	1551.493	1266.506	980.287	1278.198	1083.469	1196.101	1462.532	1406.440	1055.748	1033.598	1211.377	1983.639	1096.474	1249.185	1569.337	1603.505	1342.548	1678.105	1176.927	1303.071	1995.176	1629.502	1677.451	2554.712	1063.256	1957.941	1630.130	1760.928	1028.846	1490.465	1657.867	1847.605	1581.900	1592.763	1244.466	1489.761	1463.386	1777.803	1761.819	1772.668	1959.802	1172.695	1742.794	1839.241	1767.313	1623.591	1990.771	1695.235	1726.849	1679.704	2359.680	1714.296	1872.907	1688.282	1344.644	1961.584	1483.302	1250.243	1854.183	1242.114	580.937	2052.247	616.409	1116.595	1141.054	1610.216	1296.036	974.248	1223.133	973.871	1063.617	1306.545	913.357	1048.488	1024.461	1005.459	955.187	727.751	1210.898	1204.482	1362.385	1887.116	1429.940	1133.839	1547.251	1692.220	977.583	1348.349	1619.971	1228.130	1556.196	1218.727	1818.136	1871.653	1430.969	809.599	1601.627	1676.639	2272.957	1401.771	1763.678	2072.121	1185.735	1109.424	1694.005	1483.796	1516.102	1905.077	1338.553	1517.780	3996.770	1554.901	3031.740	2397.014	2293.546	789.910	nan	3580.423	367.647	nan	743.075	6185.599	1852.157	623.256	0.749	nan	413.908	806.153	334.183	458.339	122.178	nan	2008.218	2667.441	2134.971	2784.590	276.611	1472.921	374.288	3063.592	1831.303	409.325	nan	1512.125	nan	1179.902	1095.454	nan	298.921	12.698	480.148	2436.513	nan	454.013	nan	464.454	1758.702	619.066	1914.668	1049.068	97.638	234.042	1305.286	1051.626	987.605	1071.502	700.033	185.205	274.874	522.422	603.674	674.550	1150.657	665.081	602.004	616.137	875.592	390.895	512.473	877.092	323.035	681.838	591.321	1029.394	
-57.030	791.547	355.214	803.527	530.214	661.670	830.917	890.031	1032.379	880.623	1100.896	545.815	1182.123	1051.213	664.885	1114.065	822.088	1511.251	1190.144	1393.644	1104.772	1306.090	1247.411	1177.858	1181.969	786.528	874.511	1270.246	1227.301	1481.706	1881.955	1334.449	1853.082	1307.830	1149.298	776.779	1118.155	944.541	1234.127	1771.499	1552.185	1792.643	1525.442	1718.981	1929.032	1630.916	1389.886	1646.833	1715.114	1557.861	1744.691	1611.788	1600.939	1139.239	1606.235	1266.868	1669.632	1725.372	1811.631	2041.858	2201.633	1483.263	2319.447	1611.352	2038.296	1785.913	1940.424	2310.153	2850.126	1559.126	1179.110	973.417	1843.306	1355.346	1572.840	1189.467	1053.305	1146.318	986.122	713.582	1146.308	1219.580	816.960	705.496	617.068	970.010	834.123	776.433	857.704	919.564	1054.975	881.094	570.160	1068.828	1154.430	1190.361	1167.456	1018.466	1087.182	933.907	1358.814	1073.948	1454.738	1047.664	1316.735	1027.126	1421.892	1365.701	1702.142	1298.825	1203.752	1755.377	1261.944	1820.227	1176.866	1356.888	1689.773	1741.279	2023.421	2170.550	2165.774	1798.021	1124.524	1167.501	1496.929	4937.455	1412.012	1664.881	371.426	3035.329	2269.214	2082.333	1754.257	2091.566	2220.729	3914.283	118.045	529.680	1642.420	2681.262	nan	642.887	2608.813	2036.676	1078.708	2003.389	nan	1639.456	72.413	2495.513	95.311	nan	2404.799	2082.103	591.828	1135.746	1292.965	2251.714	749.036	1542.885	nan	2430.587	nan	1189.845	nan	46.589	661.673	823.024	1352.751	4.094	816.132	162.938	1169.660	nan	1005.442	373.402	1033.405	1380.805	795.257	448.126	81.742	821.159	534.066	519.316	1001.584	1294.349	867.699	782.175	1350.440	432.271	460.686	872.063	267.735	478.502	272.178	1079.836	343.764	691.104	1096.591	582.850	632.890	
-55.248	512.990	1167.788	854.319	689.598	807.684	1236.991	771.051	919.527	1456.778	1186.173	1224.359	839.939	773.914	1608.842	1306.850	1066.393	688.648	884.494	1275.184	1584.156	1248.300	1098.416	640.827	1321.958	1278.176	1222.250	1315.207	1260.570	1182.537	916.777	905.354	3404.391	1159.482	1152.750	1475.415	1389.845	1550.644	1211.579	1402.931	1721.085	919.140	1816.256	1236.653	1246.859	1529.711	1632.665	1749.238	1760.784	1713.338	1744.020	1672.025	1330.074	2005.646	1526.221	1321.545	2020.196	1726.134	1694.757	1987.239	1184.159	1788.479	2361.850	1702.671	1834.495	2019.762	1710.132	1655.391	1211.948	2619.345	1898.573	1384.470	1393.812	1186.527	2508.942	1438.713	1645.068	1439.642	474.913	772.029	1190.820	782.748	1560.842	891.807	1091.110	610.801	888.536	972.688	526.351	565.623	426.378	455.004	279.657	506.917	630.327	622.625	705.097	1149.035	699.674	994.986	736.941	1341.923	1039.524	1109.181	1647.605	1199.492	1097.386	1328.978	1598.212	1227.373	1065.344	1449.662	1001.676	1293.033	1345.266	1768.483	1799.012	2085.458	705.723	2037.208	1917.232	402.619	1459.743	1344.741	1480.887	2375.109	1806.525	1120.216	2968.047	3274.362	1015.849	1200.957	4102.394	2792.871	383.964	4435.945	nan	76.492	1561.385	1023.751	107.974	140.641	2740.963	1.951	nan	679.749	5470.793	1156.981	159.187	nan	2254.083	975.337	3220.158	nan	1018.949	574.186	nan	998.529	nan	2479.537	1294.994	117.456	690.259	380.616	548.308	1464.447	137.962	737.732	1855.441	968.302	259.332	1834.649	1218.911	2492.234	1386.458	1610.457	336.194	1655.393	1563.071	1186.592	226.760	692.631	1222.409	275.034	1037.245	774.437	513.378	479.013	1019.194	760.590	634.474	147.016	815.124	753.289	755.504	465.101	482.425	792.711	530.260	656.950	587.568	
-53.465	500.014	555.903	601.301	763.562	591.221	1120.319	1199.102	443.419	1023.619	617.285	1143.753	783.110	1081.026	1334.229	1305.418	1080.637	1259.552	1344.484	1099.550	1093.774	1393.123	1501.329	1460.553	1058.423	1204.640	1193.258	1282.335	1262.572	1570.271	900.427	924.756	2223.905	1691.302	1545.051	516.544	1525.136	1454.519	1334.217	1511.282	2247.827	1368.840	1991.542	1693.292	1382.657	936.902	954.131	1528.775	1452.767	1668.447	1764.349	1600.917	1790.080	1575.988	1492.779	2056.858	1709.873	1539.632	1662.100	1208.383	1588.690	1776.456	1760.925	1461.452	2051.141	1602.524	1497.821	1231.217	2359.388	1227.818	2093.962	1571.656	1401.871	1533.820	1153.531	962.639	1422.495	614.147	1244.715	1021.112	1692.929	1347.325	851.212	1097.595	1472.451	1039.890	875.363	685.171	697.748	1193.263	818.023	616.490	691.539	392.253	637.735	898.746	740.004	805.804	565.846	1003.239	623.488	729.572	823.815	891.703	624.976	1102.730	989.125	1715.756	766.863	1155.363	1777.173	2139.377	1562.630	2260.064	1511.527	1484.821	1235.392	1505.953	2729.837	2522.373	2778.648	3160.148	2354.564	1575.512	1128.540	3999.114	1237.379	2544.937	133.590	982.300	2183.837	111.813	1347.563	1365.077	339.865	2238.514	nan	nan	3571.599	2486.095	367.854	1649.635	1172.199	nan	166.842	nan	2734.786	69.116	2347.598	nan	2648.915	3167.851	nan	2108.826	1413.956	1630.114	376.459	434.991	717.251	2570.423	nan	nan	1401.088	934.207	1362.822	1332.865	2556.909	10.804	109.868	463.516	1305.147	1199.530	1651.310	582.080	192.133	802.371	652.278	556.987	815.097	1324.883	398.890	930.453	1081.445	537.561	602.289	288.761	321.946	892.942	669.412	417.675	824.116	749.034	488.125	724.601	495.551	664.457	521.276	424.907	607.965	679.003	727.795	
-51.683	701.943	1185.448	694.048	741.043	789.162	872.157	732.815	877.713	884.482	1670.320	870.497	1152.120	1035.767	904.966	1250.741	1136.808	1244.393	1214.665	1315.263	1785.754	1383.045	1276.784	1138.412	1005.198	1452.796	1253.381	876.744	1989.563	727.982	978.676	1137.868	2539.291	3196.332	1677.447	1288.830	1137.273	1371.137	1566.743	1219.198	1095.789	2055.766	1276.311	1593.784	1696.843	1772.572	1854.565	1495.124	1362.309	1909.771	1825.094	1587.782	1772.424	1582.517	1669.259	2001.709	1535.794	1254.311	1471.124	1835.622	1752.276	1704.031	1479.346	1550.127	1385.817	1178.938	1473.829	2170.051	1502.549	2009.783	1156.625	1544.259	2271.139	1192.702	2090.682	1500.527	986.346	1293.737	2060.518	750.201	2406.068	2180.389	796.696	122.936	1471.816	908.585	1060.941	748.332	568.306	796.262	878.069	765.901	982.822	826.642	1614.688	752.364	791.167	824.482	1017.196	748.876	1023.703	661.754	1046.949	699.248	978.768	507.328	792.706	872.843	649.736	1048.679	476.426	1727.458	2065.409	1022.957	645.006	1640.460	1229.373	1060.967	1806.016	2254.123	1466.202	1704.335	2088.686	2288.462	2477.103	2019.690	845.757	715.724	nan	0.000	747.320	1839.838	1413.374	nan	nan	2347.646	nan	1131.510	nan	3030.557	2115.259	15.597	nan	1970.188	135.663	106.758	nan	1790.794	189.048	1701.109	nan	2134.568	2011.932	1247.780	3999.271	1585.025	3342.340	nan	428.974	1481.879	1828.233	427.685	nan	2175.939	1460.272	2992.860	1378.250	629.697	959.795	218.595	2126.229	969.163	1156.656	1263.420	532.302	738.925	1344.563	1163.999	842.194	657.445	490.131	411.111	629.152	482.153	314.295	275.824	271.756	501.744	762.119	303.962	606.595	640.662	451.656	304.150	884.399	582.223	955.593	484.937	1027.256	576.890	597.149	
-49.901	692.623	622.055	1065.356	460.283	873.943	1024.901	1087.210	917.150	1373.836	1357.789	1110.852	1278.596	831.195	650.073	1513.623	1173.939	1412.501	1863.041	1619.764	1765.027	1349.771	1571.216	1150.798	851.980	1138.835	1381.629	2210.400	1261.395	1585.446	1197.512	1695.803	1193.375	1241.685	1294.872	1131.712	1690.390	2072.342	2205.984	1870.445	1652.203	1827.499	1299.819	1806.751	1530.857	1945.463	1898.588	2119.915	1288.526	1863.194	1629.124	1529.606	1510.848	2017.991	1471.033	1826.266	1326.776	1844.308	1689.070	1572.068	2114.613	1857.489	1689.824	2060.469	1169.300	1422.927	2085.513	1570.822	1509.658	1843.051	1358.528	1165.518	1806.611	1588.156	1346.083	1003.438	1124.100	1079.395	852.957	1538.854	940.581	599.743	26.274	561.879	1356.503	1110.399	359.659	1666.461	652.581	664.083	855.594	1129.484	968.892	1305.689	1272.951	514.749	454.154	1342.711	999.699	977.278	554.494	505.746	871.762	479.891	818.548	364.704	709.589	1031.822	522.282	797.894	916.243	271.448	2305.455	637.462	1132.703	1700.610	2077.663	3300.955	2008.131	nan	333.906	1098.002	nan	nan	3332.413	1440.005	nan	nan	48.826	2297.263	941.531	1172.962	nan	nan	nan	2183.513	1062.033	639.209	2818.558	1402.102	1341.360	3486.039	239.615	3617.290	nan	nan	nan	43.110	858.125	1332.837	2416.726	2594.690	1909.218	2488.913	1169.566	1212.991	1692.808	150.883	1557.116	9.502	nan	nan	1130.291	2989.062	940.757	1719.449	1156.513	1442.329	1351.013	739.016	370.296	1585.351	1707.205	1894.813	2164.571	983.093	476.556	716.368	325.469	384.425	464.829	800.797	682.575	517.504	618.049	338.292	403.911	650.398	563.186	375.526	519.109	456.581	809.561	407.743	515.833	617.306	546.242	632.437	708.318	920.902	949.876	
-48.119	1152.903	882.654	796.075	852.031	946.353	1216.033	1032.527	1235.523	1427.590	869.378	1214.067	837.613	1793.548	1930.739	1787.433	1609.447	1586.384	1003.384	1998.331	1760.833	1209.683	1052.629	1408.757	1359.423	1104.821	1556.651	1106.403	1728.958	1110.205	1756.907	1904.654	1176.149	2378.461	3042.917	1958.094	1104.735	1567.335	1589.823	1595.790	1115.252	1459.057	1879.404	1955.072	2113.792	2209.700	1794.339	1427.589	1689.034	1789.037	1612.892	1580.618	1683.404	1619.034	1676.923	1202.738	1918.492	1396.972	1582.445	1333.458	1299.266	1664.967	2155.759	1586.184	1718.753	2043.322	1700.040	1501.241	1933.213	1721.217	944.347	1125.435	1433.764	1512.087	1118.067	2551.203	1093.784	600.490	1256.188	1494.814	1331.304	1646.046	1134.939	1261.545	1610.545	178.431	1619.879	1118.414	1926.053	1599.799	1275.867	1014.457	833.707	1703.582	1161.403	1909.106	1259.841	728.051	536.077	780.253	1266.757	294.704	203.338	975.954	603.542	962.753	545.397	1094.243	476.137	302.291	1560.354	2297.561	nan	23.384	1986.980	1251.460	878.556	3615.206	1373.653	nan	730.951	356.251	51.671	275.841	372.913	191.442	nan	2503.255	1115.395	nan	nan	2456.644	nan	nan	nan	nan	nan	88.442	nan	nan	nan	nan	nan	956.119	nan	1525.901	388.196	1955.243	4003.904	nan	3587.217	907.414	94.450	1771.601	1274.750	1095.040	1223.181	1474.887	1236.466	423.765	2081.138	1227.661	392.869	1959.116	629.968	464.261	2618.211	503.358	328.169	1200.700	857.420	295.958	1117.020	1316.144	474.193	541.465	660.438	870.577	638.701	562.053	780.437	669.139	535.183	692.984	223.687	494.159	477.834	565.380	671.134	577.818	578.419	406.352	695.784	518.798	710.264	608.686	539.407	924.780	1055.365	811.760	690.409	
