#
# Electrons precipitation map
# Simulation setup: northward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR0/Normal/texts/
# Output: Mean energy (Temperature) pcls per bin, units eV
# Output minimum: 1e-3
# Grid X-Axis (first row): local time [hours] from 0 to 24 with 50 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 25 equispaced bins
# Signature: Federico Lavorenti
#
nan	0.240	0.720	1.200	1.680	2.160	2.640	3.120	3.600	4.080	4.560	5.040	5.520	6.000	6.480	6.960	7.440	7.920	8.400	8.880	9.360	9.840	10.320	10.800	11.280	11.760	12.240	12.720	13.200	13.680	14.160	14.640	15.120	15.600	16.080	16.560	17.040	17.520	18.000	18.480	18.960	19.440	19.920	20.400	20.880	21.360	21.840	22.320	22.800	23.280	23.760	
-21.600	9.727e+00	9.488e+00	9.353e+00	9.303e+00	9.284e+00	9.651e+00	9.930e+00	1.012e+01	1.066e+01	1.431e+01	1.636e+01	2.027e+01	2.115e+01	2.220e+01	2.244e+01	2.257e+01	2.469e+01	2.557e+01	2.264e+01	2.289e+01	2.423e+01	2.415e+01	2.594e+01	2.534e+01	2.391e+01	2.370e+01	2.422e+01	2.470e+01	2.535e+01	2.444e+01	2.500e+01	2.441e+01	2.144e+01	1.953e+01	1.830e+01	1.587e+01	1.371e+01	1.427e+01	1.251e+01	1.233e+01	1.222e+01	1.254e+01	1.300e+01	1.266e+01	1.285e+01	1.391e+01	1.211e+01	1.101e+01	1.037e+01	1.065e+01	
-14.400	1.055e+01	1.004e+01	9.886e+00	9.558e+00	9.263e+00	9.034e+00	8.316e+00	8.734e+00	8.673e+00	9.086e+00	1.095e+01	1.616e+01	2.005e+01	2.099e+01	2.311e+01	2.337e+01	2.397e+01	2.421e+01	2.136e+01	2.087e+01	2.423e+01	2.154e+01	1.869e+01	1.241e+01	7.287e+00	nan	nan	nan	nan	nan	nan	0.000e+00	9.801e-01	1.119e+01	8.168e+00	9.345e+00	9.779e+00	1.047e+01	9.645e+00	9.300e+00	9.781e+00	9.175e+00	9.373e+00	9.875e+00	1.053e+01	1.086e+01	1.042e+01	1.116e+01	1.142e+01	1.084e+01	
-7.200	1.052e+01	1.067e+01	1.046e+01	9.641e+00	1.038e+01	9.868e+00	8.804e+00	8.905e+00	8.302e+00	7.909e+00	7.822e+00	8.834e+00	1.559e+01	2.005e+01	2.203e+01	2.377e+01	2.268e+01	2.483e+01	2.276e+01	2.338e+01	2.425e+01	0.000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.698e+01	7.282e+00	1.060e+01	1.179e+01	1.151e+01	1.134e+01	1.053e+01	1.089e+01	1.109e+01	1.164e+01	1.155e+01	1.205e+01	1.168e+01	1.145e+01	1.101e+01	
0.000	1.045e+01	1.040e+01	1.025e+01	1.004e+01	9.637e+00	8.544e+00	8.378e+00	7.899e+00	7.385e+00	7.880e+00	7.130e+00	6.993e+00	1.062e+01	1.788e+01	2.149e+01	2.383e+01	2.334e+01	2.297e+01	2.235e+01	2.388e+01	2.883e+01	1.644e+01	4.679e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.104e+01	1.357e+01	1.298e+01	1.138e+01	1.303e+01	1.261e+01	1.248e+01	1.363e+01	1.392e+01	1.252e+01	1.160e+01	1.004e+01	1.094e+01	
7.200	1.283e+01	1.335e+01	1.119e+01	1.099e+01	9.579e+00	7.752e+00	7.143e+00	7.373e+00	6.824e+00	6.424e+00	6.598e+00	6.042e+00	8.079e+00	1.585e+01	1.952e+01	2.300e+01	2.311e+01	2.263e+01	2.094e+01	2.334e+01	2.742e+01	2.655e+01	2.598e+01	1.739e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.872e+00	6.536e+00	1.681e+01	1.641e+01	1.179e+01	1.464e+01	1.559e+01	1.709e+01	6.293e+00	6.986e+00	1.468e+01	1.311e+01	1.417e+01	
14.400	1.232e+01	1.614e+01	1.659e+01	1.486e+01	1.043e+01	9.946e+00	6.564e+00	6.139e+00	5.745e+00	5.753e+00	5.458e+00	5.087e+00	7.820e+00	1.481e+01	1.811e+01	2.163e+01	2.453e+01	2.612e+01	2.429e+01	2.548e+01	3.194e+01	2.235e+01	2.087e+01	0.000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000e+00	9.678e-01	1.256e+01	1.153e+01	1.678e+01	2.160e+01	2.447e+01	2.162e+01	3.354e+00	nan	0.000e+00	3.219e+00	1.180e+01	
21.600	6.663e+00	2.148e+01	2.197e+01	1.505e+01	8.695e+00	nan	nan	nan	5.751e+00	8.700e+00	5.159e+00	5.189e+00	7.904e+00	1.274e+01	1.573e+01	2.013e+01	2.419e+01	2.704e+01	3.119e+01	2.989e+01	3.475e+01	2.643e+01	1.485e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.495e+00	0.000e+00	4.337e+00	1.689e+01	7.705e+00	2.608e+01	0.000e+00	nan	nan	nan	4.077e-01	
28.800	9.996e+00	2.260e+01	7.684e+00	1.177e+01	1.016e+01	5.707e+00	8.135e+00	8.477e+00	8.217e+00	7.456e+00	5.711e+00	6.210e+00	7.022e+00	1.315e+01	1.575e+01	1.594e+01	1.783e+01	2.563e+01	2.177e+01	2.064e+01	3.177e+01	2.802e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000e+00	1.046e+01	7.770e+00	1.038e+01	1.075e+01	9.092e+00	1.540e+01	nan	2.259e+01	nan	0.000e+00	1.384e+01	
36.000	1.159e+01	1.189e+01	9.952e+00	1.045e+01	9.431e+00	8.826e+00	8.743e+00	7.833e+00	8.363e+00	7.764e+00	6.951e+00	6.821e+00	1.003e+01	1.614e+01	1.799e+01	1.886e+01	2.472e+01	2.412e+01	1.964e+01	1.667e+01	2.546e+01	0.000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.023e+01	1.302e+01	1.460e+01	1.236e+01	9.252e+00	1.050e+01	1.248e+01	1.312e+01	1.125e+01	1.038e+01	1.181e+01	9.683e+00	
43.200	1.019e+01	8.719e+00	1.051e+01	9.866e+00	9.854e+00	8.617e+00	8.901e+00	8.742e+00	7.900e+00	8.742e+00	8.221e+00	1.033e+01	1.414e+01	1.650e+01	1.907e+01	2.094e+01	1.864e+01	nan	nan	0.000e+00	2.174e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.951e+00	9.075e+00	1.206e+01	1.286e+01	9.939e+00	9.819e+00	1.157e+01	1.123e+01	1.061e+01	1.045e+01	1.222e+01	1.255e+01	1.089e+01	1.117e+01	
50.400	1.008e+01	9.923e+00	9.757e+00	9.037e+00	9.255e+00	9.380e+00	9.480e+00	9.111e+00	9.454e+00	1.185e+01	1.216e+01	1.425e+01	1.671e+01	1.882e+01	2.354e+01	2.788e+01	2.351e+01	5.802e+00	4.753e+00	1.937e+01	2.383e+01	2.112e+01	2.168e+01	1.715e+01	nan	nan	nan	nan	nan	nan	nan	2.207e+00	1.033e+01	1.128e+01	1.310e+01	1.228e+01	1.233e+01	1.315e+01	1.367e+01	1.232e+01	1.284e+01	1.339e+01	1.255e+01	1.189e+01	1.270e+01	1.341e+01	1.119e+01	1.017e+01	1.005e+01	9.136e+00	
57.600	9.394e+00	9.088e+00	1.015e+01	1.088e+01	1.091e+01	1.037e+01	1.014e+01	1.143e+01	1.281e+01	1.645e+01	2.034e+01	1.819e+01	1.665e+01	2.016e+01	2.145e+01	1.884e+01	1.770e+01	1.999e+01	2.182e+01	2.455e+01	2.578e+01	3.335e+01	3.149e+01	3.134e+01	2.809e+01	2.552e+01	2.539e+01	2.420e+01	2.485e+01	2.480e+01	2.424e+01	2.250e+01	2.255e+01	2.135e+01	2.117e+01	1.979e+01	1.937e+01	1.700e+01	1.785e+01	1.731e+01	1.658e+01	1.657e+01	1.521e+01	1.497e+01	1.354e+01	1.413e+01	1.299e+01	1.141e+01	1.029e+01	9.552e+00	
64.800	9.729e+00	9.944e+00	1.093e+01	1.102e+01	9.063e+00	1.111e+01	1.195e+01	1.324e+01	1.342e+01	1.337e+01	1.422e+01	1.496e+01	1.502e+01	1.443e+01	1.710e+01	1.839e+01	2.165e+01	2.298e+01	2.178e+01	2.228e+01	2.046e+01	1.556e+01	1.612e+01	1.626e+01	4.067e+01	4.783e+01	3.801e+01	2.645e+01	2.152e+01	2.503e+01	3.048e+01	3.095e+01	3.031e+01	2.820e+01	2.283e+01	2.021e+01	1.811e+01	1.652e+01	1.630e+01	1.807e+01	1.533e+01	1.699e+01	1.794e+01	1.452e+01	1.524e+01	1.316e+01	1.088e+01	1.181e+01	9.730e+00	9.275e+00	
72.000	1.006e+01	8.670e+00	8.136e+00	5.015e+00	6.643e+00	7.603e+00	8.705e+00	1.190e+01	1.492e+01	1.602e+01	1.655e+01	1.743e+01	1.471e+01	1.432e+01	1.731e+01	1.916e+01	1.707e+01	1.772e+01	1.262e+01	nan	2.315e+01	4.778e+01	nan	6.877e+00	3.001e+01	3.469e+01	2.784e+01	3.232e+01	3.110e+01	3.086e+01	2.871e+01	2.879e+01	2.812e+01	2.510e+01	1.841e+01	1.756e+01	1.616e+01	2.019e+01	1.410e+01	2.263e+01	1.809e+01	1.208e+01	1.214e+01	1.500e+01	1.114e+01	1.251e+01	1.413e+01	1.171e+01	1.005e+01	9.388e+00	
79.200	7.584e+00	6.652e+00	6.917e+00	7.468e+00	7.504e+00	8.710e+00	6.946e+00	8.223e+00	9.524e+00	1.140e+01	1.291e+01	1.885e+01	2.119e+01	1.768e+01	1.245e+01	1.017e+01	nan	0.000e+00	2.525e+01	3.147e+01	4.833e+01	4.881e+01	4.649e+01	0.000e+00	1.753e+01	5.062e+01	3.641e+01	3.225e+01	3.611e+01	3.827e+01	3.968e+01	3.854e+01	3.854e+01	2.097e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000e+00	0.000e+00	1.368e+01	6.333e+00	7.089e+00	8.010e+00	
86.400	nan	nan	nan	nan	nan	nan	nan	0.000e+00	nan	nan	3.186e+01	2.482e+01	2.531e+01	2.524e+01	2.803e+01	2.718e+01	3.445e+01	2.837e+01	2.927e+01	4.724e+01	4.228e+01	4.230e+01	4.637e+01	3.640e+01	3.574e+01	3.331e+01	3.763e+01	3.531e+01	3.885e+01	2.238e+01	2.414e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
