#
# Electrons precipitation map
# Simulation setup: southward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR0/minusBz/texts/
# Output: Mean energy (Ram pressure) pcls per bin, units eV
# Output minimum: 1e-3
# Grid X-Axis (first row): local time [hours] from 0 to 24 with 50 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 25 equispaced bins
# Signature: Federico Lavorenti
#
-21.600	nan	nan	nan	1.554e+01	2.033e+01	2.093e+01	1.413e+01	1.349e+01	1.226e+01	1.393e+01	1.287e+01	6.143e+00	6.433e+00	3.260e+00	3.751e+00	4.343e+00	4.730e+00	8.321e+00	1.280e+01	1.721e+01	1.754e+01	1.795e+01	2.185e+01	2.789e+01	1.589e+01	1.923e+01	2.930e+01	7.855e+01	nan	nan	2.498e+01	3.995e+01	5.387e+01	nan	6.892e+01	5.532e+01	nan	2.375e+01	8.850e+01	3.165e+01	nan	nan	2.522e+01	nan	3.857e+01	nan	nan	nan	nan	nan	
-14.400	5.324e+01	1.360e+01	8.623e+00	5.637e+00	1.667e+01	9.984e+00	1.334e+01	1.247e+01	1.706e+01	1.427e+01	1.085e+01	5.101e+00	7.514e+00	3.461e+00	4.587e+00	3.263e+00	8.900e+00	1.471e+01	1.908e+01	2.073e+01	2.328e+01	2.167e+01	1.640e+01	2.284e+01	2.853e+01	2.918e+01	2.822e+01	3.811e+01	4.287e+01	nan	nan	7.059e+01	9.284e+01	nan	nan	nan	1.943e+01	5.463e+01	6.788e+01	2.938e+01	9.856e+01	1.778e+01	7.413e+00	1.906e+01	3.181e+01	2.129e+01	3.483e+01	1.574e+01	2.829e+01	nan	
-7.200	3.155e+01	9.542e+00	1.413e+01	1.907e+01	9.328e+00	6.992e+00	1.224e+01	1.406e+01	1.673e+01	1.592e+01	1.590e+01	9.694e+00	1.204e+01	1.087e+01	9.528e+00	1.191e+01	1.933e+01	2.589e+01	2.222e+01	2.133e+01	1.817e+01	2.007e+01	1.882e+01	2.930e+01	2.977e+01	2.946e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.571e+01	3.310e+01	6.050e+01	3.803e+01	3.812e+01	1.769e+01	2.205e+01	1.937e+01	5.906e+00	2.205e+01	2.242e+01	
0.000	2.872e+01	1.236e+01	1.299e+01	8.930e+00	1.032e+01	1.590e+01	1.183e+01	1.508e+01	1.782e+01	2.055e+01	1.480e+01	1.624e+01	2.305e+01	1.841e+01	1.530e+01	1.588e+01	1.790e+01	2.216e+01	1.956e+01	1.220e+01	1.589e+01	2.503e+01	2.989e+01	2.891e+01	3.817e+01	3.231e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.737e+01	1.219e+01	5.623e+01	2.858e+01	2.598e+01	2.298e+01	3.289e+01	1.409e+01	1.051e+01	
7.200	1.822e+01	1.679e+01	8.383e+00	1.007e+01	1.316e+01	1.565e+01	2.025e+01	2.223e+01	2.188e+01	1.954e+01	2.076e+01	1.884e+01	2.050e+01	1.691e+01	1.663e+01	1.690e+01	1.532e+01	1.382e+01	1.206e+01	1.824e+01	2.046e+01	2.217e+01	1.628e+01	5.035e+01	nan	3.179e+01	3.710e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.846e+01	2.535e+01	1.935e+01	2.069e+01	
14.400	1.867e+01	1.620e+01	6.322e+00	9.764e+00	2.299e+01	1.610e+01	2.039e+01	2.187e+01	1.973e+01	1.478e+01	1.720e+01	1.558e+01	1.344e+01	1.564e+01	1.506e+01	1.194e+01	1.171e+01	8.507e+00	9.875e+00	1.435e+01	2.843e+01	7.183e+00	3.529e+00	nan	nan	nan	nan	nan	2.390e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.181e+01	
21.600	2.320e+01	1.698e+01	1.004e+01	4.855e+00	1.983e+01	2.000e+01	1.701e+01	1.739e+01	1.651e+01	1.429e+01	1.465e+01	1.437e+01	1.036e+01	1.303e+01	1.549e+01	1.978e+01	1.599e+01	4.344e+00	1.730e+01	9.085e+01	5.410e+00	5.608e+00	4.960e+01	nan	nan	nan	nan	6.037e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.730e+01	3.730e+01	
28.800	3.015e+01	8.236e+00	1.722e+01	1.869e+01	2.240e+01	3.038e+01	2.855e+01	2.840e+01	2.913e+01	3.885e+01	3.651e+01	3.134e+01	3.242e+01	3.347e+01	3.078e+01	3.277e+01	3.205e+01	3.770e+01	3.772e+01	3.288e+01	4.179e+01	3.668e+01	4.182e+01	4.806e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.553e+01	5.057e+01	2.603e+01	3.097e+01	3.464e+01	2.108e+01	
36.000	1.245e+01	1.032e+01	1.275e+01	1.818e+01	1.754e+01	2.127e+01	2.153e+01	2.022e+01	2.062e+01	2.295e+01	2.402e+01	2.284e+01	2.037e+01	2.117e+01	2.094e+01	2.097e+01	2.198e+01	2.423e+01	3.340e+01	4.064e+01	4.879e+01	3.707e+01	2.121e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.216e+01	3.035e+01	3.515e+01	2.343e+01	2.722e+01	2.331e+01	3.154e+01	2.086e+01	
43.200	1.451e+01	2.007e+01	1.887e+01	1.047e+01	1.276e+01	1.824e+01	1.852e+01	1.570e+01	1.945e+01	2.010e+01	1.620e+01	1.801e+01	2.063e+01	1.823e+01	2.332e+01	1.868e+01	1.224e+01	1.490e+01	2.513e+01	1.946e+01	3.357e+01	2.266e+01	2.290e+01	4.281e+01	nan	nan	nan	nan	nan	nan	nan	nan	4.042e+01	nan	nan	nan	5.428e+01	2.600e+01	2.621e+01	5.813e+01	5.467e+01	nan	3.174e+01	3.789e+01	2.841e+01	4.123e+01	2.855e+01	8.434e+00	4.877e+01	4.372e+01	
50.400	nan	6.668e+01	1.534e+01	nan	nan	1.413e+01	9.582e+00	2.789e+01	2.023e+01	1.056e+01	1.092e+01	4.649e+01	1.333e+01	1.305e+01	1.388e+01	1.069e+01	nan	2.695e+01	1.358e+01	1.451e+01	1.152e+01	3.741e+01	6.744e+01	nan	nan	nan	nan	nan	nan	nan	6.141e+01	3.277e+01	4.526e+01	6.045e+01	8.099e+01	5.078e+01	3.203e+01	6.792e+01	3.985e+01	4.768e+01	nan	9.351e+01	4.351e+01	5.637e+01	nan	nan	2.858e+01	nan	nan	nan	
57.600	nan	nan	nan	nan	nan	nan	nan	nan	9.140e+00	2.561e+01	2.067e+01	1.192e+01	5.954e+00	3.227e+00	1.318e+00	6.005e-01	1.347e+00	1.688e+01	2.926e+01	8.191e+01	2.970e+01	7.561e+01	4.869e+01	nan	nan	nan	nan	nan	nan	1.001e+02	nan	5.799e+01	3.981e+01	8.746e+01	5.024e+01	3.823e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
64.800	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.354e+00	1.653e+01	1.501e+01	5.765e+00	1.098e+00	2.490e+00	1.236e+01	2.426e+01	6.298e+01	5.063e+01	nan	5.462e+01	nan	1.511e+01	1.844e+01	2.298e+00	1.834e+00	1.021e+01	1.123e+01	1.104e+01	3.679e+01	nan	4.051e+01	2.103e+01	4.866e+01	4.268e+01	8.241e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
72.000	nan	nan	nan	nan	nan	nan	nan	2.178e+01	5.207e+00	1.221e+01	1.494e+01	1.208e+01	7.276e+00	6.034e+00	4.184e+00	8.625e+00	3.694e+01	7.252e+01	nan	nan	3.051e+01	1.106e+01	1.261e+01	7.542e+00	2.752e+01	1.892e+01	1.362e+01	8.930e+00	1.596e+00	1.097e+01	8.656e+00	8.208e-02	8.535e-01	1.120e+00	3.949e+00	1.553e+01	1.195e+01	4.654e+01	2.054e+01	7.300e+00	1.470e+01	1.108e+01	4.899e+01	1.609e+01	1.780e+01	nan	nan	nan	nan	nan	
79.200	nan	nan	nan	nan	nan	nan	nan	3.585e+00	1.777e+01	4.556e+00	1.733e+01	1.743e+01	9.330e+00	2.543e+01	1.333e+01	1.271e+01	1.148e+01	1.791e+01	4.233e+01	3.118e+01	5.458e+01	7.306e+01	2.659e+01	5.513e+01	8.038e+01	2.376e+01	1.965e+01	3.175e+01	4.822e+01	2.705e+01	4.391e+01	4.920e+01	2.917e+00	8.221e+00	1.125e+01	3.138e+00	5.216e+00	3.143e+00	2.028e+01	9.531e+00	1.919e+01	1.548e+01	1.557e+01	3.582e+01	5.404e+01	1.926e+01	7.710e+01	nan	nan	nan	
86.400	4.448e+01	nan	7.511e+00	nan	nan	3.332e+00	2.196e+01	9.596e+00	4.962e+01	1.168e+01	4.095e+00	1.461e+01	7.295e+00	5.892e+00	1.767e+01	8.097e+00	1.421e+01	1.581e+01	2.646e+00	1.810e+01	2.769e+01	5.778e+00	6.197e+00	1.206e+01	1.535e+01	1.732e+01	3.273e+01	3.703e+01	1.770e+01	6.647e+00	3.623e+00	1.639e+01	2.742e+00	7.864e+00	1.094e+01	1.440e+01	8.462e+00	9.627e+00	6.429e+00	9.464e+00	1.074e+01	3.616e+01	2.361e+01	9.034e+00	2.423e+01	nan	2.855e+01	8.946e+00	nan	nan	
