#
# Protons precipitation map
# Simulation setup: southward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR0/minusBz/texts/
# Output: Flux, units 1/cm2/s
# Output minimum: 1e-6
# Grid X-Axis (first row): local time [hours] from 0 to 24 with 50 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 25 equispaced bins
# Signature: Federico Lavorenti
#
nan	0.240	0.720	1.200	1.680	2.160	2.640	3.120	3.600	4.080	4.560	5.040	5.520	6.000	6.480	6.960	7.440	7.920	8.400	8.880	9.360	9.840	10.320	10.800	11.280	11.760	12.240	12.720	13.200	13.680	14.160	14.640	15.120	15.600	16.080	16.560	17.040	17.520	18.000	18.480	18.960	19.440	19.920	20.400	20.880	21.360	21.840	22.320	22.800	23.280	23.760	
-86.400	6.426e+06	1.285e+07	1.285e+07	0.000e+00	0.000e+00	1.285e+07	6.426e+06	1.285e+07	0.000e+00	6.426e+06	6.426e+06	6.426e+06	1.928e+07	0.000e+00	1.928e+07	0.000e+00	0.000e+00	1.285e+07	0.000e+00	0.000e+00	1.285e+07	1.928e+07	0.000e+00	1.928e+07	1.285e+07	6.426e+06	2.570e+07	1.285e+07	0.000e+00	1.928e+07	0.000e+00	6.426e+06	1.285e+07	3.856e+07	1.285e+07	1.285e+07	1.928e+07	6.426e+06	6.426e+06	0.000e+00	6.426e+06	0.000e+00	1.928e+07	1.928e+07	0.000e+00	1.928e+07	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
-79.200	6.460e+06	6.460e+06	2.153e+06	1.292e+07	4.307e+06	0.000e+00	2.153e+06	8.613e+06	0.000e+00	8.613e+06	2.153e+06	4.307e+06	8.613e+06	2.153e+06	1.292e+07	2.153e+06	8.613e+06	1.077e+07	8.613e+06	1.723e+07	1.938e+07	1.077e+07	1.938e+07	1.507e+07	1.723e+07	2.153e+07	2.153e+07	2.799e+07	1.938e+07	2.584e+07	2.153e+07	1.292e+07	1.938e+07	3.230e+07	4.307e+06	2.153e+07	1.938e+07	1.077e+07	8.613e+06	6.460e+06	1.292e+07	6.460e+06	4.307e+06	6.460e+06	2.153e+06	2.153e+06	2.153e+06	4.307e+06	4.307e+06	8.613e+06	
-72.000	0.000e+00	0.000e+00	1.306e+06	0.000e+00	1.306e+06	0.000e+00	1.306e+06	5.223e+06	3.917e+06	3.917e+06	2.611e+06	5.223e+06	7.834e+06	5.223e+06	1.175e+07	1.436e+07	1.567e+07	2.220e+07	2.089e+07	2.611e+07	2.481e+07	3.787e+07	3.656e+07	3.917e+07	4.178e+07	3.525e+07	3.917e+07	4.048e+07	6.137e+07	6.006e+07	6.268e+07	4.962e+07	4.962e+07	2.742e+07	1.959e+07	2.350e+07	2.350e+07	1.306e+07	1.306e+07	1.045e+07	3.917e+06	6.529e+06	5.223e+06	6.529e+06	1.306e+06	1.306e+06	1.306e+06	0.000e+00	0.000e+00	0.000e+00	
-64.800	0.000e+00	0.000e+00	9.476e+05	9.476e+05	9.476e+05	1.895e+06	3.791e+06	4.738e+06	3.791e+06	2.843e+06	4.738e+06	1.042e+07	2.843e+06	1.421e+07	2.085e+07	2.180e+07	1.421e+07	3.885e+07	4.170e+07	4.643e+07	4.359e+07	3.696e+07	4.454e+07	4.833e+07	5.781e+07	4.075e+07	3.980e+07	1.895e+07	2.274e+07	3.412e+07	7.013e+07	8.434e+07	5.212e+07	3.791e+07	3.791e+07	1.895e+07	1.516e+07	1.042e+07	1.611e+07	8.529e+06	9.476e+06	6.633e+06	3.791e+06	9.476e+05	1.895e+06	9.476e+05	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
-57.600	0.000e+00	0.000e+00	7.530e+05	7.530e+05	3.012e+06	1.506e+06	4.518e+06	1.506e+06	5.271e+06	2.259e+06	3.012e+06	8.283e+06	1.657e+07	1.657e+07	3.690e+07	3.690e+07	4.141e+07	5.873e+07	4.819e+07	2.184e+07	1.431e+07	7.530e+06	1.054e+07	1.129e+07	1.129e+07	1.205e+07	1.205e+07	7.530e+06	7.530e+06	1.355e+07	2.410e+07	3.238e+07	1.958e+07	1.657e+07	1.506e+07	9.036e+06	1.205e+07	1.054e+07	9.789e+06	5.271e+06	5.271e+06	7.530e+06	3.765e+06	7.530e+05	0.000e+00	7.530e+05	7.530e+05	0.000e+00	0.000e+00	0.000e+00	
-50.400	0.000e+00	0.000e+00	1.266e+06	0.000e+00	0.000e+00	1.266e+06	0.000e+00	3.798e+06	3.165e+06	3.798e+06	6.963e+06	8.861e+06	1.709e+07	2.595e+07	3.038e+07	4.494e+07	8.672e+07	9.494e+07	2.469e+07	6.330e+06	6.330e+05	4.431e+06	1.266e+06	1.266e+06	6.330e+05	0.000e+00	1.899e+06	6.330e+05	1.266e+06	1.266e+06	1.899e+06	7.596e+06	6.330e+06	6.330e+06	9.494e+06	1.899e+06	4.431e+06	5.697e+06	5.697e+06	1.266e+06	1.899e+06	2.532e+06	6.330e+05	6.330e+05	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
-43.200	0.000e+00	0.000e+00	0.000e+00	0.000e+00	5.535e+05	1.107e+06	1.107e+06	2.214e+06	2.767e+06	2.214e+06	6.088e+06	1.107e+07	2.158e+07	2.546e+07	3.431e+07	5.811e+07	7.693e+07	7.084e+07	1.992e+07	3.321e+06	5.535e+05	5.535e+05	0.000e+00	5.535e+05	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.107e+06	2.767e+06	2.214e+06	5.535e+05	2.214e+06	3.874e+06	2.214e+06	1.107e+06	1.107e+06	0.000e+00	0.000e+00	0.000e+00	5.535e+05	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
-36.000	0.000e+00	9.973e+05	4.987e+05	1.995e+06	4.987e+05	9.973e+05	9.973e+05	9.973e+05	2.493e+06	4.488e+06	7.480e+06	1.247e+07	1.695e+07	2.443e+07	3.042e+07	5.086e+07	7.330e+07	8.029e+07	4.737e+07	1.446e+07	3.491e+06	1.496e+06	9.973e+05	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	9.973e+05	4.987e+05	4.987e+05	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	4.987e+05	0.000e+00	0.000e+00	
-28.800	0.000e+00	0.000e+00	4.604e+05	4.604e+05	0.000e+00	0.000e+00	3.223e+06	3.683e+06	1.289e+07	1.795e+07	2.164e+07	1.980e+07	2.624e+07	2.578e+07	3.637e+07	5.340e+07	6.813e+07	7.182e+07	5.524e+07	3.315e+07	1.980e+07	2.302e+06	4.604e+05	0.000e+00	0.000e+00	0.000e+00	4.604e+05	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	4.604e+05	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
