#
# Protons precipitation map
# Simulation setup: southward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR0/minusBz/texts/
# Output: Flux, units 1/cm2/s
# Output minimum: 1e-6
# Grid X-Axis (first row): local time [hours] from 0 to 24 with 50 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 25 equispaced bins
# Signature: Federico Lavorenti
#
nan	0.240	0.720	1.200	1.680	2.160	2.640	3.120	3.600	4.080	4.560	5.040	5.520	6.000	6.480	6.960	7.440	7.920	8.400	8.880	9.360	9.840	10.320	10.800	11.280	11.760	12.240	12.720	13.200	13.680	14.160	14.640	15.120	15.600	16.080	16.560	17.040	17.520	18.000	18.480	18.960	19.440	19.920	20.400	20.880	21.360	21.840	22.320	22.800	23.280	23.760	
-86.400	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	6.426e+06	0.000e+00	0.000e+00	1.285e+07	0.000e+00	0.000e+00	6.426e+06	6.426e+06	1.285e+07	0.000e+00	0.000e+00	0.000e+00	6.426e+06	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	6.426e+06	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
-79.200	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	2.153e+06	4.307e+06	6.460e+06	6.460e+06	4.307e+06	0.000e+00	2.153e+06	1.292e+07	1.077e+07	1.292e+07	6.460e+06	8.613e+06	1.292e+07	6.460e+06	8.613e+06	2.153e+06	0.000e+00	0.000e+00	2.153e+06	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
-72.000	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.306e+06	0.000e+00	2.611e+06	1.306e+06	5.223e+06	1.175e+07	1.306e+07	1.306e+07	1.045e+07	9.140e+06	1.567e+07	1.306e+07	1.567e+07	2.220e+07	1.828e+07	1.828e+07	1.959e+07	1.175e+07	1.175e+07	1.306e+07	1.828e+07	3.917e+06	6.529e+06	2.611e+06	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.306e+06	0.000e+00	0.000e+00	0.000e+00	
-64.800	9.476e+05	9.476e+05	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	2.843e+06	3.791e+06	8.529e+06	2.085e+07	1.801e+07	1.516e+07	2.464e+07	2.369e+07	2.180e+07	2.085e+07	2.180e+07	4.170e+07	5.970e+07	7.297e+07	8.718e+07	9.476e+07	1.023e+08	1.336e+08	2.208e+08	1.232e+08	5.970e+07	1.327e+07	2.843e+06	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.895e+06	9.476e+05	
-57.600	1.506e+06	7.530e+05	1.506e+06	0.000e+00	0.000e+00	0.000e+00	0.000e+00	7.530e+05	1.506e+06	0.000e+00	9.789e+06	2.485e+07	3.916e+07	3.163e+07	3.238e+07	3.163e+07	2.259e+07	2.635e+07	3.840e+07	9.036e+07	1.732e+08	2.922e+08	4.104e+08	5.301e+08	4.676e+08	5.241e+08	6.032e+08	5.038e+08	3.464e+08	1.167e+08	3.313e+07	7.530e+06	7.530e+05	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	7.530e+05	0.000e+00	0.000e+00	0.000e+00	0.000e+00	7.530e+05	7.530e+05	
-50.400	6.330e+05	6.330e+05	6.330e+05	6.330e+05	1.266e+06	1.266e+06	2.532e+06	3.798e+06	2.532e+06	5.697e+06	6.330e+06	2.279e+07	2.342e+07	2.975e+07	2.532e+07	1.962e+07	1.709e+07	2.595e+07	6.266e+07	1.165e+08	3.121e+08	5.102e+08	7.127e+08	6.576e+08	5.652e+08	5.868e+08	5.456e+08	4.133e+08	2.443e+08	5.380e+07	1.582e+07	5.064e+06	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	6.330e+05	6.330e+05	6.330e+05	6.330e+05	6.330e+05	1.266e+06	1.899e+06	2.532e+06	
-43.200	2.214e+06	2.214e+06	2.214e+06	1.660e+06	2.214e+06	1.107e+06	1.660e+06	2.767e+06	5.535e+06	2.214e+06	8.855e+06	2.048e+07	9.962e+06	2.158e+07	1.273e+07	1.384e+07	2.933e+07	3.155e+07	6.033e+07	1.201e+08	2.856e+08	4.444e+08	5.396e+08	5.988e+08	4.035e+08	3.896e+08	1.937e+08	7.361e+07	6.475e+07	9.962e+06	5.535e+05	0.000e+00	0.000e+00	5.535e+05	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	5.535e+05	5.535e+05	5.535e+05	5.535e+05	5.535e+05	1.660e+06	3.874e+06	2.214e+06	2.214e+06	1.107e+06	
-36.000	1.995e+06	3.491e+06	1.995e+06	3.491e+06	5.984e+06	7.480e+06	3.491e+06	6.483e+06	1.147e+07	9.475e+06	8.976e+06	1.297e+07	9.475e+06	5.485e+06	8.477e+06	5.485e+06	1.396e+07	2.443e+07	2.045e+07	2.443e+07	4.787e+07	7.680e+07	1.371e+08	1.641e+08	8.079e+07	2.543e+07	2.992e+07	2.493e+06	1.995e+06	4.987e+05	4.987e+05	4.987e+05	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	4.987e+05	0.000e+00	9.973e+05	1.496e+06	9.973e+05	1.496e+06	1.496e+06	4.488e+06	2.493e+06	2.493e+06	
-28.800	4.143e+06	5.064e+06	9.668e+06	1.013e+07	1.059e+07	4.604e+06	1.059e+07	1.151e+07	1.105e+07	6.445e+06	1.105e+07	8.286e+06	1.059e+07	9.668e+06	3.223e+06	2.302e+06	4.143e+06	1.841e+06	2.302e+06	2.762e+06	4.143e+06	3.683e+06	5.985e+06	7.826e+06	1.013e+07	2.762e+06	7.826e+06	2.762e+06	9.207e+05	1.841e+06	9.207e+05	4.604e+05	1.841e+06	0.000e+00	1.381e+06	9.207e+05	0.000e+00	0.000e+00	4.604e+05	0.000e+00	9.207e+05	1.381e+06	1.381e+06	1.381e+06	3.683e+06	2.762e+06	4.143e+06	1.841e+06	5.524e+06	6.905e+06	
