#
# Protons precipitation map
# Simulation setup: northward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR1/Normal-newbox/texts/
# Output: Mean energy (radial kinetic) pcls per bin, units eV
# Output minimum: 1e-3
# Grid X-Axis (first row): local time [hours] from 0 to 24 with 100 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 50 equispaced bins
# Signature: Federico Lavorenti
#
nan	0.120	0.360	0.600	0.840	1.080	1.320	1.560	1.800	2.040	2.280	2.520	2.760	3.000	3.240	3.480	3.720	3.960	4.200	4.440	4.680	4.920	5.160	5.400	5.640	5.880	6.120	6.360	6.600	6.840	7.080	7.320	7.560	7.800	8.040	8.280	8.520	8.760	9.000	9.240	9.480	9.720	9.960	10.200	10.440	10.680	10.920	11.160	11.400	11.640	11.880	12.120	12.360	12.600	12.840	13.080	13.320	13.560	13.800	14.040	14.280	14.520	14.760	15.000	15.240	15.480	15.720	15.960	16.200	16.440	16.680	16.920	17.160	17.400	17.640	17.880	18.120	18.360	18.600	18.840	19.080	19.320	19.560	19.800	20.040	20.280	20.520	20.760	21.000	21.240	21.480	21.720	21.960	22.200	22.440	22.680	22.920	23.160	23.400	23.640	23.880	
-88.200	4.279e+02	2.583e+02	3.266e+02	1.320e+03	nan	4.981e+02	5.168e+01	1.708e+02	8.420e+02	3.475e+02	7.953e+02	4.546e+00	5.611e+02	6.255e+02	4.598e+02	nan	4.738e+02	nan	7.279e+02	4.866e+02	nan	1.658e+02	5.571e+02	nan	nan	nan	8.225e+02	nan	1.171e+02	nan	nan	8.193e+02	4.410e+02	3.538e+02	nan	4.693e+02	4.017e+02	3.405e+02	4.008e+02	4.961e+02	1.089e+03	3.573e+02	5.475e+02	nan	6.936e+02	8.624e+02	5.275e+02	1.684e+01	4.100e+02	nan	5.822e+01	4.192e+02	6.145e+02	1.530e+02	nan	5.637e+02	4.826e+02	2.964e+02	7.340e+02	2.011e+02	nan	2.971e+02	8.173e+02	nan	nan	nan	7.481e+02	3.961e+02	nan	nan	2.732e+02	3.640e+02	nan	1.256e+01	nan	nan	nan	3.976e+02	3.260e+02	6.304e+02	nan	nan	6.146e+02	nan	nan	nan	nan	nan	9.010e+02	9.244e+02	6.324e+02	7.281e+02	4.127e+02	4.182e+02	nan	nan	nan	3.824e+02	3.544e+02	nan	
-84.600	4.080e+02	3.811e+02	4.986e+02	8.718e+02	6.581e+02	6.424e+02	6.048e+02	5.474e+02	5.706e+02	4.453e+02	6.550e+02	5.855e+02	6.067e+02	4.780e+02	4.499e+02	4.863e+02	4.472e+02	4.217e+02	3.945e+02	5.425e+02	4.991e+02	3.894e+02	4.154e+02	5.279e+02	5.166e+02	5.322e+02	4.894e+02	6.022e+02	5.878e+02	7.873e+02	3.871e+02	3.050e+02	5.099e+02	4.628e+02	2.854e+02	4.034e+02	6.666e+02	3.665e+02	4.190e+02	4.977e+02	3.916e+02	4.019e+02	5.160e+02	3.907e+02	5.096e+02	2.847e+02	2.792e+02	3.901e+02	3.684e+02	1.903e+02	1.728e+02	6.032e+02	5.714e+02	3.072e+02	3.541e+02	4.160e+02	2.870e+02	4.638e+02	2.654e+02	nan	2.720e+02	3.409e+02	4.059e+02	nan	1.246e+02	6.792e+02	nan	nan	6.479e+02	nan	nan	4.126e+02	nan	nan	1.911e+02	nan	nan	nan	nan	2.233e+02	nan	nan	nan	nan	nan	4.768e+02	4.003e+02	nan	5.202e+02	4.158e+02	4.534e+02	7.622e+00	3.862e+01	4.557e+02	5.595e+02	5.222e+02	5.222e+02	6.106e+02	4.130e+02	6.002e+02	
-81.000	3.288e+02	6.382e+02	4.858e+02	6.434e+02	4.484e+02	5.103e+02	5.139e+02	5.221e+02	6.187e+02	7.076e+02	4.795e+02	4.926e+02	3.812e+02	3.683e+02	4.062e+02	3.726e+02	4.172e+02	3.684e+02	5.228e+02	4.003e+02	5.037e+02	5.428e+02	4.865e+02	6.138e+02	6.285e+02	6.480e+02	5.026e+02	5.392e+02	5.139e+02	4.779e+02	4.593e+02	3.830e+02	3.851e+02	3.146e+02	2.808e+02	3.056e+02	1.317e+02	3.001e+02	2.125e+02	4.663e+02	2.212e+02	1.839e+02	2.943e+02	1.869e+02	3.276e+02	4.197e+02	2.280e+02	4.138e+02	2.913e+02	2.385e+02	4.263e+02	3.120e+02	4.409e+02	3.636e+02	5.668e+02	5.440e+02	5.419e+02	4.842e+02	3.056e+02	2.659e+01	4.951e+02	3.452e+02	nan	1.493e+02	nan	nan	4.963e+02	5.128e+02	3.454e+02	nan	nan	nan	4.834e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.707e+02	nan	5.244e+02	nan	5.112e+02	2.653e+02	2.988e+02	1.119e+02	4.560e+02	
-77.400	5.681e+02	7.465e+02	1.446e+02	5.053e+02	3.220e+02	5.893e+02	5.971e+02	4.636e+02	5.043e+02	4.887e+02	5.126e+02	4.155e+02	3.279e+02	3.270e+02	3.567e+02	3.701e+02	2.576e+02	1.988e+02	3.118e+02	3.485e+02	6.266e+02	6.218e+02	4.678e+02	7.366e+02	8.285e+02	8.057e+02	6.167e+02	6.399e+02	5.026e+02	4.645e+02	3.573e+02	2.767e+02	3.456e+02	2.627e+02	4.414e+02	3.726e+02	2.104e+02	9.343e+01	9.247e+01	2.021e+02	1.489e+02	5.693e+01	1.660e+02	1.057e+02	1.431e+02	1.705e+02	nan	3.829e+02	3.692e+02	4.692e+02	3.580e+02	3.910e+02	3.419e+02	4.369e+02	6.267e+02	4.249e+02	8.688e+00	nan	2.533e+02	nan	nan	nan	1.780e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.678e+02	nan	6.610e+02	3.637e+02	6.082e+02	
-73.800	3.349e+02	4.649e+02	nan	1.957e+02	nan	4.262e+02	4.779e+02	6.395e+02	5.406e+02	7.551e+02	1.769e+02	2.488e+02	4.531e+02	3.215e+02	3.507e+02	3.672e+02	1.794e+02	1.492e+02	1.696e+02	3.001e+02	4.259e+02	6.537e+02	7.699e+02	6.373e+02	8.696e+02	9.059e+02	6.808e+02	7.025e+02	6.389e+02	7.143e+02	8.078e+02	6.932e+02	5.969e+02	6.005e+02	4.528e+02	3.090e+02	2.806e+02	4.696e+02	8.004e+02	8.240e+02	7.005e+02	6.547e+02	5.477e+02	5.002e+02	4.290e+02	3.714e+02	3.897e+02	4.170e+02	8.337e+02	nan	7.391e+02	1.383e+02	nan	nan	nan	nan	4.953e+02	3.630e+02	nan	nan	nan	nan	2.582e+02	5.569e+02	nan	nan	5.286e+02	nan	nan	nan	2.936e+02	nan	nan	nan	1.002e+02	nan	nan	nan	nan	3.533e+02	nan	nan	1.885e-02	nan	6.110e-01	1.613e+02	1.785e+01	2.708e+02	1.825e+02	2.296e+02	nan	1.652e+02	nan	2.950e+02	1.948e+02	nan	1.795e+02	nan	7.658e+02	5.327e+02	
-70.200	6.142e+01	3.378e+02	nan	8.794e+00	nan	3.540e+02	6.206e+02	1.566e+02	3.103e+02	2.221e+02	3.799e+02	3.930e+02	6.297e+02	3.480e+02	3.360e+02	2.302e+02	1.903e+02	1.221e+02	7.903e+01	2.612e+02	3.481e+02	3.457e+02	2.897e+02	6.022e+02	6.233e+02	6.553e+02	5.986e+02	8.818e+02	8.164e+02	9.861e+02	8.083e+02	6.379e+02	4.869e+02	3.700e+02	3.336e+02	5.051e+02	7.829e+02	8.323e+02	7.443e+02	6.576e+02	5.680e+02	5.083e+02	4.542e+02	4.089e+02	3.947e+02	4.010e+02	3.724e+02	3.370e+02	3.715e+02	4.261e+02	4.409e+02	4.675e+02	3.997e+02	4.080e+02	1.208e+00	3.591e+01	nan	2.690e+02	nan	4.141e+02	nan	6.972e+02	nan	nan	4.661e+02	nan	4.968e+02	nan	nan	4.444e+02	nan	6.758e+02	9.975e+01	3.435e+02	5.104e+02	6.728e+02	6.403e+01	1.221e+02	3.655e+02	1.224e+02	9.013e+01	2.634e+02	1.689e+02	1.685e+02	3.876e+02	nan	2.733e+02	nan	6.915e+00	2.361e+02	nan	nan	nan	nan	nan	nan	7.916e+02	1.071e+03	9.217e+02	3.349e+02	
-66.600	8.610e+02	2.553e+02	nan	7.511e+01	1.874e+00	2.003e+02	1.402e+02	1.590e+02	2.071e+02	2.402e+02	6.338e+02	2.831e+02	2.720e+02	3.585e+02	3.235e+02	2.520e+02	1.746e+02	1.415e+02	1.695e+02	1.499e+02	1.899e+02	2.323e+02	1.487e+02	4.996e+02	7.666e+02	5.627e+02	8.343e+02	8.689e+02	8.126e+02	7.117e+02	6.648e+02	4.652e+02	3.827e+02	3.082e+02	3.907e+02	5.552e+02	4.897e+02	4.487e+02	4.146e+02	3.606e+02	3.035e+02	2.978e+02	3.241e+02	3.763e+02	4.644e+02	5.194e+02	4.969e+02	4.303e+02	3.555e+02	3.568e+02	3.842e+02	4.267e+02	4.095e+02	3.814e+02	4.008e+02	3.385e+02	4.302e+02	2.945e+02	4.448e+02	1.921e+02	4.080e+02	nan	nan	2.848e+02	nan	3.242e+02	nan	1.115e+03	6.374e+02	nan	3.632e+02	1.754e+02	4.998e+02	6.024e+02	5.716e+02	7.336e+02	3.734e+02	3.159e+02	3.943e+02	5.243e+02	5.044e+02	2.643e+02	3.752e+02	3.393e+02	4.082e+02	1.797e+02	3.467e+02	6.501e+02	4.506e+02	nan	3.622e+02	3.416e+02	nan	nan	nan	nan	nan	nan	5.247e+02	5.695e+02	
-63.000	4.917e+02	4.248e+02	2.136e+02	3.451e+02	6.964e+00	2.112e+02	4.607e+02	3.572e+01	6.056e+02	4.430e+02	4.217e+02	4.192e+02	1.970e+02	3.821e+02	1.266e+02	1.512e+02	1.404e+02	1.705e+02	9.827e+01	1.032e+02	5.447e+01	1.022e+02	1.302e+02	1.905e+02	2.071e+02	6.386e+02	6.509e+02	4.649e+02	4.567e+02	5.537e+02	5.478e+02	5.552e+02	4.137e+02	4.161e+02	4.321e+02	3.347e+02	2.847e+02	2.021e+02	1.678e+02	1.741e+02	1.807e+02	2.423e+02	2.553e+02	2.635e+02	2.611e+02	2.605e+02	2.532e+02	2.587e+02	2.660e+02	3.392e+02	4.199e+02	4.214e+02	4.079e+02	3.611e+02	3.757e+02	3.854e+02	3.605e+02	3.115e+02	2.675e+02	1.755e+02	1.622e+02	4.040e+02	5.753e+02	1.265e+02	1.965e+02	1.418e+02	2.936e+02	5.675e+02	2.121e+02	8.869e+02	3.155e+02	nan	nan	3.882e+01	1.992e+02	5.164e+02	2.876e+02	5.318e+02	3.087e+02	1.369e+02	2.410e+02	2.741e+02	4.211e+02	4.402e+02	2.500e+02	2.919e+02	1.869e+02	6.230e+01	3.653e+02	3.917e+01	nan	1.035e+03	1.728e+02	nan	9.986e+01	nan	nan	nan	nan	nan	
-59.400	1.724e+02	3.181e+02	2.065e+02	1.002e+02	nan	1.741e+02	2.674e+02	3.422e+02	1.297e+02	6.921e+02	1.131e+02	2.850e+02	3.731e+02	2.958e+02	1.213e+02	6.204e+01	1.296e+02	1.371e+02	9.615e+01	6.538e+01	6.118e+01	1.183e+02	1.745e+02	1.536e+02	1.463e+02	3.158e+02	2.800e+02	5.312e+02	4.109e+02	6.543e+02	6.019e+02	6.096e+02	5.399e+02	3.947e+02	2.954e+02	2.342e+02	2.371e+02	2.659e+02	2.729e+02	2.686e+02	2.584e+02	1.950e+02	1.648e+02	1.528e+02	1.401e+02	1.588e+02	1.891e+02	1.953e+02	1.928e+02	1.917e+02	1.965e+02	2.189e+02	2.236e+02	2.629e+02	2.779e+02	3.310e+02	3.617e+02	3.473e+02	3.030e+02	3.652e+02	2.659e+02	2.835e+02	4.412e+02	2.656e+02	3.016e+02	3.025e+02	2.248e+02	3.201e+02	1.545e+02	4.995e+02	4.179e+02	1.511e+02	3.161e+02	1.057e+01	nan	nan	1.582e+02	nan	3.283e+02	3.408e+02	8.193e+02	5.747e+02	4.100e+02	3.450e+02	4.107e+02	3.813e+02	1.596e+02	1.401e+02	3.542e+02	6.835e+02	3.095e+02	nan	nan	nan	nan	nan	nan	nan	5.722e+02	3.240e+02	
