#
# Electrons precipitation map
# Simulation setup: southward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR1/minusBz-newbox/texts/
# Output: Mean energy (Ram pressure) pcls per bin, units eV
# Output minimum: 1e-3
# Grid X-Axis (first row): local time [hours] from 0 to 24 with 100 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 50 equispaced bins
# Signature: Federico Lavorenti
#
nan	0.120	0.360	0.600	0.840	1.080	1.320	1.560	1.800	2.040	2.280	2.520	2.760	3.000	3.240	3.480	3.720	3.960	4.200	4.440	4.680	4.920	5.160	5.400	5.640	5.880	6.120	6.360	6.600	6.840	7.080	7.320	7.560	7.800	8.040	8.280	8.520	8.760	9.000	9.240	9.480	9.720	9.960	10.200	10.440	10.680	10.920	11.160	11.400	11.640	11.880	12.120	12.360	12.600	12.840	13.080	13.320	13.560	13.800	14.040	14.280	14.520	14.760	15.000	15.240	15.480	15.720	15.960	16.200	16.440	16.680	16.920	17.160	17.400	17.640	17.880	18.120	18.360	18.600	18.840	19.080	19.320	19.560	19.800	20.040	20.280	20.520	20.760	21.000	21.240	21.480	21.720	21.960	22.200	22.440	22.680	22.920	23.160	23.400	23.640	23.880	
-55.800	2.776e+01	3.909e+01	9.785e+01	4.820e+01	9.302e+01	5.356e+01	nan	1.808e+01	6.294e+01	4.809e+01	6.218e+01	4.386e+01	4.862e+01	4.309e+01	3.500e+01	3.724e+01	2.761e+01	1.812e+01	1.736e+01	1.887e+01	1.351e+01	1.063e+01	1.533e+01	1.089e+01	1.340e+01	9.393e+00	9.827e+00	1.308e+01	1.124e+01	1.079e+01	1.351e+01	1.269e+01	7.725e+00	4.306e+00	1.270e+00	1.765e+00	2.720e+00	1.641e+01	4.200e+01	4.317e+01	1.162e+01	nan	2.355e+01	6.848e+01	5.043e+01	2.709e+01	3.664e+01	3.543e+01	3.430e+01	1.224e+01	3.847e-01	4.768e+00	1.305e+01	1.727e+01	1.650e+01	1.717e+01	2.094e+01	2.249e+01	2.258e+01	2.686e+01	2.350e+01	2.501e+01	1.952e+01	1.954e+01	1.886e+01	1.813e+01	1.494e+01	1.480e+01	1.564e+01	1.585e+01	1.315e+01	1.282e+01	1.174e+01	1.258e+01	1.215e+01	1.181e+01	1.114e+01	1.103e+01	1.370e+01	1.307e+01	1.563e+01	1.753e+01	2.341e+01	3.386e+01	2.677e+01	3.906e+01	3.976e+01	4.466e+01	5.169e+01	5.702e+01	5.846e+01	4.612e+01	3.136e+01	3.634e+01	2.368e+01	1.354e+01	nan	5.120e+01	4.258e+01	nan	
-52.200	4.557e+01	3.753e+01	nan	nan	6.551e+01	nan	2.473e+01	9.711e+01	3.936e+01	nan	5.750e+01	6.883e+01	3.320e+01	3.534e+01	2.947e+01	3.069e+01	2.868e+01	2.567e+01	2.194e+01	1.374e+01	1.190e+01	1.169e+01	1.077e+01	1.106e+01	9.416e+00	1.089e+01	9.428e+00	1.065e+01	1.169e+01	1.116e+01	1.367e+01	1.129e+01	5.418e+00	1.524e+00	1.419e+00	1.963e+00	3.662e+00	4.216e+00	2.924e+01	3.625e+01	3.165e+01	2.298e+01	3.935e+01	1.178e-01	1.469e+01	5.062e+00	7.393e-01	3.171e+00	5.543e+00	1.717e+01	2.900e+01	3.447e+01	3.714e+01	4.215e+01	4.411e+01	4.598e+01	4.754e+01	4.964e+01	5.849e+01	7.367e+01	5.518e+01	6.167e+01	4.509e+01	4.605e+01	4.438e+01	4.085e+01	3.242e+01	2.657e+01	2.273e+01	2.004e+01	1.657e+01	1.629e+01	1.319e+01	1.265e+01	1.313e+01	1.168e+01	1.211e+01	1.183e+01	1.274e+01	2.158e+01	1.844e+01	2.034e+01	2.736e+01	2.994e+01	3.614e+01	4.643e+01	5.134e+01	5.641e+01	6.227e+01	6.555e+01	5.017e+01	6.296e+01	2.819e+01	2.528e+01	6.573e+01	9.459e+01	5.410e+01	6.160e+01	2.597e+01	6.542e+01	
-48.600	nan	nan	1.944e+01	7.782e+01	8.618e+01	7.760e+01	nan	1.177e+01	4.047e+01	nan	5.749e+01	3.266e+01	4.867e+01	3.458e+01	4.364e+01	3.034e+01	3.955e+01	3.408e+01	2.379e+01	1.912e+01	1.776e+01	1.424e+01	1.263e+01	1.210e+01	1.034e+01	1.148e+01	9.142e+00	1.149e+01	1.164e+01	1.353e+01	1.458e+01	1.321e+01	9.198e+00	6.885e+00	6.885e+00	1.244e+01	1.307e+01	8.463e+00	4.507e+00	2.171e+00	2.053e+00	2.110e+00	2.620e+00	7.766e+00	1.526e+01	2.550e+01	4.965e+01	5.317e+01	5.671e+01	5.037e+01	5.255e+01	6.554e+01	8.796e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.038e+01	7.234e+01	5.268e+01	5.107e+01	3.626e+01	2.928e+01	2.140e+01	1.786e+01	1.340e+01	1.358e+01	1.291e+01	1.625e+01	1.404e+01	1.962e+01	1.889e+01	2.531e+01	2.859e+01	3.789e+01	4.522e+01	5.538e+01	6.099e+01	7.759e+01	5.623e+01	6.178e+01	1.191e+01	1.490e+01	nan	nan	7.713e+01	6.719e+01	5.292e+01	9.992e+01	4.895e+01	3.681e+01	
-45.000	nan	7.324e+01	nan	9.485e+01	9.598e+01	6.143e+01	nan	nan	3.651e+01	6.342e+01	4.745e+01	4.784e+01	3.394e+01	5.009e+01	5.061e+01	1.751e+01	3.206e+01	1.999e+01	3.552e+01	2.893e+01	2.697e+01	1.678e+01	1.738e+01	1.253e+01	1.123e+01	1.167e+01	1.013e+01	1.056e+01	1.207e+01	1.181e+01	1.212e+01	1.423e+01	1.605e+01	1.681e+01	1.828e+01	2.092e+01	1.974e+01	2.066e+01	1.972e+01	2.197e+01	2.365e+01	2.739e+01	3.344e+01	3.888e+01	5.090e+01	5.597e+01	nan	4.775e+01	9.502e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.660e+01	4.749e+01	3.975e+01	2.771e+01	2.105e+01	1.708e+01	1.759e+01	1.786e+01	1.948e+01	2.382e+01	3.104e+01	3.782e+01	4.582e+01	5.553e+01	6.359e+01	6.842e+01	3.341e+01	3.378e+01	9.358e+00	8.495e+00	nan	2.595e+01	7.747e+01	nan	6.156e+01	4.894e+01	nan	7.598e+01	6.619e+01	
-41.400	6.900e+01	4.315e+01	7.516e+01	1.581e+01	8.875e+01	9.132e+01	3.795e+01	nan	2.576e+01	nan	6.247e+01	5.716e+01	5.629e+01	5.607e+01	4.835e+01	4.597e+01	3.812e+01	3.259e+01	4.104e+01	4.589e+01	2.874e+01	2.404e+01	1.744e+01	1.497e+01	1.335e+01	1.215e+01	1.069e+01	1.165e+01	1.338e+01	1.257e+01	1.165e+01	1.263e+01	1.557e+01	1.646e+01	1.729e+01	1.505e+01	1.786e+01	1.651e+01	1.970e+01	2.542e+01	3.199e+01	3.524e+01	5.172e+01	5.098e+01	7.784e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.479e+01	5.623e+01	4.279e+01	3.736e+01	3.030e+01	3.005e+01	3.300e+01	3.652e+01	3.737e+01	5.046e+01	6.260e+01	6.620e+01	6.311e+01	4.443e+01	1.138e+01	nan	9.197e+01	9.700e+01	nan	5.844e+01	5.095e+01	nan	7.523e+01	nan	4.523e+01	4.754e+01	9.642e+01	
-37.800	4.422e+01	9.657e+01	nan	nan	nan	nan	nan	nan	5.937e+01	6.556e+01	6.193e+01	5.402e+01	3.061e+01	6.625e+01	5.791e+01	3.100e+01	4.946e+01	4.220e+01	4.171e+01	3.179e+01	3.989e+01	3.549e+01	2.249e+01	1.841e+01	1.814e+01	1.168e+01	1.302e+01	1.182e+01	1.298e+01	1.322e+01	1.414e+01	1.063e+01	9.431e+00	1.101e+01	1.467e+01	1.581e+01	2.173e+01	1.839e+01	3.215e+01	3.785e+01	3.801e+01	4.666e+01	8.449e+00	5.072e+01	8.364e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.621e+01	5.420e+01	5.307e+01	4.789e+01	5.225e+01	5.904e+01	6.564e+01	6.263e+01	4.638e+01	5.509e+01	7.116e+01	1.683e+01	8.478e+01	nan	9.865e+01	nan	6.343e+01	8.668e+01	8.428e+01	6.721e+01	nan	9.823e+01	nan	nan	
-34.200	8.997e+01	nan	nan	nan	8.783e+01	nan	nan	9.362e+01	4.205e+01	nan	5.242e+01	4.870e+01	3.992e+01	3.824e+01	6.308e+01	4.817e+01	5.585e+01	4.620e+01	6.383e+01	3.371e+01	3.309e+01	2.312e+01	1.713e+01	1.455e+01	1.380e+01	1.343e+01	1.559e+01	1.714e+01	1.034e+01	9.061e+00	4.849e+00	7.489e+00	7.673e+00	1.744e+01	1.511e+01	3.822e+01	5.081e+01	2.573e+01	2.293e+01	2.444e+01	3.829e+01	nan	nan	8.850e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.698e+01	6.179e+01	5.899e+01	6.511e+01	6.599e+01	6.382e+01	2.437e+00	nan	7.710e+01	1.454e+01	nan	nan	1.969e+01	5.423e+01	nan	2.577e+01	8.581e+01	nan	nan	4.322e+01	nan	5.947e+01	nan	
-30.600	nan	nan	nan	2.198e+01	nan	nan	nan	6.850e+01	5.710e+01	8.264e+01	3.769e+01	4.376e+01	1.644e+01	5.544e+01	2.326e+01	7.543e+01	6.548e+01	3.648e+01	4.206e+01	2.781e+01	2.597e+01	1.577e+01	1.299e+01	1.446e+01	1.247e+01	1.476e+01	1.377e+01	1.540e+01	2.015e+01	4.711e+00	1.187e+01	1.188e+01	1.275e+01	1.768e+01	2.512e+01	2.763e+01	3.564e+01	1.841e+01	1.348e+01	3.137e+01	6.377e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.378e+00	nan	3.305e+01	3.139e+01	nan	3.327e+01	nan	4.954e+01	5.004e+01	7.495e+01	nan	7.613e+01	nan	7.758e+01	7.720e+01	2.879e+01	2.753e+01	3.711e+01	nan	nan	nan	
-27.000	nan	nan	7.608e+01	nan	8.104e+01	9.943e+01	8.681e+01	6.542e+01	4.151e+01	7.223e+01	6.008e+01	7.413e+01	4.452e+01	1.038e+01	1.913e+01	1.735e+01	4.355e+01	3.256e+01	2.794e+01	2.287e+01	1.472e+01	1.256e+01	1.388e+01	1.472e+01	1.460e+01	1.375e+01	1.304e+01	1.468e+01	1.605e+01	1.185e+01	7.936e+00	2.169e+01	2.026e+01	4.256e+01	5.256e+01	2.078e+01	7.621e+01	2.817e+01	2.471e+01	4.083e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.005e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.558e+01	3.373e+01	nan	7.288e+01	nan	nan	nan	nan	5.880e+01	7.451e+01	nan	3.772e+01	nan	nan	nan	nan	
-23.400	nan	nan	nan	nan	6.434e+01	nan	6.201e+01	2.342e+01	2.373e+01	4.287e+01	3.892e+01	4.510e+01	6.552e+01	3.345e+01	2.545e+01	1.945e+01	3.036e+01	1.888e+01	2.457e+01	1.451e+01	1.151e+01	1.376e+01	1.404e+01	1.354e+01	1.470e+01	1.406e+01	1.290e+01	1.545e+01	1.068e+01	1.135e+01	1.756e+01	1.520e+01	3.891e+01	2.645e+01	1.632e+01	4.755e+01	4.211e+01	6.186e+01	1.318e+01	nan	nan	nan	nan	nan	9.095e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.900e+01	nan	nan	7.734e+01	nan	nan	nan	5.977e+00	nan	nan	nan	7.120e+01	nan	nan	
