#
# Electrons precipitation map
# Simulation setup: southward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR0/minusBz/texts/
# Output: Mean energy (radial kinetic) pcls per bin, units eV
# Output minimum: 1e-3
# Grid X-Axis (first row): local time [hours] from 0 to 24 with 50 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 25 equispaced bins
# Signature: Federico Lavorenti
#
nan	0.240	0.720	1.200	1.680	2.160	2.640	3.120	3.600	4.080	4.560	5.040	5.520	6.000	6.480	6.960	7.440	7.920	8.400	8.880	9.360	9.840	10.320	10.800	11.280	11.760	12.240	12.720	13.200	13.680	14.160	14.640	15.120	15.600	16.080	16.560	17.040	17.520	18.000	18.480	18.960	19.440	19.920	20.400	20.880	21.360	21.840	22.320	22.800	23.280	23.760	
-86.400	nan	nan	nan	3.152e+02	nan	1.319e+02	4.234e+02	nan	5.310e+01	nan	nan	nan	2.544e+01	1.957e+00	nan	nan	nan	nan	1.256e+02	nan	nan	3.781e+01	8.704e+01	8.641e+01	nan	2.576e+02	4.847e+01	nan	4.893e+01	nan	8.945e+01	9.653e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.427e+02	nan	nan	nan	nan	nan	nan	nan	2.323e+02	
-79.200	7.165e+01	1.990e+02	nan	nan	nan	nan	1.121e+02	nan	nan	5.215e+02	4.978e+01	1.507e+02	1.018e+02	5.221e+00	1.081e+02	1.270e+02	5.767e+01	7.772e+01	8.010e+01	1.512e+01	2.851e+00	6.503e+01	3.979e+01	2.012e+02	1.228e+02	1.093e+02	1.161e+02	1.303e+02	3.297e+02	4.910e+02	1.385e+02	2.620e+02	5.563e+01	1.135e+02	9.062e+01	1.164e+02	1.541e+02	8.487e+01	6.859e+01	3.521e+02	nan	nan	2.633e+02	nan	nan	nan	nan	nan	1.302e+02	nan	
-72.000	2.147e+02	nan	nan	nan	nan	8.820e+01	2.088e+02	1.639e+02	7.434e+01	3.619e+01	nan	nan	6.448e+02	4.643e+01	4.446e+00	2.729e+01	7.709e+01	5.693e+01	8.140e+01	1.343e+02	2.427e+02	4.215e+02	6.166e+02	1.129e+02	1.677e+02	4.162e+02	1.381e+02	2.154e+02	1.913e+02	1.587e+02	2.314e+02	1.467e+02	2.194e+02	9.822e+01	5.159e+01	1.364e+02	1.174e+02	9.212e+01	4.438e+01	9.813e+01	6.814e+01	nan	nan	nan	nan	nan	2.813e-01	nan	nan	2.974e+02	
-64.800	nan	1.412e+01	nan	nan	1.133e+02	nan	5.984e+01	nan	nan	4.091e-01	nan	4.299e+01	6.456e+01	3.664e+01	6.328e+01	7.072e+01	6.420e+01	6.749e+01	1.588e+02	1.759e+02	2.859e+02	8.800e+02	5.553e+02	2.087e+02	3.380e+02	2.311e+02	2.334e+02	2.012e+02	1.075e+02	1.675e+02	1.568e+02	7.352e+01	9.454e+01	3.645e+01	5.996e+01	6.968e+01	6.816e+01	1.006e+02	1.000e+02	nan	nan	nan	1.078e+02	nan	nan	nan	nan	nan	1.784e+02	nan	
-57.600	nan	nan	nan	nan	1.116e+02	9.408e+01	nan	nan	nan	nan	2.015e+02	1.594e+01	1.096e+01	3.012e+01	6.821e+01	9.003e+01	1.099e+02	1.084e+02	1.457e+02	1.441e+02	1.300e+02	6.150e+02	2.648e+02	9.895e+01	8.898e+01	8.581e+01	9.778e+01	1.381e+02	1.253e+02	4.202e+01	3.244e+01	4.557e+01	4.916e+01	5.871e+01	6.793e+01	4.303e+01	4.783e+01	nan	nan	7.402e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
-50.400	nan	nan	nan	nan	1.151e+00	nan	nan	nan	nan	nan	2.382e+02	4.232e+01	3.965e+01	6.084e+01	8.519e+01	6.931e+01	6.789e+01	8.245e+01	9.748e+01	1.674e+02	1.750e+02	3.648e+02	2.519e+02	1.244e+02	8.302e+01	6.444e+01	1.756e+02	1.029e+02	2.721e+01	4.331e+01	6.318e+01	7.048e+01	5.335e+01	6.999e+01	4.557e+01	5.600e+00	nan	2.305e+01	nan	nan	nan	nan	nan	2.173e+00	nan	nan	nan	nan	nan	nan	
-43.200	nan	nan	nan	nan	3.828e+02	3.454e+02	nan	nan	2.864e+02	2.908e+02	5.623e+01	8.287e+01	5.091e+01	5.572e+01	5.534e+01	6.787e+01	1.069e+02	9.439e+01	2.158e+02	4.258e+02	4.415e+02	1.926e+02	8.905e+02	6.514e+01	8.214e+01	4.883e+01	3.946e+01	4.554e+02	1.043e+02	5.147e+01	6.420e+01	2.602e+01	9.467e+01	3.013e+01	4.926e+01	9.270e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
-36.000	nan	nan	nan	nan	nan	nan	5.250e+02	nan	nan	nan	2.749e+02	1.110e+02	2.450e+02	1.945e+02	2.288e+02	1.806e+02	1.701e+02	2.332e+02	2.820e+02	7.163e+01	9.943e+01	3.226e+02	1.997e+02	1.018e+02	9.125e+01	1.497e+02	6.485e+01	4.778e+01	1.436e+02	4.158e+01	9.764e+01	4.569e+01	6.468e+01	9.365e+01	4.369e+01	3.591e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
-28.800	nan	nan	nan	1.421e+02	nan	nan	nan	2.291e+02	1.866e+02	2.550e+02	2.777e+02	3.964e+02	3.731e+02	3.005e+02	2.226e+02	1.504e+02	1.810e+02	1.458e+02	9.330e+01	9.284e+01	8.414e+01	1.906e+01	6.639e+01	1.883e+01	3.555e+01	2.860e+01	3.249e+01	3.422e+01	2.908e+01	5.989e+01	9.027e+01	5.958e+01	1.208e+02	3.038e+01	1.547e+02	1.583e+02	1.428e-02	1.093e+03	nan	9.818e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
-21.600	nan	nan	5.289e+00	8.791e+01	1.473e+02	2.274e+02	3.072e+02	2.769e+02	2.825e+02	2.722e+02	2.678e+02	2.178e+02	1.987e+02	1.724e+02	1.268e+02	1.239e+02	1.276e+02	1.024e+02	9.818e+01	7.394e+01	4.066e+01	4.249e+01	3.725e+01	4.997e+01	4.725e+01	7.303e+01	7.679e+01	1.002e+02	1.078e+02	1.151e+02	3.184e+01	1.040e+02	6.392e+01	1.505e+02	1.238e+02	2.029e+02	7.686e+01	3.917e+02	1.484e+02	3.129e+02	4.979e+02	1.107e+03	5.686e+02	nan	nan	nan	nan	nan	nan	nan	
-14.400	4.246e+02	4.774e+02	7.519e+02	4.889e+02	3.167e+02	3.517e+02	2.753e+02	2.369e+02	1.691e+02	1.342e+02	1.183e+02	1.416e+02	1.203e+02	1.182e+02	8.942e+01	9.814e+01	8.177e+01	8.278e+01	9.222e+01	8.073e+01	8.375e+01	5.814e+01	6.514e+01	9.607e+01	1.174e+02	4.246e+01	8.274e+01	1.192e+02	1.604e+02	2.759e+02	8.571e+01	3.305e+02	8.072e+01	3.090e+02	nan	2.663e+02	1.506e-01	1.235e+01	1.013e+02	9.907e+01	1.034e+02	3.499e+02	3.787e+02	4.086e+02	4.171e+02	4.335e+02	5.013e+02	2.775e+02	1.756e+02	5.271e+02	
