#
# Protons precipitation map
# Simulation setup: northward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR1/Normal-newbox/texts/
# Output: Mean energy (Temperature) pcls per bin, units eV
# Output minimum: 1e-3
# Grid X-Axis (first row): local time [hours] from 0 to 24 with 100 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 50 equispaced bins
# Signature: Federico Lavorenti
#
nan	0.120	0.360	0.600	0.840	1.080	1.320	1.560	1.800	2.040	2.280	2.520	2.760	3.000	3.240	3.480	3.720	3.960	4.200	4.440	4.680	4.920	5.160	5.400	5.640	5.880	6.120	6.360	6.600	6.840	7.080	7.320	7.560	7.800	8.040	8.280	8.520	8.760	9.000	9.240	9.480	9.720	9.960	10.200	10.440	10.680	10.920	11.160	11.400	11.640	11.880	12.120	12.360	12.600	12.840	13.080	13.320	13.560	13.800	14.040	14.280	14.520	14.760	15.000	15.240	15.480	15.720	15.960	16.200	16.440	16.680	16.920	17.160	17.400	17.640	17.880	18.120	18.360	18.600	18.840	19.080	19.320	19.560	19.800	20.040	20.280	20.520	20.760	21.000	21.240	21.480	21.720	21.960	22.200	22.440	22.680	22.920	23.160	23.400	23.640	23.880	
-88.200	1.588e+02	5.395e+02	2.861e+02	0.000e+00	nan	0.000e+00	0.000e+00	1.852e+02	0.000e+00	0.000e+00	9.876e+01	0.000e+00	1.207e+02	0.000e+00	1.543e+02	nan	0.000e+00	nan	9.018e+01	5.772e+02	nan	0.000e+00	0.000e+00	nan	nan	nan	0.000e+00	nan	0.000e+00	nan	nan	0.000e+00	0.000e+00	0.000e+00	nan	0.000e+00	4.056e+02	6.192e+02	2.074e+02	1.797e+02	9.146e+01	7.048e+02	3.957e+02	nan	0.000e+00	0.000e+00	3.112e+02	0.000e+00	0.000e+00	nan	0.000e+00	7.090e+01	0.000e+00	0.000e+00	nan	2.305e+02	8.329e+01	5.410e+02	0.000e+00	0.000e+00	nan	0.000e+00	8.470e+02	nan	nan	nan	1.146e+02	0.000e+00	nan	nan	4.788e+02	2.892e+01	nan	0.000e+00	nan	nan	nan	0.000e+00	9.499e+01	0.000e+00	nan	nan	6.341e+01	nan	nan	nan	nan	nan	0.000e+00	0.000e+00	7.456e+02	1.045e+02	2.043e+02	0.000e+00	nan	nan	nan	0.000e+00	1.508e+02	nan	
-84.600	3.893e+02	3.249e+02	4.967e+02	0.000e+00	2.112e+02	4.333e+02	1.512e+02	5.466e+02	3.477e+01	4.826e+02	5.049e+01	2.373e+02	3.755e+02	6.088e+02	4.870e+02	4.372e+02	4.365e+02	2.292e+02	1.727e+02	5.817e+02	5.767e+02	7.237e+02	8.765e+02	2.597e+02	3.017e+02	3.023e+02	1.930e+02	4.736e+02	4.119e+02	1.697e+02	5.598e+02	4.959e+02	3.624e+02	6.126e+02	5.965e+02	4.740e+02	2.549e+02	4.880e+02	3.916e+02	1.983e+02	5.363e+02	4.999e+02	3.943e+02	4.433e+02	3.959e+02	6.051e+01	3.136e+02	4.789e+02	3.649e+02	7.940e+02	5.202e+01	3.723e+02	4.246e+01	0.000e+00	1.143e+02	1.255e+02	1.753e+02	1.680e+02	3.917e+02	nan	0.000e+00	1.875e+02	4.732e+02	nan	1.414e+02	1.217e+01	nan	nan	0.000e+00	nan	nan	1.228e+02	nan	nan	0.000e+00	nan	nan	nan	nan	0.000e+00	nan	nan	nan	nan	nan	0.000e+00	0.000e+00	nan	0.000e+00	1.290e+02	4.344e+00	0.000e+00	0.000e+00	2.384e+02	3.140e+02	2.367e+02	2.122e+02	3.794e+02	2.120e+02	0.000e+00	
-81.000	1.023e+02	2.351e+02	4.798e+02	1.244e+02	2.491e+02	1.788e+02	3.623e+02	2.133e+02	6.180e+01	3.313e+02	2.360e+02	3.150e+02	2.685e+02	1.953e+02	3.616e+02	1.702e+02	3.230e+02	4.196e+02	7.008e+02	5.775e+02	4.266e+02	3.936e+02	4.712e+02	4.511e+02	3.341e+02	4.904e+02	4.863e+02	4.481e+02	5.233e+02	5.335e+02	4.646e+02	5.307e+02	4.581e+02	4.878e+02	4.943e+02	5.601e+02	2.752e+02	4.230e+02	2.730e+02	6.296e+02	5.860e+02	5.613e+02	3.809e+02	7.009e+02	6.204e+02	2.717e+02	6.402e+02	2.873e+02	4.081e+02	3.418e+02	3.559e+02	3.719e+02	2.351e+02	3.963e+02	3.397e+02	3.889e+02	2.862e+02	1.961e+02	4.413e+02	0.000e+00	0.000e+00	1.667e+02	nan	0.000e+00	nan	nan	8.007e+01	0.000e+00	0.000e+00	nan	nan	nan	0.000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000e+00	nan	1.629e+02	nan	0.000e+00	8.074e+02	7.746e+02	0.000e+00	4.097e+02	
-77.400	1.645e+02	6.666e+02	3.859e+02	5.816e+02	0.000e+00	4.625e+02	2.533e+02	2.840e+02	2.567e+02	3.251e+02	5.014e+02	3.466e+02	2.615e+02	1.612e+02	3.302e+02	3.521e+02	5.425e+02	3.886e+02	3.265e+02	5.954e+02	5.443e+02	5.191e+02	6.403e+02	4.890e+02	3.827e+02	3.877e+02	5.517e+02	5.521e+02	4.931e+02	4.347e+02	6.403e+02	6.262e+02	6.184e+02	5.902e+02	6.961e+02	6.995e+02	4.457e+02	4.124e+02	3.709e+02	5.631e+02	3.793e+02	3.344e+02	2.614e+02	5.152e+02	4.558e+02	1.276e+02	nan	1.379e+02	4.686e-01	0.000e+00	1.513e+02	6.384e+01	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	nan	0.000e+00	nan	nan	nan	0.000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.796e+02	nan	0.000e+00	1.468e+01	1.375e+02	
-73.800	7.355e+01	0.000e+00	nan	4.369e+01	nan	0.000e+00	1.185e+02	1.592e+02	3.028e+02	0.000e+00	6.134e+02	4.845e+02	1.663e+02	4.421e+01	3.324e+02	8.278e+01	1.524e+02	1.811e+02	3.177e+02	3.314e+02	6.952e+02	3.844e+02	5.393e+02	6.596e+02	5.145e+02	5.063e+02	5.815e+02	5.121e+02	4.950e+02	4.000e+02	3.154e+02	4.768e+02	5.934e+02	6.812e+02	7.344e+02	6.676e+02	7.318e+02	9.374e+02	6.663e+02	3.127e+02	2.423e+02	2.447e+02	2.047e+02	2.553e+02	2.603e+02	1.845e+02	3.472e+02	1.663e+02	6.888e+01	nan	1.309e+03	0.000e+00	nan	nan	nan	nan	2.322e+00	3.240e+02	nan	nan	nan	nan	0.000e+00	0.000e+00	nan	nan	0.000e+00	nan	nan	nan	0.000e+00	nan	nan	nan	8.057e+02	nan	nan	nan	nan	0.000e+00	nan	nan	0.000e+00	nan	0.000e+00	6.666e+01	3.452e+01	0.000e+00	1.143e+02	0.000e+00	nan	0.000e+00	nan	0.000e+00	0.000e+00	nan	0.000e+00	nan	3.524e+01	0.000e+00	
-70.200	0.000e+00	0.000e+00	nan	0.000e+00	nan	0.000e+00	0.000e+00	2.696e+02	4.366e+01	1.392e+02	2.286e+02	1.897e+01	4.943e+02	7.098e+01	1.588e+02	1.371e+02	2.842e+02	1.994e+02	2.735e+02	4.962e+02	5.727e+02	6.286e+02	7.523e+02	4.939e+02	1.042e+03	1.451e+02	5.313e+02	4.788e+02	5.281e+02	4.314e+02	5.795e+02	7.551e+02	5.803e+02	7.619e+02	7.487e+02	6.581e+02	6.560e+02	4.636e+02	3.910e+02	3.657e+02	3.824e+02	3.720e+02	3.867e+02	3.892e+02	3.888e+02	4.320e+02	3.858e+02	4.408e+02	4.205e+02	3.113e+02	3.817e+02	3.222e+02	3.158e+02	2.242e+02	0.000e+00	0.000e+00	nan	0.000e+00	nan	0.000e+00	nan	0.000e+00	nan	nan	0.000e+00	nan	0.000e+00	nan	nan	1.837e+02	nan	0.000e+00	1.729e+01	4.344e+02	2.666e+02	0.000e+00	0.000e+00	0.000e+00	2.794e+02	4.504e+02	2.023e+02	9.187e+01	1.423e+02	2.205e+02	4.781e+01	nan	3.448e+02	nan	0.000e+00	4.074e+02	nan	nan	nan	nan	nan	nan	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
-66.600	1.106e+02	6.059e+02	nan	5.119e+02	0.000e+00	0.000e+00	3.893e+01	5.342e+01	2.316e+02	1.344e+02	6.126e+01	1.308e+02	2.283e+02	2.908e+02	4.270e+02	3.720e+02	3.365e+02	2.545e+02	2.801e+02	2.288e+02	3.739e+02	4.341e+02	4.504e+02	6.727e+02	1.029e+03	4.801e+02	6.679e+02	3.918e+02	9.476e+02	8.194e+02	6.875e+02	7.143e+02	5.676e+02	6.202e+02	6.869e+02	6.465e+02	5.472e+02	4.999e+02	4.642e+02	4.479e+02	4.035e+02	4.217e+02	3.967e+02	3.776e+02	3.908e+02	3.437e+02	2.812e+02	2.744e+02	2.838e+02	3.254e+02	3.738e+02	4.127e+02	3.578e+02	3.241e+02	3.646e+02	5.504e+02	4.970e+02	2.777e+02	3.896e+02	6.373e+02	2.333e+02	nan	nan	4.654e+02	nan	0.000e+00	nan	0.000e+00	0.000e+00	nan	2.467e+02	7.731e+02	5.059e+02	6.143e+02	7.868e+02	5.180e+02	2.567e+02	4.705e+02	3.675e+02	3.985e+02	9.064e+02	6.733e+02	4.248e+02	4.390e+02	1.813e+02	3.778e+02	3.897e+02	1.109e+03	0.000e+00	nan	3.934e+02	2.337e+01	nan	nan	nan	nan	nan	nan	0.000e+00	0.000e+00	
-63.000	4.477e+02	6.031e+01	0.000e+00	0.000e+00	0.000e+00	2.241e+02	5.016e+02	0.000e+00	5.080e+02	2.328e+02	1.713e+02	2.178e+02	2.103e+02	2.686e+02	1.687e+02	1.270e+02	2.095e+02	2.688e+02	2.014e+02	2.813e+02	2.328e+02	2.706e+02	3.233e+02	6.300e+02	3.809e+02	4.588e+02	4.566e+02	8.945e+02	6.579e+02	8.068e+02	6.658e+02	6.411e+02	5.724e+02	6.246e+02	6.964e+02	6.401e+02	6.582e+02	5.214e+02	4.815e+02	5.031e+02	4.660e+02	4.544e+02	3.712e+02	3.132e+02	2.843e+02	2.673e+02	2.659e+02	2.976e+02	3.165e+02	3.773e+02	4.323e+02	4.602e+02	4.410e+02	4.432e+02	3.568e+02	3.320e+02	3.557e+02	2.398e+02	3.030e+02	2.976e+02	2.712e+02	4.629e+02	7.147e+02	0.000e+00	2.578e+02	4.431e+02	2.155e+02	0.000e+00	4.065e+02	0.000e+00	3.386e+02	nan	nan	6.072e+02	3.580e+02	8.532e+02	6.566e+02	3.914e+02	5.812e+02	3.675e+02	2.783e+02	3.897e+02	6.765e+02	4.340e+02	7.044e+02	4.386e+02	4.393e+02	7.515e+02	3.902e+02	0.000e+00	nan	0.000e+00	0.000e+00	nan	0.000e+00	nan	nan	nan	nan	nan	
-59.400	5.582e+01	3.565e+02	2.599e+02	0.000e+00	nan	0.000e+00	1.658e+02	3.918e+02	0.000e+00	4.458e+01	3.211e+02	2.889e+02	4.129e+02	2.586e+02	1.013e+02	1.317e+02	3.243e+02	3.768e+02	1.456e+02	1.750e+02	1.783e+02	2.945e+02	4.405e+02	4.528e+02	3.828e+02	7.164e+02	7.516e+02	9.900e+02	9.517e+02	7.767e+02	7.028e+02	7.014e+02	8.103e+02	8.964e+02	8.211e+02	7.520e+02	7.752e+02	7.670e+02	6.917e+02	6.705e+02	5.704e+02	4.450e+02	3.934e+02	3.447e+02	3.507e+02	3.464e+02	3.875e+02	3.947e+02	4.363e+02	4.399e+02	4.556e+02	4.663e+02	4.547e+02	4.590e+02	4.369e+02	4.888e+02	4.854e+02	5.292e+02	6.132e+02	6.658e+02	7.320e+02	5.661e+02	6.338e+02	4.087e+02	5.615e+02	3.323e+02	3.191e+02	3.379e+02	2.108e+02	3.026e+02	2.890e+02	0.000e+00	0.000e+00	0.000e+00	nan	nan	0.000e+00	nan	0.000e+00	7.348e+01	5.169e+02	3.977e+02	3.425e+02	5.424e+02	5.463e+02	7.353e+02	5.577e+02	2.941e+02	3.550e+02	5.285e+02	0.000e+00	nan	nan	nan	nan	nan	nan	nan	0.000e+00	0.000e+00	
