#
# Protons precipitation map
# Simulation setup: southward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR0/minusBz/texts/
# Output: Mean energy (Temperature) pcls per bin, units eV
# Output minimum: 1e-3
# Grid X-Axis (first row): local time [hours] from 0 to 24 with 50 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 25 equispaced bins
# Signature: Federico Lavorenti
#
-21.600	nan	0.000e+00	nan	nan	nan	2.793e+01	1.366e+02	1.746e+02	2.008e+02	1.667e+02	2.178e+02	1.728e+02	1.731e+02	1.742e+02	1.767e+02	1.772e+02	2.037e+02	1.977e+02	1.728e+02	1.490e+02	1.611e+02	8.400e+01	2.646e+02	5.475e+01	nan	0.000e+00	5.261e+01	9.280e+01	4.351e+01	nan	nan	0.000e+00	2.687e+01	2.330e+02	0.000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.439e+02	nan	nan	nan	
-14.400	nan	0.000e+00	6.415e+01	nan	0.000e+00	2.324e+02	1.619e+02	1.907e+02	1.879e+02	2.121e+02	1.985e+02	1.920e+02	2.222e+02	2.118e+02	2.106e+02	1.968e+02	2.008e+02	2.236e+02	2.729e+02	2.791e+02	2.820e+02	1.056e+02	4.189e+02	0.000e+00	0.000e+00	nan	2.403e+02	1.388e+01	nan	1.457e+01	nan	nan	nan	nan	nan	nan	nan	0.000e+00	nan	nan	nan	nan	nan	nan	2.299e+02	nan	nan	1.737e+01	nan	nan	
-7.200	0.000e+00	nan	0.000e+00	nan	0.000e+00	1.228e+02	1.313e+02	1.284e+02	3.251e+01	1.550e+02	2.509e+02	2.756e+02	1.925e+02	1.071e+02	1.310e+02	2.744e+02	1.993e+02	2.185e+02	2.135e+02	2.676e+02	0.000e+00	nan	0.000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000e+00	0.000e+00	8.233e+01	0.000e+00	0.000e+00	0.000e+00	nan	nan	nan	0.000e+00	8.838e+01	nan	nan	
0.000	nan	nan	nan	nan	0.000e+00	0.000e+00	0.000e+00	2.488e+02	0.000e+00	0.000e+00	nan	nan	0.000e+00	0.000e+00	1.025e+02	nan	3.215e+02	1.483e+02	1.971e+02	1.242e+02	4.842e+00	0.000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.155e+02	0.000e+00	nan	nan	2.519e+02	nan	0.000e+00	nan	0.000e+00	
7.200	nan	nan	0.000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000e+00	nan	1.621e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000e+00	0.000e+00	nan	nan	nan	nan	0.000e+00	
14.400	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000e+00	nan	nan	4.821e+02	0.000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000e+00	0.000e+00	nan	nan	nan	nan	nan	
21.600	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000e+00	0.000e+00	0.000e+00	1.682e+02	0.000e+00	0.000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.084e+02	nan	nan	
28.800	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000e+00	nan	1.182e+02	0.000e+00	1.760e+02	0.000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000e+00	nan	nan	1.600e+02	nan	nan	nan	nan	0.000e+00	nan	nan	
36.000	nan	nan	nan	nan	nan	nan	nan	0.000e+00	nan	0.000e+00	7.668e+01	nan	0.000e+00	6.768e+01	3.989e+02	0.000e+00	0.000e+00	4.457e+01	2.378e+01	1.019e+02	1.936e+02	9.983e-01	1.436e+02	9.394e+01	0.000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000e+00	0.000e+00	1.421e+02	1.239e+02	nan	0.000e+00	0.000e+00	nan	nan	nan	nan	
43.200	nan	nan	nan	nan	nan	nan	nan	nan	6.625e+01	5.131e+01	nan	0.000e+00	9.159e+01	1.993e+02	1.548e+02	1.355e+02	1.714e+02	1.283e+02	1.137e+02	1.819e+02	1.240e+02	4.465e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000e+00	9.849e+01	1.411e+02	0.000e+00	1.400e+02	nan	2.356e+02	0.000e+00	nan	nan	nan	nan	nan	nan	
50.400	nan	nan	nan	nan	nan	nan	nan	0.000e+00	0.000e+00	1.413e+02	8.555e+01	1.307e+02	1.582e+02	2.163e+02	1.881e+02	1.846e+02	1.375e+02	5.994e+01	1.686e+02	9.320e+01	1.403e+02	1.577e+02	nan	0.000e+00	nan	0.000e+00	0.000e+00	nan	nan	nan	nan	nan	0.000e+00	1.382e+02	nan	6.597e+01	nan	0.000e+00	2.956e+02	0.000e+00	nan	nan	0.000e+00	0.000e+00	3.503e+01	0.000e+00	3.487e+01	nan	nan	nan	
57.600	nan	nan	nan	nan	nan	0.000e+00	nan	5.305e+01	1.198e+02	1.878e+02	9.238e+01	1.372e+02	1.248e+02	9.440e+01	1.306e+02	1.249e+02	1.177e+02	1.164e+02	1.559e+02	8.973e+01	nan	0.000e+00	8.809e+01	nan	nan	nan	nan	nan	0.000e+00	nan	nan	0.000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000e+00	9.256e+01	nan	0.000e+00	8.921e+01	nan	nan	nan	
64.800	nan	nan	nan	1.520e+02	nan	0.000e+00	4.865e+01	5.007e+01	5.222e+01	9.092e+01	4.877e+01	1.074e+02	9.151e+01	1.015e+02	9.943e+01	1.134e+02	1.207e+02	9.518e+01	1.166e+02	9.626e+01	2.015e+02	nan	nan	nan	0.000e+00	0.000e+00	nan	nan	nan	0.000e+00	nan	1.570e+02	1.161e+02	1.267e+02	6.277e+01	3.039e+01	0.000e+00	0.000e+00	nan	1.196e+02	0.000e+00	nan	0.000e+00	1.520e+02	2.212e+01	9.628e+01	1.483e+02	6.582e+01	4.226e+00	nan	
72.000	nan	0.000e+00	2.807e+01	3.790e+01	7.567e+01	8.463e+01	1.681e+02	6.844e+01	9.188e+01	8.532e+01	7.828e+01	9.347e+01	6.244e+01	1.036e+02	8.300e+01	6.917e+01	9.973e+01	8.227e+01	9.462e+01	1.105e+02	4.048e+01	8.816e+01	8.071e+01	8.987e+01	8.095e+01	9.150e+01	3.695e+01	1.406e+01	5.735e+01	0.000e+00	5.702e+01	1.099e+02	1.288e+02	1.326e+02	1.200e+02	1.912e+02	2.110e+02	8.311e+01	7.277e+01	9.477e+01	1.012e+02	6.576e+01	6.882e+01	8.958e+01	4.118e+01	1.282e+02	9.016e+01	8.732e+01	1.878e+02	5.939e+01	
79.200	6.576e+00	0.000e+00	8.467e+01	0.000e+00	9.146e+01	1.710e+02	7.094e+01	3.867e+01	8.608e+01	5.972e+01	6.402e+01	6.787e+01	4.310e+01	4.143e+01	1.286e+02	1.187e+02	1.025e+02	6.437e+01	8.054e+01	1.339e+02	9.973e+01	9.943e+01	8.173e+01	7.344e+01	9.505e+01	8.049e+01	9.774e+01	8.546e+01	8.710e+01	1.323e+02	1.301e+02	1.230e+02	1.558e+02	1.261e+02	1.227e+02	7.034e+01	1.360e+02	1.112e+02	1.143e+02	8.633e+01	2.921e+01	5.347e+01	4.455e+01	7.058e+01	6.431e+01	8.556e+01	1.563e+02	1.813e+02	8.296e+01	3.052e+01	
86.400	1.149e+02	0.000e+00	1.197e+02	0.000e+00	5.502e+01	8.630e+01	1.822e+01	4.174e+01	2.714e+01	4.691e+01	0.000e+00	3.491e+01	1.005e+02	8.788e+01	8.723e+01	1.025e+02	7.646e+01	7.021e+01	5.058e+01	2.784e+01	1.331e+02	7.852e+01	1.238e+02	1.367e+02	1.067e+02	5.577e+01	1.492e+02	4.903e+01	4.223e+01	5.963e+01	1.106e+02	1.276e+02	7.443e+01	5.221e+01	3.191e+01	2.705e+01	1.001e+02	8.902e+01	1.226e+02	4.479e+01	4.341e+01	7.692e+00	5.124e+01	0.000e+00	4.727e+01	0.000e+00	5.250e+01	0.000e+00	9.870e+00	0.000e+00	
