#
# Electrons precipitation map
# Simulation setup: southward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR1/minusBz-newbox/texts/
# Output: Mean energy (radial kinetic) pcls per bin, units eV
# Output minimum: 1e-3
# Grid X-Axis (first row): local time [hours] from 0 to 24 with 200 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 101 equispaced bins
# Signature: Federico Lavorenti
#
-73.069	43.483	31.436	50.434	40.453	39.098	52.314	52.056	31.839	42.758	48.286	71.393	52.070	20.655	38.319	48.045	52.059	50.150	43.622	47.892	33.142	30.915	33.685	35.873	33.205	47.472	20.390	43.338	34.314	25.711	35.970	9.775	11.106	25.761	34.869	25.966	17.493	19.059	22.153	27.652	17.117	24.858	11.855	14.149	38.350	30.557	9.095	18.361	20.829	17.542	9.803	25.950	7.292	13.299	34.401	10.993	9.847	12.086	20.018	11.140	11.316	5.858	6.187	7.627	11.487	21.761	38.970	15.919	12.795	10.172	12.895	14.364	12.421	24.736	9.730	26.066	13.855	23.574	13.708	17.849	15.685	20.599	11.327	12.011	24.048	17.334	18.431	18.632	15.860	19.794	20.826	18.395	18.981	17.702	12.485	15.395	19.453	21.276	17.935	28.486	16.526	16.680	23.462	14.970	14.458	22.898	27.190	17.508	13.102	11.193	21.322	18.357	14.187	19.720	13.322	27.109	11.464	25.621	16.862	18.600	23.402	11.744	15.035	21.844	11.708	27.286	22.867	15.971	15.087	24.094	21.691	14.661	12.763	14.849	12.455	20.437	21.008	18.272	20.863	21.961	26.632	22.512	16.040	15.354	20.026	19.687	17.826	18.330	18.474	20.821	21.941	15.756	19.497	21.173	26.918	14.199	23.202	15.417	25.815	18.705	19.900	17.622	11.935	17.807	25.334	16.951	16.372	21.955	17.762	22.049	15.404	26.561	21.752	19.684	24.515	18.631	14.161	22.591	28.708	27.494	27.310	35.133	25.055	32.842	26.934	21.921	18.174	18.014	22.760	18.973	26.191	30.868	36.558	53.451	45.699	43.983	43.553	47.170	41.046	37.162	47.747	
-71.287	41.573	76.579	66.284	52.166	45.873	42.309	70.761	41.647	58.319	69.914	56.904	38.609	46.328	49.254	58.925	57.811	57.196	59.579	36.232	71.507	52.590	17.826	26.125	43.215	29.400	34.564	39.780	20.643	38.566	35.269	37.339	34.802	10.388	25.239	16.520	27.178	22.739	19.641	16.132	21.691	35.393	0.692	16.212	18.950	23.466	25.031	9.797	15.586	13.831	14.330	23.380	9.326	15.743	10.880	10.933	18.129	10.988	21.745	19.615	12.350	18.086	14.514	14.744	17.003	11.308	14.233	8.964	10.401	20.131	10.834	16.457	14.703	15.418	12.438	15.351	22.993	16.276	21.124	19.652	12.888	17.316	16.091	19.529	12.122	18.937	13.841	16.904	23.905	19.324	14.675	10.430	14.840	18.082	18.371	18.423	16.222	12.746	15.222	14.599	18.928	21.579	21.683	21.917	21.041	15.008	22.005	19.913	20.993	18.163	18.624	17.641	25.613	18.133	21.080	24.969	16.188	20.742	28.811	13.072	20.053	20.023	12.860	19.751	14.915	17.746	17.942	15.870	17.681	19.829	16.521	22.493	24.861	18.458	15.567	13.622	24.345	21.742	11.769	21.430	14.643	14.574	20.586	22.117	19.811	10.763	25.235	17.277	10.788	15.676	21.973	16.227	26.096	18.701	13.064	29.153	18.499	8.619	19.135	21.254	18.084	11.101	15.791	16.451	14.480	15.796	20.750	14.515	17.423	15.305	12.382	21.453	21.233	18.253	20.234	22.275	31.049	23.510	20.459	14.825	28.207	30.061	20.334	25.873	24.571	35.021	23.108	31.112	22.312	28.574	24.031	20.334	35.141	36.542	42.116	43.628	50.488	83.972	53.672	51.481	63.884	
-69.505	68.433	62.815	65.742	76.306	57.696	62.745	86.383	63.407	90.000	51.359	55.185	58.206	70.208	60.603	77.768	62.130	57.453	56.540	37.187	45.649	61.072	52.755	35.545	43.473	39.866	29.500	25.428	28.972	45.569	49.079	16.772	20.862	31.636	8.323	16.609	19.503	26.136	28.320	22.816	19.160	21.437	25.389	25.216	12.683	7.299	10.357	22.554	1.323	12.731	15.245	10.817	0.973	8.110	23.979	7.689	22.237	17.521	22.380	7.994	14.876	15.739	11.135	21.655	15.539	10.359	15.253	18.899	14.967	15.788	8.567	20.866	20.536	25.996	11.366	15.049	16.411	20.028	15.281	13.468	16.436	14.631	17.900	19.284	24.178	17.550	14.805	16.575	19.524	18.053	20.521	22.938	19.989	17.185	14.722	15.306	16.341	19.459	18.850	16.302	20.549	17.884	14.547	14.259	20.457	15.841	16.791	17.205	17.639	16.015	19.368	24.491	23.562	17.204	15.067	15.029	21.226	15.068	20.141	15.901	29.122	14.800	17.596	22.238	19.701	22.103	13.963	14.778	14.758	22.067	25.429	22.856	16.343	15.399	20.239	17.414	16.484	15.328	17.084	23.152	19.703	17.891	20.881	15.608	22.080	14.641	20.330	14.715	16.085	17.607	13.136	22.925	30.375	23.357	11.002	16.631	23.600	14.563	20.644	18.238	18.428	18.513	11.261	15.761	13.058	15.879	19.822	15.193	18.535	18.891	20.739	20.404	13.630	12.102	18.589	25.063	13.805	19.108	27.179	23.952	18.135	18.172	24.021	26.391	22.347	36.758	32.434	27.507	28.144	32.600	38.555	41.759	45.229	44.349	36.872	38.713	54.667	45.992	51.807	50.725	47.826	
-67.723	41.430	66.588	84.618	89.345	62.846	79.438	90.743	73.840	85.798	64.615	49.851	87.386	93.000	60.892	50.854	69.241	65.735	43.988	59.695	74.956	52.754	52.588	36.908	44.306	36.038	32.256	34.118	35.342	24.085	31.424	37.087	27.703	21.691	22.945	32.239	17.055	14.329	21.955	18.867	21.639	10.552	20.445	10.509	19.521	23.734	14.472	23.657	7.954	9.668	11.613	7.559	26.049	12.138	24.368	16.617	17.285	10.955	9.929	14.850	9.895	16.611	20.904	15.530	16.416	11.763	23.960	15.707	16.344	15.408	15.879	22.283	18.901	12.611	16.361	15.112	11.858	17.536	11.857	15.772	15.346	18.468	13.104	14.158	15.025	14.949	17.280	15.128	17.090	15.196	16.660	18.740	18.375	18.791	16.651	20.746	17.066	18.181	15.367	18.026	19.229	17.778	17.916	16.878	14.256	16.558	16.280	13.978	19.336	16.011	19.444	19.203	19.919	17.143	19.890	17.670	16.759	18.271	15.803	17.090	22.188	16.624	18.587	14.989	21.061	16.388	20.653	21.344	20.122	19.482	24.071	11.295	20.268	15.477	16.550	16.065	15.659	21.636	13.255	18.748	18.311	14.190	15.259	22.042	12.848	19.395	19.465	13.117	20.003	18.316	23.572	12.285	14.504	20.860	20.055	14.018	23.456	17.340	21.867	11.829	12.305	14.814	14.261	15.302	18.565	23.612	16.073	12.200	15.572	15.967	14.371	19.952	16.858	27.136	28.620	26.852	22.453	27.962	23.134	20.199	26.720	25.720	19.272	12.389	31.281	15.202	21.249	32.346	30.462	22.694	26.952	42.910	43.863	54.287	39.352	50.890	52.728	48.262	67.283	57.949	65.455	
-65.941	60.736	81.456	90.473	96.649	109.544	89.152	87.145	97.139	109.323	88.209	74.532	113.128	103.392	83.545	74.423	69.496	62.148	64.769	48.789	39.660	58.288	49.602	45.060	31.717	40.883	31.956	33.051	29.663	22.142	30.346	5.973	25.045	24.743	13.620	21.212	27.031	20.546	8.886	18.500	13.970	28.575	20.334	21.387	23.480	14.960	12.080	12.344	14.297	9.756	10.584	14.540	13.307	9.238	14.104	12.017	9.817	15.226	8.069	16.037	10.570	11.346	16.217	15.954	16.767	9.748	11.761	13.942	14.959	16.454	16.230	14.564	18.047	20.353	18.305	14.803	17.256	15.992	16.565	15.213	19.244	15.515	14.582	16.162	18.525	14.978	14.993	15.400	17.051	19.680	19.932	17.868	14.430	17.617	19.711	19.970	20.005	22.909	31.332	31.383	42.503	47.387	29.270	22.898	20.528	19.429	16.622	19.405	16.638	17.613	20.452	19.868	18.836	17.069	20.561	20.840	18.272	15.349	18.112	14.643	19.046	18.058	23.974	21.989	16.978	18.813	20.197	15.245	18.454	20.282	20.067	17.827	16.782	16.556	18.738	21.502	18.445	15.779	15.837	20.226	17.557	16.538	16.360	19.362	18.345	14.559	22.156	13.509	20.336	17.967	12.103	14.473	19.757	9.852	18.545	14.200	18.071	15.203	12.444	18.809	20.589	15.752	17.239	16.471	11.575	16.323	16.235	8.922	16.250	21.519	29.765	16.791	22.189	29.857	27.102	19.329	23.065	16.051	23.271	26.954	19.846	15.267	26.905	28.344	24.938	37.573	19.660	34.095	34.581	47.508	40.602	38.194	37.314	49.956	36.540	61.495	61.316	65.120	98.346	105.113	84.893	
-64.158	110.406	94.329	139.029	128.795	78.224	130.461	110.366	96.775	81.499	112.863	131.059	88.240	89.588	73.925	73.826	72.646	60.968	66.493	55.172	48.673	58.671	55.796	32.518	42.934	25.251	30.787	27.693	29.176	25.484	12.907	23.918	25.087	23.858	22.093	16.096	20.555	15.944	25.158	18.001	12.849	15.739	19.697	11.043	15.245	20.548	8.605	5.522	13.109	10.592	15.370	11.209	20.619	14.652	11.582	19.865	15.038	13.305	9.306	12.054	12.058	10.502	17.126	15.757	15.171	12.153	15.944	14.881	15.895	12.760	17.255	14.150	19.572	17.990	15.391	16.730	15.095	17.060	14.481	18.012	14.556	13.848	19.344	16.144	19.438	15.963	18.711	16.623	16.874	16.562	20.327	20.103	25.173	27.067	23.682	25.329	28.077	37.444	58.422	83.615	103.099	82.986	65.551	36.985	28.441	21.288	20.434	22.353	19.470	18.738	20.487	20.270	19.354	20.370	18.983	18.181	20.669	16.207	20.233	18.845	16.287	20.910	19.257	20.721	19.598	17.644	20.559	20.102	28.912	20.148	20.567	18.759	19.929	21.215	18.897	16.266	16.733	19.235	16.456	18.297	15.732	17.287	16.840	16.474	14.950	17.916	12.124	12.774	17.949	16.423	21.460	17.972	13.832	15.583	18.404	16.788	19.930	16.816	11.926	17.241	15.090	19.491	19.927	13.306	14.626	13.662	10.970	19.948	18.564	17.816	13.151	18.351	15.414	24.063	21.954	27.284	15.747	24.045	31.737	15.934	23.225	21.778	13.455	25.237	24.897	18.314	27.761	21.809	29.958	51.558	35.312	61.786	52.993	47.980	65.930	75.413	64.686	87.665	93.994	85.224	53.932	
-62.376	87.825	93.941	104.130	112.354	112.492	118.097	126.720	128.073	87.044	120.164	90.759	117.219	105.547	80.293	65.621	59.924	63.380	55.509	60.743	47.536	45.395	35.259	34.305	86.835	35.319	28.005	26.165	33.184	26.233	27.170	17.216	25.336	16.296	11.632	7.892	14.254	17.759	15.471	15.956	16.326	9.011	12.037	10.354	8.557	12.009	14.391	15.984	8.509	14.720	26.455	9.059	6.506	11.420	20.235	18.242	14.276	14.738	13.109	10.614	11.115	12.157	11.566	15.562	17.432	16.721	15.015	14.902	14.898	14.701	16.383	18.614	16.898	19.088	17.670	16.428	15.982	18.669	21.324	19.034	19.981	25.697	20.845	25.105	27.468	33.712	33.488	33.523	31.373	36.862	32.836	37.906	40.448	50.586	54.901	53.836	51.013	54.993	63.853	58.977	62.690	61.071	56.116	42.286	32.806	27.740	26.069	21.578	23.866	19.819	22.848	20.070	22.394	19.974	19.417	22.562	23.173	20.428	20.495	19.970	20.571	19.232	21.150	19.439	20.519	21.569	23.199	20.354	21.541	22.260	19.082	16.944	23.650	21.514	19.331	15.244	17.123	16.619	15.885	18.420	16.678	15.982	14.922	17.667	12.930	18.604	17.298	12.327	17.533	15.378	15.329	15.931	17.601	13.262	15.805	13.495	16.766	18.143	12.151	7.898	20.718	13.736	18.482	16.641	15.243	12.800	13.565	16.149	13.487	11.046	14.469	13.794	15.436	17.718	17.638	22.695	20.036	13.599	15.149	21.224	18.788	25.112	25.375	22.970	21.555	15.234	28.900	29.825	32.395	36.346	48.189	82.604	65.020	69.792	68.254	64.308	68.573	72.921	62.599	89.182	114.018	
-60.594	87.233	90.421	78.717	103.439	114.497	96.666	81.538	108.043	120.401	80.791	86.298	82.633	55.424	54.901	74.233	84.549	65.828	38.983	39.016	45.002	42.384	43.736	32.676	29.979	30.505	28.131	18.204	18.943	27.364	12.076	13.420	11.467	12.107	9.705	13.028	19.030	16.271	17.565	10.446	10.605	12.325	14.329	16.986	10.977	7.492	9.280	4.561	12.151	10.180	9.978	8.866	12.603	13.785	7.618	19.001	10.706	14.623	13.535	14.801	16.002	16.772	12.908	18.746	17.745	12.293	16.601	15.564	16.123	20.053	18.380	19.194	22.717	25.328	24.651	30.606	31.283	37.244	29.123	35.871	37.876	27.566	31.750	41.117	54.316	66.781	82.320	62.938	62.591	66.973	67.837	78.224	75.176	84.560	98.079	118.645	104.709	91.506	92.607	84.112	74.356	67.490	48.697	39.064	35.751	31.588	21.487	21.484	19.201	19.275	20.868	19.914	20.136	22.472	20.703	19.478	18.906	22.406	23.174	21.362	25.665	23.619	19.882	22.995	20.653	21.934	19.762	22.093	22.462	20.095	20.041	20.278	16.877	18.509	16.128	17.000	15.332	23.193	16.962	17.674	14.301	15.167	16.246	15.814	21.918	17.033	16.220	15.623	18.015	13.712	10.500	14.163	14.780	19.022	16.139	12.975	13.999	19.123	12.564	18.255	11.606	14.359	17.478	11.229	12.698	14.012	8.568	12.664	16.528	8.577	13.658	15.390	16.118	17.051	14.051	16.322	17.503	25.579	16.364	14.171	16.758	22.379	19.040	16.148	24.792	28.084	27.773	25.237	43.119	33.520	46.579	52.700	63.115	49.230	51.415	61.652	57.599	73.232	85.421	93.800	80.870	
-58.812	92.655	90.025	89.214	70.701	91.031	96.020	85.979	77.042	83.730	75.667	66.603	51.328	48.410	42.074	50.858	16.055	58.461	72.337	39.345	40.109	28.062	21.258	37.129	19.752	24.349	15.963	14.276	13.491	5.160	21.557	19.053	9.341	15.510	10.927	11.165	10.851	10.304	16.637	8.910	10.109	19.975	11.660	9.203	11.833	17.919	8.339	10.056	9.399	14.647	9.657	10.044	12.542	7.970	16.695	11.937	11.691	15.273	14.610	11.909	15.171	13.311	13.216	13.418	15.099	14.316	13.248	22.203	22.229	29.008	28.254	32.775	31.690	35.601	32.353	36.296	43.557	45.995	55.288	64.423	59.196	63.839	53.532	97.946	104.222	97.289	112.407	123.051	110.584	117.457	114.104	122.372	139.527	119.630	138.573	135.246	154.899	176.883	231.375	152.881	122.075	91.917	66.588	54.369	36.682	24.798	22.349	18.802	19.973	17.285	15.755	15.831	18.497	23.794	20.912	21.739	20.542	18.042	19.849	20.336	22.789	20.107	25.025	23.352	26.670	22.468	19.952	21.605	17.638	22.926	19.446	21.051	21.852	20.706	19.232	18.739	17.900	17.240	15.672	19.053	16.943	15.645	13.212	19.019	18.794	16.582	14.934	16.450	16.899	11.323	14.978	13.862	13.992	17.699	14.580	12.928	18.340	12.191	12.417	13.336	17.177	11.271	11.365	11.143	12.576	16.976	12.506	14.698	13.152	14.317	11.013	12.439	9.592	14.754	16.499	23.696	17.598	10.720	10.704	17.955	15.584	10.118	20.364	27.265	18.436	14.573	30.319	31.726	32.270	29.028	33.517	42.812	62.509	64.664	47.791	51.510	75.245	44.883	65.708	91.614	66.035	
-57.030	69.380	74.147	52.676	75.672	62.457	56.960	40.799	65.457	46.071	55.922	39.335	36.279	25.001	52.085	34.527	47.072	44.533	46.338	27.870	36.101	27.442	24.679	21.446	21.147	27.003	17.590	20.747	14.815	15.459	12.092	15.178	10.027	7.557	12.864	15.444	11.463	9.789	6.539	12.732	10.775	10.403	3.617	13.548	12.745	7.608	13.024	10.878	12.824	6.271	9.529	11.150	12.528	10.074	16.048	13.267	10.567	11.895	15.754	16.336	18.607	15.873	11.350	15.539	19.902	22.246	22.422	26.194	27.706	28.589	31.344	35.209	37.976	32.334	34.490	31.405	36.172	35.879	90.351	74.549	92.183	102.004	105.186	163.282	164.319	189.865	199.663	231.557	377.125	135.131	162.048	341.397	137.674	146.778	147.407	150.680	93.950	91.306	87.250	63.950	46.304	43.862	36.423	33.025	36.362	21.627	19.917	22.583	22.947	15.627	20.276	13.715	17.982	16.742	18.842	14.020	17.005	19.380	19.339	21.653	21.842	20.858	14.911	24.393	16.467	22.959	21.409	19.219	19.167	19.973	17.615	22.821	19.382	18.803	17.154	18.101	14.761	16.835	18.854	14.609	16.352	13.103	14.719	17.766	10.859	16.766	14.299	16.502	15.178	14.927	14.326	10.256	12.635	16.492	12.217	12.373	14.222	11.526	15.117	15.930	10.059	14.265	12.736	11.646	10.671	16.036	12.906	16.426	13.540	15.740	13.020	6.783	11.421	9.685	14.938	11.051	9.748	11.015	15.058	13.977	9.554	14.468	13.160	11.640	16.045	20.831	26.327	25.425	17.415	23.253	19.690	37.198	35.975	47.021	31.782	54.132	38.703	38.998	58.706	47.699	52.545	
-55.248	34.750	107.675	41.788	25.037	33.710	30.148	29.411	33.366	27.513	32.764	25.800	19.602	40.046	67.209	52.819	27.881	39.140	20.757	51.922	19.528	16.199	16.703	17.723	20.545	5.707	15.466	21.798	17.088	17.255	16.453	16.321	11.635	12.418	14.437	7.958	11.230	21.786	11.175	11.192	12.470	7.787	6.851	7.687	10.145	8.919	4.652	6.729	9.706	11.401	8.943	14.889	11.019	13.076	15.740	11.790	11.715	15.601	12.070	15.566	14.054	14.077	18.430	19.320	21.052	20.179	30.276	32.723	38.314	28.955	37.652	40.334	34.418	28.334	33.488	27.238	33.128	46.231	105.496	88.963	158.934	120.389	330.282	330.826	286.363	214.598	262.546	282.981	64.073	152.910	144.710	95.773	77.108	78.559	77.317	32.761	49.360	39.881	46.587	39.582	41.511	23.942	22.068	21.604	21.066	14.382	13.907	15.101	15.506	23.054	12.882	14.164	22.250	14.185	16.974	15.247	14.713	15.416	15.805	24.237	17.939	20.248	18.158	17.362	19.148	26.360	22.772	19.872	20.372	17.446	19.940	16.917	19.868	16.617	16.948	18.176	15.940	18.581	19.394	16.261	14.627	15.389	16.008	15.570	15.918	11.793	16.271	13.530	15.717	12.953	14.058	14.751	13.959	10.324	12.284	12.013	12.907	12.236	14.417	9.229	13.878	11.934	8.597	11.925	9.923	10.296	10.916	9.751	9.955	10.959	11.956	13.878	12.493	10.538	8.081	7.837	11.447	9.676	14.507	6.878	12.810	11.061	22.641	15.041	11.892	15.782	12.316	17.322	22.048	16.580	24.746	29.940	15.784	16.507	26.500	33.389	24.136	29.680	31.549	42.364	51.556	
-53.465	15.653	12.252	39.922	21.462	12.066	36.453	62.769	29.717	9.484	105.342	19.723	23.879	14.658	40.258	169.831	36.502	47.405	39.495	20.660	19.446	21.714	16.384	28.038	18.645	24.507	27.887	14.884	12.991	10.049	20.842	11.505	9.915	10.857	10.247	10.199	7.638	6.874	8.685	12.644	7.006	10.763	5.048	5.665	12.070	10.017	16.495	13.258	12.425	7.812	14.898	11.793	11.881	12.068	8.680	10.900	16.220	17.628	13.625	12.855	13.189	15.121	16.572	23.868	24.638	22.075	27.824	31.857	24.859	30.556	24.924	32.987	23.391	23.866	25.602	25.642	66.682	110.734	112.891	101.436	106.450	86.353	136.834	362.895	129.604	62.332	120.159	87.231	94.411	74.932	55.033	42.617	35.762	28.064	22.236	23.896	24.378	19.650	21.415	17.971	14.550	17.785	14.379	12.665	13.716	15.330	12.939	19.273	13.495	12.744	15.953	16.674	19.230	12.640	17.659	17.680	13.191	18.485	15.099	14.850	23.456	20.982	17.851	20.348	14.564	17.932	22.740	21.961	15.173	17.670	18.847	15.087	21.188	20.830	19.743	16.117	20.845	14.989	18.322	16.624	13.259	17.846	12.834	15.006	15.282	15.699	18.142	12.505	13.308	12.247	11.585	13.766	11.647	10.718	10.823	14.445	10.429	10.186	10.458	7.391	9.870	8.435	10.426	13.922	9.533	12.140	7.847	8.711	7.810	7.160	5.762	11.286	11.801	7.682	12.276	9.257	10.423	5.657	8.700	11.014	11.394	11.321	8.993	11.820	5.678	14.750	10.365	10.481	14.655	19.212	10.815	10.146	13.914	11.701	15.647	12.438	20.953	25.963	12.476	31.507	16.053	
-51.683	16.789	12.232	59.937	3.561	20.159	9.033	30.461	2.388	34.037	170.301	24.619	48.371	1.809	51.406	41.597	25.386	40.701	33.983	28.719	38.565	12.692	22.087	43.087	23.424	25.346	20.882	36.303	15.367	29.041	13.695	17.945	18.095	14.832	13.910	14.976	15.440	11.568	9.926	8.766	9.938	10.013	4.184	4.527	6.757	5.303	9.623	4.346	5.940	5.256	10.301	10.605	14.206	12.624	14.820	8.703	11.750	15.539	13.981	17.580	20.320	22.076	19.134	18.166	17.253	28.046	24.137	22.897	19.897	19.107	20.186	18.525	17.866	19.807	20.921	28.032	60.011	56.933	60.245	60.836	64.228	53.440	73.642	43.374	103.072	44.787	61.852	70.208	46.019	31.252	28.964	23.894	23.426	15.403	18.102	14.341	14.094	16.237	12.396	12.740	12.520	10.957	11.335	14.325	12.458	19.776	14.443	12.084	17.662	14.079	22.674	17.361	12.332	16.516	11.007	21.213	20.386	16.423	11.507	17.461	24.697	23.604	18.009	27.175	19.799	23.277	19.452	17.566	21.569	20.672	16.425	17.179	16.984	14.849	15.967	19.303	17.124	16.518	17.305	17.750	16.692	15.395	14.159	12.273	12.900	12.831	11.542	11.422	11.253	10.426	10.478	12.045	12.108	11.461	11.304	14.339	10.843	9.484	12.249	9.014	8.280	9.503	11.554	6.871	6.803	10.982	8.995	9.605	10.521	5.263	7.100	10.485	9.901	6.915	8.207	11.285	8.999	7.567	10.405	9.500	9.847	5.647	10.948	10.467	6.984	8.400	6.503	13.592	5.939	8.676	17.172	11.915	8.586	4.293	6.362	6.100	7.183	17.420	12.901	47.071	6.448	
-49.901	21.118	11.383	56.452	7.499	175.947	7.322	75.238	46.627	76.618	18.063	72.260	28.555	9.180	20.049	40.790	6.370	44.962	28.351	81.149	29.956	55.809	42.594	47.816	41.374	18.106	40.465	15.872	33.040	24.345	27.438	26.441	21.640	14.820	13.471	8.393	16.164	13.857	8.816	11.654	7.538	8.381	9.952	6.079	7.055	9.624	6.861	3.363	13.910	16.439	18.594	8.039	12.118	15.055	15.098	13.350	14.439	16.759	12.387	13.911	19.033	17.616	25.374	20.480	20.703	17.548	13.622	16.002	21.491	19.691	18.552	21.154	21.208	22.919	21.975	27.334	30.398	30.078	26.821	24.779	43.977	25.004	25.132	25.797	39.267	22.334	38.224	18.909	18.288	15.130	14.784	16.982	14.727	18.586	15.740	21.028	16.608	15.037	15.573	14.682	17.021	15.311	17.972	12.493	16.313	14.662	13.692	25.395	24.691	11.517	16.207	23.586	7.350	15.651	21.146	14.473	22.380	21.313	53.310	25.614	20.115	19.004	25.097	18.536	25.505	19.758	18.274	25.302	22.227	26.628	22.720	17.754	17.425	13.012	17.583	13.271	16.964	21.640	13.460	13.352	12.949	20.564	14.892	16.407	14.694	12.366	14.906	12.813	10.721	13.922	15.703	11.517	12.105	11.646	12.734	12.843	10.396	12.286	9.951	8.138	8.600	9.275	9.226	10.360	9.723	9.821	8.542	9.192	6.250	9.612	5.779	7.623	10.319	8.161	9.955	7.768	8.340	7.286	5.611	8.022	10.621	6.732	5.481	8.398	7.469	9.265	4.367	4.880	10.295	14.629	41.149	6.159	6.238	16.206	13.912	14.187	58.589	22.928	6.409	9.276	10.294	
-48.119	73.387	152.981	59.650	27.325	31.745	56.874	65.474	85.512	86.963	117.043	24.483	16.844	18.019	22.677	84.322	45.657	88.855	55.894	139.792	87.062	93.468	113.215	56.661	61.030	17.504	33.889	36.724	38.859	20.302	3.476	27.908	28.558	29.858	17.850	21.909	6.647	8.046	7.747	12.290	12.534	8.578	6.936	11.990	8.357	5.810	10.485	10.343	8.687	9.052	13.337	13.024	11.920	13.054	9.707	11.317	11.190	15.004	20.971	12.569	13.048	12.562	25.140	20.982	18.773	17.421	20.593	17.693	19.935	25.129	18.867	22.586	22.801	37.908	30.908	27.531	26.015	30.157	27.244	35.280	38.663	36.572	45.389	24.534	20.369	37.263	16.993	18.780	18.239	17.315	16.366	18.320	21.597	24.447	19.597	20.315	17.971	23.457	19.361	29.906	23.675	24.277	23.258	22.615	25.106	21.802	41.463	25.614	16.919	24.754	30.158	27.279	15.260	29.125	30.604	23.510	23.701	27.038	34.448	51.385	34.401	43.517	30.749	51.627	23.960	25.958	30.081	21.401	16.879	65.321	20.747	42.024	29.896	20.998	18.040	18.788	40.672	12.039	18.578	31.550	15.829	15.371	17.169	21.461	13.353	14.118	13.209	12.037	11.351	11.043	13.318	11.824	13.614	10.626	10.471	11.166	10.689	10.368	11.398	9.889	7.567	9.092	9.246	8.865	8.415	8.819	9.822	5.241	6.658	15.614	8.250	6.624	9.295	11.654	6.794	7.153	9.319	5.778	12.769	9.833	5.792	9.065	9.952	10.274	7.563	9.345	5.703	8.608	15.443	12.035	18.087	23.206	25.381	23.324	33.521	30.327	29.653	22.220	29.471	59.658	56.891	
-46.337	70.116	73.058	98.227	68.500	123.603	224.716	70.541	115.561	120.287	63.153	55.806	73.019	59.595	94.016	47.178	104.757	91.457	84.697	29.273	92.194	56.386	92.461	74.844	60.214	58.841	44.384	36.030	37.161	55.330	46.535	19.888	47.651	14.273	20.074	16.679	15.555	20.649	41.917	27.595	10.633	9.097	8.097	13.366	9.378	10.351	6.299	11.491	12.810	10.773	15.361	9.978	11.199	15.532	12.916	14.240	15.215	15.432	16.730	18.703	13.748	15.536	20.880	13.566	15.468	20.759	25.022	19.302	20.096	20.564	34.249	79.795	29.336	32.004	28.316	40.230	33.905	41.960	59.206	41.179	55.827	60.866	36.855	31.407	21.621	40.426	21.167	33.927	24.593	28.707	32.855	27.130	28.331	29.464	35.846	42.477	35.261	61.242	105.326	60.734	66.188	68.800	54.192	45.000	74.743	73.027	56.685	66.230	49.433	62.826	47.947	38.851	82.482	66.288	62.469	60.027	64.353	35.319	85.715	49.657	93.164	29.291	53.933	54.132	64.422	58.704	42.056	71.235	48.735	64.552	52.540	45.780	88.881	37.493	43.939	50.543	36.113	24.900	35.061	59.650	20.408	18.798	23.858	17.637	15.622	14.364	15.496	15.483	12.344	12.036	10.156	10.475	10.652	9.306	11.303	10.297	7.744	10.170	9.268	8.461	9.745	8.382	6.876	7.240	10.398	9.543	9.110	9.191	8.723	9.061	8.548	12.732	9.761	4.903	15.318	11.420	11.835	7.479	8.045	13.490	13.138	6.368	16.405	18.027	21.443	14.047	26.000	37.681	25.232	26.813	37.374	41.065	86.754	53.984	60.799	59.489	86.824	96.958	60.353	64.651	66.510	
-44.554	118.488	158.812	129.518	146.116	233.068	132.661	266.414	128.852	265.561	125.303	102.949	191.176	100.072	145.128	126.460	57.742	122.338	226.279	82.853	158.926	125.602	124.085	54.283	74.229	38.994	73.474	49.424	115.426	61.190	85.593	36.845	41.283	35.316	10.418	30.792	16.896	32.664	29.157	25.676	31.537	15.469	10.266	15.005	9.559	9.453	13.415	8.520	15.066	19.175	10.544	11.752	12.203	15.984	13.584	15.836	9.733	20.494	13.956	20.784	18.388	16.159	20.800	15.820	16.008	20.271	21.606	24.239	34.193	30.303	41.480	33.515	63.112	39.064	70.932	39.678	44.424	46.025	79.226	63.732	33.374	40.117	48.352	34.407	46.832	52.535	31.653	50.730	54.852	49.150	53.246	62.084	52.307	88.518	85.238	128.344	110.602	138.820	286.060	185.855	212.172	157.277	119.907	192.379	214.733	144.824	141.850	173.221	145.233	136.529	154.814	200.431	95.719	171.366	178.631	187.874	160.009	153.053	167.146	157.519	218.196	179.721	137.398	90.250	147.123	141.346	172.533	129.934	173.172	145.035	107.964	115.489	117.187	99.991	119.067	118.971	135.195	167.819	73.879	90.803	131.129	92.354	48.481	66.121	32.937	21.647	23.486	14.135	14.091	13.267	12.042	10.327	10.703	9.461	8.988	11.764	10.256	7.315	10.206	8.703	9.758	9.020	9.364	8.572	11.388	8.885	7.789	7.339	9.000	10.663	11.775	11.052	10.689	10.209	15.461	21.034	18.773	15.088	20.788	12.361	25.491	34.953	27.029	27.044	38.117	46.060	33.416	56.898	72.567	63.107	74.174	85.084	135.429	100.649	114.830	144.000	125.195	108.522	143.712	210.862	150.098	
