#
# Electrons precipitation map
# Simulation setup: northward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR0/Normal/texts/
# Output: Mean energy (Temperature) pcls per bin, units eV
# Output minimum: 1e-3
# Grid X-Axis (first row): local time [hours] from 0 to 24 with 50 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 25 equispaced bins
# Signature: Federico Lavorenti
#
nan	0.240	0.720	1.200	1.680	2.160	2.640	3.120	3.600	4.080	4.560	5.040	5.520	6.000	6.480	6.960	7.440	7.920	8.400	8.880	9.360	9.840	10.320	10.800	11.280	11.760	12.240	12.720	13.200	13.680	14.160	14.640	15.120	15.600	16.080	16.560	17.040	17.520	18.000	18.480	18.960	19.440	19.920	20.400	20.880	21.360	21.840	22.320	22.800	23.280	23.760	
-86.400	0.000e+00	nan	1.559e+01	1.774e+01	5.462e+01	7.044e+01	2.723e+01	4.563e+01	6.676e+01	6.153e+01	6.591e+01	7.983e+01	7.037e+01	7.202e+01	8.355e+01	9.973e+01	6.103e+01	9.139e+01	9.567e+01	7.210e+01	1.194e+02	9.015e+01	1.320e+02	8.937e+01	1.119e+02	7.701e+01	5.876e+01	7.156e+01	8.814e+01	6.169e+01	7.439e+01	8.362e+01	8.848e+01	8.292e+01	1.851e+01	3.365e+01	1.448e+01	nan	nan	nan	1.998e+01	0.000e+00	nan	nan	nan	0.000e+00	0.000e+00	nan	0.000e+00	nan	
-79.200	nan	nan	nan	nan	nan	nan	nan	7.046e+01	4.240e+01	5.115e+01	6.601e+01	8.826e+01	2.553e+01	1.260e+01	2.520e+01	3.914e+01	5.195e+01	6.051e+01	8.276e+01	6.825e+01	8.293e+01	5.646e+01	5.882e+01	6.838e+01	7.604e+01	8.309e+01	1.087e+02	7.675e+01	6.869e+01	1.198e+02	1.219e+02	1.209e+02	1.040e+02	7.225e+01	0.000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
-72.000	nan	nan	nan	nan	nan	nan	nan	nan	2.352e+00	4.165e+01	5.207e+01	7.596e+01	1.527e+01	2.014e+01	2.727e+01	4.937e+01	6.315e+01	7.397e+01	1.021e+02	1.621e+02	2.282e+02	2.386e+02	1.902e+02	1.844e+02	2.281e+02	1.730e+02	1.257e+02	1.025e+02	8.233e+01	8.069e+01	1.153e+02	1.426e+02	1.191e+02	8.829e+01	1.025e+02	0.000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
-64.800	nan	nan	nan	nan	nan	nan	4.998e+00	6.436e+00	9.823e+00	1.929e+01	3.282e+01	7.285e+01	7.775e+01	2.968e+01	3.158e+01	3.823e+01	4.816e+01	6.685e+01	9.590e+01	1.267e+02	1.475e+02	1.634e+02	2.264e+02	3.084e+02	1.183e+02	1.190e+02	1.240e+02	1.229e+02	1.043e+02	7.997e+01	6.990e+01	6.493e+01	1.146e+02	1.365e+02	1.416e+02	1.296e+02	6.119e+00	0.000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
-57.600	nan	nan	nan	nan	nan	nan	0.000e+00	8.696e+00	8.659e+00	1.309e+01	2.115e+01	4.011e+01	4.636e+01	5.864e+01	5.060e+01	5.305e+01	7.423e+01	1.011e+02	1.066e+02	1.310e+02	1.320e+02	1.378e+02	1.681e+02	1.770e+02	1.593e+02	1.262e+02	1.149e+02	8.929e+01	7.885e+01	8.813e+01	7.953e+01	7.203e+01	7.399e+01	9.826e+01	1.404e+02	1.249e+02	1.301e+02	nan	nan	nan	nan	0.000e+00	nan	nan	nan	nan	nan	nan	nan	nan	
-50.400	nan	nan	nan	nan	nan	nan	nan	0.000e+00	0.000e+00	3.930e+01	6.866e+01	1.672e+01	3.659e+01	7.461e+01	6.445e+01	5.204e+01	5.450e+01	7.082e+01	8.375e+01	1.000e+02	1.155e+02	1.544e+02	1.864e+02	2.298e+02	3.029e+02	2.703e+02	1.807e+02	1.569e+02	1.276e+02	1.243e+02	1.394e+02	1.116e+02	7.472e+01	9.646e+01	1.256e+02	1.115e+02	8.800e+01	4.989e+01	0.000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
-43.200	nan	nan	0.000e+00	nan	nan	nan	nan	nan	5.620e+01	6.768e+01	1.906e+01	3.269e+01	7.235e+01	6.108e+01	7.029e+01	7.481e+01	6.668e+01	5.270e+01	5.069e+01	5.900e+01	8.498e+01	1.113e+02	1.256e+02	1.607e+02	2.321e+02	2.827e+02	2.092e+02	1.514e+02	1.419e+02	8.756e+01	8.963e+01	9.247e+01	7.746e+01	1.166e+02	1.288e+02	1.147e+02	9.703e+01	7.848e+01	7.894e+01	1.043e+02	1.032e+02	nan	3.304e+01	nan	nan	0.000e+00	nan	0.000e+00	nan	nan	
-36.000	nan	nan	nan	nan	nan	nan	nan	nan	2.025e+01	0.000e+00	6.399e+01	7.030e+01	5.613e+01	7.141e+01	5.134e+01	6.046e+01	6.729e+01	7.089e+01	5.674e+01	5.062e+01	5.583e+01	6.250e+01	7.858e+01	1.004e+02	1.242e+02	1.304e+02	1.064e+02	9.812e+01	8.696e+01	7.314e+01	7.655e+01	6.725e+01	7.634e+01	1.316e+02	1.142e+02	1.061e+02	9.995e+01	1.017e+02	1.051e+02	1.015e+02	1.094e+02	8.363e+01	8.771e+01	7.868e+01	0.000e+00	1.045e+02	8.166e+01	nan	nan	nan	
-28.800	nan	nan	0.000e+00	nan	nan	nan	nan	0.000e+00	6.573e+01	2.094e+01	6.098e+01	7.266e+01	6.507e+01	7.234e+01	8.784e+01	7.085e+01	6.915e+01	7.155e+01	8.789e+01	9.858e+01	7.365e+01	7.119e+01	7.887e+01	8.218e+01	8.961e+01	8.559e+01	8.272e+01	8.048e+01	7.349e+01	7.400e+01	7.237e+01	7.972e+01	1.014e+02	1.043e+02	1.022e+02	9.207e+01	9.300e+01	9.624e+01	9.713e+01	7.521e+01	8.149e+01	8.728e+01	8.565e+01	6.271e+01	0.000e+00	8.719e+01	1.135e+02	0.000e+00	0.000e+00	nan	
