#
# Protons precipitation map
# Simulation setup: northward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR0/Normal/texts/
# Output: Mean energy (Ram pressure) pcls per bin, units eV
# Output minimum: 1e-3
# Grid X-Axis (first row): local time [hours] from 0 to 24 with 50 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 25 equispaced bins
# Signature: Federico Lavorenti
#
nan	0.240	0.720	1.200	1.680	2.160	2.640	3.120	3.600	4.080	4.560	5.040	5.520	6.000	6.480	6.960	7.440	7.920	8.400	8.880	9.360	9.840	10.320	10.800	11.280	11.760	12.240	12.720	13.200	13.680	14.160	14.640	15.120	15.600	16.080	16.560	17.040	17.520	18.000	18.480	18.960	19.440	19.920	20.400	20.880	21.360	21.840	22.320	22.800	23.280	23.760	
-21.600	1.131e+02	1.097e+02	1.055e+02	1.073e+02	1.044e+02	1.090e+02	1.007e+02	9.469e+01	9.670e+01	9.991e+01	9.145e+01	9.768e+01	9.682e+01	9.089e+01	9.421e+01	9.077e+01	8.546e+01	7.788e+01	7.876e+01	8.039e+01	9.941e+01	8.811e+01	9.194e+01	1.058e+02	1.109e+02	1.204e+02	1.178e+02	1.214e+02	1.199e+02	1.227e+02	1.134e+02	1.171e+02	1.315e+02	1.318e+02	1.161e+02	8.846e+01	7.203e+01	7.422e+01	8.277e+01	1.005e+02	1.193e+02	1.070e+02	9.668e+01	8.583e+01	7.994e+01	9.988e+01	1.293e+02	1.286e+02	1.256e+02	1.193e+02	
-14.400	1.243e+02	1.236e+02	1.264e+02	1.269e+02	1.217e+02	1.225e+02	1.270e+02	1.301e+02	1.405e+02	1.259e+02	1.234e+02	1.163e+02	1.154e+02	1.192e+02	9.731e+01	9.144e+01	1.091e+02	9.807e+01	8.201e+01	9.307e+01	8.321e+01	7.763e+01	7.075e+01	1.003e+02	1.326e+02	7.709e+01	1.538e+02	1.204e+02	2.620e+02	2.248e+02	8.863e+01	1.087e+02	9.658e+01	1.027e+02	8.968e+01	1.009e+02	8.903e+01	9.630e+01	7.982e+01	9.907e+01	1.142e+02	1.217e+02	1.244e+02	1.322e+02	1.224e+02	1.191e+02	1.161e+02	1.174e+02	1.269e+02	1.329e+02	
-7.200	1.187e+02	1.119e+02	1.158e+02	1.321e+02	1.425e+02	1.419e+02	1.487e+02	1.548e+02	1.612e+02	1.761e+02	1.685e+02	1.575e+02	1.480e+02	1.367e+02	1.265e+02	1.090e+02	1.275e+02	1.071e+02	9.843e+01	2.412e+02	1.681e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.225e+02	2.684e+02	1.859e+02	1.447e+02	1.519e+02	1.073e+02	1.311e+02	1.168e+02	1.045e+02	1.059e+02	1.081e+02	1.088e+02	1.221e+02	1.179e+02	1.125e+02	1.167e+02	1.198e+02	1.134e+02	
0.000	1.317e+02	1.262e+02	1.287e+02	1.281e+02	1.473e+02	1.747e+02	1.796e+02	1.762e+02	1.838e+02	2.064e+02	2.099e+02	2.039e+02	1.822e+02	1.571e+02	1.406e+02	1.363e+02	1.460e+02	2.005e+02	1.998e+02	2.363e+02	1.735e+02	3.450e+02	4.092e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.199e+02	2.492e+02	1.735e+02	1.355e+02	1.778e+02	1.461e+02	1.421e+02	1.400e+02	1.405e+02	1.308e+02	1.155e+02	1.139e+02	1.031e+02	1.114e+02	1.281e+02	1.427e+02	
7.200	1.142e+02	1.274e+02	1.154e+02	1.367e+02	1.996e+02	2.277e+02	2.259e+02	2.208e+02	1.991e+02	2.078e+02	2.413e+02	2.330e+02	2.037e+02	1.672e+02	1.460e+02	1.363e+02	1.433e+02	1.973e+02	2.032e+02	1.941e+02	2.368e+02	2.366e+02	3.306e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.412e+02	3.243e+02	2.025e+02	1.910e+02	1.771e+02	1.556e+02	1.495e+02	1.624e+02	1.355e+02	1.280e+02	1.075e+02	1.334e+02	1.133e+02	1.154e+02	1.390e+02	1.714e+02	
14.400	9.103e+01	1.242e+02	1.190e+02	1.024e+02	2.274e+02	2.095e+02	2.330e+02	2.431e+02	2.468e+02	2.155e+02	2.300e+02	2.231e+02	1.929e+02	1.771e+02	1.506e+02	1.391e+02	1.587e+02	1.953e+02	2.027e+02	1.910e+02	2.240e+02	3.190e+02	2.521e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.027e+02	2.787e+02	1.819e+02	1.524e+02	1.007e+02	1.684e+02	1.670e+02	1.446e+02	1.227e+02	1.405e+02	2.038e+02	1.322e+02	1.142e+02	8.945e+01	
21.600	1.146e+02	9.067e+01	8.474e+01	1.002e+02	1.309e+02	1.699e+02	1.721e+02	1.952e+02	1.985e+02	2.337e+02	2.381e+02	2.077e+02	1.970e+02	1.647e+02	1.537e+02	1.674e+02	1.573e+02	2.039e+02	2.026e+02	2.100e+02	2.025e+02	3.162e+02	3.404e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.215e+02	2.543e+02	nan	1.857e+02	1.452e+02	1.880e+02	1.777e+02	1.893e+02	1.703e+02	6.095e+01	1.589e+02	1.412e+02	1.051e+02	1.154e+02	
28.800	8.899e+01	9.066e+01	7.231e+01	7.631e+01	1.122e+02	7.761e+01	1.030e+02	7.556e+01	1.056e+02	1.393e+02	1.923e+02	2.029e+02	1.962e+02	1.654e+02	1.751e+02	1.812e+02	1.952e+02	2.499e+02	3.010e+02	2.631e+02	3.061e+02	3.740e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.447e+02	2.306e+02	3.115e+02	2.331e+02	1.990e+02	2.293e+02	1.771e+02	1.567e+02	1.257e+02	1.444e+02	1.054e+02	8.145e+01	7.972e+01	7.787e+01	
36.000	4.840e+01	4.884e+01	5.204e+01	4.339e+01	7.586e+01	6.190e+01	6.874e+01	7.994e+01	9.163e+01	1.184e+02	1.410e+02	1.553e+02	1.814e+02	1.680e+02	1.690e+02	1.622e+02	2.094e+02	2.399e+02	nan	4.101e+02	3.730e+02	4.823e+02	4.986e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.323e+02	4.608e+02	2.165e+02	1.921e+02	2.011e+02	1.481e+02	1.563e+02	1.395e+02	1.353e+02	1.174e+02	1.145e+02	1.055e+02	1.008e+02	9.107e+01	6.395e+01	6.149e+01	
43.200	5.756e+01	5.582e+01	5.776e+01	4.236e+01	5.279e+01	5.233e+01	6.476e+01	7.128e+01	9.757e+01	9.066e+01	9.483e+01	1.137e+02	1.300e+02	1.275e+02	1.524e+02	1.685e+02	2.255e+02	1.838e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.281e+02	2.424e+02	3.092e+02	2.167e+02	1.405e+02	7.086e+01	7.912e+01	7.322e+01	7.564e+01	8.048e+01	8.213e+01	8.574e+01	1.149e+02	1.042e+02	8.912e+01	7.602e+01	7.562e+01	6.938e+01	
50.400	8.450e+01	8.934e+01	7.812e+01	7.466e+01	7.293e+01	6.746e+01	6.493e+01	6.446e+01	6.507e+01	6.123e+01	7.152e+01	8.469e+01	1.083e+02	1.172e+02	7.516e+01	9.062e+01	1.279e+02	1.181e+02	1.194e+02	nan	nan	nan	nan	nan	nan	nan	nan	4.262e+02	6.369e+01	6.401e+01	6.613e+01	9.106e+01	5.901e+01	4.240e+01	4.401e+01	4.275e+01	3.510e+01	4.175e+01	5.023e+01	2.988e+01	4.950e+01	5.152e+01	5.587e+01	5.899e+01	7.231e+01	7.927e+01	1.065e+02	8.854e+01	9.289e+01	8.514e+01	
57.600	9.799e+01	1.042e+02	1.117e+02	9.734e+01	8.191e+01	6.276e+01	6.067e+01	5.637e+01	6.956e+01	9.171e+01	1.035e+02	1.015e+02	1.170e+02	1.132e+02	1.329e+02	1.267e+02	1.525e+02	1.187e+02	1.165e+02	1.092e+02	8.971e+01	7.425e+01	5.919e+01	6.509e+01	6.791e+01	6.698e+01	5.556e+01	5.732e+01	5.485e+01	5.419e+01	5.420e+01	4.997e+01	4.538e+01	4.454e+01	3.879e+01	3.095e+01	2.808e+01	2.762e+01	1.681e+01	9.393e+00	1.255e+01	1.408e+01	1.777e+01	5.240e+01	5.292e+01	8.251e+01	6.591e+01	5.689e+01	8.786e+01	1.016e+02	
64.800	6.735e+01	9.065e+01	1.050e+02	1.014e+02	8.584e+01	1.024e+02	1.141e+02	1.511e+02	1.100e+02	3.596e+01	2.200e+01	2.199e+01	2.682e+01	3.638e+01	4.566e+01	5.750e+01	6.641e+01	6.822e+01	8.037e+01	9.918e+01	1.415e+02	1.765e+02	1.892e+02	1.999e+02	2.168e+02	2.128e+02	1.761e+02	1.444e+02	1.201e+02	1.019e+02	8.620e+01	8.170e+01	7.730e+01	7.603e+01	7.226e+01	6.239e+01	5.191e+01	4.855e+01	4.447e+01	3.032e+01	3.408e+01	3.193e+01	2.339e+01	2.033e+01	2.468e+01	4.811e+01	9.522e+01	8.961e+01	9.154e+01	8.036e+01	
72.000	3.422e+01	4.603e+01	8.392e+01	6.378e+01	6.612e+01	1.099e+02	3.837e+00	4.480e+00	1.432e+01	1.830e+01	3.714e+01	3.893e+01	4.763e+01	6.262e+01	8.246e+01	1.085e+02	1.417e+02	2.070e+02	2.718e+02	3.161e+02	3.620e+02	4.145e+02	4.000e+02	3.701e+02	3.497e+02	3.342e+02	2.966e+02	2.668e+02	2.408e+02	2.086e+02	1.663e+02	1.173e+02	8.935e+01	7.148e+01	6.728e+01	7.379e+01	8.239e+01	1.045e+02	8.248e+01	8.689e+01	8.237e+01	4.515e+01	6.514e+01	4.382e+01	5.073e+01	2.284e+01	1.387e+02	1.711e+02	9.350e+01	7.106e+01	
79.200	3.926e+01	3.509e+01	2.521e+01	5.714e+01	3.923e+01	4.491e+01	4.618e+01	4.151e+01	8.211e+01	3.882e+01	1.557e+01	2.226e+02	1.797e+02	1.276e+02	1.143e+02	1.677e+02	2.283e+02	2.753e+02	3.038e+02	2.892e+02	2.997e+02	3.043e+02	2.926e+02	2.999e+02	3.069e+02	2.836e+02	2.531e+02	2.191e+02	1.899e+02	1.631e+02	2.072e+02	2.175e+02	1.890e+02	1.960e+02	2.214e+02	2.154e+02	2.594e+02	2.465e+02	2.415e+02	2.055e+02	1.806e+02	1.637e+02	1.230e+02	1.274e+02	1.127e+02	6.804e+01	9.586e+01	1.051e+02	1.667e+02	5.467e+01	
86.400	3.571e+02	3.764e+02	1.049e+02	nan	nan	nan	1.346e+02	1.452e+02	9.059e+01	5.133e+01	nan	1.410e+02	1.508e+02	1.284e+02	1.419e+02	1.154e+02	1.316e+02	1.438e+02	1.709e+02	1.623e+02	1.629e+02	1.585e+02	1.559e+02	1.290e+02	1.221e+02	1.155e+02	1.077e+02	9.354e+01	9.288e+01	1.118e+02	2.300e+02	1.128e+02	1.860e+02	1.702e+02	nan	nan	2.471e+02	2.116e+02	nan	2.222e+02	2.615e+02	nan	2.462e+02	1.340e+02	1.429e+02	1.571e+02	nan	9.891e+01	nan	2.714e+02	
