#
# Protons precipitation map
# Simulation setup: northward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR0/Normal/texts/
# Output: Mean energy (radial kinetic) pcls per bin, units eV
# Output minimum: 1e-3
# Grid X-Axis (first row): local time [hours] from 0 to 24 with 50 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 25 equispaced bins
# Signature: Federico Lavorenti
#
nan	0.240	0.720	1.200	1.680	2.160	2.640	3.120	3.600	4.080	4.560	5.040	5.520	6.000	6.480	6.960	7.440	7.920	8.400	8.880	9.360	9.840	10.320	10.800	11.280	11.760	12.240	12.720	13.200	13.680	14.160	14.640	15.120	15.600	16.080	16.560	17.040	17.520	18.000	18.480	18.960	19.440	19.920	20.400	20.880	21.360	21.840	22.320	22.800	23.280	23.760	
-86.400	nan	nan	nan	nan	9.762e+01	nan	2.981e+02	nan	2.834e+02	nan	3.527e+02	2.959e+02	2.941e+02	3.887e+02	2.571e+02	2.528e+02	2.577e+02	2.535e+02	2.167e+02	2.315e+02	1.953e+02	1.346e+02	1.616e+02	9.289e+01	1.020e+02	1.049e+02	6.278e+01	2.903e+01	5.155e-01	1.594e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
-79.200	nan	nan	nan	nan	nan	nan	nan	nan	5.832e+02	5.768e+02	5.050e+02	5.158e+02	5.182e+02	5.150e+02	4.825e+02	4.746e+02	4.450e+02	4.206e+02	4.013e+02	3.653e+02	3.552e+02	3.436e+02	3.363e+02	2.964e+02	2.742e+02	1.942e+02	1.156e+02	4.453e+01	5.206e+01	4.129e+01	6.962e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.956e+00	6.943e+01	nan	
-72.000	nan	7.689e+01	nan	nan	nan	nan	nan	nan	6.919e+02	6.568e+02	6.217e+02	6.008e+02	5.990e+02	5.816e+02	5.437e+02	5.174e+02	4.466e+02	4.033e+02	3.912e+02	4.508e+02	5.438e+02	6.060e+02	6.375e+02	5.979e+02	5.020e+02	4.040e+02	3.144e+02	2.339e+02	2.423e+02	3.647e+02	3.335e+02	2.456e+02	1.497e+02	5.615e+01	2.498e+01	1.929e-01	8.628e-02	nan	7.316e+02	nan	nan	4.493e+02	5.891e+01	3.934e+02	1.668e+02	1.662e+02	3.045e+00	nan	nan	2.464e+02	
-64.800	nan	nan	nan	nan	nan	nan	nan	nan	7.019e+02	7.665e+02	6.991e+02	6.144e+02	5.264e+02	4.467e+02	3.826e+02	3.031e+02	2.401e+02	2.505e+02	3.262e+02	3.782e+02	3.655e+02	3.355e+02	3.086e+02	2.541e+02	2.188e+02	1.981e+02	1.835e+02	2.021e+02	2.479e+02	3.059e+02	2.411e+02	1.652e+02	1.433e+02	8.998e+01	5.598e+01	7.910e+01	2.009e+02	8.810e+01	nan	nan	7.140e+02	7.692e+01	1.938e+02	6.614e+01	9.349e+01	1.807e+02	1.214e+02	1.093e+01	7.832e+01	nan	
-57.600	3.002e+02	nan	nan	nan	nan	nan	nan	nan	nan	5.365e+02	6.003e+02	4.823e+02	3.540e+02	2.444e+02	1.660e+02	1.243e+02	1.686e+02	2.151e+02	1.751e+02	1.306e+02	1.057e+02	9.282e+01	1.059e+02	1.252e+02	1.556e+02	1.845e+02	2.038e+02	2.123e+02	2.167e+02	1.981e+02	1.635e+02	1.992e+02	2.543e+02	1.664e+02	1.959e+02	2.159e+02	2.915e+02	2.887e+02	3.329e+02	8.691e+02	6.629e+02	3.209e+02	4.979e+02	2.525e+02	3.167e+02	2.109e+02	1.962e+02	8.873e+01	1.031e+02	1.470e+02	
-50.400	1.663e+02	1.506e+02	nan	1.474e+01	nan	1.517e+01	3.662e+01	nan	nan	5.491e+02	2.621e+02	3.776e+02	1.724e+02	1.612e+02	2.070e+02	2.328e+02	2.355e+02	1.841e+02	1.250e+02	1.200e+02	1.392e+02	1.452e+02	1.554e+02	1.651e+02	1.489e+02	1.402e+02	1.551e+02	1.470e+02	1.618e+02	1.922e+02	2.251e+02	2.567e+02	2.504e+02	2.096e+02	2.712e+02	2.673e+02	3.381e+02	2.704e+02	3.249e+02	2.163e+02	1.536e+02	3.546e+01	2.341e+02	3.205e+02	3.603e+02	3.218e+02	2.678e+02	1.429e+02	1.064e+02	7.659e+01	
-43.200	2.145e+02	1.557e+02	1.075e+02	1.380e+02	1.034e+02	1.458e+02	1.801e+02	1.666e+02	1.508e+02	1.524e+02	6.296e+01	7.206e+01	1.491e+02	3.829e+02	4.467e+02	2.466e+02	1.494e+02	1.031e+02	1.056e+02	1.668e+02	1.940e+02	1.935e+02	2.180e+02	2.287e+02	2.031e+02	1.845e+02	2.359e+02	2.723e+02	2.605e+02	2.367e+02	2.224e+02	2.224e+02	1.833e+02	1.467e+02	1.653e+02	1.923e+02	1.681e+02	2.135e+02	1.991e+02	2.076e+02	1.508e+02	1.511e+02	1.425e+02	1.633e+02	2.406e+02	3.310e+02	2.543e+02	1.781e+02	1.855e+02	2.063e+02	
-36.000	3.055e+02	2.241e+02	2.164e+02	2.123e+02	2.293e+02	1.902e+02	2.063e+02	2.321e+02	2.300e+02	2.305e+02	1.688e+02	1.886e+02	1.503e+02	1.215e+02	1.191e+02	1.400e+02	1.527e+02	1.107e+02	1.161e+02	1.449e+02	2.018e+02	2.836e+02	3.184e+02	3.377e+02	3.319e+02	2.843e+02	2.682e+02	2.415e+02	2.246e+02	2.174e+02	1.813e+02	1.725e+02	1.450e+02	1.207e+02	1.260e+02	1.375e+02	1.026e+02	1.004e+02	1.244e+02	1.698e+02	1.554e+02	1.718e+02	2.002e+02	2.275e+02	1.975e+02	2.608e+02	2.489e+02	2.206e+02	2.536e+02	3.174e+02	
-28.800	3.126e+02	2.848e+02	2.654e+02	2.818e+02	2.446e+02	2.488e+02	1.995e+02	2.048e+02	2.306e+02	2.079e+02	2.456e+02	2.373e+02	2.168e+02	2.189e+02	2.030e+02	1.705e+02	1.755e+02	1.096e+02	1.137e+02	1.800e+02	2.448e+02	3.157e+02	3.610e+02	3.995e+02	3.804e+02	3.360e+02	3.246e+02	2.456e+02	2.028e+02	1.832e+02	1.532e+02	1.169e+02	9.698e+01	1.053e+02	1.009e+02	7.708e+01	9.055e+01	9.631e+01	1.121e+02	1.522e+02	1.572e+02	1.884e+02	2.848e+02	2.554e+02	2.251e+02	2.070e+02	2.229e+02	2.375e+02	2.734e+02	2.986e+02	
-21.600	2.154e+02	2.414e+02	2.190e+02	2.353e+02	2.033e+02	2.198e+02	1.963e+02	1.816e+02	1.970e+02	1.654e+02	1.488e+02	1.916e+02	1.910e+02	1.478e+02	1.327e+02	1.650e+02	1.615e+02	8.053e+01	1.530e+02	2.333e+02	3.278e+02	3.885e+02	4.258e+02	4.100e+02	4.136e+02	3.101e+02	2.641e+02	2.127e+02	1.225e+02	1.212e+02	8.100e+01	5.401e+01	9.566e+01	5.288e+01	7.658e+01	1.398e+02	1.470e+02	1.887e+02	2.161e+02	2.207e+02	2.212e+02	2.355e+02	2.477e+02	2.644e+02	2.662e+02	2.428e+02	2.490e+02	2.186e+02	2.633e+02	2.415e+02	
-14.400	1.875e+02	1.922e+02	2.006e+02	2.186e+02	2.271e+02	2.252e+02	2.378e+02	2.432e+02	2.367e+02	1.888e+02	2.053e+02	2.411e+02	2.701e+02	2.543e+02	2.036e+02	1.609e+02	1.522e+02	1.693e+02	2.274e+02	3.266e+02	3.791e+02	5.089e+02	5.020e+02	5.241e+02	6.545e+01	nan	1.562e+02	8.005e+01	1.884e+02	2.576e+02	3.348e+02	4.017e+02	5.144e+02	3.702e+02	3.390e+02	2.859e+02	2.759e+02	2.471e+02	2.291e+02	2.365e+02	2.118e+02	2.326e+02	2.200e+02	2.341e+02	2.352e+02	2.502e+02	2.108e+02	2.147e+02	2.101e+02	2.084e+02	
-7.200	2.669e+02	2.856e+02	2.905e+02	3.305e+02	3.222e+02	3.570e+02	3.826e+02	3.823e+02	3.952e+02	3.996e+02	3.552e+02	3.899e+02	4.309e+02	4.455e+02	3.894e+02	3.331e+02	2.916e+02	2.731e+02	3.242e+02	3.402e+02	4.832e+02	5.500e+02	4.595e+02	3.743e+02	nan	nan	nan	3.305e+01	1.834e+01	nan	2.187e+02	3.587e+02	3.200e+02	3.764e+02	4.574e+02	4.097e+02	2.832e+02	2.815e+02	2.741e+02	2.748e+02	2.997e+02	2.964e+02	3.335e+02	2.753e+02	2.965e+02	2.701e+02	2.481e+02	2.863e+02	2.814e+02	2.664e+02	
