#
# Protons precipitation map
# Simulation setup: northward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR0/Normal/texts/
# Output: Mean energy (Ram pressure) pcls per bin, units eV
# Output minimum: 1e-3
# Grid X-Axis (first row): local time [hours] from 0 to 24 with 50 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 25 equispaced bins
# Signature: Federico Lavorenti
#
nan	0.240	0.720	1.200	1.680	2.160	2.640	3.120	3.600	4.080	4.560	5.040	5.520	6.000	6.480	6.960	7.440	7.920	8.400	8.880	9.360	9.840	10.320	10.800	11.280	11.760	12.240	12.720	13.200	13.680	14.160	14.640	15.120	15.600	16.080	16.560	17.040	17.520	18.000	18.480	18.960	19.440	19.920	20.400	20.880	21.360	21.840	22.320	22.800	23.280	23.760	
-21.600	1.799e+03	1.635e+03	1.525e+03	1.449e+03	1.361e+03	1.105e+03	1.136e+03	1.081e+03	1.140e+03	1.200e+03	1.383e+03	1.312e+03	1.482e+03	1.474e+03	9.382e+02	2.397e+03	2.405e+03	2.260e+03	2.405e+03	2.453e+03	2.506e+03	2.476e+03	2.391e+03	2.451e+03	2.500e+03	2.576e+03	2.714e+03	2.698e+03	2.524e+03	1.539e+03	1.709e+03	1.946e+03	1.758e+03	1.849e+03	1.783e+03	1.564e+03	1.565e+03	1.525e+03	1.551e+03	1.421e+03	1.219e+03	1.024e+03	1.085e+03	9.984e+02	1.020e+03	1.165e+03	1.323e+03	1.072e+03	1.210e+03	1.678e+03	
-14.400	1.564e+03	1.511e+03	1.545e+03	1.404e+03	1.560e+03	1.305e+03	1.131e+03	1.230e+03	1.266e+03	1.251e+03	1.429e+03	1.198e+03	1.522e+03	1.284e+03	2.301e+03	2.563e+03	2.405e+03	2.319e+03	2.210e+03	2.249e+03	2.236e+03	2.120e+03	2.093e+03	2.136e+03	2.183e+03	2.574e+03	2.464e+03	1.657e+03	1.781e+03	1.909e+03	2.025e+03	2.078e+03	2.026e+03	1.976e+03	1.870e+03	2.014e+03	1.811e+03	1.804e+03	1.525e+03	1.250e+03	1.144e+03	1.145e+03	9.780e+02	1.012e+03	1.005e+03	9.224e+02	1.289e+03	1.795e+03	1.849e+03	1.737e+03	
-7.200	2.068e+03	1.898e+03	2.013e+03	1.849e+03	2.245e+03	2.087e+03	1.766e+03	1.605e+03	1.504e+03	1.710e+03	1.735e+03	1.869e+03	1.111e+03	1.226e+03	2.496e+03	2.612e+03	2.425e+03	2.186e+03	2.003e+03	1.884e+03	1.815e+03	1.755e+03	1.801e+03	1.862e+03	2.018e+03	2.683e+03	2.331e+03	1.889e+03	2.053e+03	2.400e+03	2.383e+03	2.299e+03	2.431e+03	1.876e+03	2.356e+03	2.016e+03	1.886e+03	1.766e+03	1.109e+03	1.093e+03	1.054e+03	1.406e+03	1.353e+03	1.085e+03	1.149e+03	1.959e+03	2.208e+03	2.143e+03	2.051e+03	1.941e+03	
0.000	2.320e+03	2.421e+03	2.265e+03	2.311e+03	2.353e+03	2.625e+03	2.577e+03	2.529e+03	2.162e+03	2.175e+03	2.314e+03	2.196e+03	1.502e+03	2.179e+03	2.852e+03	2.688e+03	2.481e+03	2.225e+03	2.000e+03	1.801e+03	1.588e+03	1.583e+03	1.856e+03	2.215e+03	2.289e+03	2.714e+03	3.133e+03	2.620e+03	nan	nan	3.448e+03	2.867e+03	2.496e+03	1.727e+03	1.948e+03	9.248e+02	3.487e+03	1.551e+03	3.103e+03	2.690e+03	2.363e+03	2.167e+03	1.766e+03	2.010e+03	2.532e+03	2.639e+03	2.406e+03	2.261e+03	2.245e+03	2.233e+03	
7.200	2.567e+03	2.467e+03	2.493e+03	2.565e+03	2.548e+03	2.636e+03	2.741e+03	2.787e+03	2.795e+03	2.880e+03	2.909e+03	2.717e+03	2.445e+03	2.574e+03	2.623e+03	2.610e+03	2.549e+03	2.323e+03	1.987e+03	1.940e+03	1.616e+03	1.836e+03	2.050e+03	2.380e+03	2.490e+03	3.806e+03	4.797e+03	nan	nan	nan	1.727e+03	2.329e+03	nan	nan	1.367e+03	2.585e+03	3.182e+03	3.815e+03	2.849e+03	3.131e+03	3.038e+03	2.763e+03	2.433e+03	2.473e+03	2.552e+03	2.560e+03	2.711e+03	2.698e+03	2.652e+03	2.402e+03	
14.400	2.948e+03	3.101e+03	3.127e+03	3.137e+03	2.878e+03	2.851e+03	2.894e+03	2.783e+03	2.782e+03	3.036e+03	3.056e+03	2.906e+03	2.673e+03	2.653e+03	2.598e+03	2.667e+03	2.615e+03	2.338e+03	1.871e+03	1.864e+03	1.633e+03	1.873e+03	2.477e+03	3.349e+03	3.590e+03	4.308e+03	nan	nan	nan	nan	4.431e+03	nan	nan	nan	nan	nan	5.374e+03	3.898e+03	3.755e+03	3.916e+03	3.046e+03	2.787e+03	2.557e+03	2.456e+03	2.585e+03	2.564e+03	2.683e+03	2.787e+03	2.856e+03	2.916e+03	
21.600	3.254e+03	3.474e+03	3.407e+03	3.194e+03	2.992e+03	3.086e+03	3.377e+03	3.443e+03	3.051e+03	2.525e+03	2.362e+03	2.137e+03	1.647e+03	1.757e+03	2.292e+03	2.314e+03	2.683e+03	2.498e+03	1.942e+03	1.883e+03	1.740e+03	1.858e+03	2.597e+03	3.083e+03	3.756e+03	nan	nan	nan	nan	nan	nan	3.715e+03	4.050e+03	nan	2.026e+03	3.009e+03	2.252e+03	3.633e+03	4.208e+03	2.602e+03	1.861e+03	2.741e+03	2.497e+03	2.706e+03	2.692e+03	2.803e+03	2.888e+03	2.918e+03	3.024e+03	3.185e+03	
28.800	3.054e+03	2.878e+03	3.005e+03	2.325e+03	2.081e+03	2.432e+03	2.848e+03	2.041e+03	1.566e+03	1.787e+03	1.817e+03	1.817e+03	1.728e+03	2.842e+03	1.912e+03	2.345e+03	2.000e+03	2.267e+03	1.955e+03	1.552e+03	1.578e+03	1.858e+03	1.882e+03	3.911e+03	nan	nan	nan	nan	nan	3.104e+03	3.981e+03	4.371e+03	nan	3.129e+03	4.589e+03	2.868e+03	1.985e+03	1.887e+03	2.153e+03	2.932e+03	2.566e+03	2.396e+03	2.222e+03	1.885e+03	1.837e+03	2.441e+03	2.918e+03	3.003e+03	3.021e+03	2.805e+03	
36.000	2.765e+03	2.319e+03	1.987e+03	1.592e+03	1.470e+03	1.374e+03	1.709e+03	2.071e+03	2.201e+03	1.420e+03	1.644e+03	1.803e+03	2.198e+03	3.781e+03	2.979e+03	2.061e+03	1.854e+03	1.391e+03	1.356e+03	1.390e+03	1.418e+03	2.042e+03	3.388e+03	nan	nan	nan	nan	nan	nan	2.920e+03	3.393e+03	3.160e+03	3.000e+03	3.154e+03	3.241e+03	2.618e+03	3.071e+03	3.155e+03	1.860e+03	2.061e+03	2.060e+03	2.109e+03	1.992e+03	1.814e+03	1.742e+03	2.038e+03	2.047e+03	2.333e+03	2.798e+03	2.868e+03	
43.200	2.370e+03	2.372e+03	2.189e+03	1.853e+03	1.542e+03	1.581e+03	2.282e+03	2.023e+03	1.864e+03	1.586e+03	2.196e+03	2.109e+03	1.845e+03	1.210e+03	1.956e+03	2.409e+03	1.985e+03	2.127e+03	1.348e+03	1.896e+03	1.717e+03	2.644e+03	3.542e+03	3.737e+03	nan	nan	3.295e+03	nan	3.311e+03	nan	3.829e+03	3.280e+03	3.172e+03	3.200e+03	3.096e+03	2.825e+03	2.697e+03	2.052e+03	1.808e+03	1.600e+03	1.759e+03	1.652e+03	1.840e+03	1.856e+03	1.771e+03	1.871e+03	1.727e+03	1.894e+03	1.823e+03	2.085e+03	
50.400	1.536e+03	1.488e+03	1.667e+03	1.948e+03	2.086e+03	2.220e+03	2.519e+03	2.806e+03	1.733e+03	1.284e+03	1.819e+03	1.847e+03	1.638e+03	1.612e+03	1.998e+03	1.118e+03	1.003e+03	1.881e+03	1.337e+03	1.350e+03	2.852e+03	2.988e+03	3.289e+03	4.303e+03	2.751e+03	4.675e+03	2.436e+03	1.988e+03	1.480e+03	3.600e+03	4.246e+03	4.004e+03	3.659e+03	3.035e+03	3.016e+03	2.420e+03	1.981e+03	1.540e+03	1.641e+03	1.446e+03	1.431e+03	1.139e+03	1.227e+03	1.394e+03	1.367e+03	1.474e+03	1.729e+03	1.478e+03	1.491e+03	1.406e+03	
57.600	1.488e+03	1.395e+03	1.387e+03	8.641e+02	1.130e+03	1.032e+03	9.465e+02	7.036e+02	7.940e+02	7.609e+02	8.745e+02	1.265e+03	1.454e+03	1.536e+03	1.385e+03	1.323e+03	1.249e+03	1.013e+03	1.263e+03	1.725e+03	1.751e+03	2.052e+03	2.080e+03	2.215e+03	1.976e+03	1.761e+03	1.645e+03	1.611e+03	1.729e+03	1.476e+03	3.345e+03	4.244e+03	4.578e+03	2.099e+03	2.970e+03	1.840e+03	1.802e+03	1.760e+03	1.657e+03	1.458e+03	1.234e+03	1.098e+03	8.912e+02	9.377e+02	8.497e+02	9.134e+02	1.046e+03	1.375e+03	1.428e+03	1.380e+03	
64.800	nan	nan	nan	nan	nan	nan	nan	1.690e+03	1.661e+03	1.528e+03	1.282e+03	1.510e+03	1.571e+03	1.547e+03	2.046e+03	1.596e+03	1.107e+03	9.192e+02	1.098e+03	1.706e+03	1.573e+03	1.524e+03	1.557e+03	1.307e+03	1.242e+03	1.410e+03	1.130e+03	1.238e+03	1.210e+03	1.027e+03	9.879e+02	1.581e+03	2.132e+03	1.837e+03	1.162e+03	1.113e+03	1.746e+03	1.760e+03	1.530e+03	1.375e+03	1.204e+03	9.759e+02	8.799e+02	9.984e+02	9.311e+02	1.423e+03	nan	nan	nan	nan	
72.000	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.478e+03	1.715e+03	9.313e+02	1.534e+03	1.433e+03	1.022e+03	1.360e+03	1.466e+03	1.506e+03	1.634e+03	1.789e+03	1.702e+03	1.598e+03	1.309e+03	1.164e+03	1.098e+03	1.146e+03	1.390e+03	1.396e+03	1.368e+03	1.885e+03	1.836e+03	2.277e+03	2.581e+03	1.559e+03	nan	1.395e+03	1.500e+03	1.139e+03	nan	1.858e+03	nan	nan	nan	nan	nan	nan	
79.200	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.625e+03	1.827e+03	nan	1.249e+03	7.030e+02	9.619e+02	1.283e+03	1.259e+03	1.351e+03	1.416e+03	1.351e+03	1.373e+03	1.305e+03	1.487e+03	1.543e+03	1.570e+03	nan	nan	2.104e+03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
86.400	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
