#
# Protons precipitation map
# Simulation setup: northward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR0/Normal/texts/
# Output: Flux, units 1/cm2/s
# Output minimum: 1e-6
# Grid X-Axis (first row): local time [hours] from 0 to 24 with 50 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 25 equispaced bins
# Signature: Federico Lavorenti
#
nan	0.240	0.720	1.200	1.680	2.160	2.640	3.120	3.600	4.080	4.560	5.040	5.520	6.000	6.480	6.960	7.440	7.920	8.400	8.880	9.360	9.840	10.320	10.800	11.280	11.760	12.240	12.720	13.200	13.680	14.160	14.640	15.120	15.600	16.080	16.560	17.040	17.520	18.000	18.480	18.960	19.440	19.920	20.400	20.880	21.360	21.840	22.320	22.800	23.280	23.760	
-86.400	1.345e+06	1.345e+06	1.009e+06	1.345e+06	2.018e+06	3.363e+06	5.380e+06	2.018e+06	5.044e+06	3.363e+06	4.035e+06	6.389e+06	8.406e+06	1.076e+07	1.379e+07	2.051e+07	2.219e+07	2.186e+07	2.421e+07	2.724e+07	3.094e+07	3.665e+07	2.623e+07	2.455e+07	2.018e+07	1.681e+07	1.244e+07	1.076e+07	8.070e+06	1.110e+07	8.070e+06	4.371e+06	2.690e+06	2.018e+06	2.018e+06	1.009e+06	1.009e+06	1.345e+06	1.345e+06	3.363e+05	6.725e+05	6.725e+05	3.363e+05	6.725e+05	6.725e+05	0.000e+00	0.000e+00	1.345e+06	1.009e+06	3.363e+05	
-79.200	2.254e+05	2.254e+05	0.000e+00	1.127e+05	4.507e+05	2.254e+05	4.507e+05	1.577e+06	3.155e+06	8.451e+06	1.341e+07	1.949e+07	3.042e+07	5.521e+07	8.496e+07	1.304e+08	1.615e+08	1.902e+08	2.101e+08	2.226e+08	2.186e+08	2.084e+08	1.870e+08	1.520e+08	1.358e+08	1.055e+08	7.730e+07	4.811e+07	4.259e+07	2.501e+07	1.623e+07	1.251e+07	5.746e+06	2.028e+06	1.127e+06	4.507e+05	1.127e+05	1.127e+05	3.380e+05	2.254e+05	3.380e+05	0.000e+00	4.507e+05	4.507e+05	0.000e+00	5.634e+05	2.254e+05	2.254e+05	3.380e+05	2.254e+05	
-72.000	6.149e+05	7.516e+05	5.466e+05	4.099e+05	4.099e+05	4.099e+05	5.466e+05	2.050e+05	1.845e+06	6.969e+06	2.405e+07	4.284e+07	6.539e+07	1.097e+08	1.692e+08	2.384e+08	2.875e+08	3.173e+08	3.487e+08	3.911e+08	4.442e+08	4.898e+08	5.344e+08	5.542e+08	5.033e+08	4.229e+08	3.221e+08	2.349e+08	1.619e+08	1.103e+08	7.263e+07	4.625e+07	2.364e+07	1.257e+07	4.168e+06	6.832e+05	3.416e+05	4.783e+05	3.416e+05	4.783e+05	4.099e+05	4.099e+05	1.025e+06	8.199e+05	4.783e+05	4.099e+05	5.466e+05	3.416e+05	3.416e+05	6.149e+05	
-64.800	2.628e+06	2.777e+06	2.727e+06	2.231e+06	1.041e+06	6.942e+05	1.983e+05	9.917e+04	1.488e+05	1.140e+06	9.570e+06	2.955e+07	5.568e+07	9.535e+07	1.455e+08	1.911e+08	2.317e+08	3.089e+08	4.350e+08	5.539e+08	6.231e+08	6.577e+08	6.308e+08	5.644e+08	4.726e+08	4.060e+08	3.502e+08	2.954e+08	2.351e+08	1.862e+08	1.471e+08	1.165e+08	7.810e+07	5.316e+07	1.661e+07	4.165e+06	1.686e+06	6.446e+05	7.934e+05	1.041e+06	1.438e+06	1.190e+06	1.587e+06	1.041e+06	1.091e+06	5.454e+05	1.041e+06	1.339e+06	2.132e+06	1.835e+06	
-57.600	6.895e+06	5.477e+06	4.058e+06	2.955e+06	6.304e+05	3.940e+04	0.000e+00	0.000e+00	3.940e+04	5.910e+05	2.206e+06	1.028e+07	2.376e+07	5.319e+07	8.132e+07	1.266e+08	1.985e+08	3.120e+08	3.769e+08	4.105e+08	4.149e+08	3.991e+08	3.812e+08	3.756e+08	3.437e+08	3.186e+08	3.045e+08	2.784e+08	2.574e+08	2.430e+08	2.338e+08	1.963e+08	1.504e+08	8.117e+07	2.502e+07	1.143e+07	7.407e+06	4.846e+06	3.113e+06	4.019e+06	3.231e+06	3.152e+06	2.206e+06	1.812e+06	1.734e+06	1.379e+06	1.931e+06	3.349e+06	2.994e+06	4.058e+06	
-50.400	9.638e+06	6.922e+06	5.697e+06	5.995e+06	5.498e+06	2.120e+06	3.974e+05	2.650e+05	1.987e+05	8.942e+05	1.822e+06	6.458e+06	1.858e+07	3.024e+07	5.475e+07	6.213e+07	9.211e+07	1.692e+08	2.094e+08	2.434e+08	2.786e+08	3.202e+08	3.493e+08	3.577e+08	3.488e+08	3.352e+08	3.297e+08	3.240e+08	3.006e+08	2.630e+08	2.223e+08	1.838e+08	1.288e+08	7.137e+07	4.133e+07	2.689e+07	2.083e+07	1.719e+07	1.358e+07	1.103e+07	8.313e+06	4.140e+06	3.776e+06	3.146e+06	2.981e+06	4.074e+06	6.293e+06	8.909e+06	8.611e+06	8.114e+06	
-43.200	1.599e+07	1.442e+07	1.242e+07	1.115e+07	1.179e+07	1.132e+07	9.470e+06	4.344e+06	1.564e+06	1.535e+06	2.491e+06	5.300e+06	7.964e+06	1.683e+07	1.917e+07	2.644e+07	5.166e+07	8.812e+07	1.127e+08	1.576e+08	2.155e+08	2.731e+08	3.005e+08	2.990e+08	2.748e+08	2.763e+08	2.498e+08	2.382e+08	2.135e+08	1.915e+08	1.810e+08	1.540e+08	1.131e+08	7.692e+07	4.920e+07	3.936e+07	3.249e+07	2.383e+07	1.998e+07	1.494e+07	1.213e+07	8.398e+06	7.153e+06	5.358e+06	5.676e+06	8.804e+06	1.593e+07	1.668e+07	1.680e+07	1.671e+07	
-36.000	3.350e+07	3.170e+07	2.907e+07	2.873e+07	2.615e+07	2.377e+07	2.314e+07	2.194e+07	2.147e+07	1.584e+07	1.417e+07	1.487e+07	1.516e+07	1.693e+07	2.035e+07	3.147e+07	4.532e+07	6.213e+07	8.076e+07	1.048e+08	1.191e+08	1.366e+08	1.622e+08	1.725e+08	1.615e+08	1.569e+08	1.604e+08	1.500e+08	1.375e+08	1.379e+08	1.365e+08	1.227e+08	1.083e+08	8.827e+07	6.761e+07	4.939e+07	3.877e+07	3.123e+07	2.565e+07	2.150e+07	1.662e+07	1.326e+07	1.286e+07	1.328e+07	1.639e+07	2.740e+07	3.267e+07	2.304e+07	2.101e+07	2.622e+07	
-28.800	4.495e+07	5.350e+07	5.608e+07	5.721e+07	5.418e+07	4.991e+07	4.577e+07	4.179e+07	4.208e+07	4.259e+07	3.765e+07	3.129e+07	3.006e+07	3.271e+07	3.358e+07	3.242e+07	3.859e+07	4.960e+07	5.945e+07	6.318e+07	6.798e+07	7.549e+07	8.351e+07	8.780e+07	8.821e+07	8.604e+07	8.614e+07	8.323e+07	7.670e+07	7.790e+07	7.932e+07	8.400e+07	8.062e+07	7.096e+07	6.039e+07	4.755e+07	3.832e+07	2.936e+07	2.308e+07	1.970e+07	2.209e+07	2.467e+07	2.720e+07	2.973e+07	3.589e+07	4.849e+07	5.027e+07	4.411e+07	3.411e+07	3.498e+07	
