#
# Electrons precipitation map
# Simulation setup: northward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR0/Normal/texts/
# Output: Mean energy (Ram pressure) pcls per bin, units eV
# Output minimum: 1e-3
# Grid X-Axis (first row): local time [hours] from 0 to 24 with 50 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 25 equispaced bins
# Signature: Federico Lavorenti
#
nan	0.240	0.720	1.200	1.680	2.160	2.640	3.120	3.600	4.080	4.560	5.040	5.520	6.000	6.480	6.960	7.440	7.920	8.400	8.880	9.360	9.840	10.320	10.800	11.280	11.760	12.240	12.720	13.200	13.680	14.160	14.640	15.120	15.600	16.080	16.560	17.040	17.520	18.000	18.480	18.960	19.440	19.920	20.400	20.880	21.360	21.840	22.320	22.800	23.280	23.760	
-86.400	3.460e+01	2.365e+01	3.046e+01	2.262e+01	3.969e+01	1.515e+01	1.981e+01	2.566e+01	2.403e+01	2.617e+01	2.270e+01	1.921e+01	2.353e+01	2.523e+01	1.347e+01	3.896e+00	1.545e+00	5.507e+00	1.289e+01	1.308e+01	1.229e+01	1.210e+01	1.072e+01	6.138e+00	3.719e+00	5.996e+00	3.701e+00	9.165e+00	8.378e+00	2.095e+01	2.677e+01	1.860e+01	1.980e+01	2.431e+01	1.976e+01	1.860e+01	2.723e+01	1.187e+01	1.817e+01	2.449e+01	2.147e+01	1.718e+01	1.915e+01	3.845e+01	7.705e+01	1.178e+01	2.553e+01	2.342e+01	2.501e+01	1.755e+01	
-79.200	nan	nan	nan	nan	nan	nan	5.046e+01	2.216e+01	2.691e+01	3.004e+01	1.948e+01	6.538e+00	4.934e+00	1.936e+01	2.468e+01	2.650e+01	2.619e+01	2.715e+01	3.072e+01	3.648e+01	3.478e+01	3.047e+01	2.681e+01	2.404e+01	1.993e+01	1.562e+01	1.561e+01	1.597e+01	1.786e+01	9.179e+00	2.847e+00	7.883e+00	7.477e+00	6.700e+00	9.313e+00	5.163e+00	7.628e+00	nan	nan	nan	nan	nan	nan	nan	nan	9.029e+00	2.076e+01	nan	8.450e+00	1.335e+01	
-72.000	1.096e+01	1.002e+01	1.093e+01	1.342e+01	9.610e+00	1.552e+01	1.493e+01	1.512e+01	2.456e+01	2.345e+01	2.054e+01	5.543e+00	6.712e+00	3.518e+01	6.237e+01	7.758e+01	nan	nan	6.988e+01	1.339e+01	2.276e+01	6.525e+01	nan	nan	7.348e+01	7.677e+01	5.136e+01	5.313e+01	3.918e+01	3.463e+01	1.364e+01	1.835e+00	2.100e+00	5.845e+00	1.254e+01	nan	nan	nan	nan	nan	nan	nan	nan	2.260e+01	1.914e+01	6.659e+00	1.515e+01	6.112e+00	9.083e+00	1.036e+01	
-64.800	7.636e+00	8.356e+00	7.535e+00	6.638e+00	8.484e+00	1.501e+01	1.957e+01	3.512e+01	4.839e+01	4.534e+01	3.085e+01	1.062e+01	1.859e+00	2.153e+01	5.258e+01	6.618e+01	nan	nan	nan	nan	nan	9.719e+01	nan	4.713e+01	8.180e+01	9.774e+01	nan	9.654e+01	4.329e+01	4.994e+01	4.418e+01	2.638e+01	5.991e+00	6.662e-01	3.690e+00	1.108e+01	1.790e+01	5.093e+01	nan	nan	nan	1.585e+01	6.179e+00	5.993e+00	1.016e+01	9.429e+00	1.049e+01	1.109e+01	7.609e+00	1.071e+01	
-57.600	7.188e+00	7.136e+00	9.021e+00	6.578e+00	9.140e+00	2.262e+01	2.536e+01	4.265e+01	6.316e+01	6.912e+01	4.439e+01	2.460e+01	6.915e+00	3.526e+00	2.414e+01	5.378e+01	9.762e+01	nan	nan	nan	nan	8.230e+01	4.043e+01	2.177e+01	1.791e+01	2.210e+01	3.168e+01	2.603e+01	3.268e+01	4.191e+01	3.657e+01	4.118e+01	2.472e+01	1.631e+01	1.552e+00	4.066e+00	5.366e+00	7.582e+00	1.035e+01	6.642e+00	9.057e+00	3.471e+00	5.562e+00	1.166e+01	1.017e+01	6.040e+00	1.131e+01	8.644e+00	8.090e+00	8.076e+00	
-50.400	8.217e+00	7.726e+00	7.136e+00	8.204e+00	5.766e+00	9.313e+00	1.230e+01	1.581e+01	1.706e+01	1.796e+01	1.599e+01	1.299e+01	8.395e+00	4.252e+00	4.541e+00	1.995e+01	4.480e+01	6.584e+01	nan	nan	8.105e+01	5.371e+01	2.755e+01	1.294e+01	1.093e+01	1.198e+01	2.395e+01	3.863e+01	nan	nan	nan	8.804e+01	4.823e+01	1.963e+01	8.740e-01	4.288e+00	5.322e+00	5.257e+00	5.664e+00	5.606e+00	5.373e+00	7.308e+00	7.470e+00	7.167e+00	8.528e+00	8.458e+00	9.011e+00	7.224e+00	8.004e+00	8.157e+00	
-43.200	7.830e+00	8.381e+00	9.138e+00	7.934e+00	6.543e+00	6.811e+00	7.828e+00	8.257e+00	1.239e+01	1.075e+01	8.299e+00	7.876e+00	8.361e+00	7.765e+00	5.239e+00	4.178e+00	9.756e+00	3.101e+01	5.928e+01	6.723e+01	7.792e+01	nan	4.420e+01	2.980e+01	2.926e+01	2.068e+01	5.898e+01	9.951e+01	nan	nan	nan	7.997e+01	4.531e+01	9.950e+00	1.513e+00	5.574e+00	7.117e+00	6.649e+00	5.570e+00	5.915e+00	5.697e+00	6.071e+00	6.265e+00	6.635e+00	6.779e+00	8.765e+00	8.409e+00	7.538e+00	8.526e+00	8.682e+00	
-36.000	7.605e+00	8.364e+00	9.386e+00	9.135e+00	7.285e+00	7.134e+00	6.692e+00	7.403e+00	8.314e+00	8.784e+00	9.041e+00	9.586e+00	8.560e+00	9.335e+00	1.066e+01	1.010e+01	7.148e+00	6.784e+00	1.799e+01	3.775e+01	5.224e+01	5.536e+01	6.236e+01	4.663e+01	3.505e+01	3.586e+01	4.465e+01	5.293e+01	5.908e+01	7.034e+01	6.840e+01	4.879e+01	2.749e+01	2.660e+00	3.809e+00	7.759e+00	7.718e+00	7.298e+00	6.774e+00	6.335e+00	6.869e+00	6.750e+00	6.476e+00	7.485e+00	7.855e+00	8.900e+00	8.236e+00	8.545e+00	7.956e+00	7.304e+00	
-28.800	6.880e+00	7.033e+00	7.608e+00	7.743e+00	7.529e+00	6.948e+00	7.566e+00	6.591e+00	7.213e+00	8.091e+00	8.512e+00	9.231e+00	1.027e+01	1.085e+01	1.194e+01	1.264e+01	1.243e+01	1.246e+01	8.570e+00	5.692e+00	7.826e+00	1.169e+01	1.392e+01	1.291e+01	8.571e+00	8.973e+00	1.035e+01	1.091e+01	1.279e+01	1.739e+01	1.856e+01	1.704e+01	5.872e+00	2.449e+00	7.414e+00	9.851e+00	9.407e+00	9.141e+00	8.474e+00	8.473e+00	8.019e+00	8.203e+00	8.171e+00	8.324e+00	8.128e+00	9.107e+00	9.265e+00	8.857e+00	8.688e+00	7.874e+00	
-21.600	7.178e+00	6.932e+00	6.550e+00	6.370e+00	6.503e+00	5.928e+00	6.661e+00	6.739e+00	6.531e+00	7.287e+00	8.061e+00	9.614e+00	1.169e+01	1.231e+01	1.360e+01	1.462e+01	1.890e+01	2.186e+01	2.257e+01	2.168e+01	2.052e+01	1.785e+01	1.538e+01	1.495e+01	1.468e+01	1.438e+01	1.163e+01	8.923e+00	7.300e+00	5.484e+00	5.667e+00	3.965e+00	6.110e+00	9.455e+00	1.164e+01	1.059e+01	9.731e+00	9.803e+00	8.997e+00	8.863e+00	8.486e+00	8.595e+00	8.652e+00	8.470e+00	9.336e+00	1.046e+01	9.605e+00	8.903e+00	8.233e+00	8.667e+00	
-14.400	7.585e+00	7.273e+00	7.011e+00	6.482e+00	6.392e+00	6.324e+00	5.888e+00	6.288e+00	6.277e+00	6.809e+00	7.014e+00	8.615e+00	1.182e+01	1.322e+01	1.456e+01	1.657e+01	2.026e+01	2.372e+01	2.755e+01	2.889e+01	3.021e+01	2.622e+01	3.787e+01	1.618e+01	2.885e+01	nan	nan	nan	nan	nan	nan	1.326e+01	1.887e+01	2.767e+01	1.667e+01	1.493e+01	1.203e+01	1.214e+01	1.155e+01	1.027e+01	1.014e+01	8.757e+00	9.313e+00	9.314e+00	9.328e+00	1.001e+01	9.579e+00	9.636e+00	8.647e+00	8.135e+00	
-7.200	7.963e+00	8.195e+00	7.437e+00	7.351e+00	7.615e+00	6.881e+00	6.577e+00	6.270e+00	6.002e+00	6.405e+00	7.430e+00	7.559e+00	9.147e+00	1.403e+01	1.596e+01	1.840e+01	2.258e+01	2.232e+01	2.303e+01	2.819e+01	2.860e+01	3.289e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.317e+01	1.397e+01	1.540e+01	1.839e+01	1.711e+01	1.524e+01	1.136e+01	1.109e+01	1.072e+01	1.097e+01	1.201e+01	1.237e+01	1.165e+01	9.161e+00	8.054e+00	
