#
# Electrons precipitation map
# Simulation setup: southward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR1/minusBz-newbox/texts/
# Output: Mean energy (Ram pressure) pcls per bin, units eV
# Output minimum: 1e-3
# Grid X-Axis (first row): local time [hours] from 0 to 24 with 100 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 50 equispaced bins
# Signature: Federico Lavorenti
#
nan	0.120	0.360	0.600	0.840	1.080	1.320	1.560	1.800	2.040	2.280	2.520	2.760	3.000	3.240	3.480	3.720	3.960	4.200	4.440	4.680	4.920	5.160	5.400	5.640	5.880	6.120	6.360	6.600	6.840	7.080	7.320	7.560	7.800	8.040	8.280	8.520	8.760	9.000	9.240	9.480	9.720	9.960	10.200	10.440	10.680	10.920	11.160	11.400	11.640	11.880	12.120	12.360	12.600	12.840	13.080	13.320	13.560	13.800	14.040	14.280	14.520	14.760	15.000	15.240	15.480	15.720	15.960	16.200	16.440	16.680	16.920	17.160	17.400	17.640	17.880	18.120	18.360	18.600	18.840	19.080	19.320	19.560	19.800	20.040	20.280	20.520	20.760	21.000	21.240	21.480	21.720	21.960	22.200	22.440	22.680	22.920	23.160	23.400	23.640	23.880	
-88.200	1.234e+02	1.252e+02	1.777e+02	5.745e+01	1.768e+02	nan	nan	1.211e+02	nan	nan	nan	nan	nan	1.237e+02	nan	nan	nan	nan	1.105e+02	nan	1.094e+02	1.383e+02	3.769e+01	nan	1.610e+02	nan	1.298e+02	nan	nan	1.447e+02	nan	nan	nan	7.875e+01	nan	nan	nan	1.032e+02	nan	nan	nan	nan	1.266e+02	1.015e+02	1.656e+02	nan	nan	7.900e+01	1.263e+02	nan	1.444e+02	nan	nan	nan	nan	nan	nan	1.477e+02	nan	nan	nan	4.131e+01	nan	2.611e+02	5.923e+01	nan	nan	nan	nan	nan	1.856e+02	nan	nan	1.212e+02	1.299e+02	1.138e+02	1.336e+02	1.454e+02	1.342e+02	1.365e+02	1.127e+02	1.032e+02	nan	nan	nan	3.438e+01	1.092e+02	1.165e+02	nan	nan	nan	6.660e+01	nan	1.219e+02	nan	nan	6.385e+01	nan	1.826e+02	nan	
-84.600	7.702e+01	nan	4.538e+01	1.137e+02	1.069e+02	nan	nan	1.105e+02	1.069e+02	1.085e+02	1.017e+02	8.693e+01	1.134e+02	nan	nan	1.492e+02	1.300e+02	8.889e+01	1.216e+02	3.548e+01	1.019e+02	3.441e+01	1.143e+02	4.774e+00	nan	nan	nan	nan	nan	1.180e+02	1.222e+02	5.638e+01	1.350e+02	9.449e+01	1.105e+02	1.285e+02	7.951e+01	nan	1.882e+02	1.234e+02	5.486e+01	nan	6.338e+01	9.901e+01	1.031e+02	nan	1.121e+02	4.906e+01	1.020e+02	3.512e+00	1.417e+02	1.075e+02	1.047e+02	1.139e+02	1.582e+02	1.072e+02	5.153e+01	nan	1.184e+02	1.445e+02	nan	1.101e+02	7.960e+01	1.373e+02	6.107e+01	1.155e+02	1.012e+02	nan	6.302e+01	4.576e+01	2.137e+02	1.156e+02	nan	nan	4.615e+01	1.583e+02	7.779e+01	1.133e+02	nan	7.947e+01	1.451e+02	1.275e+02	nan	1.612e+02	1.086e+02	9.004e+01	5.113e+01	5.590e+01	7.996e+01	nan	1.046e+02	7.539e+01	8.834e+01	2.983e+01	1.893e+02	1.515e+02	nan	2.071e+02	1.215e+02	5.764e+01	
-81.000	5.856e+01	6.509e+01	4.468e+01	1.753e+02	1.081e+02	1.023e+02	nan	4.847e+01	9.249e+01	nan	1.071e+02	7.391e+01	1.124e+02	1.477e+02	nan	3.336e+01	1.221e+02	1.700e+02	nan	3.383e+01	1.036e+02	7.689e+01	1.061e+02	2.582e+02	1.113e+02	1.157e+02	1.114e+02	1.264e+02	6.563e+01	1.235e+02	5.516e+01	nan	1.150e+02	1.832e+02	3.817e+01	4.027e+01	1.303e+02	6.654e+01	1.384e+02	6.743e+01	9.937e+01	5.611e+01	7.841e+01	1.345e+02	1.101e+02	8.614e+01	1.195e+02	1.217e+02	5.890e+01	1.171e+02	1.591e+01	7.749e+01	6.627e+01	1.029e+02	4.680e+01	6.154e+01	5.852e+01	2.246e+02	1.569e+02	9.349e+01	nan	4.986e+01	1.567e+02	6.137e+01	3.924e+01	1.240e+02	6.108e+01	1.283e+02	1.217e+02	6.450e+01	9.459e+01	8.366e+01	5.455e+01	8.629e+01	1.287e+02	4.243e+01	6.791e+01	4.828e+01	6.523e+01	5.060e+01	4.838e+01	1.507e+02	5.617e+01	2.633e+02	nan	4.121e+01	7.676e+01	1.332e+02	1.888e+02	5.388e+01	5.807e+01	7.732e+01	9.310e+01	8.184e+01	1.306e+02	8.717e+01	nan	3.073e+01	1.066e+02	nan	
-77.400	9.049e+01	8.023e+01	1.141e+02	9.167e+01	9.804e+01	1.107e+02	1.265e+02	2.272e+01	6.596e+01	5.623e+01	8.265e+01	1.031e+02	1.092e+02	1.580e+02	8.126e+01	1.344e+02	9.552e+01	4.465e+01	9.158e+01	8.676e+01	7.040e+01	4.181e+01	1.688e+02	1.023e+02	1.249e+02	6.749e+01	9.279e+01	1.587e+02	8.701e+01	1.263e+02	1.017e+02	6.949e+01	6.205e+01	1.053e+02	9.676e+01	6.004e+01	1.133e+02	6.122e+01	1.022e+02	1.456e+02	8.948e+01	4.990e+01	8.195e+01	1.508e+02	5.647e+01	9.364e+01	1.024e+02	6.608e+01	3.131e+01	5.070e+01	5.092e+01	6.262e+01	5.246e+01	4.483e+01	9.124e+01	4.901e+01	3.660e+01	1.772e+02	6.931e+01	6.459e+01	1.135e+02	7.755e+01	6.380e+01	6.235e+01	7.790e+01	8.903e+01	7.567e+01	1.435e+01	8.211e+01	1.439e+02	9.459e+01	1.129e+02	6.270e+01	6.495e+01	6.349e+01	1.555e+02	7.834e+01	4.674e+01	2.195e+01	5.673e+01	7.157e+01	4.993e+01	5.997e+01	9.413e+01	1.144e+02	7.131e+01	8.272e+01	5.728e+01	4.619e+01	1.190e+02	1.151e+02	9.665e+01	8.135e+01	1.471e+02	9.102e+01	1.286e+02	1.237e+02	1.496e+02	8.871e+01	9.002e+01	
-73.800	8.591e+01	1.002e+02	9.739e+01	9.813e+01	1.266e+02	1.075e+02	1.143e+02	9.849e+01	1.169e+02	1.104e+02	1.181e+02	8.525e+01	8.296e+01	9.343e+01	1.112e+02	6.196e+01	nan	5.382e+01	7.547e+01	4.578e+01	6.141e+01	1.069e+02	9.747e+01	1.016e+02	1.154e+02	1.171e+02	6.686e+01	3.568e+01	nan	9.892e+01	4.194e+01	1.288e+02	1.576e+02	6.101e+01	8.127e+01	9.560e+01	5.307e+01	9.698e+01	5.050e+01	6.577e+01	5.089e+01	1.004e+02	8.410e+01	4.975e+01	6.213e+01	6.272e+01	4.686e+01	6.344e+01	6.721e+01	5.388e+01	7.347e+01	4.156e+01	2.540e+01	5.552e+01	7.956e+01	6.461e+01	3.994e+01	3.742e+01	6.429e+01	7.310e+01	5.509e+01	4.639e+01	2.186e+01	5.568e+01	1.575e+01	5.266e+01	1.375e+01	3.059e+01	4.746e+01	7.264e+01	8.678e+01	5.543e+01	5.821e+01	5.058e+01	7.947e+01	7.526e+01	5.628e+01	7.713e+01	4.447e+01	6.906e+01	4.834e+01	2.786e+01	4.004e+01	7.285e+01	6.172e+01	5.987e+01	6.541e+01	7.244e+01	5.932e+01	5.923e+01	7.256e+01	6.788e+01	6.541e+01	8.953e+01	4.254e+01	8.424e+01	7.925e+01	1.042e+02	9.468e+01	9.950e+01	
-70.200	1.342e+02	1.595e+02	1.470e+02	1.548e+02	1.420e+02	1.545e+02	1.438e+02	1.388e+02	1.542e+02	1.376e+02	1.422e+02	1.247e+02	1.143e+02	9.032e+01	1.109e+02	8.719e+01	1.037e+02	9.115e+01	7.570e+01	1.182e+02	9.405e+01	6.684e+01	9.038e+01	7.052e+01	8.477e+01	6.938e+01	1.410e+02	1.167e+02	7.336e+01	4.433e+01	1.154e+02	7.395e+01	1.278e+02	5.675e+01	5.145e+01	6.104e+01	5.985e+01	6.263e+01	6.629e+01	4.734e+01	4.396e+01	6.383e+01	4.076e+01	3.016e+01	6.238e+01	5.559e+01	4.548e+01	2.543e+01	4.700e+01	4.624e+01	5.431e+01	3.978e+01	5.232e+01	2.433e+01	4.470e+01	3.600e+01	3.783e+01	4.911e+01	4.201e+01	4.587e+01	2.667e+01	4.928e+01	2.983e+01	6.716e+01	4.202e+01	7.204e+01	5.583e+01	6.017e+01	4.787e+01	5.517e+01	7.392e+01	6.457e+01	2.020e+01	3.244e+01	6.748e+01	5.401e+01	5.262e+01	7.207e+01	5.818e+01	7.221e+01	5.776e+01	9.878e+01	7.394e+01	1.125e+02	7.602e+01	6.323e+01	8.746e+01	8.058e+01	8.350e+01	6.579e+01	5.018e+01	5.643e+01	8.517e+01	8.710e+01	9.042e+01	1.022e+02	1.086e+02	1.069e+02	1.158e+02	1.237e+02	
-66.600	2.781e+02	2.832e+02	2.658e+02	2.748e+02	2.854e+02	2.715e+02	2.641e+02	1.991e+02	1.998e+02	1.715e+02	1.714e+02	1.346e+02	1.225e+02	9.688e+01	9.031e+01	1.187e+02	9.430e+01	8.755e+01	6.764e+01	9.002e+01	1.065e+02	8.104e+01	5.462e+01	7.058e+01	1.032e+02	3.966e+01	5.776e+01	7.788e+01	1.047e+02	7.398e+01	3.894e+01	6.008e+01	4.764e+01	5.983e+01	5.435e+01	4.942e+01	4.296e+01	5.475e+01	5.623e+01	5.073e+01	4.471e+01	4.733e+01	3.626e+01	4.152e+01	4.290e+01	3.351e+01	5.129e+01	3.784e+01	5.682e+01	5.966e+01	5.208e+01	5.100e+01	4.609e+01	4.662e+01	3.310e+01	3.908e+01	4.720e+01	4.210e+01	3.111e+01	4.969e+01	4.879e+01	3.085e+01	4.402e+01	5.375e+01	4.336e+01	5.116e+01	4.167e+01	2.715e+01	4.845e+01	5.843e+01	3.807e+01	4.836e+01	4.985e+01	2.379e+01	8.620e+01	3.762e+01	5.364e+01	3.699e+01	5.216e+01	4.042e+01	1.809e+01	1.400e+02	8.345e+01	1.947e+01	7.666e+01	9.008e+01	7.645e+01	8.923e+01	9.472e+01	9.278e+01	1.081e+02	9.022e+01	8.921e+01	1.124e+02	1.137e+02	1.216e+02	1.563e+02	1.756e+02	2.101e+02	2.337e+02	
-63.000	5.204e+02	5.437e+02	5.023e+02	6.012e+02	5.118e+02	5.275e+02	4.234e+02	3.332e+02	2.793e+02	2.606e+02	2.247e+02	1.629e+02	1.611e+02	1.439e+02	1.198e+02	1.158e+02	9.990e+01	7.593e+01	9.647e+01	1.071e+02	7.980e+01	5.489e+01	8.632e+01	1.763e+02	2.699e+01	1.055e+02	6.136e+01	5.234e+01	4.694e+01	4.187e+01	3.007e+01	4.535e+01	4.864e+01	4.079e+01	4.612e+01	4.185e+01	4.626e+01	4.365e+01	4.705e+01	5.151e+01	6.099e+01	5.744e+01	6.397e+01	7.052e+01	7.218e+01	8.254e+01	7.629e+01	8.430e+01	7.624e+01	5.768e+01	7.845e+01	9.632e+01	6.289e+01	4.565e+01	3.890e+01	4.210e+01	4.168e+01	3.769e+01	4.025e+01	4.309e+01	4.475e+01	4.547e+01	4.939e+01	4.547e+01	3.654e+01	5.104e+01	4.012e+01	5.252e+01	5.195e+01	4.993e+01	2.973e+01	4.441e+01	6.284e+01	4.880e+01	4.513e+01	5.204e+01	4.144e+01	4.977e+01	3.506e+01	5.520e+01	9.175e+01	5.571e+01	6.901e+01	1.150e+02	9.170e+01	8.467e+01	8.613e+01	8.872e+01	8.856e+01	9.297e+01	9.189e+01	1.063e+02	1.051e+02	1.470e+02	1.767e+02	2.547e+02	3.024e+02	3.150e+02	3.530e+02	5.072e+02	
-59.400	7.707e+02	7.110e+02	9.313e+02	8.308e+02	9.279e+02	7.506e+02	5.676e+02	4.992e+02	4.310e+02	3.362e+02	2.501e+02	2.179e+02	1.793e+02	1.598e+02	1.393e+02	1.076e+02	1.026e+02	9.023e+01	5.973e+01	1.025e+02	1.052e+02	8.899e+01	7.389e+01	8.787e+01	7.916e+01	5.305e+01	7.381e+01	3.309e+01	5.538e+01	5.033e+01	5.818e+01	5.136e+01	5.728e+01	4.470e+01	4.271e+01	7.891e+01	7.141e+01	7.556e+01	8.432e+01	7.140e+01	6.256e+01	8.564e+01	7.862e+01	5.543e+01	7.168e+01	6.608e+01	8.629e+01	8.612e+01	9.392e+01	7.587e+01	6.214e+01	7.184e+01	7.536e+01	5.567e+01	3.920e+01	3.815e+01	4.349e+01	4.123e+01	4.478e+01	4.299e+01	5.104e+01	5.069e+01	3.848e+01	5.037e+01	4.560e+01	4.421e+01	3.412e+01	5.121e+01	4.057e+01	4.976e+01	4.467e+01	5.218e+01	3.989e+01	4.568e+01	5.249e+01	6.939e+01	6.850e+01	5.890e+01	7.094e+01	5.756e+01	5.843e+01	1.224e+02	5.240e+01	8.817e+01	7.690e+01	8.059e+01	1.009e+02	9.262e+01	1.088e+02	9.865e+01	1.094e+02	1.296e+02	1.586e+02	1.986e+02	2.893e+02	4.221e+02	4.327e+02	5.568e+02	5.487e+02	7.454e+02	
