#
# Protons precipitation map
# Simulation setup: northward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR1/Normal-newbox/texts/
# Output: Flux, units 1/cm2/s
# Output minimum: 1e-6
# Grid X-Axis (first row): local time [hours] from 0 to 24 with 100 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 50 equispaced bins
# Signature: Federico Lavorenti
#
nan	0.120	0.360	0.600	0.840	1.080	1.320	1.560	1.800	2.040	2.280	2.520	2.760	3.000	3.240	3.480	3.720	3.960	4.200	4.440	4.680	4.920	5.160	5.400	5.640	5.880	6.120	6.360	6.600	6.840	7.080	7.320	7.560	7.800	8.040	8.280	8.520	8.760	9.000	9.240	9.480	9.720	9.960	10.200	10.440	10.680	10.920	11.160	11.400	11.640	11.880	12.120	12.360	12.600	12.840	13.080	13.320	13.560	13.800	14.040	14.280	14.520	14.760	15.000	15.240	15.480	15.720	15.960	16.200	16.440	16.680	16.920	17.160	17.400	17.640	17.880	18.120	18.360	18.600	18.840	19.080	19.320	19.560	19.800	20.040	20.280	20.520	20.760	21.000	21.240	21.480	21.720	21.960	22.200	22.440	22.680	22.920	23.160	23.400	23.640	23.880	
-88.200	6.553e+06	6.553e+06	9.829e+06	3.276e+06	0.000e+00	3.276e+06	3.276e+06	6.553e+06	3.276e+06	3.276e+06	1.311e+07	3.276e+06	6.553e+06	3.276e+06	9.829e+06	0.000e+00	3.276e+06	0.000e+00	6.553e+06	6.553e+06	0.000e+00	3.276e+06	3.276e+06	0.000e+00	0.000e+00	0.000e+00	3.276e+06	0.000e+00	3.276e+06	0.000e+00	0.000e+00	3.276e+06	3.276e+06	3.276e+06	0.000e+00	3.276e+06	6.553e+06	9.829e+06	6.553e+06	9.829e+06	6.553e+06	6.553e+06	1.311e+07	0.000e+00	3.276e+06	3.276e+06	6.553e+06	3.276e+06	3.276e+06	0.000e+00	3.276e+06	6.553e+06	3.276e+06	3.276e+06	0.000e+00	9.829e+06	6.553e+06	9.829e+06	3.276e+06	3.276e+06	0.000e+00	3.276e+06	6.553e+06	0.000e+00	0.000e+00	0.000e+00	6.553e+06	3.276e+06	0.000e+00	0.000e+00	6.553e+06	6.553e+06	0.000e+00	3.276e+06	0.000e+00	0.000e+00	0.000e+00	3.276e+06	6.553e+06	3.276e+06	0.000e+00	0.000e+00	6.553e+06	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	3.276e+06	3.276e+06	6.553e+06	6.553e+06	9.829e+06	3.276e+06	0.000e+00	0.000e+00	0.000e+00	3.276e+06	6.553e+06	0.000e+00	
-84.600	5.468e+06	4.374e+06	5.468e+06	1.094e+06	7.655e+06	2.187e+06	5.468e+06	6.561e+06	2.187e+06	7.655e+06	5.468e+06	7.655e+06	1.203e+07	5.468e+06	5.468e+06	6.561e+06	4.374e+06	6.561e+06	4.374e+06	5.468e+06	1.203e+07	5.468e+06	5.468e+06	5.468e+06	4.374e+06	5.468e+06	5.468e+06	4.374e+06	8.748e+06	4.374e+06	8.748e+06	7.655e+06	1.312e+07	6.561e+06	5.468e+06	1.531e+07	3.281e+06	5.468e+06	8.748e+06	7.655e+06	8.748e+06	7.655e+06	7.655e+06	7.655e+06	7.655e+06	2.187e+06	5.468e+06	6.561e+06	8.748e+06	4.374e+06	2.187e+06	4.374e+06	2.187e+06	1.094e+06	2.187e+06	2.187e+06	3.281e+06	3.281e+06	4.374e+06	0.000e+00	1.094e+06	2.187e+06	2.187e+06	0.000e+00	2.187e+06	2.187e+06	0.000e+00	0.000e+00	1.094e+06	0.000e+00	0.000e+00	2.187e+06	0.000e+00	0.000e+00	1.094e+06	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.094e+06	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.094e+06	1.094e+06	0.000e+00	1.094e+06	2.187e+06	2.187e+06	1.094e+06	1.094e+06	5.468e+06	2.187e+06	2.187e+06	2.187e+06	3.281e+06	2.187e+06	1.094e+06	
-81.000	1.974e+06	2.631e+06	3.947e+06	3.289e+06	2.631e+06	2.631e+06	5.263e+06	3.289e+06	3.947e+06	5.263e+06	7.236e+06	8.552e+06	9.868e+06	4.605e+06	7.894e+06	1.053e+07	7.236e+06	8.552e+06	4.605e+06	7.894e+06	9.868e+06	4.605e+06	7.894e+06	5.921e+06	1.184e+07	1.053e+07	1.447e+07	2.039e+07	1.513e+07	2.039e+07	2.171e+07	2.039e+07	1.381e+07	1.710e+07	1.118e+07	7.894e+06	8.552e+06	9.868e+06	5.921e+06	7.894e+06	1.250e+07	9.210e+06	4.605e+06	4.605e+06	5.263e+06	7.894e+06	2.631e+06	6.578e+06	5.263e+06	3.289e+06	3.947e+06	3.289e+06	2.631e+06	3.289e+06	1.316e+06	2.631e+06	2.631e+06	1.974e+06	3.947e+06	6.578e+05	6.578e+05	1.316e+06	0.000e+00	6.578e+05	0.000e+00	0.000e+00	1.316e+06	6.578e+05	6.578e+05	0.000e+00	0.000e+00	0.000e+00	6.578e+05	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	6.578e+05	0.000e+00	1.974e+06	0.000e+00	6.578e+05	1.316e+06	1.316e+06	6.578e+05	3.289e+06	
-77.400	1.887e+06	1.415e+06	1.887e+06	1.415e+06	4.718e+05	1.887e+06	2.359e+06	2.359e+06	2.359e+06	6.133e+06	5.189e+06	8.963e+06	6.605e+06	3.774e+06	5.661e+06	9.907e+06	1.179e+07	6.133e+06	9.907e+06	8.020e+06	2.831e+06	3.774e+06	6.605e+06	8.963e+06	9.435e+06	1.132e+07	1.510e+07	1.604e+07	1.321e+07	1.415e+07	1.604e+07	1.227e+07	9.435e+06	9.907e+06	1.274e+07	1.085e+07	8.492e+06	8.492e+06	3.302e+06	2.359e+06	2.359e+06	2.359e+06	1.415e+06	2.359e+06	9.435e+05	9.435e+05	0.000e+00	1.415e+06	9.435e+05	4.718e+05	1.415e+06	9.435e+05	4.718e+05	4.718e+05	4.718e+05	4.718e+05	4.718e+05	0.000e+00	4.718e+05	0.000e+00	0.000e+00	0.000e+00	4.718e+05	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	9.435e+05	0.000e+00	4.718e+05	9.435e+05	9.435e+05	
-73.800	7.377e+05	3.689e+05	0.000e+00	7.377e+05	0.000e+00	3.689e+05	1.475e+06	1.475e+06	1.844e+06	3.689e+05	7.377e+05	2.213e+06	3.689e+06	1.844e+06	3.689e+06	4.795e+06	9.959e+06	1.143e+07	8.115e+06	9.222e+06	7.008e+06	5.164e+06	5.902e+06	5.533e+06	4.057e+06	7.746e+06	9.222e+06	1.180e+07	2.213e+07	2.914e+07	3.467e+07	2.988e+07	2.545e+07	1.512e+07	1.439e+07	1.254e+07	1.328e+07	1.328e+07	1.918e+07	2.619e+07	3.799e+07	7.045e+07	6.861e+07	6.160e+07	4.611e+07	2.103e+07	3.689e+06	7.377e+05	7.377e+05	0.000e+00	7.377e+05	3.689e+05	0.000e+00	0.000e+00	0.000e+00	0.000e+00	7.377e+05	7.377e+05	0.000e+00	0.000e+00	0.000e+00	0.000e+00	3.689e+05	3.689e+05	0.000e+00	0.000e+00	3.689e+05	0.000e+00	0.000e+00	0.000e+00	3.689e+05	0.000e+00	0.000e+00	0.000e+00	7.377e+05	0.000e+00	0.000e+00	0.000e+00	0.000e+00	3.689e+05	0.000e+00	0.000e+00	3.689e+05	0.000e+00	3.689e+05	7.377e+05	7.377e+05	3.689e+05	7.377e+05	3.689e+05	0.000e+00	3.689e+05	0.000e+00	3.689e+05	3.689e+05	0.000e+00	3.689e+05	0.000e+00	7.377e+05	3.689e+05	
-70.200	3.038e+05	3.038e+05	0.000e+00	3.038e+05	0.000e+00	3.038e+05	3.038e+05	1.215e+06	9.114e+05	9.114e+05	1.823e+06	9.114e+05	1.519e+06	3.342e+06	3.342e+06	3.646e+06	8.810e+06	1.094e+07	1.397e+07	1.306e+07	9.114e+06	8.203e+06	3.342e+06	3.342e+06	2.734e+06	2.734e+06	3.342e+06	7.899e+06	1.246e+07	1.458e+07	2.491e+07	2.066e+07	2.309e+07	1.944e+07	2.643e+07	1.701e+07	3.251e+07	5.073e+07	7.473e+07	1.060e+08	1.437e+08	1.899e+08	1.832e+08	1.865e+08	1.641e+08	1.452e+08	8.051e+07	5.681e+07	2.825e+07	1.610e+07	1.853e+07	1.671e+07	8.810e+06	2.127e+06	3.038e+05	3.038e+05	0.000e+00	3.038e+05	0.000e+00	3.038e+05	0.000e+00	3.038e+05	0.000e+00	0.000e+00	3.038e+05	0.000e+00	3.038e+05	0.000e+00	0.000e+00	6.076e+05	0.000e+00	3.038e+05	6.076e+05	1.519e+06	9.114e+05	3.038e+05	3.038e+05	3.038e+05	9.114e+05	1.823e+06	9.114e+05	6.076e+05	9.114e+05	9.114e+05	6.076e+05	0.000e+00	9.114e+05	0.000e+00	3.038e+05	9.114e+05	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	3.038e+05	3.038e+05	3.038e+05	3.038e+05	
-66.600	5.182e+05	5.182e+05	0.000e+00	1.036e+06	2.591e+05	2.591e+05	1.036e+06	7.774e+05	5.182e+05	1.555e+06	7.774e+05	2.332e+06	2.073e+06	2.850e+06	2.591e+06	4.146e+06	6.737e+06	1.036e+07	1.969e+07	1.866e+07	1.684e+07	1.166e+07	6.219e+06	4.146e+06	1.555e+06	1.814e+06	5.441e+06	7.255e+06	5.182e+06	4.146e+06	6.478e+06	1.581e+07	2.047e+07	2.850e+07	3.446e+07	5.908e+07	1.078e+08	1.456e+08	1.767e+08	2.148e+08	2.322e+08	2.267e+08	2.177e+08	2.073e+08	2.718e+08	3.400e+08	4.148e+08	4.524e+08	3.703e+08	1.860e+08	5.312e+07	4.353e+07	4.845e+07	4.250e+07	2.254e+07	7.255e+06	5.182e+06	2.332e+06	1.036e+06	1.814e+06	1.036e+06	0.000e+00	0.000e+00	5.182e+05	0.000e+00	2.591e+05	0.000e+00	2.591e+05	2.591e+05	0.000e+00	7.774e+05	7.774e+05	1.296e+06	1.555e+06	1.036e+06	5.182e+05	1.296e+06	1.814e+06	1.296e+06	7.774e+05	2.591e+06	2.591e+06	1.296e+06	1.296e+06	1.296e+06	1.555e+06	1.036e+06	5.182e+05	2.591e+05	0.000e+00	5.182e+05	5.182e+05	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	2.591e+05	2.591e+05	
-63.000	4.533e+05	4.533e+05	2.267e+05	2.267e+05	2.267e+05	1.133e+06	4.533e+05	2.267e+05	6.800e+05	9.067e+05	2.040e+06	1.813e+06	1.360e+06	2.267e+06	3.400e+06	2.040e+06	3.627e+06	6.573e+06	1.587e+07	1.881e+07	1.949e+07	1.269e+07	1.111e+07	6.800e+06	4.307e+06	3.400e+06	4.533e+06	2.720e+06	3.853e+06	4.533e+06	1.156e+07	2.267e+07	3.604e+07	4.216e+07	5.848e+07	9.430e+07	1.199e+08	1.399e+08	1.487e+08	1.355e+08	1.326e+08	1.707e+08	2.459e+08	3.486e+08	4.320e+08	4.703e+08	4.574e+08	4.087e+08	3.008e+08	1.791e+08	1.315e+08	1.242e+08	1.206e+08	1.038e+08	8.070e+07	5.689e+07	4.488e+07	2.879e+07	2.153e+07	1.836e+07	7.707e+06	1.587e+06	9.067e+05	2.267e+05	9.067e+05	6.800e+05	4.533e+05	2.267e+05	1.133e+06	2.267e+05	6.800e+05	0.000e+00	0.000e+00	9.067e+05	6.800e+05	1.133e+06	1.133e+06	6.800e+05	9.067e+05	4.533e+05	1.587e+06	1.587e+06	2.493e+06	9.067e+05	4.080e+06	2.267e+06	1.587e+06	1.133e+06	4.533e+05	2.267e+05	0.000e+00	2.267e+05	2.267e+05	0.000e+00	2.267e+05	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
-59.400	4.043e+05	4.043e+05	6.065e+05	2.022e+05	0.000e+00	2.022e+05	1.213e+06	8.086e+05	2.022e+05	4.043e+05	6.065e+05	1.819e+06	1.415e+06	1.819e+06	2.426e+06	1.819e+06	5.054e+06	7.884e+06	9.703e+06	1.577e+07	2.224e+07	2.446e+07	2.001e+07	1.597e+07	9.906e+06	5.863e+06	4.043e+06	4.043e+06	3.437e+06	9.703e+06	1.698e+07	1.557e+07	1.981e+07	3.194e+07	4.771e+07	6.348e+07	6.166e+07	5.923e+07	6.489e+07	9.137e+07	1.443e+08	1.941e+08	2.428e+08	2.711e+08	2.939e+08	2.507e+08	2.228e+08	2.040e+08	1.694e+08	1.737e+08	1.648e+08	1.662e+08	1.405e+08	1.183e+08	9.724e+07	7.460e+07	6.934e+07	5.135e+07	2.567e+07	1.193e+07	5.458e+06	2.830e+06	3.032e+06	1.617e+06	2.022e+06	2.224e+06	1.617e+06	1.011e+06	4.043e+05	4.043e+05	6.065e+05	2.022e+05	2.022e+05	2.022e+05	0.000e+00	0.000e+00	2.022e+05	0.000e+00	2.022e+05	4.043e+05	6.065e+05	6.065e+05	1.213e+06	1.213e+06	1.415e+06	4.043e+06	2.022e+06	8.086e+05	1.213e+06	4.043e+05	2.022e+05	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	2.022e+05	2.022e+05	
