#
# Electrons precipitation map
# Simulation setup: northward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR0/Normal/texts/
# Output: Mean energy (temp+ram) pcls per bin, units eV
# Output minimum: 1e-3
# Grid X-Axis (first row): local time [hours] from 0 to 24 with 50 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 25 equispaced bins
# Signature: Federico Lavorenti
#
nan	0.240	0.720	1.200	1.680	2.160	2.640	3.120	3.600	4.080	4.560	5.040	5.520	6.000	6.480	6.960	7.440	7.920	8.400	8.880	9.360	9.840	10.320	10.800	11.280	11.760	12.240	12.720	13.200	13.680	14.160	14.640	15.120	15.600	16.080	16.560	17.040	17.520	18.000	18.480	18.960	19.440	19.920	20.400	20.880	21.360	21.840	22.320	22.800	23.280	23.760	
-21.600	1.690e+01	1.642e+01	1.590e+01	1.567e+01	1.579e+01	1.558e+01	1.659e+01	1.686e+01	1.719e+01	2.159e+01	2.442e+01	2.988e+01	3.284e+01	3.451e+01	3.603e+01	3.719e+01	4.359e+01	4.743e+01	4.521e+01	4.457e+01	4.475e+01	4.199e+01	4.132e+01	4.028e+01	3.859e+01	3.808e+01	3.584e+01	3.362e+01	3.265e+01	2.993e+01	3.067e+01	2.837e+01	2.755e+01	2.898e+01	2.995e+01	2.646e+01	2.344e+01	2.407e+01	2.151e+01	2.119e+01	2.071e+01	2.113e+01	2.165e+01	2.113e+01	2.219e+01	2.437e+01	2.172e+01	1.991e+01	1.861e+01	1.932e+01	
-14.400	1.813e+01	1.732e+01	1.690e+01	1.604e+01	1.565e+01	1.536e+01	1.420e+01	1.502e+01	1.495e+01	1.590e+01	1.797e+01	2.477e+01	3.187e+01	3.421e+01	3.767e+01	3.994e+01	4.422e+01	4.793e+01	4.891e+01	4.975e+01	5.444e+01	4.776e+01	5.656e+01	2.859e+01	3.614e+01	nan	nan	nan	nan	nan	nan	1.326e+01	1.985e+01	3.886e+01	2.483e+01	2.427e+01	2.181e+01	2.261e+01	2.120e+01	1.957e+01	1.992e+01	1.793e+01	1.869e+01	1.919e+01	1.986e+01	2.087e+01	2.000e+01	2.080e+01	2.007e+01	1.898e+01	
-7.200	1.848e+01	1.887e+01	1.790e+01	1.699e+01	1.799e+01	1.675e+01	1.538e+01	1.517e+01	1.430e+01	1.431e+01	1.525e+01	1.639e+01	2.474e+01	3.407e+01	3.799e+01	4.218e+01	4.526e+01	4.715e+01	4.579e+01	5.157e+01	5.286e+01	3.289e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.014e+01	2.125e+01	2.600e+01	3.018e+01	2.862e+01	2.658e+01	2.189e+01	2.198e+01	2.181e+01	2.261e+01	2.356e+01	2.442e+01	2.333e+01	2.061e+01	1.906e+01	
0.000	2.010e+01	1.996e+01	2.083e+01	1.855e+01	1.882e+01	1.641e+01	1.593e+01	1.497e+01	1.449e+01	1.511e+01	1.462e+01	1.468e+01	1.912e+01	3.208e+01	3.871e+01	4.570e+01	4.835e+01	4.731e+01	4.592e+01	4.929e+01	4.874e+01	4.883e+01	3.505e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.739e+01	3.776e+01	3.147e+01	2.839e+01	3.158e+01	2.920e+01	3.009e+01	2.981e+01	2.854e+01	2.699e+01	2.543e+01	2.020e+01	2.146e+01	
7.200	2.691e+01	2.846e+01	2.338e+01	1.949e+01	1.931e+01	1.925e+01	1.570e+01	1.654e+01	1.479e+01	1.423e+01	1.358e+01	1.321e+01	1.594e+01	3.094e+01	3.946e+01	4.546e+01	4.762e+01	4.727e+01	4.537e+01	4.573e+01	4.939e+01	5.838e+01	5.182e+01	5.314e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.505e+01	1.827e+01	3.596e+01	3.249e+01	2.770e+01	3.139e+01	3.902e+01	3.570e+01	5.440e+01	1.839e+01	4.174e+01	3.409e+01	3.421e+01	
14.400	3.153e+01	3.454e+01	3.108e+01	2.385e+01	2.562e+01	1.499e+01	3.042e+01	1.637e+01	1.345e+01	1.270e+01	1.236e+01	1.233e+01	1.738e+01	3.208e+01	3.813e+01	4.367e+01	4.187e+01	4.173e+01	4.454e+01	4.006e+01	4.486e+01	4.400e+01	5.279e+01	3.080e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.682e+01	1.169e+01	2.542e+01	3.466e+01	2.809e+01	4.016e+01	3.583e+01	3.516e+01	6.162e+01	nan	8.205e+01	2.478e+01	2.233e+01	
21.600	8.714e+00	2.408e+01	2.387e+01	1.754e+01	1.018e+01	nan	nan	nan	1.072e+01	1.373e+01	1.111e+01	8.523e+00	1.453e+01	2.695e+01	3.174e+01	3.566e+01	3.278e+01	3.098e+01	3.616e+01	3.609e+01	3.746e+01	3.023e+01	2.638e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.748e+01	3.033e+01	2.338e+01	1.867e+01	2.520e+01	3.491e+01	1.296e+01	nan	nan	nan	6.726e+00	
28.800	2.676e+01	4.178e+01	1.870e+01	2.564e+01	2.269e+01	3.064e+01	2.617e+01	1.710e+01	1.832e+01	1.616e+01	1.196e+01	1.236e+01	1.316e+01	2.552e+01	3.004e+01	2.808e+01	2.835e+01	4.325e+01	3.659e+01	4.290e+01	4.690e+01	4.217e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.469e+01	2.217e+01	2.374e+01	2.881e+01	4.710e+01	5.707e+01	2.821e+01	nan	5.027e+01	nan	2.840e+01	2.960e+01	
36.000	2.387e+01	2.065e+01	1.742e+01	2.004e+01	1.742e+01	1.787e+01	1.664e+01	1.568e+01	1.607e+01	1.433e+01	1.280e+01	1.344e+01	1.773e+01	2.629e+01	3.008e+01	3.245e+01	3.848e+01	3.582e+01	2.909e+01	3.749e+01	4.665e+01	8.222e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.838e+01	2.681e+01	3.743e+01	3.479e+01	2.421e+01	3.004e+01	2.914e+01	3.120e+01	2.610e+01	2.330e+01	2.183e+01	1.894e+01	
43.200	1.714e+01	1.631e+01	1.827e+01	1.728e+01	1.676e+01	1.532e+01	1.533e+01	1.439e+01	1.343e+01	1.446e+01	1.372e+01	1.622e+01	2.075e+01	2.496e+01	2.825e+01	3.150e+01	3.480e+01	nan	nan	6.924e-01	4.156e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.257e+01	2.095e+01	2.580e+01	2.459e+01	2.076e+01	2.192e+01	2.400e+01	2.113e+01	2.101e+01	2.085e+01	2.684e+01	2.827e+01	1.926e+01	1.914e+01	
50.400	1.720e+01	1.638e+01	1.554e+01	1.481e+01	1.510e+01	1.508e+01	1.491e+01	1.473e+01	1.468e+01	1.722e+01	1.751e+01	1.960e+01	2.286e+01	2.587e+01	3.381e+01	3.729e+01	3.238e+01	2.252e+01	1.203e+01	4.281e+01	3.968e+01	3.926e+01	3.440e+01	5.799e+01	nan	nan	nan	nan	nan	nan	nan	2.693e+01	2.706e+01	3.118e+01	3.348e+01	3.019e+01	3.052e+01	2.806e+01	2.899e+01	2.366e+01	2.413e+01	2.497e+01	2.284e+01	2.055e+01	2.196e+01	2.292e+01	1.862e+01	1.665e+01	1.714e+01	1.542e+01	
57.600	1.611e+01	1.613e+01	1.738e+01	1.840e+01	1.818e+01	1.707e+01	1.625e+01	1.721e+01	1.855e+01	2.313e+01	2.993e+01	2.685e+01	2.302e+01	2.637e+01	2.667e+01	2.399e+01	2.054e+01	2.169e+01	2.242e+01	2.621e+01	2.989e+01	3.842e+01	4.054e+01	4.420e+01	4.541e+01	4.180e+01	3.595e+01	3.045e+01	2.951e+01	2.664e+01	2.620e+01	2.606e+01	2.856e+01	3.059e+01	3.226e+01	3.262e+01	3.251e+01	3.247e+01	3.485e+01	3.419e+01	3.327e+01	3.567e+01	3.189e+01	3.049e+01	2.629e+01	2.388e+01	2.198e+01	1.983e+01	1.915e+01	1.728e+01	
64.800	1.789e+01	1.982e+01	2.148e+01	1.953e+01	1.823e+01	1.879e+01	2.590e+01	2.446e+01	2.465e+01	2.372e+01	2.266e+01	2.071e+01	1.954e+01	1.682e+01	1.841e+01	2.155e+01	3.120e+01	3.804e+01	4.278e+01	4.674e+01	5.326e+01	6.748e+01	6.877e+01	7.410e+01	6.882e+01	6.390e+01	6.255e+01	6.102e+01	6.219e+01	5.552e+01	4.664e+01	3.463e+01	3.047e+01	3.075e+01	2.659e+01	2.427e+01	2.245e+01	2.142e+01	2.328e+01	2.788e+01	2.646e+01	3.074e+01	3.390e+01	3.021e+01	3.453e+01	3.333e+01	2.795e+01	2.343e+01	1.938e+01	1.779e+01	
72.000	1.831e+01	1.763e+01	1.457e+01	1.688e+01	1.892e+01	2.360e+01	3.025e+01	3.736e+01	3.965e+01	4.006e+01	3.898e+01	4.165e+01	2.740e+01	1.909e+01	2.738e+01	5.225e+01	7.313e+01	7.139e+01	9.308e+01	nan	7.878e+01	6.291e+01	nan	9.256e+01	5.688e+01	6.113e+01	7.170e+01	7.799e+01	6.542e+01	6.545e+01	6.232e+01	5.387e+01	3.561e+01	2.599e+01	2.049e+01	2.280e+01	1.930e+01	2.778e+01	1.864e+01	2.684e+01	2.758e+01	2.791e+01	2.253e+01	3.270e+01	2.148e+01	2.553e+01	3.253e+01	2.585e+01	2.204e+01	1.956e+01	
79.200	1.920e+01	1.540e+01	1.483e+01	1.640e+01	1.715e+01	2.660e+01	2.969e+01	4.126e+01	5.292e+01	5.818e+01	5.805e+01	5.962e+01	4.459e+01	3.072e+01	2.698e+01	5.145e+01	nan	3.441e+01	7.386e+01	6.583e+01	5.048e+01	5.289e+01	5.523e+01	4.151e+01	4.341e+01	6.802e+01	5.829e+01	5.831e+01	5.591e+01	5.424e+01	5.952e+01	4.792e+01	4.797e+01	5.388e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.212e+00	2.114e+01	2.795e+01	1.434e+01	2.222e+01	2.351e+01	
86.400	nan	nan	nan	nan	nan	nan	nan	2.305e+01	nan	nan	5.492e+01	5.240e+01	5.209e+01	4.877e+01	5.412e+01	5.566e+01	5.739e+01	4.927e+01	4.555e+01	6.730e+01	5.933e+01	5.106e+01	5.383e+01	4.901e+01	4.643e+01	4.563e+01	5.386e+01	4.794e+01	4.614e+01	3.128e+01	4.173e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
