#
# Protons precipitation map
# Simulation setup: northward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR0/Normal/texts/
# Output: Mean energy (Ram pressure) pcls per bin, units eV
# Output minimum: 1e-3
# Grid X-Axis (first row): local time [hours] from 0 to 24 with 50 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 25 equispaced bins
# Signature: Federico Lavorenti
#
nan	0.240	0.720	1.200	1.680	2.160	2.640	3.120	3.600	4.080	4.560	5.040	5.520	6.000	6.480	6.960	7.440	7.920	8.400	8.880	9.360	9.840	10.320	10.800	11.280	11.760	12.240	12.720	13.200	13.680	14.160	14.640	15.120	15.600	16.080	16.560	17.040	17.520	18.000	18.480	18.960	19.440	19.920	20.400	20.880	21.360	21.840	22.320	22.800	23.280	23.760	
-86.400	nan	nan	nan	nan	5.390e+02	nan	8.605e+02	nan	1.188e+03	nan	9.730e+02	6.051e+02	7.744e+02	8.655e+02	6.297e+02	6.471e+02	6.295e+02	7.320e+02	6.405e+02	6.914e+02	6.387e+02	6.791e+02	7.026e+02	6.412e+02	8.067e+02	7.506e+02	7.884e+02	9.926e+02	8.718e+02	1.009e+03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
-79.200	nan	nan	nan	nan	nan	nan	nan	nan	1.162e+03	1.014e+03	7.896e+02	7.832e+02	7.264e+02	6.729e+02	6.097e+02	5.780e+02	5.473e+02	5.385e+02	5.276e+02	4.913e+02	5.223e+02	5.014e+02	5.007e+02	5.039e+02	5.029e+02	5.125e+02	5.665e+02	6.498e+02	5.385e+02	6.129e+02	5.312e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.493e+02	5.875e+02	nan	
-72.000	nan	5.179e+02	nan	nan	nan	nan	nan	nan	9.620e+02	9.426e+02	8.031e+02	7.079e+02	6.428e+02	5.871e+02	5.298e+02	5.099e+02	4.697e+02	4.818e+02	5.180e+02	5.894e+02	6.817e+02	7.694e+02	8.262e+02	8.099e+02	7.282e+02	6.269e+02	5.960e+02	6.661e+02	7.072e+02	6.239e+02	5.735e+02	5.595e+02	5.453e+02	5.249e+02	5.892e+02	7.591e+02	1.233e+03	nan	7.497e+02	nan	nan	9.975e+02	5.086e+02	6.072e+02	9.175e+02	5.445e+02	5.045e+02	nan	nan	5.949e+02	
-64.800	nan	nan	nan	nan	nan	nan	nan	nan	8.727e+02	1.152e+03	9.232e+02	7.843e+02	6.746e+02	5.799e+02	5.213e+02	4.852e+02	4.932e+02	5.462e+02	6.888e+02	8.512e+02	9.158e+02	9.288e+02	8.692e+02	7.174e+02	5.928e+02	5.364e+02	5.478e+02	5.442e+02	5.277e+02	4.518e+02	4.497e+02	4.351e+02	3.861e+02	4.501e+02	4.619e+02	5.665e+02	7.459e+02	8.176e+02	nan	nan	8.014e+02	5.434e+02	3.746e+02	6.207e+02	5.797e+02	4.601e+02	5.420e+02	5.578e+02	5.880e+02	nan	
-57.600	5.103e+02	nan	nan	nan	nan	nan	nan	nan	nan	6.170e+02	8.956e+02	8.568e+02	7.160e+02	6.113e+02	5.047e+02	4.204e+02	3.904e+02	4.958e+02	6.214e+02	7.257e+02	7.132e+02	6.817e+02	6.643e+02	6.482e+02	6.555e+02	6.294e+02	5.915e+02	5.537e+02	4.828e+02	4.316e+02	3.970e+02	3.293e+02	2.542e+02	3.165e+02	3.707e+02	4.841e+02	6.602e+02	5.462e+02	3.398e+02	3.159e+02	7.993e+02	4.934e+02	4.763e+02	4.204e+02	3.930e+02	4.014e+02	3.518e+02	3.109e+02	2.851e+02	4.031e+02	
-50.400	6.842e+02	6.026e+02	nan	5.561e+02	nan	5.380e+02	5.307e+02	nan	nan	5.658e+02	5.417e+02	8.454e+02	6.922e+02	4.097e+02	2.161e+02	2.313e+02	4.766e+02	5.329e+02	5.354e+02	6.030e+02	6.614e+02	6.282e+02	6.091e+02	6.318e+02	6.512e+02	6.347e+02	5.760e+02	5.543e+02	5.104e+02	4.690e+02	4.004e+02	3.350e+02	3.074e+02	3.070e+02	2.676e+02	2.762e+02	1.832e+02	1.521e+02	6.959e+02	8.814e+02	5.771e+02	5.624e+02	5.107e+02	3.992e+02	2.553e+02	4.479e+02	4.264e+02	4.098e+02	3.125e+02	3.810e+02	
-43.200	3.783e+02	4.170e+02	4.237e+02	4.226e+02	4.100e+02	4.069e+02	4.547e+02	4.740e+02	4.552e+02	5.286e+02	5.948e+02	4.486e+02	2.592e+02	4.030e+02	5.128e+02	4.008e+02	5.295e+02	5.263e+02	5.306e+02	5.670e+02	5.753e+02	5.879e+02	5.965e+02	6.156e+02	6.228e+02	5.967e+02	5.214e+02	4.762e+02	4.143e+02	3.850e+02	3.833e+02	3.595e+02	3.515e+02	3.299e+02	3.647e+02	3.253e+02	4.089e+02	3.849e+02	3.294e+02	5.635e+02	8.419e+02	6.920e+02	6.142e+02	4.820e+02	3.660e+02	3.092e+02	3.964e+02	3.818e+02	4.035e+02	4.700e+02	
-36.000	4.488e+02	4.670e+02	5.184e+02	5.688e+02	5.269e+02	5.839e+02	5.988e+02	5.782e+02	6.117e+02	6.196e+02	6.866e+02	6.110e+02	4.915e+02	5.478e+02	5.814e+02	5.550e+02	4.171e+02	4.244e+02	4.720e+02	5.094e+02	5.297e+02	5.388e+02	5.198e+02	5.293e+02	5.242e+02	4.948e+02	4.644e+02	4.607e+02	4.592e+02	4.262e+02	3.960e+02	3.871e+02	3.961e+02	4.224e+02	4.399e+02	4.323e+02	4.374e+02	3.489e+02	2.407e+02	4.618e+02	6.634e+02	6.057e+02	5.609e+02	5.733e+02	4.567e+02	3.870e+02	4.514e+02	4.254e+02	3.594e+02	4.023e+02	
-28.800	4.552e+02	4.534e+02	4.446e+02	4.627e+02	5.321e+02	5.011e+02	4.842e+02	4.492e+02	4.740e+02	5.180e+02	5.368e+02	5.307e+02	4.509e+02	4.604e+02	4.307e+02	4.046e+02	4.322e+02	5.453e+02	6.393e+02	6.206e+02	6.165e+02	6.309e+02	5.972e+02	6.006e+02	5.304e+02	5.061e+02	4.953e+02	4.771e+02	4.450e+02	4.482e+02	4.357e+02	4.886e+02	4.853e+02	5.015e+02	4.927e+02	4.622e+02	3.571e+02	4.187e+02	7.055e+02	6.249e+02	4.982e+02	5.179e+02	5.440e+02	5.442e+02	4.578e+02	4.580e+02	4.652e+02	4.723e+02	4.467e+02	4.371e+02	
