#
# Protons precipitation map
# Simulation setup: southward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR0/minusBz/texts/
# Output: Mean energy (Ram pressure) pcls per bin, units eV
# Output minimum: 1e-3
# Grid X-Axis (first row): local time [hours] from 0 to 24 with 50 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 25 equispaced bins
# Signature: Federico Lavorenti
#
nan	0.240	0.720	1.200	1.680	2.160	2.640	3.120	3.600	4.080	4.560	5.040	5.520	6.000	6.480	6.960	7.440	7.920	8.400	8.880	9.360	9.840	10.320	10.800	11.280	11.760	12.240	12.720	13.200	13.680	14.160	14.640	15.120	15.600	16.080	16.560	17.040	17.520	18.000	18.480	18.960	19.440	19.920	20.400	20.880	21.360	21.840	22.320	22.800	23.280	23.760	
-86.400	2.006e+02	5.181e+01	8.036e+01	nan	nan	1.615e+02	4.192e+02	6.623e+00	nan	1.892e+02	8.397e+01	2.284e+02	1.034e+02	nan	1.960e+01	nan	nan	1.054e+02	nan	nan	3.624e+01	7.241e+01	nan	1.168e+02	1.053e+02	1.475e+02	2.749e+01	3.010e+01	nan	7.076e+01	nan	6.239e+01	7.150e+01	1.134e+02	8.770e+01	7.576e+01	1.339e+02	1.351e+02	1.265e+02	nan	3.043e+02	nan	1.043e+02	5.970e+01	nan	1.978e+02	nan	nan	nan	nan	
-79.200	2.600e+01	2.724e+02	3.689e+02	2.496e+02	2.485e+01	nan	1.992e+02	1.084e+02	nan	1.486e+01	1.382e+02	1.786e+02	1.004e+02	1.595e+02	4.923e+01	4.506e+02	1.242e+02	1.044e+02	7.538e+01	1.541e+01	4.369e+01	1.702e+02	7.876e+01	9.687e+01	4.726e+01	1.966e+01	6.809e+01	3.865e+01	4.970e+01	3.683e+01	1.862e+01	1.473e+01	6.339e+01	7.175e+01	3.904e+01	2.541e+01	4.325e+01	6.727e+01	9.378e+01	2.817e+01	1.107e+01	1.670e+02	1.945e+02	1.557e+02	2.883e+02	4.375e+02	2.303e+02	3.549e+01	2.922e+02	2.204e+02	
-72.000	nan	nan	1.143e+02	nan	3.701e+02	nan	3.482e+02	2.704e+02	3.036e+02	3.427e+01	1.824e+02	8.545e+01	1.473e+02	1.599e+02	8.787e+01	2.930e+01	3.566e+01	1.036e+01	6.901e+01	5.787e+01	6.993e+01	8.881e+01	1.436e+02	7.659e+01	9.906e+01	1.608e+02	2.229e+02	1.961e+02	1.986e+02	1.603e+02	1.055e+02	6.366e+01	4.675e+01	2.388e+01	6.992e+01	8.712e+01	6.421e+01	4.614e+01	5.902e+01	5.551e+01	1.600e+02	1.436e+02	2.612e+02	1.061e+01	2.320e+02	4.522e+02	4.825e+02	nan	nan	nan	
-64.800	nan	nan	5.066e+01	4.923e+02	3.914e+02	2.747e+02	4.124e+01	5.264e+01	8.380e+01	1.467e+02	1.082e+02	2.005e+01	6.180e+01	5.019e+01	7.241e+01	1.223e+02	6.478e+01	7.606e+01	1.204e+02	1.132e+02	1.573e+02	1.670e+02	1.028e+02	1.440e+02	1.342e+02	8.739e+01	6.863e+01	1.076e+01	1.819e-01	1.503e+02	1.867e+02	1.575e+02	1.513e+02	8.499e+01	7.925e+01	4.203e+01	1.245e+02	4.870e+01	8.982e+01	5.038e+01	6.903e+01	2.179e+02	3.144e+02	4.877e+02	4.210e+02	3.115e+02	nan	nan	nan	nan	
-57.600	nan	nan	3.625e+02	3.008e+02	2.451e+02	3.576e+02	1.248e+02	1.921e+02	5.711e+01	2.781e+02	8.495e+01	7.754e+01	8.262e+01	9.604e+01	7.655e+01	6.757e+01	8.184e+01	1.558e+02	2.014e+02	1.499e+02	2.868e+01	6.310e+01	5.421e+01	5.344e+01	3.394e+01	1.690e+02	6.121e+01	1.536e+02	2.648e+01	3.526e+01	2.388e+02	1.540e+02	1.572e+02	2.016e+02	1.842e+02	7.860e+01	8.051e+01	6.737e+01	9.151e+01	2.322e+02	7.460e+01	1.232e+02	3.873e+02	3.723e+02	nan	3.108e+02	1.854e+02	nan	nan	nan	
-50.400	nan	nan	1.429e+02	nan	nan	3.973e+02	nan	2.758e+01	7.460e+01	2.061e+02	1.156e+02	7.053e+01	7.459e+01	5.040e+01	7.753e+01	1.344e+02	1.479e+02	2.218e+02	2.236e+02	1.480e+02	3.662e+02	2.365e+02	2.396e+02	1.158e+02	4.014e+02	nan	1.544e+02	2.454e+02	2.719e+02	2.874e+02	1.592e+02	2.191e+02	3.828e+01	1.432e+02	2.168e+02	1.519e+02	2.432e+02	1.063e+02	1.345e+02	2.638e+02	3.923e+02	2.747e+02	2.693e+02	4.825e+02	nan	nan	nan	nan	nan	nan	
-43.200	nan	nan	nan	nan	8.448e+01	3.689e+02	1.447e+02	3.010e+01	6.091e+01	1.393e+02	8.059e+01	5.677e+01	9.691e+01	6.639e+01	6.637e+01	8.288e+01	1.893e+02	2.406e+02	1.217e+02	1.453e+02	4.043e+02	4.462e+02	nan	4.959e+02	nan	nan	nan	nan	nan	nan	nan	1.891e+02	1.950e+02	1.834e+02	3.379e+02	1.889e+02	1.423e+02	1.016e+02	8.126e+01	4.472e+02	nan	nan	nan	4.300e+02	nan	nan	nan	nan	nan	nan	
-36.000	nan	6.768e+01	2.147e+02	1.203e+02	6.939e+01	1.601e+02	1.497e+02	4.054e+02	5.395e+01	1.256e+02	4.634e+01	1.283e+02	1.280e+02	9.603e+01	8.030e+01	8.919e+01	1.218e+02	2.182e+02	2.292e+02	1.957e+02	6.561e+01	1.986e+02	4.575e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.767e+01	4.989e+02	4.918e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.231e+02	nan	nan	
-28.800	nan	nan	5.480e+01	3.060e+02	nan	nan	1.440e+02	1.597e+02	1.461e+02	1.217e+02	1.470e+02	1.071e+02	1.552e+02	1.355e+02	1.031e+02	1.023e+02	1.156e+02	1.395e+02	2.320e+02	2.452e+02	2.070e+02	1.839e+02	4.977e+02	nan	nan	nan	4.080e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.160e+02	nan	nan	nan	nan	nan	nan	
-21.600	nan	4.719e+02	nan	nan	nan	4.123e+02	2.517e+02	1.603e+02	1.917e+02	1.767e+02	1.040e+02	1.295e+02	1.267e+02	1.379e+02	1.440e+02	1.475e+02	1.048e+02	1.262e+02	1.603e+02	2.329e+02	2.427e+02	3.564e+02	2.315e+02	3.223e+02	nan	1.306e+02	3.773e+02	3.005e+02	4.404e+02	nan	nan	4.393e+02	4.007e+02	2.232e+02	4.338e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.792e+02	nan	nan	nan	
-14.400	nan	4.162e+02	4.075e+02	nan	1.467e+02	1.397e+02	1.705e+02	1.982e+02	1.806e+02	1.530e+02	1.402e+02	1.486e+02	1.298e+02	1.568e+02	1.309e+02	1.231e+02	8.652e+01	9.856e+01	9.401e+01	1.479e+02	1.403e+02	3.223e+02	2.731e+01	4.758e+02	4.818e+02	nan	1.184e+02	4.108e+02	nan	4.628e+02	nan	nan	nan	nan	nan	nan	nan	4.894e+02	nan	nan	nan	nan	nan	nan	2.531e+01	nan	nan	1.541e+02	nan	nan	
-7.200	4.926e+02	nan	3.757e+02	nan	2.894e+02	2.473e+02	2.443e+02	2.413e+02	2.873e+02	2.130e+02	1.241e+02	1.213e+02	2.160e+02	3.147e+02	2.368e+02	1.389e+02	1.260e+02	1.029e+02	1.078e+02	8.189e+01	2.576e+02	nan	2.560e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.512e+02	4.239e+02	3.306e+02	4.241e+02	4.610e+02	3.566e+02	nan	nan	nan	2.708e+02	1.815e+02	nan	nan	
