#
# Electrons precipitation map
# Simulation setup: northward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR1/Normal-newbox/texts/
# Output: Mean energy (radial kinetic) pcls per bin, units eV
# Output minimum: 1e-3
# Grid X-Axis (first row): local time [hours] from 0 to 24 with 100 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 50 equispaced bins
# Signature: Federico Lavorenti
#
nan	0.120	0.360	0.600	0.840	1.080	1.320	1.560	1.800	2.040	2.280	2.520	2.760	3.000	3.240	3.480	3.720	3.960	4.200	4.440	4.680	4.920	5.160	5.400	5.640	5.880	6.120	6.360	6.600	6.840	7.080	7.320	7.560	7.800	8.040	8.280	8.520	8.760	9.000	9.240	9.480	9.720	9.960	10.200	10.440	10.680	10.920	11.160	11.400	11.640	11.880	12.120	12.360	12.600	12.840	13.080	13.320	13.560	13.800	14.040	14.280	14.520	14.760	15.000	15.240	15.480	15.720	15.960	16.200	16.440	16.680	16.920	17.160	17.400	17.640	17.880	18.120	18.360	18.600	18.840	19.080	19.320	19.560	19.800	20.040	20.280	20.520	20.760	21.000	21.240	21.480	21.720	21.960	22.200	22.440	22.680	22.920	23.160	23.400	23.640	23.880	
-55.800	8.102e+02	7.222e+02	9.136e+02	1.023e+03	1.137e+03	9.710e+02	1.169e+03	1.155e+03	1.036e+03	1.266e+03	1.269e+03	1.143e+03	9.943e+02	1.186e+03	1.497e+03	1.718e+03	1.041e+03	1.106e+03	1.357e+03	1.523e+03	1.593e+03	1.487e+03	1.439e+03	1.684e+03	1.774e+03	1.580e+03	1.656e+03	1.608e+03	1.626e+03	1.802e+03	2.014e+03	1.765e+03	1.816e+03	2.089e+03	1.822e+03	1.302e+03	1.428e+03	1.360e+03	1.114e+03	9.369e+02	1.134e+03	8.691e+02	8.645e+02	7.204e+02	7.156e+02	5.560e+02	7.671e+02	8.522e+02	9.435e+02	9.355e+02	1.249e+03	1.274e+03	1.205e+03	1.460e+03	1.256e+03	1.366e+03	1.216e+03	1.428e+03	1.823e+03	2.035e+03	1.507e+03	1.313e+03	2.332e+03	1.601e+03	2.706e+03	2.023e+03	1.428e+03	2.610e+03	1.225e+03	1.624e+03	1.255e+03	1.353e+03	1.919e+03	7.647e+02	2.143e+03	1.887e+03	1.393e+03	1.041e+03	1.281e+03	1.788e+03	9.238e+02	5.174e+02	7.880e+02	1.167e+03	5.628e+02	1.482e+03	1.670e+03	7.979e+02	1.294e+03	6.240e+02	9.646e+02	7.357e+02	7.165e+02	8.467e+02	5.874e+02	6.099e+02	5.714e+02	5.443e+02	8.208e+02	6.338e+02	
-52.200	6.481e+02	7.234e+02	8.490e+02	8.093e+02	1.074e+03	1.077e+03	9.739e+02	1.120e+03	1.364e+03	1.241e+03	1.347e+03	1.010e+03	1.384e+03	1.445e+03	1.116e+03	1.539e+03	1.945e+03	1.221e+03	1.447e+03	1.538e+03	1.593e+03	1.635e+03	1.622e+03	1.439e+03	1.747e+03	1.730e+03	1.542e+03	1.849e+03	1.531e+03	1.670e+03	1.700e+03	1.554e+03	1.383e+03	1.656e+03	1.666e+03	1.647e+03	1.551e+03	1.104e+03	1.345e+03	1.369e+03	1.030e+03	1.274e+03	9.481e+02	7.682e+02	8.955e+02	7.447e+02	9.154e+02	7.811e+02	8.061e+02	9.387e+02	7.425e+02	7.379e+02	8.357e+02	8.994e+02	1.118e+03	1.804e+03	1.618e+03	1.409e+03	1.749e+03	2.107e+03	2.094e+03	2.064e+03	1.787e+03	1.737e+03	1.159e+03	1.260e+03	5.951e+02	2.141e+03	1.945e+03	1.738e+03	1.675e+03	1.243e+03	1.421e+03	1.061e+03	1.803e+03	2.017e+03	1.905e+03	1.340e+03	4.330e+02	1.597e+03	7.522e+02	1.629e+03	1.756e+03	4.720e+02	1.348e+03	1.279e+03	7.390e+02	8.152e+02	8.342e+02	7.219e+02	6.344e+02	5.093e+02	3.026e+02	6.732e+02	5.777e+02	5.837e+02	6.115e+02	6.567e+02	6.433e+02	6.760e+02	
-48.600	9.309e+02	8.782e+02	9.759e+02	1.019e+03	1.280e+03	9.826e+02	1.363e+03	1.526e+03	1.276e+03	1.765e+03	1.330e+03	1.153e+03	1.222e+03	1.526e+03	1.522e+03	1.444e+03	2.181e+03	1.544e+03	1.836e+03	1.456e+03	1.695e+03	1.790e+03	1.868e+03	1.673e+03	1.739e+03	1.580e+03	1.699e+03	1.601e+03	1.593e+03	1.595e+03	1.688e+03	1.587e+03	1.776e+03	1.644e+03	1.403e+03	1.265e+03	1.488e+03	1.678e+03	9.985e+02	1.409e+03	1.093e+03	1.016e+03	9.584e+02	1.416e+03	1.149e+03	9.357e+02	1.334e+03	1.139e+03	8.109e+02	8.980e+02	5.914e+02	7.696e+02	5.718e+02	9.226e+02	8.228e+02	1.686e+03	8.733e+02	1.384e+03	1.897e+03	3.940e+02	3.894e+02	1.064e+03	1.024e+03	1.511e+03	7.433e+02	1.344e+03	nan	7.378e+02	9.087e+02	1.828e+03	nan	2.287e+03	1.298e+03	1.384e+03	2.217e+03	1.041e+03	1.454e+03	1.606e+03	1.241e+03	1.098e+03	1.207e+03	1.194e+03	1.222e+03	1.285e+03	7.317e+02	1.091e+03	1.235e+03	7.200e+02	6.827e+02	5.999e+02	8.216e+02	5.440e+02	5.184e+02	6.142e+02	5.489e+02	5.802e+02	6.588e+02	6.444e+02	8.790e+02	8.706e+02	
-45.000	9.962e+02	1.080e+03	1.163e+03	1.370e+03	1.052e+03	1.496e+03	1.023e+03	1.161e+03	1.278e+03	1.670e+03	1.590e+03	1.470e+03	1.334e+03	1.605e+03	1.647e+03	1.671e+03	1.653e+03	1.678e+03	1.763e+03	1.828e+03	1.342e+03	1.593e+03	1.676e+03	1.694e+03	1.595e+03	1.733e+03	1.540e+03	1.575e+03	1.568e+03	1.268e+03	1.565e+03	1.597e+03	1.560e+03	1.359e+03	1.377e+03	1.191e+03	1.466e+03	1.464e+03	1.248e+03	2.047e+03	2.013e+03	1.314e+03	1.003e+03	1.120e+03	1.210e+03	1.274e+03	1.798e+03	1.749e+03	3.583e+02	8.040e+02	3.129e+02	3.616e+02	8.940e+02	2.198e+03	2.626e+02	1.590e+03	8.592e+02	4.536e+02	2.318e+03	3.168e+02	9.889e-02	1.476e+03	4.162e+02	8.071e+01	1.025e+03	5.699e+02	4.654e+02	1.409e+03	1.654e+03	2.093e+03	1.767e+03	5.090e+02	2.484e+03	1.942e+03	1.298e+03	2.191e+03	3.098e+03	1.042e+03	1.507e+03	1.972e+03	7.245e+02	1.929e+03	1.071e+03	1.181e+03	6.839e+02	9.164e+02	9.259e+02	9.585e+02	9.203e+02	9.875e+02	9.183e+02	1.134e+03	1.059e+03	1.044e+03	1.072e+03	1.146e+03	1.035e+03	9.519e+02	9.171e+02	1.046e+03	
-41.400	1.666e+03	1.491e+03	1.691e+03	1.663e+03	1.581e+03	1.666e+03	1.517e+03	1.449e+03	1.953e+03	1.381e+03	1.716e+03	1.322e+03	1.628e+03	1.584e+03	1.700e+03	1.764e+03	1.454e+03	1.561e+03	1.758e+03	1.653e+03	1.857e+03	1.840e+03	1.676e+03	1.745e+03	1.638e+03	1.469e+03	1.244e+03	1.521e+03	1.145e+03	1.104e+03	1.383e+03	1.293e+03	1.218e+03	1.768e+03	1.027e+03	1.425e+03	1.452e+03	1.154e+03	1.917e+03	1.708e+03	1.538e+03	1.632e+03	1.628e+03	1.718e+03	1.269e+03	1.325e+03	5.960e+02	1.070e+03	2.049e+03	2.123e+03	1.687e+03	4.992e+02	1.049e+03	1.984e+03	nan	5.002e+01	1.693e+03	4.387e+02	3.937e+02	2.491e+03	1.847e+03	1.756e+03	1.982e+03	7.792e+01	6.731e+02	1.337e+03	1.080e+03	1.493e+03	1.133e+03	1.451e+03	1.727e+03	1.817e+03	1.217e+03	5.629e+02	1.598e+03	1.594e+03	1.020e+03	1.163e+03	1.951e+03	1.146e+03	1.156e+03	1.287e+03	1.206e+03	1.377e+03	1.276e+03	1.353e+03	1.549e+03	1.406e+03	1.391e+03	1.334e+03	1.589e+03	1.640e+03	1.917e+03	1.467e+03	1.522e+03	1.729e+03	1.456e+03	1.576e+03	1.691e+03	1.325e+03	
-37.800	2.231e+03	1.904e+03	2.251e+03	1.751e+03	1.940e+03	2.046e+03	1.669e+03	1.724e+03	1.695e+03	1.857e+03	1.640e+03	1.446e+03	1.880e+03	1.507e+03	1.736e+03	2.022e+03	1.978e+03	1.764e+03	1.788e+03	1.732e+03	1.750e+03	1.560e+03	1.744e+03	1.515e+03	1.420e+03	1.522e+03	1.192e+03	1.300e+03	1.203e+03	1.255e+03	7.626e+02	7.192e+02	1.455e+03	5.875e+02	1.493e+03	5.419e+02	1.350e+03	1.362e+03	1.832e+03	1.257e+03	1.865e+03	8.498e+02	1.409e+03	1.964e+03	1.931e+03	1.347e+03	1.513e+03	1.514e+03	1.389e+03	1.918e+02	1.270e+03	1.772e+03	1.157e+03	3.503e+03	1.365e+03	1.710e+03	1.029e+03	3.163e+02	3.970e+03	2.441e+01	1.663e+03	2.876e+03	1.321e+03	8.242e+02	1.692e+03	8.441e+02	9.662e+02	8.101e+02	3.201e+03	7.278e+02	3.990e+02	1.471e+03	3.618e+03	1.600e+03	1.009e+03	1.429e+03	1.358e+03	1.262e+03	1.889e+03	1.631e+03	1.777e+03	1.787e+03	2.000e+03	2.026e+03	2.177e+03	2.250e+03	2.306e+03	2.024e+03	2.511e+03	2.254e+03	2.456e+03	2.015e+03	1.991e+03	1.993e+03	2.412e+03	2.571e+03	2.386e+03	2.076e+03	2.306e+03	2.341e+03	
-34.200	2.676e+03	3.053e+03	2.740e+03	2.550e+03	2.605e+03	2.792e+03	2.394e+03	2.325e+03	2.221e+03	2.544e+03	2.189e+03	2.211e+03	1.787e+03	1.903e+03	2.104e+03	2.393e+03	1.911e+03	1.909e+03	1.932e+03	1.788e+03	1.811e+03	1.606e+03	1.580e+03	1.464e+03	1.429e+03	1.292e+03	1.368e+03	1.193e+03	1.305e+03	7.045e+02	1.182e+03	8.885e+02	1.144e+03	1.806e+03	6.256e+02	nan	nan	nan	2.423e+03	1.254e+03	nan	1.352e+03	2.581e+03	4.220e+02	1.808e+02	1.722e+03	2.198e+03	2.232e+03	1.513e+03	1.606e+01	1.598e+03	1.131e+03	3.652e+03	nan	8.121e+02	1.813e+03	2.014e+02	1.775e+00	2.850e-01	9.426e+02	nan	nan	1.294e+01	6.232e+02	1.657e+03	2.465e+03	1.415e+03	6.966e+02	1.155e+03	7.971e+02	1.282e+03	9.403e+02	1.106e+03	1.250e+03	1.118e+03	1.299e+03	1.813e+03	1.776e+03	1.795e+03	2.199e+03	2.181e+03	2.597e+03	2.589e+03	2.723e+03	2.766e+03	3.382e+03	3.042e+03	2.752e+03	3.153e+03	3.148e+03	2.965e+03	3.367e+03	2.111e+03	2.736e+03	2.882e+03	2.710e+03	2.781e+03	2.869e+03	2.798e+03	3.254e+03	
-30.600	2.779e+03	3.444e+03	3.982e+03	4.007e+03	3.862e+03	3.559e+03	2.969e+03	3.070e+03	2.972e+03	2.681e+03	2.510e+03	2.391e+03	2.135e+03	2.439e+03	2.343e+03	2.330e+03	2.437e+03	2.037e+03	1.761e+03	1.765e+03	1.649e+03	1.606e+03	1.543e+03	1.350e+03	1.230e+03	1.159e+03	1.354e+03	1.646e+03	1.331e+03	1.688e+03	1.553e+03	1.953e+03	nan	5.098e+02	nan	1.569e+00	nan	nan	1.160e+03	1.506e+03	7.382e+02	nan	2.275e+02	1.105e+03	9.558e+02	6.154e+02	6.398e+02	4.654e+02	4.393e+02	8.433e+02	3.786e+02	5.447e+02	5.601e+02	3.992e+02	3.231e+02	2.304e+02	6.778e+02	1.013e+03	3.545e+02	9.454e+02	3.884e+02	1.356e+03	4.697e+02	8.829e+02	8.449e+02	2.496e+02	6.688e+02	8.856e+02	1.398e+03	1.190e+03	1.420e+03	1.396e+03	1.725e+03	8.976e+02	1.106e+03	1.177e+03	1.352e+03	2.085e+03	2.350e+03	2.698e+03	2.529e+03	2.625e+03	3.848e+03	3.515e+03	3.400e+03	3.448e+03	3.641e+03	3.655e+03	3.580e+03	3.379e+03	3.536e+03	4.072e+03	3.198e+03	3.653e+03	2.463e+03	3.724e+03	3.441e+03	3.276e+03	3.272e+03	3.300e+03	
-27.000	4.266e+03	4.760e+03	4.397e+03	4.801e+03	4.627e+03	4.285e+03	4.202e+03	3.526e+03	3.437e+03	3.611e+03	3.549e+03	3.138e+03	2.674e+03	3.530e+03	3.500e+03	3.398e+03	2.479e+03	2.197e+03	1.943e+03	1.807e+03	1.740e+03	1.545e+03	1.489e+03	1.409e+03	1.302e+03	1.372e+03	1.521e+03	2.746e+03	3.457e+03	1.882e+03	1.565e+03	9.906e+02	nan	8.539e+02	nan	nan	nan	nan	nan	nan	nan	1.404e+03	nan	1.473e+03	3.494e+02	2.066e+02	1.742e+03	7.862e+02	1.315e+03	nan	4.621e+02	1.928e+03	6.132e+02	2.655e+02	1.118e+02	1.917e+02	5.631e+02	2.932e+02	nan	2.105e+02	3.653e+03	nan	1.289e+03	8.096e+02	1.001e+03	8.838e+02	1.730e+03	1.229e+03	1.593e+03	1.980e+03	1.914e+03	1.885e+03	2.464e+03	6.636e+02	2.422e+03	8.895e+02	2.323e+03	3.084e+03	3.107e+03	2.679e+03	3.165e+03	2.617e+03	3.820e+03	3.840e+03	4.194e+03	3.955e+03	3.695e+03	3.400e+03	3.636e+03	2.922e+03	3.250e+03	3.487e+03	3.881e+03	4.832e+03	3.991e+03	3.557e+03	3.975e+03	4.169e+03	3.965e+03	3.940e+03	
-23.400	5.022e+03	4.894e+03	5.058e+03	4.586e+03	4.902e+03	4.658e+03	4.735e+03	4.409e+03	4.323e+03	4.234e+03	3.902e+03	3.038e+03	2.521e+03	3.342e+03	3.723e+03	3.547e+03	2.618e+03	2.596e+03	2.595e+03	2.183e+03	1.958e+03	1.714e+03	1.582e+03	1.506e+03	1.655e+03	2.010e+03	2.809e+03	4.072e+03	2.152e+03	3.686e+02	9.274e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.237e+02	nan	nan	nan	nan	nan	nan	nan	1.045e+02	4.060e+00	nan	3.746e+02	5.432e+02	2.886e+02	1.110e+03	1.111e+03	1.371e+03	1.660e+03	1.974e+03	2.284e+03	8.968e+02	1.769e+03	1.508e+03	4.385e+01	1.243e+03	2.953e+03	2.256e+03	2.726e+03	2.356e+03	2.788e+03	2.662e+03	3.514e+03	3.722e+03	4.306e+03	3.395e+03	4.032e+03	4.112e+03	3.709e+03	3.588e+03	3.487e+03	3.933e+03	3.828e+03	4.568e+03	4.818e+03	3.995e+03	3.706e+03	4.288e+03	4.615e+03	4.610e+03	4.394e+03	
