#
# Electrons precipitation map
# Simulation setup: northward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR1/Normal-newbox/texts/
# Output: Mean energy (Ram pressure) pcls per bin, units eV
# Output minimum: 1e-3
# Grid X-Axis (first row): local time [hours] from 0 to 24 with 50 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 26 equispaced bins
# Signature: Federico Lavorenti
#
-24.231	5072.593	5198.437	5020.528	4757.854	4297.923	3770.120	3378.056	3751.911	2846.796	2583.335	2205.633	2185.734	2409.923	3323.555	3473.297	1570.768	nan	nan	nan	nan	nan	nan	6012.356	5468.512	nan	4494.337	5736.404	4310.827	4527.184	3509.129	4457.698	2843.800	2145.699	2696.296	2780.500	2633.224	2233.157	2392.327	2126.226	2447.374	3188.949	3944.935	4104.008	3182.043	3498.642	3495.457	4109.511	3758.429	4435.599	4489.043	
-17.308	4755.242	4148.767	3899.000	3674.988	3508.400	3516.053	3330.138	3942.283	3350.954	3571.157	3331.288	3140.547	3258.958	3412.039	3647.592	4544.916	nan	nan	nan	4957.650	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3721.837	3597.037	4610.651	6097.749	4891.928	2130.847	1191.309	3191.099	2931.814	2589.749	2527.010	3116.587	3072.469	3803.583	4049.237	4419.152	4780.036	
-10.385	3860.926	3657.453	3649.073	3449.053	3349.549	3424.838	3866.693	3646.511	3738.924	4182.271	4288.164	3877.482	3748.532	4059.761	4990.306	nan	nan	nan	nan	nan	4612.416	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6184.927	nan	nan	nan	nan	nan	3407.418	3441.428	3428.871	2943.602	2721.910	2998.914	3160.404	3121.703	3199.306	3612.679	3817.388	3900.827	
-3.462	3478.545	3502.793	3524.677	3074.447	3452.143	3677.555	3807.788	2851.929	4088.215	3764.141	3463.424	4574.613	5247.440	5750.157	4083.495	2925.780	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6257.839	4000.826	5763.392	3494.764	3506.616	3080.041	2995.007	2823.846	2963.409	3406.432	3266.458	3157.051	
3.462	3825.063	3352.670	3635.897	3854.896	3978.448	5070.388	4465.839	3584.250	nan	4574.404	4123.162	4369.395	6565.845	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4402.348	3439.966	3727.772	3396.479	4047.134	3142.169	3618.647	4038.500	3999.611	3249.266	
10.385	4062.935	3934.722	5987.106	3292.649	3798.717	4188.063	nan	nan	nan	4919.898	5340.515	4039.023	4131.234	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2211.654	4230.077	3569.895	3956.359	nan	2763.828	3965.115	3720.261	
17.308	3684.188	5022.118	nan	nan	nan	5418.444	nan	nan	nan	nan	nan	4763.478	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5852.838	4159.639	4140.751	5938.032	nan	4096.009	6282.161	3718.802	4538.808	
24.231	nan	6126.874	4428.452	nan	4406.434	5228.439	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6363.434	4630.598	4948.198	3135.243	3843.349	nan	4485.487	nan	5720.444	4521.840	
31.154	3533.017	4221.896	4655.657	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5993.986	2857.646	4111.492	3425.848	2937.946	2961.025	3397.976	4367.319	3266.602	4460.834	2949.005	
38.077	3140.356	3149.004	nan	nan	nan	nan	nan	nan	nan	nan	5639.084	3808.604	3407.124	3482.846	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4368.664	6248.688	nan	1765.208	3065.514	2354.266	2089.220	2882.060	2761.659	2570.416	3509.597	2795.120	3206.083	2783.344	
45.000	3342.554	3074.021	3197.789	3098.421	3578.197	2779.225	4939.232	nan	nan	3582.552	4004.823	4379.467	4620.260	4315.561	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6325.634	nan	4220.251	5051.641	nan	3658.305	3959.450	3317.788	4982.708	2790.775	3222.939	2713.163	2713.620	2453.776	2686.773	2773.094	3060.885	3556.273	3698.630	3674.402	
51.923	4821.246	4599.195	4782.076	4764.164	4534.173	4616.436	4218.566	3773.195	3469.670	3684.775	3687.951	4041.772	4629.125	4831.354	4040.441	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6523.310	4320.224	nan	4597.242	4966.212	2638.609	3913.392	4155.307	4299.440	4297.125	4303.331	3726.849	4352.462	4302.474	3796.557	3475.184	3308.562	3600.004	3635.585	3781.293	4154.149	4238.724	4776.265	5105.227	4764.272	
58.846	5795.964	5435.859	5381.308	5131.906	4828.692	4220.841	2852.628	2469.751	2253.063	2227.152	2277.883	2493.947	3118.052	4438.977	4638.616	4760.160	4737.787	4721.003	4679.016	4781.001	4766.987	4726.275	4726.463	4645.356	4890.017	4601.352	4480.304	4161.769	3950.514	3843.287	4132.803	4260.941	4311.207	4483.308	4621.314	4751.935	4917.381	5141.443	5377.576	5756.358	5760.022	4737.924	5125.136	5312.033	5653.129	6629.661	5404.130	6058.305	5761.992	5628.003	
65.769	5182.908	4945.275	4771.084	4471.011	3671.107	3106.360	2498.377	2013.250	1787.651	1806.630	1816.281	1887.191	1883.385	2034.811	1793.831	2015.495	2330.442	3779.131	3944.742	4059.418	3726.933	3879.027	3583.079	3436.001	3725.365	3551.571	2954.031	3019.575	1682.097	5788.349	nan	4446.644	3622.625	4396.740	4537.106	4840.727	4977.716	5119.020	5152.362	5262.092	5177.032	5593.051	6044.329	6626.119	6523.476	6472.599	6665.296	nan	6118.974	5255.599	
72.692	4583.437	4178.969	4070.345	3715.188	3121.790	2494.466	2605.538	2326.473	2009.925	2226.590	1642.900	1742.740	1704.821	1822.225	1925.305	1928.821	2029.757	2276.483	2551.314	3061.442	3606.383	3635.879	3459.063	3150.478	2697.428	2597.126	2729.397	2865.734	3276.190	2874.876	2463.584	2035.743	1924.795	2492.277	3010.809	3407.620	3814.632	4402.323	4518.234	4960.331	5012.416	5041.237	5181.900	5311.235	5529.768	5461.581	5428.681	5025.077	5064.931	4843.669	
79.615	3412.213	3409.140	3233.078	2890.973	2653.513	2547.403	2486.535	2323.396	2214.451	2822.521	2609.438	2059.672	2217.788	1923.495	2031.291	2308.412	1783.544	2301.465	1787.027	2481.095	2713.275	2841.020	2413.391	2324.062	2367.972	2053.096	2440.194	2036.179	2312.469	3399.148	2710.210	2825.307	2785.767	2590.901	2269.807	1919.400	2978.813	3294.642	3848.503	4390.356	4323.726	4379.656	4719.637	4780.902	4793.216	4481.770	4525.997	4399.300	4243.717	4025.274	
86.538	3046.435	2869.498	2731.251	2560.915	3213.594	2931.816	2466.923	2251.021	2682.065	1898.221	2849.548	3153.342	2814.999	2196.521	3189.144	3093.769	2812.343	2336.772	2117.762	2656.920	2514.039	1847.851	2421.787	2717.545	2885.875	2846.926	3511.928	2323.353	1673.329	3090.140	4423.374	3094.478	2143.339	2313.724	2648.836	4016.425	3083.249	2859.143	3283.593	3948.368	3402.826	3844.959	3551.092	3280.732	3851.682	3496.339	2997.892	3968.832	3305.608	3759.367	
