#
# Electrons precipitation map
# Simulation setup: northward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR0/Normal/texts/
# Output: Flux, units 1/cm2/s
# Output minimum: 1e-6
# Grid X-Axis (first row): local time [hours] from 0 to 24 with 50 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 25 equispaced bins
# Signature: Federico Lavorenti
#
nan	0.240	0.720	1.200	1.680	2.160	2.640	3.120	3.600	4.080	4.560	5.040	5.520	6.000	6.480	6.960	7.440	7.920	8.400	8.880	9.360	9.840	10.320	10.800	11.280	11.760	12.240	12.720	13.200	13.680	14.160	14.640	15.120	15.600	16.080	16.560	17.040	17.520	18.000	18.480	18.960	19.440	19.920	20.400	20.880	21.360	21.840	22.320	22.800	23.280	23.760	
-86.400	3.363e+05	0.000e+00	6.725e+05	6.725e+05	6.725e+05	6.725e+05	3.026e+06	5.380e+06	1.379e+07	3.833e+07	5.380e+07	3.363e+07	1.816e+07	1.177e+07	7.061e+06	5.380e+06	4.035e+06	5.380e+06	5.044e+06	4.035e+06	5.380e+06	4.371e+06	7.061e+06	5.380e+06	8.070e+06	5.044e+06	8.406e+06	9.415e+06	1.379e+07	3.262e+07	5.817e+07	2.556e+07	5.380e+06	4.035e+06	1.009e+06	1.009e+06	6.725e+05	0.000e+00	0.000e+00	0.000e+00	1.009e+06	3.363e+05	0.000e+00	0.000e+00	0.000e+00	3.363e+05	3.363e+05	0.000e+00	3.363e+05	0.000e+00	
-79.200	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	7.887e+05	4.732e+06	1.814e+07	1.938e+07	4.056e+06	4.507e+05	2.141e+06	6.084e+06	1.284e+07	1.318e+07	1.183e+07	1.093e+07	1.363e+07	8.563e+06	1.059e+07	8.563e+06	6.873e+06	5.408e+06	6.761e+06	9.915e+06	2.175e+07	2.175e+07	1.420e+07	1.577e+07	2.163e+07	4.169e+06	9.014e+05	1.127e+05	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
-72.000	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	2.050e+05	4.031e+06	1.469e+07	2.733e+06	3.416e+05	1.011e+07	3.799e+07	4.516e+07	3.211e+07	2.610e+07	1.954e+07	1.407e+07	1.011e+07	4.851e+06	2.391e+06	6.559e+06	6.832e+06	1.653e+07	4.871e+07	8.814e+07	9.791e+07	1.030e+08	6.026e+07	2.815e+07	5.739e+06	3.006e+06	4.441e+06	6.832e+04	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
-64.800	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.983e+05	4.463e+05	6.446e+05	2.281e+06	4.066e+06	9.421e+05	3.471e+05	6.049e+06	4.869e+07	6.129e+07	3.798e+07	2.861e+07	3.178e+07	1.909e+07	8.777e+06	9.421e+06	1.091e+07	4.016e+06	9.273e+06	2.375e+07	4.086e+07	5.073e+07	7.711e+07	1.033e+08	1.077e+08	6.887e+07	2.207e+07	1.537e+07	7.289e+06	1.140e+06	9.917e+04	4.959e+04	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
-57.600	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	3.940e+04	3.152e+05	1.182e+06	4.334e+06	2.719e+06	5.910e+05	3.152e+05	2.364e+06	3.038e+07	7.719e+07	3.897e+07	2.061e+07	1.915e+07	2.664e+07	3.999e+07	5.954e+07	7.203e+07	6.466e+07	6.099e+07	6.556e+07	5.839e+07	5.725e+07	5.922e+07	6.722e+07	8.180e+07	1.131e+08	1.070e+08	4.590e+07	6.028e+06	1.576e+06	5.910e+05	0.000e+00	0.000e+00	0.000e+00	0.000e+00	3.940e+04	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
-50.400	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	3.312e+04	3.312e+04	4.306e+05	1.325e+05	9.936e+04	7.949e+05	1.623e+06	4.968e+06	3.133e+07	6.074e+07	6.568e+07	4.958e+07	4.806e+07	6.270e+07	7.942e+07	9.035e+07	1.069e+08	9.784e+07	8.297e+07	7.591e+07	5.677e+07	5.134e+07	5.852e+07	6.445e+07	8.045e+07	1.147e+08	4.584e+07	7.849e+06	2.252e+06	4.306e+05	1.987e+05	3.312e+04	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
-43.200	0.000e+00	0.000e+00	2.896e+04	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	8.688e+04	5.792e+04	8.688e+04	1.448e+05	5.213e+05	5.213e+05	1.332e+06	3.128e+06	1.248e+07	5.340e+07	7.973e+07	7.026e+07	5.343e+07	4.700e+07	4.900e+07	4.955e+07	3.765e+07	3.808e+07	5.864e+07	6.884e+07	6.290e+07	4.975e+07	3.996e+07	5.656e+07	8.778e+07	2.343e+07	6.777e+06	4.547e+06	3.012e+06	6.661e+05	2.027e+05	2.027e+05	1.158e+05	0.000e+00	1.158e+05	0.000e+00	0.000e+00	2.896e+04	0.000e+00	2.896e+04	0.000e+00	0.000e+00	
-36.000	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	7.828e+04	2.609e+04	1.305e+05	4.436e+05	2.609e+05	6.784e+05	1.070e+06	1.748e+06	3.705e+06	5.923e+06	2.210e+07	6.547e+07	8.384e+07	1.083e+08	1.312e+08	1.408e+08	1.419e+08	1.568e+08	1.739e+08	1.708e+08	1.369e+08	8.585e+07	6.675e+07	7.857e+07	7.223e+07	2.001e+07	1.276e+07	6.784e+06	3.575e+06	2.114e+06	1.252e+06	4.697e+05	3.131e+05	2.348e+05	1.827e+05	5.219e+04	2.609e+04	1.044e+05	5.219e+04	0.000e+00	0.000e+00	0.000e+00	
-28.800	0.000e+00	0.000e+00	2.409e+04	0.000e+00	0.000e+00	0.000e+00	0.000e+00	2.409e+04	9.635e+04	1.927e+05	2.650e+05	4.818e+05	9.635e+05	1.373e+06	1.999e+06	2.168e+06	3.517e+06	5.516e+06	7.973e+06	7.684e+06	1.274e+07	2.426e+07	3.760e+07	3.989e+07	3.683e+07	4.160e+07	4.223e+07	4.088e+07	3.820e+07	4.490e+07	5.203e+07	4.396e+07	2.727e+07	1.534e+07	1.238e+07	8.816e+06	6.335e+06	4.240e+06	2.120e+06	1.084e+06	4.336e+05	5.540e+05	1.204e+05	9.635e+04	2.409e+04	7.227e+04	4.818e+04	2.409e+04	2.409e+04	0.000e+00	
