#
# Protons precipitation map
# Simulation setup: northward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR1/Normal-newbox/texts/
# Output: Mean energy (Temperature) pcls per bin, units eV
# Output minimum: 1e-3
# Grid X-Axis (first row): local time [hours] from 0 to 24 with 100 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 50 equispaced bins
# Signature: Federico Lavorenti
#
nan	0.120	0.360	0.600	0.840	1.080	1.320	1.560	1.800	2.040	2.280	2.520	2.760	3.000	3.240	3.480	3.720	3.960	4.200	4.440	4.680	4.920	5.160	5.400	5.640	5.880	6.120	6.360	6.600	6.840	7.080	7.320	7.560	7.800	8.040	8.280	8.520	8.760	9.000	9.240	9.480	9.720	9.960	10.200	10.440	10.680	10.920	11.160	11.400	11.640	11.880	12.120	12.360	12.600	12.840	13.080	13.320	13.560	13.800	14.040	14.280	14.520	14.760	15.000	15.240	15.480	15.720	15.960	16.200	16.440	16.680	16.920	17.160	17.400	17.640	17.880	18.120	18.360	18.600	18.840	19.080	19.320	19.560	19.800	20.040	20.280	20.520	20.760	21.000	21.240	21.480	21.720	21.960	22.200	22.440	22.680	22.920	23.160	23.400	23.640	23.880	
-55.800	2.435e+01	0.000e+00	nan	nan	4.228e+01	nan	nan	nan	1.139e+02	2.519e+02	1.868e+02	6.208e+01	1.529e+02	1.003e+02	5.063e+01	1.615e+02	6.061e+01	1.157e+02	1.244e+02	8.254e+01	1.022e+02	1.618e+02	1.776e+02	1.185e+02	2.777e+02	3.047e+02	2.391e+02	0.000e+00	2.417e+02	1.291e+02	8.883e+01	9.682e+01	1.311e+02	1.650e+02	1.391e+02	1.768e+02	1.457e+02	1.519e+02	1.456e+02	1.582e+02	1.545e+02	1.504e+02	1.386e+02	1.303e+02	1.398e+02	1.395e+02	1.487e+02	1.563e+02	1.658e+02	1.571e+02	1.584e+02	1.633e+02	1.624e+02	1.660e+02	1.569e+02	1.341e+02	1.119e+02	1.127e+02	1.095e+02	1.087e+02	1.136e+02	9.671e+01	8.736e+01	6.927e+01	8.804e+01	9.355e+01	8.809e+01	1.032e+02	8.549e+01	8.105e+01	1.478e+02	1.264e+02	1.270e+02	1.389e+02	1.175e+02	1.678e+02	1.952e+01	5.939e+01	6.015e+01	1.647e+01	1.477e+01	0.000e+00	nan	nan	0.000e+00	2.551e+02	nan	nan	0.000e+00	0.000e+00	nan	0.000e+00	nan	nan	nan	nan	nan	0.000e+00	nan	nan	
-52.200	0.000e+00	nan	nan	nan	nan	nan	nan	nan	0.000e+00	0.000e+00	1.615e+02	6.652e+01	1.730e+02	6.262e+01	2.333e+02	1.850e+02	nan	5.530e+01	1.016e+02	1.108e+02	1.196e+02	1.254e+02	1.684e+02	1.437e+02	1.568e+02	6.967e+01	1.625e+02	1.184e+02	1.039e+02	1.336e+02	1.020e+02	1.051e+02	1.157e+02	1.261e+02	1.415e+02	1.461e+02	1.738e+02	1.547e+02	1.441e+02	1.455e+02	1.511e+02	1.520e+02	1.573e+02	1.473e+02	1.576e+02	1.441e+02	1.589e+02	1.611e+02	1.638e+02	1.600e+02	1.504e+02	1.543e+02	1.583e+02	1.664e+02	1.563e+02	1.350e+02	1.284e+02	1.094e+02	9.591e+01	1.024e+02	9.089e+01	8.969e+01	7.718e+01	6.291e+01	6.722e+01	1.042e+02	8.741e+01	9.549e+01	1.036e+02	1.257e+02	1.128e+02	1.003e+02	1.547e+02	8.728e+01	1.109e+02	7.354e+01	6.041e+01	6.780e+01	8.660e+01	7.179e+01	nan	nan	0.000e+00	0.000e+00	6.830e+01	0.000e+00	1.420e+02	nan	nan	0.000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
-48.600	nan	nan	nan	nan	nan	nan	0.000e+00	nan	2.692e+02	4.713e+00	9.153e+01	1.742e+02	2.452e+02	0.000e+00	1.457e+02	0.000e+00	1.404e+02	1.285e+02	1.236e+02	1.260e+02	1.086e+02	1.013e+02	1.351e+02	1.222e+02	1.286e+02	1.712e+02	1.604e+02	1.421e+02	1.055e+02	1.311e+02	1.358e+02	1.086e+02	1.241e+02	1.348e+02	1.262e+02	1.346e+02	1.310e+02	1.425e+02	1.297e+02	1.379e+02	1.353e+02	1.462e+02	1.477e+02	1.558e+02	1.635e+02	1.620e+02	1.688e+02	1.621e+02	1.515e+02	1.383e+02	1.466e+02	1.504e+02	1.412e+02	1.473e+02	1.328e+02	1.228e+02	1.135e+02	1.046e+02	1.099e+02	1.023e+02	9.363e+01	8.983e+01	1.078e+02	9.709e+01	1.142e+02	1.266e+02	1.125e+02	1.112e+02	1.553e+02	1.350e+02	1.408e+02	1.192e+02	1.303e+02	1.126e+02	1.068e+02	9.222e+01	7.637e+01	8.290e+01	4.242e+01	9.354e+00	nan	nan	nan	1.310e+02	0.000e+00	nan	nan	0.000e+00	nan	nan	nan	nan	nan	nan	0.000e+00	nan	nan	nan	nan	nan	
-45.000	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000e+00	8.612e+01	nan	1.154e+02	8.243e+01	3.112e+02	1.343e+02	1.106e+02	2.026e+02	1.817e+02	1.369e+02	9.078e+01	1.267e+02	1.530e+02	1.065e+02	1.351e+02	1.226e+02	1.203e+02	1.097e+02	1.006e+02	9.336e+01	1.103e+02	9.954e+01	9.824e+01	1.030e+02	1.146e+02	9.811e+01	1.059e+02	1.288e+02	1.063e+02	1.061e+02	1.111e+02	1.195e+02	1.223e+02	1.223e+02	1.226e+02	1.344e+02	1.423e+02	1.357e+02	1.419e+02	1.317e+02	1.305e+02	1.368e+02	1.246e+02	1.194e+02	1.193e+02	1.073e+02	1.014e+02	9.391e+01	9.774e+01	1.123e+02	1.042e+02	1.210e+02	1.411e+02	1.425e+02	1.425e+02	1.277e+02	1.450e+02	1.490e+02	1.494e+02	1.585e+02	1.314e+02	1.281e+02	1.399e+02	1.215e+02	1.111e+02	9.887e+01	5.704e+01	2.627e+01	5.974e+01	0.000e+00	nan	3.646e+01	0.000e+00	0.000e+00	nan	nan	0.000e+00	0.000e+00	nan	nan	0.000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	
-41.400	nan	nan	nan	nan	nan	nan	0.000e+00	nan	nan	0.000e+00	nan	0.000e+00	nan	6.226e+01	1.037e+02	1.346e+02	7.312e+01	1.064e+02	9.258e+01	1.018e+02	1.243e+02	1.303e+02	1.691e+02	1.265e+02	1.316e+02	1.085e+02	1.089e+02	8.884e+01	8.253e+01	9.815e+01	1.223e+02	1.022e+02	7.501e+01	1.131e+02	1.060e+02	1.194e+02	1.377e+02	1.410e+02	1.542e+02	1.395e+02	1.205e+02	1.278e+02	1.220e+02	1.417e+02	1.158e+02	1.341e+02	1.279e+02	1.381e+02	1.296e+02	1.302e+02	1.228e+02	1.243e+02	1.230e+02	1.282e+02	1.213e+02	1.120e+02	1.275e+02	1.362e+02	1.416e+02	1.331e+02	1.324e+02	1.408e+02	1.363e+02	1.378e+02	1.285e+02	1.320e+02	1.422e+02	1.399e+02	1.328e+02	1.370e+02	1.259e+02	1.147e+02	1.082e+02	8.851e+01	7.496e+01	7.683e+01	7.530e+01	5.465e+01	3.483e+01	0.000e+00	2.347e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
-37.800	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000e+00	7.387e+01	1.254e+02	1.415e+02	2.102e+02	1.222e+02	2.169e+02	1.063e+02	8.774e+01	9.060e+01	1.178e+02	1.291e+02	1.629e+02	1.324e+02	1.046e+02	9.467e+01	1.586e+02	2.439e+02	1.945e+02	1.595e+02	1.457e+02	1.323e+02	1.732e+02	1.556e+02	1.521e+02	1.810e+02	1.190e+02	1.432e+02	1.442e+02	1.452e+02	1.466e+02	1.396e+02	1.362e+02	1.361e+02	1.384e+02	1.536e+02	1.681e+02	1.629e+02	1.498e+02	1.500e+02	1.476e+02	1.566e+02	1.411e+02	1.453e+02	1.360e+02	1.445e+02	1.365e+02	1.416e+02	1.403e+02	1.305e+02	1.302e+02	1.434e+02	1.376e+02	1.285e+02	1.269e+02	1.191e+02	1.134e+02	1.115e+02	9.947e+01	8.636e+01	9.178e+01	7.402e+01	5.866e+01	6.566e+01	7.070e+01	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	nan	nan	0.000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000e+00	nan	nan	nan	
-34.200	nan	nan	nan	nan	nan	nan	0.000e+00	nan	nan	nan	nan	nan	0.000e+00	0.000e+00	1.152e+02	2.239e+02	1.418e+02	1.893e+02	1.091e+02	8.224e+01	8.855e+01	1.223e+02	1.638e+02	1.578e+02	1.470e+02	1.756e+02	2.203e+02	1.723e+02	1.629e+02	1.643e+02	1.599e+02	2.789e+02	2.545e+02	1.913e+02	1.847e+02	2.820e+02	2.102e+02	1.896e+02	2.024e+02	2.150e+02	2.082e+02	1.684e+02	2.135e+02	1.753e+02	1.640e+02	1.242e+02	1.265e+02	1.251e+02	1.149e+02	1.224e+02	1.335e+02	1.180e+02	1.255e+02	1.291e+02	1.325e+02	1.214e+02	1.275e+02	1.232e+02	1.268e+02	1.082e+02	1.298e+02	1.110e+02	1.208e+02	1.048e+02	9.260e+01	9.219e+01	8.298e+01	8.094e+01	5.573e+01	5.995e+01	0.000e+00	0.000e+00	0.000e+00	nan	nan	0.000e+00	2.504e+02	nan	0.000e+00	0.000e+00	nan	nan	nan	nan	nan	0.000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
-30.600	nan	nan	nan	nan	nan	0.000e+00	nan	nan	nan	nan	nan	nan	nan	nan	2.110e+02	1.417e+02	2.015e+02	1.619e+02	1.070e+02	8.784e+01	1.118e+02	1.346e+02	1.689e+02	1.989e+02	1.554e+02	1.367e+02	1.592e+02	1.549e+02	1.491e+02	1.811e+02	1.356e+02	1.275e+01	7.120e+01	1.054e+02	0.000e+00	1.400e+02	0.000e+00	1.033e+02	8.100e+01	6.125e+00	0.000e+00	0.000e+00	2.052e+02	2.773e+02	1.553e+02	nan	nan	1.391e+02	0.000e+00	1.891e+02	7.036e+01	3.555e+01	5.894e+01	1.752e+02	0.000e+00	2.254e+00	1.591e+02	1.008e+02	3.398e+01	8.882e+01	1.051e+02	3.297e+01	2.150e+01	7.920e+01	0.000e+00	nan	1.206e+02	nan	0.000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000e+00	nan	nan	nan	nan	nan	nan	nan	nan	0.000e+00	0.000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
-27.000	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000e+00	nan	3.190e+00	nan	nan	0.000e+00	2.871e+02	2.031e+02	1.409e+02	1.127e+02	1.128e+02	1.388e+02	1.340e+02	1.377e+02	1.230e+02	1.447e+02	2.088e+02	2.234e+02	1.671e+02	1.290e+02	1.347e+02	6.710e+01	9.393e+01	1.563e+02	0.000e+00	4.265e+01	0.000e+00	nan	nan	nan	nan	0.000e+00	nan	nan	0.000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000e+00	nan	nan	0.000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
-23.400	nan	nan	nan	0.000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000e+00	0.000e+00	1.205e+02	1.444e+02	1.444e+02	1.264e+02	1.179e+02	1.137e+02	1.123e+02	9.880e+01	1.327e+02	3.323e+02	1.219e+02	1.949e+02	0.000e+00	8.545e+01	nan	2.782e+01	1.092e+02	0.000e+00	1.199e+02	0.000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.344e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
-19.800	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000e+00	9.822e+01	0.000e+00	0.000e+00	2.262e+02	1.310e+02	1.380e+02	9.081e+01	8.608e+01	1.071e+02	2.915e+02	7.893e+01	9.715e+01	0.000e+00	1.822e+01	1.490e+02	7.255e+01	1.049e+02	7.875e+01	0.000e+00	0.000e+00	3.223e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
-16.200	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000e+00	nan	nan	0.000e+00	0.000e+00	1.061e+02	1.246e+02	1.606e+01	nan	nan	6.311e+01	1.213e+02	8.398e+01	nan	0.000e+00	3.909e+01	0.000e+00	0.000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	
-12.600	nan	nan	nan	0.000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.133e+01	1.267e+02	0.000e+00	0.000e+00	0.000e+00	0.000e+00	nan	8.431e+01	0.000e+00	9.320e+01	4.458e+01	0.000e+00	1.980e+01	0.000e+00	5.674e+01	nan	nan	0.000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
-9.000	nan	nan	nan	nan	nan	0.000e+00	nan	nan	nan	7.680e+01	0.000e+00	nan	nan	nan	nan	nan	0.000e+00	1.056e+02	nan	nan	0.000e+00	nan	0.000e+00	nan	nan	9.759e+01	1.647e+02	nan	0.000e+00	0.000e+00	0.000e+00	nan	0.000e+00	2.809e+01	nan	0.000e+00	nan	nan	nan	3.181e+01	nan	nan	nan	0.000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000e+00	nan	nan	0.000e+00	0.000e+00	nan	nan	nan	
-5.400	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000e+00	nan	1.966e+02	0.000e+00	1.355e+02	nan	0.000e+00	0.000e+00	nan	0.000e+00	0.000e+00	nan	6.496e+01	6.578e+01	6.558e+01	0.000e+00	3.181e+01	7.254e+01	5.643e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000e+00	nan	nan	0.000e+00	nan	nan	nan	nan	nan	
