#
# Protons precipitation map
# Simulation setup: northward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR1/Normal-newbox/texts/
# Output: Mean energy (Ram pressure) pcls per bin, units eV
# Output minimum: 1e-3
# Grid X-Axis (first row): local time [hours] from 0 to 24 with 100 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 50 equispaced bins
# Signature: Federico Lavorenti
#
nan	0.120	0.360	0.600	0.840	1.080	1.320	1.560	1.800	2.040	2.280	2.520	2.760	3.000	3.240	3.480	3.720	3.960	4.200	4.440	4.680	4.920	5.160	5.400	5.640	5.880	6.120	6.360	6.600	6.840	7.080	7.320	7.560	7.800	8.040	8.280	8.520	8.760	9.000	9.240	9.480	9.720	9.960	10.200	10.440	10.680	10.920	11.160	11.400	11.640	11.880	12.120	12.360	12.600	12.840	13.080	13.320	13.560	13.800	14.040	14.280	14.520	14.760	15.000	15.240	15.480	15.720	15.960	16.200	16.440	16.680	16.920	17.160	17.400	17.640	17.880	18.120	18.360	18.600	18.840	19.080	19.320	19.560	19.800	20.040	20.280	20.520	20.760	21.000	21.240	21.480	21.720	21.960	22.200	22.440	22.680	22.920	23.160	23.400	23.640	23.880	
-88.200	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.303e+02	nan	nan	4.010e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.800e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.531e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.890e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.128e+02	nan	nan	4.426e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
-84.600	nan	3.202e+02	nan	2.836e+02	2.828e+02	4.877e+02	nan	2.898e+02	3.417e+02	3.503e+02	nan	3.753e+02	nan	3.964e+02	4.560e+02	3.302e+02	3.449e+02	nan	nan	4.319e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.279e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.300e+02	5.010e+02	nan	4.276e+02	1.758e+02	nan	4.624e+02	nan	4.783e+02	nan	nan	1.616e+02	nan	nan	nan	nan	3.245e+02	nan	nan	nan	nan	nan	4.436e+02	nan	nan	nan	nan	2.226e+02	5.015e+02	5.451e+01	nan	nan	nan	nan	nan	nan	nan	nan	1.957e+02	1.611e+02	nan	nan	nan	nan	nan	4.273e+02	nan	nan	3.799e+02	nan	3.727e+02	3.926e+02	2.296e+02	3.198e+02	nan	2.577e+02	
-81.000	3.103e+02	2.709e+02	nan	2.618e+02	2.529e+02	3.950e+02	3.471e+02	3.370e+02	3.578e+02	2.565e+02	nan	3.426e+02	2.137e+02	1.276e+02	nan	3.031e+02	4.573e+02	4.990e+02	nan	nan	3.673e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.903e+02	nan	4.960e+02	nan	3.043e+02	4.786e+02	4.584e+02	nan	2.376e+02	nan	nan	3.778e+02	2.728e+02	2.886e+02	3.768e+02	3.283e+02	3.305e+02	2.846e+02	4.294e+02	3.194e+02	4.434e+02	nan	nan	3.103e+02	2.211e+02	3.104e+02	nan	nan	2.390e+02	3.494e+02	3.548e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.335e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.032e+02	nan	nan	7.180e+01	nan	6.523e+01	nan	2.208e+02	nan	nan	nan	
-77.400	4.514e+02	1.892e+02	nan	3.684e+02	2.125e+02	1.654e+02	3.746e+02	1.610e+02	2.951e+02	2.126e+02	2.472e+02	3.017e+02	3.475e+02	2.717e+02	4.092e+02	2.602e+02	2.972e+02	3.655e+02	4.565e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.955e+02	nan	1.028e+02	nan	4.336e+02	2.367e+02	8.586e+00	4.358e+01	2.232e+02	8.220e+01	7.980e+01	5.307e+01	6.594e+01	4.980e+01	5.221e+01	5.200e+01	4.351e+01	4.061e+01	6.320e+01	5.370e+01	5.478e+01	4.918e+01	1.038e+02	8.678e+01	2.438e+02	4.754e+02	3.226e+02	4.503e+02	3.079e+02	nan	nan	nan	1.899e+02	nan	3.465e+02	nan	nan	4.483e+02	nan	nan	nan	2.494e+02	nan	2.202e+02	nan	nan	4.426e+02	8.913e+01	2.707e+02	nan	nan	nan	3.969e+02	1.724e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.209e+02	nan	nan	4.833e+02	nan	3.253e+02	2.923e+02	
-73.800	2.329e+02	1.664e+02	nan	2.793e+02	6.338e+01	1.465e+02	7.480e+01	1.852e+02	1.547e+02	1.166e+02	2.372e+02	1.924e+02	2.710e+02	2.132e+02	1.913e+02	1.757e+02	3.639e+02	2.732e+02	3.885e+02	4.876e+02	nan	1.676e+02	nan	nan	nan	nan	nan	1.696e+02	4.843e+00	1.368e+02	1.822e+01	8.768e+01	3.884e+01	1.144e+02	1.146e+02	1.732e+02	1.484e+02	6.264e+01	8.076e+01	7.802e+01	4.313e+01	4.842e+01	5.701e+01	8.795e+01	8.727e+01	7.613e+01	6.145e+01	6.693e+01	4.696e+01	4.708e+01	4.096e+01	4.387e+01	3.607e+01	5.717e+01	6.296e+01	1.513e+02	1.613e+02	2.151e+02	2.362e+02	nan	3.613e+02	nan	nan	2.731e+02	2.714e+02	nan	9.336e+01	nan	8.010e+01	nan	2.283e+02	3.675e+02	nan	4.925e+02	nan	nan	3.443e+02	3.015e+02	2.064e+02	nan	2.433e+02	nan	2.746e+02	nan	nan	nan	nan	nan	nan	1.515e+02	nan	nan	nan	3.420e+02	2.934e+02	4.236e+02	nan	1.294e+02	nan	2.038e+02	
-70.200	1.151e+02	3.755e+02	nan	2.168e+02	8.243e+01	1.942e+02	2.151e+02	3.719e+01	7.365e+01	2.147e+02	1.520e+02	1.015e+02	2.025e+02	1.985e+02	1.329e+02	2.068e+02	3.073e+02	3.521e+02	2.200e+02	3.973e+02	4.787e+02	nan	1.122e+02	nan	9.219e+01	1.549e+02	nan	2.885e+02	1.850e+02	5.124e+01	3.981e+01	5.391e+01	1.381e+02	7.037e+01	1.625e+02	1.337e+02	1.127e+02	8.695e+01	9.117e+01	1.130e+02	1.448e+02	1.939e+02	2.200e+02	2.390e+02	2.196e+02	2.149e+02	2.160e+02	1.795e+02	1.631e+02	1.325e+02	1.022e+02	8.461e+01	7.032e+01	6.289e+01	9.798e+01	1.199e+02	1.315e+02	4.716e+01	nan	1.892e+02	1.334e+02	nan	4.543e+02	2.501e+02	4.715e+02	1.581e+01	1.681e+02	nan	nan	nan	3.950e+02	2.490e+02	nan	5.018e+02	nan	nan	nan	nan	3.448e+02	3.407e+02	4.299e+02	4.287e+02	nan	2.561e+02	1.787e+02	1.856e+02	nan	4.854e+02	1.538e+01	nan	4.319e+02	nan	3.761e+02	2.296e+02	2.631e+02	nan	1.709e+02	nan	4.116e+02	nan	
-66.600	2.558e+02	nan	1.467e+02	2.147e+02	3.891e+02	2.514e+02	3.193e+02	1.403e+02	1.796e+02	1.423e+02	1.519e+02	1.313e+02	1.329e+02	1.850e+02	1.717e+02	2.847e+02	1.992e+02	2.271e+02	2.528e+02	1.988e+02	3.108e+02	4.845e+02	1.104e+02	1.395e+02	6.222e+01	3.258e+02	nan	nan	5.477e+01	1.017e+02	1.149e+02	1.096e+02	1.073e+02	1.528e+02	1.211e+02	1.193e+02	1.307e+02	1.748e+02	2.103e+02	2.313e+02	2.538e+02	2.473e+02	2.546e+02	2.660e+02	2.751e+02	3.053e+02	2.895e+02	3.122e+02	2.980e+02	2.487e+02	1.851e+02	1.267e+02	1.024e+02	9.542e+01	1.181e+02	1.367e+02	1.414e+02	1.227e+02	6.219e+01	1.248e+02	9.596e+00	3.502e+01	4.433e+02	2.774e+02	nan	4.388e+02	2.443e+01	1.920e+02	3.087e+02	nan	3.465e+02	nan	2.034e+02	4.291e+02	2.668e+02	nan	6.692e+01	3.739e+02	nan	nan	4.602e+02	nan	nan	nan	1.507e+02	2.968e+02	nan	2.380e+02	3.786e+02	6.117e+01	nan	nan	nan	3.395e+02	nan	nan	nan	nan	4.269e+02	6.069e+01	
-63.000	nan	1.028e+02	2.229e+02	nan	1.006e+02	nan	2.954e+02	2.590e+02	1.687e+02	2.415e+02	2.090e+02	2.077e+02	1.029e+02	6.318e+01	2.289e+02	1.762e+02	2.393e+02	1.726e+02	1.883e+02	3.349e+02	1.107e+02	3.626e+02	3.614e+02	1.765e+02	2.473e+02	nan	2.020e+02	nan	nan	3.080e+02	6.403e+01	2.871e+01	5.043e+01	1.341e+02	1.053e+02	9.953e+01	1.074e+02	1.323e+02	1.562e+02	1.895e+02	2.394e+02	2.613e+02	2.972e+02	3.190e+02	2.979e+02	3.115e+02	2.697e+02	3.006e+02	2.880e+02	2.471e+02	1.865e+02	1.472e+02	1.228e+02	1.139e+02	1.232e+02	1.293e+02	1.297e+02	1.021e+02	6.707e+01	4.790e+01	5.496e+01	1.056e+02	7.640e+01	5.625e+01	7.061e+01	2.205e+02	8.616e+01	1.202e+02	1.253e+02	9.924e+01	nan	2.187e+02	6.024e+01	3.944e+02	4.643e+01	2.380e+01	nan	8.709e+01	3.961e+01	nan	nan	2.099e+01	nan	nan	nan	2.357e+02	2.407e+02	2.088e+02	nan	1.442e+02	2.641e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	
-59.400	nan	2.601e+02	1.531e+02	7.960e+01	1.370e+02	nan	4.254e+02	3.351e+02	2.584e+02	8.671e+01	1.721e+02	1.484e+02	1.082e+02	nan	5.544e+01	3.183e+02	1.324e+02	2.239e+02	1.542e+02	2.278e+02	2.201e+02	2.298e+02	3.649e+02	2.000e+02	2.500e+02	nan	1.616e+02	4.277e+02	4.503e+02	1.556e+02	1.265e+02	7.288e+01	8.880e+01	7.736e+01	6.379e+01	5.938e+01	8.472e+01	1.024e+02	1.449e+02	1.807e+02	1.976e+02	2.309e+02	2.504e+02	2.664e+02	2.645e+02	2.597e+02	2.533e+02	2.461e+02	2.335e+02	2.035e+02	1.856e+02	1.807e+02	1.722e+02	1.635e+02	1.575e+02	1.423e+02	1.164e+02	1.024e+02	7.929e+01	6.172e+01	6.532e+01	1.051e+02	1.481e+02	1.930e+02	2.201e+02	2.118e+02	2.452e+02	2.204e+02	1.163e+02	2.675e+02	1.528e+02	2.720e+02	8.563e+01	1.361e+02	2.107e+02	nan	3.825e+01	1.015e+02	7.188e+01	2.755e+01	1.605e+01	nan	nan	nan	nan	3.207e+02	1.781e+02	2.404e+02	3.012e+02	2.747e+02	nan	1.857e+02	nan	nan	nan	nan	nan	nan	nan	nan	
