#
# Protons precipitation map
# Simulation setup: southward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR1/minusBz-newbox/texts/
# Output: Flux, units 1/cm2/s
# Output minimum: 1e-6
# Grid X-Axis (first row): local time [hours] from 0 to 24 with 100 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 50 equispaced bins
# Signature: Federico Lavorenti
#
nan	0.120	0.360	0.600	0.840	1.080	1.320	1.560	1.800	2.040	2.280	2.520	2.760	3.000	3.240	3.480	3.720	3.960	4.200	4.440	4.680	4.920	5.160	5.400	5.640	5.880	6.120	6.360	6.600	6.840	7.080	7.320	7.560	7.800	8.040	8.280	8.520	8.760	9.000	9.240	9.480	9.720	9.960	10.200	10.440	10.680	10.920	11.160	11.400	11.640	11.880	12.120	12.360	12.600	12.840	13.080	13.320	13.560	13.800	14.040	14.280	14.520	14.760	15.000	15.240	15.480	15.720	15.960	16.200	16.440	16.680	16.920	17.160	17.400	17.640	17.880	18.120	18.360	18.600	18.840	19.080	19.320	19.560	19.800	20.040	20.280	20.520	20.760	21.000	21.240	21.480	21.720	21.960	22.200	22.440	22.680	22.920	23.160	23.400	23.640	23.880	
-88.200	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	3.838e+06	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	3.838e+06	0.000e+00	0.000e+00	3.838e+06	0.000e+00	3.838e+06	0.000e+00	0.000e+00	3.838e+06	0.000e+00	1.151e+07	3.838e+06	0.000e+00	0.000e+00	0.000e+00	3.838e+06	0.000e+00	1.151e+07	0.000e+00	0.000e+00	0.000e+00	7.676e+06	3.838e+06	0.000e+00	0.000e+00	7.676e+06	7.676e+06	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	7.676e+06	1.151e+07	0.000e+00	3.838e+06	1.151e+07	3.838e+06	1.151e+07	0.000e+00	0.000e+00	0.000e+00	3.838e+06	0.000e+00	0.000e+00	3.838e+06	3.838e+06	7.676e+06	0.000e+00	3.838e+06	7.676e+06	3.838e+06	3.838e+06	3.838e+06	0.000e+00	7.676e+06	0.000e+00	0.000e+00	7.676e+06	3.838e+06	3.838e+06	0.000e+00	3.838e+06	7.676e+06	0.000e+00	7.676e+06	0.000e+00	3.838e+06	3.838e+06	3.838e+06	3.838e+06	3.838e+06	0.000e+00	0.000e+00	3.838e+06	0.000e+00	0.000e+00	3.838e+06	3.838e+06	0.000e+00	0.000e+00	0.000e+00	0.000e+00	3.838e+06	0.000e+00	0.000e+00	3.838e+06	
-84.600	0.000e+00	0.000e+00	1.281e+06	0.000e+00	0.000e+00	0.000e+00	1.281e+06	0.000e+00	0.000e+00	1.281e+06	3.843e+06	1.281e+06	0.000e+00	2.562e+06	1.281e+06	1.281e+06	1.281e+06	1.281e+06	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.281e+06	0.000e+00	1.281e+06	0.000e+00	2.562e+06	0.000e+00	0.000e+00	0.000e+00	0.000e+00	2.562e+06	1.281e+06	3.843e+06	2.562e+06	2.562e+06	1.281e+06	3.843e+06	3.843e+06	3.843e+06	1.281e+06	5.124e+06	2.562e+06	8.967e+06	3.843e+06	0.000e+00	3.843e+06	8.967e+06	8.967e+06	6.405e+06	3.843e+06	3.843e+06	3.843e+06	2.562e+06	6.405e+06	3.843e+06	3.843e+06	5.124e+06	7.686e+06	1.153e+07	3.843e+06	5.124e+06	3.843e+06	1.281e+07	6.405e+06	3.843e+06	5.124e+06	2.562e+06	2.562e+06	5.124e+06	6.405e+06	6.405e+06	6.405e+06	8.967e+06	1.281e+06	5.124e+06	3.843e+06	5.124e+06	5.124e+06	6.405e+06	2.562e+06	5.124e+06	3.843e+06	5.124e+06	2.562e+06	0.000e+00	5.124e+06	2.562e+06	1.281e+06	1.281e+06	0.000e+00	3.843e+06	0.000e+00	5.124e+06	1.281e+06	2.562e+06	2.562e+06	2.562e+06	1.281e+06	
-81.000	1.541e+06	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	7.706e+05	0.000e+00	0.000e+00	0.000e+00	7.706e+05	7.706e+05	7.706e+05	0.000e+00	0.000e+00	0.000e+00	0.000e+00	7.706e+05	0.000e+00	7.706e+05	0.000e+00	7.706e+05	7.706e+05	0.000e+00	1.541e+06	7.706e+05	0.000e+00	0.000e+00	7.706e+05	1.541e+06	1.541e+06	2.312e+06	2.312e+06	3.082e+06	3.082e+06	2.312e+06	1.541e+06	4.624e+06	2.312e+06	5.394e+06	6.165e+06	0.000e+00	6.165e+06	4.624e+06	3.082e+06	9.247e+06	6.936e+06	3.853e+06	6.936e+06	6.936e+06	1.156e+07	7.706e+06	3.082e+06	5.394e+06	1.002e+07	5.394e+06	8.477e+06	6.165e+06	6.165e+06	7.706e+06	7.706e+06	1.002e+07	6.936e+06	5.394e+06	7.706e+06	5.394e+06	1.079e+07	1.387e+07	3.853e+06	3.853e+06	3.082e+06	1.002e+07	6.936e+06	6.936e+06	3.853e+06	9.247e+06	6.165e+06	5.394e+06	1.233e+07	3.082e+06	9.247e+06	4.624e+06	4.624e+06	4.624e+06	5.394e+06	3.082e+06	2.312e+06	2.312e+06	2.312e+06	3.082e+06	2.312e+06	1.541e+06	0.000e+00	7.706e+05	0.000e+00	7.706e+05	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
-77.400	0.000e+00	5.526e+05	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	5.526e+05	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	1.105e+06	1.105e+06	1.658e+06	0.000e+00	1.105e+06	1.658e+06	1.658e+06	1.105e+06	3.316e+06	2.763e+06	1.658e+06	2.211e+06	4.421e+06	1.105e+06	3.868e+06	5.526e+05	1.658e+06	2.763e+06	3.316e+06	4.974e+06	6.079e+06	4.974e+06	3.868e+06	2.763e+06	8.289e+06	6.079e+06	6.632e+06	7.184e+06	7.737e+06	1.050e+07	9.395e+06	1.326e+07	1.050e+07	1.161e+07	1.050e+07	9.947e+06	1.492e+07	1.050e+07	1.271e+07	1.216e+07	1.105e+07	9.947e+06	1.050e+07	9.395e+06	7.737e+06	1.271e+07	9.947e+06	1.050e+07	9.947e+06	1.161e+07	1.105e+07	8.842e+06	1.216e+07	1.105e+07	7.737e+06	1.105e+07	9.395e+06	1.161e+07	7.184e+06	7.184e+06	8.842e+06	5.526e+06	4.974e+06	2.763e+06	4.421e+06	4.974e+06	2.211e+06	2.211e+06	3.316e+06	5.526e+05	5.526e+05	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	5.526e+05	0.000e+00	5.526e+05	0.000e+00	0.000e+00	
-73.800	0.000e+00	0.000e+00	4.321e+05	0.000e+00	1.296e+06	0.000e+00	0.000e+00	4.321e+05	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	4.321e+05	0.000e+00	8.642e+05	4.321e+05	0.000e+00	8.642e+05	1.728e+06	4.321e+05	8.642e+05	2.160e+06	2.160e+06	2.160e+06	1.296e+06	2.593e+06	2.593e+06	8.642e+05	4.753e+06	3.025e+06	4.753e+06	4.321e+06	3.025e+06	6.481e+06	4.321e+06	6.049e+06	8.642e+06	5.185e+06	3.889e+06	6.481e+06	6.049e+06	9.506e+06	1.167e+07	1.037e+07	1.296e+07	1.167e+07	1.512e+07	1.339e+07	1.512e+07	1.599e+07	1.253e+07	1.858e+07	1.556e+07	1.556e+07	2.506e+07	1.556e+07	1.858e+07	1.901e+07	1.772e+07	1.685e+07	1.296e+07	1.815e+07	1.339e+07	1.642e+07	1.685e+07	1.901e+07	1.383e+07	1.426e+07	1.037e+07	1.685e+07	1.167e+07	1.556e+07	1.296e+07	9.074e+06	1.210e+07	1.296e+07	1.123e+07	9.938e+06	6.914e+06	8.642e+06	5.185e+06	3.889e+06	3.025e+06	5.185e+06	8.642e+05	8.642e+05	4.321e+05	1.296e+06	4.321e+05	0.000e+00	2.160e+06	8.642e+05	4.321e+05	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
-70.200	0.000e+00	0.000e+00	0.000e+00	0.000e+00	3.559e+05	0.000e+00	0.000e+00	0.000e+00	0.000e+00	3.559e+05	0.000e+00	0.000e+00	3.559e+05	0.000e+00	0.000e+00	0.000e+00	7.118e+05	7.118e+05	7.118e+05	7.118e+05	1.424e+06	7.118e+05	7.118e+05	1.779e+06	2.135e+06	1.424e+06	2.491e+06	5.694e+06	4.626e+06	5.338e+06	4.271e+06	7.473e+06	6.050e+06	8.541e+06	6.762e+06	7.118e+06	7.829e+06	1.103e+07	1.210e+07	1.139e+07	9.609e+06	1.708e+07	2.100e+07	1.388e+07	2.064e+07	2.064e+07	2.562e+07	2.776e+07	2.847e+07	3.416e+07	3.096e+07	3.381e+07	3.132e+07	3.381e+07	2.776e+07	3.203e+07	2.954e+07	3.167e+07	3.025e+07	3.167e+07	2.634e+07	2.918e+07	2.811e+07	2.456e+07	2.456e+07	3.310e+07	2.313e+07	2.811e+07	2.349e+07	2.278e+07	2.313e+07	1.993e+07	1.922e+07	1.352e+07	1.388e+07	8.897e+06	1.210e+07	8.185e+06	8.541e+06	7.829e+06	5.694e+06	5.694e+06	4.626e+06	3.915e+06	2.135e+06	1.068e+06	7.118e+05	1.068e+06	3.559e+05	7.118e+05	3.559e+05	0.000e+00	3.559e+05	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
-66.600	0.000e+00	3.035e+05	0.000e+00	3.035e+05	3.035e+05	0.000e+00	0.000e+00	0.000e+00	0.000e+00	3.035e+05	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	3.035e+05	3.035e+05	3.035e+05	1.518e+06	6.071e+05	6.071e+05	3.035e+06	3.339e+06	3.339e+06	3.339e+06	2.732e+06	4.857e+06	5.767e+06	7.892e+06	4.857e+06	7.892e+06	1.214e+07	1.305e+07	6.071e+06	1.457e+07	1.184e+07	1.214e+07	1.487e+07	1.761e+07	2.550e+07	3.400e+07	3.005e+07	3.734e+07	3.339e+07	4.189e+07	4.128e+07	3.976e+07	4.158e+07	5.282e+07	5.524e+07	5.373e+07	5.160e+07	5.919e+07	6.647e+07	6.162e+07	6.374e+07	5.464e+07	6.739e+07	5.494e+07	5.160e+07	5.646e+07	5.099e+07	5.130e+07	4.583e+07	5.190e+07	4.401e+07	4.462e+07	4.007e+07	3.339e+07	2.944e+07	2.793e+07	2.428e+07	2.003e+07	2.125e+07	1.305e+07	1.396e+07	1.639e+07	1.184e+07	1.002e+07	8.803e+06	6.678e+06	4.857e+06	4.857e+06	1.214e+06	9.106e+05	1.518e+06	3.035e+05	1.214e+06	6.071e+05	6.071e+05	3.035e+05	3.035e+05	0.000e+00	0.000e+00	0.000e+00	0.000e+00	3.035e+05	0.000e+00	0.000e+00	3.035e+05	
-63.000	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	5.311e+05	0.000e+00	2.655e+05	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	5.311e+05	2.390e+06	7.966e+05	2.921e+06	3.452e+06	1.859e+06	3.186e+06	5.045e+06	4.514e+06	6.107e+06	4.514e+06	8.762e+06	1.514e+07	1.646e+07	1.381e+07	2.284e+07	2.230e+07	1.726e+07	2.177e+07	2.602e+07	2.310e+07	3.000e+07	2.974e+07	3.186e+07	3.558e+07	4.328e+07	4.780e+07	6.054e+07	6.798e+07	7.382e+07	9.240e+07	1.001e+08	1.009e+08	1.176e+08	1.062e+08	1.091e+08	1.094e+08	1.158e+08	1.025e+08	9.957e+07	9.001e+07	8.364e+07	9.294e+07	8.364e+07	8.842e+07	7.143e+07	7.355e+07	6.373e+07	6.240e+07	5.178e+07	5.045e+07	5.072e+07	4.195e+07	3.611e+07	3.452e+07	2.921e+07	1.991e+07	2.363e+07	1.779e+07	1.275e+07	1.275e+07	7.966e+06	7.435e+06	4.514e+06	3.983e+06	2.655e+06	5.311e+05	5.311e+05	1.062e+06	1.062e+06	1.062e+06	2.655e+05	2.655e+05	0.000e+00	0.000e+00	2.655e+05	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
-59.400	0.000e+00	0.000e+00	0.000e+00	2.368e+05	2.368e+05	0.000e+00	0.000e+00	0.000e+00	2.368e+05	2.368e+05	2.368e+05	0.000e+00	2.368e+05	0.000e+00	0.000e+00	4.736e+05	0.000e+00	0.000e+00	4.736e+05	4.736e+05	1.421e+06	2.842e+06	1.421e+06	9.472e+05	4.973e+06	4.736e+06	8.762e+06	1.302e+07	1.871e+07	1.681e+07	2.060e+07	4.807e+07	4.713e+07	2.747e+07	2.984e+07	3.197e+07	3.055e+07	3.884e+07	5.778e+07	6.252e+07	7.270e+07	9.780e+07	1.158e+08	1.208e+08	1.189e+08	1.194e+08	1.407e+08	1.416e+08	1.606e+08	1.677e+08	1.634e+08	1.435e+08	1.184e+08	9.875e+07	8.999e+07	8.691e+07	7.317e+07	6.725e+07	6.583e+07	6.489e+07	6.631e+07	6.749e+07	7.909e+07	8.123e+07	7.720e+07	7.081e+07	6.820e+07	6.465e+07	6.204e+07	5.115e+07	4.736e+07	4.476e+07	3.884e+07	3.505e+07	2.273e+07	2.179e+07	1.610e+07	9.709e+06	1.208e+07	5.683e+06	3.079e+06	2.842e+06	2.131e+06	1.658e+06	9.472e+05	4.736e+05	4.736e+05	2.368e+05	0.000e+00	2.368e+05	0.000e+00	2.368e+05	0.000e+00	2.368e+05	0.000e+00	0.000e+00	2.368e+05	0.000e+00	0.000e+00	0.000e+00	
