#
# Protons precipitation map
# Simulation setup: northward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR1/Normal-newbox/texts/
# Output: Mean energy (temp+ram) pcls per bin, units eV
# Output minimum: 1e-3
# Grid X-Axis (first row): local time [hours] from 0 to 24 with 100 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 50 equispaced bins
# Signature: Federico Lavorenti
#
nan	0.120	0.360	0.600	0.840	1.080	1.320	1.560	1.800	2.040	2.280	2.520	2.760	3.000	3.240	3.480	3.720	3.960	4.200	4.440	4.680	4.920	5.160	5.400	5.640	5.880	6.120	6.360	6.600	6.840	7.080	7.320	7.560	7.800	8.040	8.280	8.520	8.760	9.000	9.240	9.480	9.720	9.960	10.200	10.440	10.680	10.920	11.160	11.400	11.640	11.880	12.120	12.360	12.600	12.840	13.080	13.320	13.560	13.800	14.040	14.280	14.520	14.760	15.000	15.240	15.480	15.720	15.960	16.200	16.440	16.680	16.920	17.160	17.400	17.640	17.880	18.120	18.360	18.600	18.840	19.080	19.320	19.560	19.800	20.040	20.280	20.520	20.760	21.000	21.240	21.480	21.720	21.960	22.200	22.440	22.680	22.920	23.160	23.400	23.640	23.880	
-88.200	8.385e+02	9.281e+02	6.397e+02	1.364e+03	nan	1.107e+03	1.292e+03	9.001e+02	1.136e+03	1.314e+03	1.051e+03	7.821e+02	7.581e+02	1.071e+03	7.540e+02	nan	7.414e+02	nan	1.472e+03	1.080e+03	nan	6.795e+02	9.710e+02	nan	nan	nan	1.260e+03	nan	1.137e+03	nan	nan	1.165e+03	8.306e+02	6.370e+02	nan	8.086e+02	7.287e+02	9.899e+02	9.362e+02	7.352e+02	1.210e+03	1.133e+03	9.446e+02	nan	7.327e+02	1.261e+03	9.563e+02	9.034e+02	7.378e+02	nan	7.993e+02	6.771e+02	6.654e+02	8.181e+02	nan	9.301e+02	1.009e+03	9.027e+02	1.019e+03	1.128e+03	nan	9.139e+02	8.862e+02	nan	nan	nan	8.807e+02	1.142e+03	nan	nan	9.379e+02	5.988e+02	nan	8.709e+02	nan	nan	nan	6.247e+02	8.594e+02	9.422e+02	nan	nan	7.906e+02	nan	nan	nan	nan	nan	1.195e+03	9.741e+02	8.410e+02	8.331e+02	6.260e+02	1.222e+03	nan	nan	nan	7.104e+02	7.066e+02	nan	
-84.600	8.086e+02	8.071e+02	9.631e+02	1.247e+03	9.496e+02	1.203e+03	8.994e+02	1.041e+03	7.428e+02	9.817e+02	9.648e+02	8.693e+02	1.005e+03	1.019e+03	9.592e+02	9.306e+02	9.766e+02	9.731e+02	8.825e+02	1.116e+03	9.917e+02	1.089e+03	1.057e+03	8.025e+02	9.010e+02	9.675e+02	7.322e+02	1.056e+03	1.013e+03	1.126e+03	9.457e+02	9.766e+02	8.866e+02	8.083e+02	1.111e+03	8.474e+02	9.423e+02	9.997e+02	9.023e+02	8.674e+02	9.536e+02	8.332e+02	9.472e+02	9.691e+02	9.354e+02	1.007e+03	8.189e+02	8.624e+02	7.725e+02	1.029e+03	1.217e+03	1.092e+03	7.179e+02	1.140e+03	1.079e+03	5.668e+02	6.116e+02	6.928e+02	8.878e+02	nan	1.213e+03	8.955e+02	1.093e+03	nan	6.217e+02	9.646e+02	nan	nan	6.621e+02	nan	nan	6.352e+02	nan	nan	6.440e+02	nan	nan	nan	nan	5.161e+02	nan	nan	nan	nan	nan	6.675e+02	6.893e+02	nan	5.356e+02	7.677e+02	5.344e+02	5.160e+02	5.158e+02	7.093e+02	9.250e+02	1.034e+03	1.136e+03	1.046e+03	6.470e+02	9.712e+02	
-81.000	9.282e+02	9.221e+02	7.852e+02	9.087e+02	7.728e+02	6.862e+02	9.046e+02	7.434e+02	8.359e+02	1.104e+03	7.980e+02	8.013e+02	7.673e+02	8.448e+02	8.668e+02	9.039e+02	9.848e+02	8.827e+02	1.108e+03	1.029e+03	1.016e+03	9.412e+02	1.004e+03	1.207e+03	1.004e+03	1.042e+03	9.822e+02	9.879e+02	1.033e+03	9.988e+02	9.647e+02	9.496e+02	8.257e+02	9.776e+02	9.399e+02	9.541e+02	9.431e+02	9.040e+02	9.801e+02	9.054e+02	9.151e+02	9.680e+02	8.260e+02	9.261e+02	8.996e+02	7.403e+02	9.851e+02	7.158e+02	7.508e+02	7.964e+02	7.427e+02	6.443e+02	8.881e+02	8.865e+02	8.775e+02	9.055e+02	8.819e+02	7.332e+02	7.621e+02	5.688e+02	8.745e+02	5.534e+02	nan	8.013e+02	nan	nan	5.894e+02	6.276e+02	7.922e+02	nan	nan	nan	6.079e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.174e+03	nan	7.567e+02	nan	5.233e+02	8.838e+02	1.081e+03	5.514e+02	8.309e+02	
-77.400	7.695e+02	8.391e+02	7.326e+02	9.611e+02	6.276e+02	9.293e+02	9.684e+02	7.342e+02	8.569e+02	7.637e+02	8.740e+02	7.391e+02	7.396e+02	7.197e+02	7.934e+02	8.299e+02	8.758e+02	8.899e+02	8.657e+02	9.284e+02	1.224e+03	1.131e+03	1.034e+03	1.159e+03	1.180e+03	1.167e+03	1.095e+03	1.175e+03	1.153e+03	1.071e+03	1.068e+03	1.100e+03	1.100e+03	1.007e+03	1.079e+03	1.125e+03	1.154e+03	1.065e+03	1.011e+03	1.075e+03	1.095e+03	9.068e+02	8.064e+02	8.960e+02	9.029e+02	7.688e+02	nan	5.895e+02	6.015e+02	7.057e+02	9.531e+02	6.053e+02	1.379e+03	5.185e+02	9.858e+02	6.233e+02	6.532e+02	nan	5.116e+02	nan	nan	nan	9.329e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.511e+02	nan	6.819e+02	6.822e+02	9.821e+02	
-73.800	5.264e+02	5.220e+02	nan	6.077e+02	nan	9.768e+02	7.353e+02	8.616e+02	8.601e+02	1.054e+03	6.387e+02	8.917e+02	7.765e+02	6.940e+02	8.040e+02	8.573e+02	7.991e+02	7.555e+02	8.509e+02	9.340e+02	1.047e+03	1.121e+03	1.213e+03	1.168e+03	1.240e+03	1.352e+03	1.316e+03	1.259e+03	1.148e+03	1.140e+03	1.182e+03	1.176e+03	1.213e+03	1.236e+03	1.149e+03	1.129e+03	1.168e+03	1.163e+03	1.216e+03	1.173e+03	1.050e+03	9.964e+02	9.612e+02	9.025e+02	9.094e+02	8.757e+02	8.169e+02	9.456e+02	9.363e+02	nan	1.363e+03	5.331e+02	nan	nan	nan	nan	6.708e+02	1.026e+03	nan	nan	nan	nan	5.868e+02	5.746e+02	nan	nan	7.065e+02	nan	nan	nan	6.379e+02	nan	nan	nan	8.912e+02	nan	nan	nan	nan	6.950e+02	nan	nan	5.563e+02	nan	9.196e+02	6.607e+02	7.770e+02	5.433e+02	7.210e+02	7.752e+02	nan	9.442e+02	nan	9.003e+02	9.223e+02	nan	5.521e+02	nan	8.630e+02	9.131e+02	
-70.200	6.994e+02	5.261e+02	nan	5.961e+02	nan	7.117e+02	1.195e+03	7.488e+02	6.212e+02	1.041e+03	8.291e+02	6.926e+02	8.068e+02	6.768e+02	8.143e+02	7.784e+02	8.534e+02	8.248e+02	9.211e+02	1.051e+03	1.168e+03	1.167e+03	1.233e+03	1.229e+03	1.174e+03	1.392e+03	1.226e+03	1.346e+03	1.222e+03	1.291e+03	1.272e+03	1.277e+03	1.219e+03	1.167e+03	1.110e+03	1.054e+03	1.112e+03	1.094e+03	9.781e+02	8.923e+02	8.223e+02	8.116e+02	8.212e+02	8.291e+02	8.317e+02	8.425e+02	8.189e+02	7.353e+02	7.887e+02	7.414e+02	7.216e+02	6.689e+02	6.316e+02	7.021e+02	6.767e+02	5.043e+02	nan	5.430e+02	nan	5.262e+02	nan	1.456e+03	nan	nan	6.781e+02	nan	5.415e+02	nan	nan	9.153e+02	nan	9.229e+02	8.008e+02	8.201e+02	9.825e+02	8.105e+02	1.110e+03	7.236e+02	6.640e+02	9.135e+02	1.037e+03	1.332e+03	8.480e+02	7.142e+02	1.151e+03	nan	8.921e+02	nan	5.651e+02	8.167e+02	nan	nan	nan	nan	nan	nan	1.133e+03	1.117e+03	1.131e+03	5.603e+02	
-66.600	1.002e+03	9.583e+02	nan	7.851e+02	8.936e+02	1.054e+03	8.823e+02	5.404e+02	6.989e+02	6.270e+02	7.923e+02	7.746e+02	7.265e+02	7.772e+02	7.460e+02	8.196e+02	7.985e+02	7.839e+02	8.222e+02	9.236e+02	1.001e+03	1.054e+03	1.160e+03	1.210e+03	1.279e+03	1.277e+03	1.302e+03	1.312e+03	1.246e+03	1.203e+03	1.040e+03	9.428e+02	8.505e+02	8.621e+02	9.391e+02	9.857e+02	9.100e+02	8.476e+02	8.269e+02	8.422e+02	8.336e+02	8.643e+02	8.827e+02	8.883e+02	9.017e+02	9.133e+02	9.146e+02	8.812e+02	8.170e+02	7.903e+02	7.537e+02	8.086e+02	7.652e+02	6.987e+02	7.322e+02	7.249e+02	8.294e+02	7.441e+02	1.115e+03	8.352e+02	9.056e+02	nan	nan	9.873e+02	nan	1.154e+03	nan	1.317e+03	7.930e+02	nan	8.558e+02	8.507e+02	1.042e+03	1.095e+03	1.044e+03	1.319e+03	1.293e+03	1.222e+03	9.731e+02	9.908e+02	1.109e+03	1.015e+03	9.265e+02	1.116e+03	7.803e+02	1.077e+03	9.410e+02	1.221e+03	1.289e+03	nan	9.668e+02	8.846e+02	nan	nan	nan	nan	nan	nan	9.178e+02	8.034e+02	
-63.000	1.007e+03	6.171e+02	6.660e+02	6.129e+02	6.443e+02	1.050e+03	6.837e+02	7.606e+02	1.052e+03	9.317e+02	9.254e+02	1.005e+03	7.719e+02	9.230e+02	7.489e+02	8.497e+02	9.112e+02	8.696e+02	7.537e+02	8.043e+02	9.506e+02	9.752e+02	9.787e+02	1.084e+03	9.918e+02	1.329e+03	1.210e+03	1.247e+03	1.107e+03	9.483e+02	9.426e+02	8.955e+02	8.525e+02	8.768e+02	9.737e+02	9.341e+02	9.369e+02	9.241e+02	9.281e+02	8.964e+02	8.713e+02	8.618e+02	8.844e+02	9.055e+02	9.199e+02	9.334e+02	9.448e+02	8.865e+02	8.366e+02	8.666e+02	9.528e+02	9.908e+02	8.917e+02	8.202e+02	7.826e+02	7.613e+02	7.793e+02	8.458e+02	8.798e+02	8.891e+02	1.032e+03	1.209e+03	8.364e+02	5.339e+02	6.269e+02	5.907e+02	5.651e+02	6.134e+02	9.993e+02	1.155e+03	1.046e+03	nan	nan	1.064e+03	1.150e+03	1.318e+03	1.131e+03	1.263e+03	1.210e+03	1.050e+03	1.209e+03	1.187e+03	1.088e+03	1.313e+03	1.092e+03	1.172e+03	1.002e+03	9.401e+02	9.229e+02	9.204e+02	nan	1.169e+03	1.328e+03	nan	7.979e+02	nan	nan	nan	nan	nan	
-59.400	8.859e+02	8.473e+02	9.946e+02	8.938e+02	nan	5.699e+02	8.194e+02	1.024e+03	5.451e+02	8.867e+02	8.992e+02	8.436e+02	8.774e+02	9.465e+02	9.566e+02	8.951e+02	1.047e+03	9.215e+02	8.214e+02	7.338e+02	7.895e+02	9.209e+02	9.782e+02	9.798e+02	9.984e+02	1.116e+03	1.054e+03	1.066e+03	9.895e+02	1.036e+03	9.708e+02	9.941e+02	9.099e+02	1.000e+03	1.010e+03	9.792e+02	9.880e+02	9.924e+02	9.392e+02	9.269e+02	8.831e+02	8.786e+02	8.976e+02	9.059e+02	8.753e+02	8.513e+02	8.276e+02	7.985e+02	8.364e+02	8.483e+02	8.496e+02	8.539e+02	8.019e+02	7.584e+02	7.552e+02	8.046e+02	8.324e+02	9.152e+02	9.194e+02	9.288e+02	1.036e+03	9.388e+02	9.514e+02	6.778e+02	7.388e+02	6.871e+02	6.404e+02	6.582e+02	5.640e+02	1.087e+03	1.112e+03	1.470e+03	1.390e+03	9.524e+02	nan	nan	1.309e+03	nan	1.386e+03	1.383e+03	1.473e+03	1.099e+03	1.336e+03	9.785e+02	1.255e+03	1.124e+03	1.001e+03	8.350e+02	9.361e+02	1.203e+03	6.783e+02	nan	nan	nan	nan	nan	nan	nan	1.281e+03	8.262e+02	
