#
# Electrons precipitation map
# Simulation setup: southward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR1/minusBz-newbox/texts/
# Output: Mean energy (Temperature) pcls per bin, units eV
# Output minimum: 1e-3
# Grid X-Axis (first row): local time [hours] from 0 to 24 with 100 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 50 equispaced bins
# Signature: Federico Lavorenti
#
nan	0.120	0.360	0.600	0.840	1.080	1.320	1.560	1.800	2.040	2.280	2.520	2.760	3.000	3.240	3.480	3.720	3.960	4.200	4.440	4.680	4.920	5.160	5.400	5.640	5.880	6.120	6.360	6.600	6.840	7.080	7.320	7.560	7.800	8.040	8.280	8.520	8.760	9.000	9.240	9.480	9.720	9.960	10.200	10.440	10.680	10.920	11.160	11.400	11.640	11.880	12.120	12.360	12.600	12.840	13.080	13.320	13.560	13.800	14.040	14.280	14.520	14.760	15.000	15.240	15.480	15.720	15.960	16.200	16.440	16.680	16.920	17.160	17.400	17.640	17.880	18.120	18.360	18.600	18.840	19.080	19.320	19.560	19.800	20.040	20.280	20.520	20.760	21.000	21.240	21.480	21.720	21.960	22.200	22.440	22.680	22.920	23.160	23.400	23.640	23.880	
-88.200	0.000e+00	0.000e+00	0.000e+00	5.950e+01	0.000e+00	nan	nan	0.000e+00	nan	nan	nan	nan	nan	0.000e+00	nan	nan	nan	nan	0.000e+00	nan	0.000e+00	0.000e+00	1.016e+02	nan	0.000e+00	nan	0.000e+00	nan	nan	0.000e+00	nan	nan	nan	5.158e+01	nan	nan	nan	3.460e+01	nan	nan	nan	nan	0.000e+00	0.000e+00	0.000e+00	nan	nan	5.186e+01	0.000e+00	nan	0.000e+00	nan	nan	nan	nan	nan	nan	0.000e+00	nan	nan	nan	7.679e+01	nan	0.000e+00	5.898e+01	nan	nan	nan	nan	nan	0.000e+00	nan	nan	0.000e+00	0.000e+00	0.000e+00	1.620e+00	0.000e+00	0.000e+00	1.269e+01	0.000e+00	0.000e+00	nan	nan	nan	9.290e+01	0.000e+00	0.000e+00	nan	nan	nan	6.769e+01	nan	0.000e+00	nan	nan	9.004e+01	nan	0.000e+00	nan	
-84.600	8.507e+01	nan	6.210e+01	0.000e+00	0.000e+00	nan	nan	1.757e+01	0.000e+00	0.000e+00	0.000e+00	4.994e+01	2.206e+01	nan	nan	0.000e+00	0.000e+00	5.785e+01	0.000e+00	8.558e+01	9.472e+00	8.119e+01	1.533e+01	1.267e+02	nan	nan	nan	nan	nan	0.000e+00	9.785e+00	7.476e+01	2.389e+01	5.028e+01	0.000e+00	0.000e+00	5.113e+01	nan	0.000e+00	0.000e+00	9.846e+01	nan	7.195e+01	2.726e+01	0.000e+00	nan	0.000e+00	7.480e+01	0.000e+00	1.172e+02	0.000e+00	0.000e+00	1.508e+01	8.335e+00	0.000e+00	0.000e+00	7.072e+01	nan	2.072e+01	3.787e+00	nan	0.000e+00	7.272e+01	0.000e+00	8.116e+01	0.000e+00	0.000e+00	nan	5.622e+01	6.523e+01	0.000e+00	5.515e+01	nan	nan	6.389e+01	3.701e+00	7.155e+01	1.552e+01	nan	7.437e+01	0.000e+00	5.232e+00	nan	7.741e+00	2.082e+01	3.825e+01	8.476e+01	5.636e+01	4.107e+01	nan	0.000e+00	6.200e+01	4.380e+01	1.004e+02	4.861e+01	1.113e+00	nan	0.000e+00	0.000e+00	5.388e+01	
-81.000	6.625e+01	6.176e+01	8.607e+01	0.000e+00	8.834e+00	1.286e+01	nan	6.660e+01	2.586e+01	nan	0.000e+00	4.443e+01	8.206e+00	0.000e+00	nan	8.019e+01	0.000e+00	0.000e+00	nan	7.557e+01	6.072e+00	3.678e+01	5.005e+01	0.000e+00	0.000e+00	2.075e+01	4.166e+00	8.998e+00	6.092e+01	0.000e+00	5.803e+01	nan	5.083e+01	3.018e+01	9.340e+01	8.076e+01	0.000e+00	5.446e+01	0.000e+00	6.244e+01	2.636e+01	5.953e+01	3.652e+01	0.000e+00	3.847e+01	6.025e+01	5.819e+00	0.000e+00	5.589e+01	6.905e+01	1.080e+02	5.387e+01	8.612e+01	3.322e+01	7.543e+01	5.962e+01	6.169e+01	0.000e+00	0.000e+00	9.618e+01	nan	8.892e+01	0.000e+00	8.288e+01	7.782e+01	0.000e+00	7.663e+01	9.355e+00	0.000e+00	4.983e+01	3.018e+01	3.776e+01	7.352e+01	9.146e+01	1.928e+01	8.972e+01	6.959e+01	8.330e+01	6.493e+01	7.150e+01	9.352e+01	0.000e+00	6.846e+01	0.000e+00	nan	8.580e+01	5.157e+01	4.272e+00	0.000e+00	6.637e+01	5.998e+01	6.360e+01	5.056e+01	2.255e+01	0.000e+00	3.226e+01	nan	8.574e+01	0.000e+00	nan	
-77.400	2.057e+01	3.599e+01	2.658e+01	2.068e+01	3.894e+01	2.585e+01	2.977e+01	9.811e+01	6.029e+01	7.129e+01	2.526e+01	7.881e+00	9.988e+00	3.894e+00	3.005e+01	0.000e+00	4.235e+01	9.956e+01	3.977e+01	3.569e+01	4.935e+01	8.146e+01	7.000e+00	0.000e+00	0.000e+00	6.670e+01	7.266e+01	7.098e+00	5.920e+01	5.039e+00	3.487e+01	5.894e+01	5.953e+01	8.510e+01	1.117e+01	9.102e+01	5.018e+01	7.234e+01	5.155e+01	5.368e+01	2.287e+01	6.277e+01	7.174e+01	5.424e+00	7.041e+01	4.092e+01	1.648e+01	8.060e+01	8.788e+01	8.020e+01	9.773e+01	9.123e+01	6.976e+01	7.839e+01	4.119e+01	1.353e+02	9.812e+01	7.093e+00	7.088e+01	7.528e+01	3.759e+01	7.774e+01	5.974e+01	6.760e+01	3.315e+01	5.437e+01	4.319e+01	1.424e+02	6.152e+01	0.000e+00	2.560e+01	5.201e+01	7.680e+01	5.176e+01	7.828e+01	3.922e+01	6.156e+01	7.468e+01	9.241e+01	6.074e+01	5.958e+01	8.567e+01	9.343e+01	8.678e+01	1.261e+01	5.950e+01	4.329e+01	7.599e+01	8.635e+01	4.364e+00	2.914e+01	2.686e+01	3.785e+01	2.827e+01	4.574e+01	1.868e+01	4.838e+01	0.000e+00	4.474e+01	4.306e+01	
-73.800	3.518e+01	3.647e+01	2.451e+01	4.112e+01	2.400e+01	3.346e+01	2.395e+01	2.354e+01	1.772e+01	3.211e+01	1.418e+01	3.220e+01	3.567e+01	4.193e+01	4.092e+01	6.082e+01	nan	6.881e+01	4.847e+01	8.156e+01	7.147e+01	2.384e+01	1.902e+01	4.604e+00	0.000e+00	4.626e+00	5.417e+01	1.068e+02	nan	2.144e+01	8.955e+01	0.000e+00	2.555e+01	6.779e+01	4.839e+01	3.722e+01	7.212e+01	5.431e+01	8.634e+01	7.281e+01	8.757e+01	7.714e+01	4.795e+01	8.073e+01	7.326e+01	9.865e+01	9.322e+01	7.464e+01	7.563e+01	8.184e+01	6.738e+01	9.347e+01	1.122e+02	7.337e+01	7.788e+01	6.271e+01	8.220e+01	1.227e+02	6.304e+01	7.996e+01	8.384e+01	8.789e+01	1.032e+02	7.216e+01	1.031e+02	9.659e+01	1.286e+02	1.112e+02	8.213e+01	7.767e+01	7.064e+01	6.612e+01	6.908e+01	1.132e+02	5.147e+01	5.188e+01	7.013e+01	6.841e+01	1.096e+02	6.229e+01	8.291e+01	8.359e+01	8.296e+01	7.409e+01	8.553e+01	6.693e+01	6.114e+01	6.343e+01	5.356e+01	5.910e+01	5.466e+01	5.009e+01	5.721e+01	4.201e+01	8.735e+01	3.760e+01	4.450e+01	1.991e+01	2.621e+01	2.405e+01	
-70.200	2.870e+01	1.644e+01	1.944e+01	1.959e+01	2.480e+01	2.192e+01	2.493e+01	2.523e+01	1.532e+01	1.979e+01	2.580e+01	2.287e+01	2.996e+01	4.647e+01	2.987e+01	2.683e+01	4.080e+01	1.981e+01	3.891e+01	2.475e+01	2.460e+01	5.373e+01	2.229e+01	5.368e+01	4.639e+01	6.185e+01	0.000e+00	7.979e+00	5.263e+01	8.427e+01	2.635e+01	6.517e+01	3.956e+01	7.206e+01	7.618e+01	7.562e+01	8.557e+01	6.850e+01	7.953e+01	8.170e+01	8.455e+01	8.075e+01	9.334e+01	1.114e+02	7.852e+01	9.356e+01	8.648e+01	1.076e+02	9.370e+01	9.554e+01	8.436e+01	1.071e+02	8.537e+01	1.077e+02	9.641e+01	9.442e+01	9.845e+01	9.439e+01	9.805e+01	9.070e+01	1.087e+02	8.311e+01	9.800e+01	5.550e+01	8.821e+01	7.996e+01	1.079e+02	7.520e+01	9.203e+01	9.039e+01	4.925e+01	8.762e+01	1.250e+02	1.022e+02	1.142e+02	1.091e+02	8.813e+01	8.068e+01	8.255e+01	6.790e+01	6.883e+01	3.799e+01	5.173e+01	1.568e+01	6.467e+01	6.656e+01	5.270e+01	4.822e+01	4.358e+01	4.814e+01	7.422e+01	6.751e+01	3.935e+01	4.085e+01	3.967e+01	2.408e+01	2.308e+01	2.107e+01	2.402e+01	2.029e+01	
-66.600	2.534e+01	2.636e+01	3.213e+01	2.264e+01	2.538e+01	3.759e+01	3.678e+01	4.834e+01	2.506e+01	2.938e+01	2.412e+01	2.585e+01	2.779e+01	3.069e+01	3.745e+01	2.618e+01	2.468e+01	4.059e+01	4.987e+01	4.412e+01	3.885e+01	6.145e+01	6.321e+01	6.061e+01	0.000e+00	8.156e+01	7.191e+01	6.671e+01	2.873e+01	8.265e+01	1.025e+02	7.800e+01	9.506e+01	7.813e+01	7.953e+01	8.837e+01	9.879e+01	7.909e+01	8.040e+01	8.548e+01	9.398e+01	9.019e+01	1.032e+02	9.861e+01	1.188e+02	1.146e+02	9.036e+01	1.122e+02	1.194e+02	9.023e+01	1.182e+02	9.459e+01	9.276e+01	8.608e+01	9.830e+01	9.935e+01	9.613e+01	9.784e+01	1.006e+02	8.527e+01	9.025e+01	1.027e+02	8.926e+01	7.404e+01	8.842e+01	9.090e+01	8.621e+01	1.106e+02	7.944e+01	7.603e+01	9.429e+01	8.385e+01	8.326e+01	1.096e+02	7.344e+01	8.719e+01	8.574e+01	9.956e+01	7.276e+01	9.675e+01	1.065e+02	0.000e+00	3.121e+01	9.252e+01	8.347e+01	3.469e+01	4.842e+01	4.146e+01	3.520e+01	4.150e+01	3.896e+01	4.018e+01	2.616e+01	1.626e+01	2.290e+01	2.022e+01	1.931e+01	2.424e+01	1.900e+01	2.176e+01	
-63.000	3.694e+01	7.475e+01	8.524e+01	2.414e+01	8.068e+01	2.967e+01	2.493e+01	3.723e+01	2.797e+01	3.573e+01	3.570e+01	2.323e+01	2.749e+01	2.412e+01	2.341e+01	2.541e+01	2.458e+01	5.159e+01	3.296e+01	2.425e+01	5.587e+01	7.308e+01	3.578e+01	0.000e+00	8.675e+01	2.528e+01	9.242e+01	6.354e+01	6.837e+01	8.324e+01	9.761e+01	8.421e+01	8.651e+01	9.547e+01	8.813e+01	1.019e+02	9.436e+01	9.268e+01	9.169e+01	9.409e+01	9.215e+01	1.059e+02	1.049e+02	1.050e+02	1.094e+02	1.070e+02	1.391e+02	1.254e+02	1.509e+02	2.038e+02	1.813e+02	1.013e+02	9.528e+01	9.713e+01	1.015e+02	1.030e+02	1.006e+02	1.017e+02	1.014e+02	9.285e+01	9.944e+01	9.594e+01	8.830e+01	9.615e+01	1.012e+02	8.824e+01	1.026e+02	7.803e+01	8.571e+01	8.484e+01	1.005e+02	8.299e+01	7.171e+01	8.607e+01	8.941e+01	7.470e+01	9.354e+01	7.257e+01	9.730e+01	8.761e+01	8.436e+01	6.483e+01	4.568e+01	4.602e+01	4.718e+01	3.663e+01	3.975e+01	3.074e+01	4.153e+01	2.778e+01	3.286e+01	2.261e+01	2.330e+01	2.206e+01	2.195e+01	2.005e+01	1.853e+01	2.178e+01	4.591e+01	2.287e+01	
-59.400	5.549e+01	8.206e+01	4.336e+01	6.244e+01	2.130e+01	4.735e+01	1.083e+02	5.742e+01	7.067e+01	5.608e+01	4.924e+01	3.509e+01	4.110e+01	2.847e+01	2.312e+01	2.749e+01	3.114e+01	4.059e+01	6.309e+01	0.000e+00	5.554e+01	3.829e+01	4.345e+01	3.565e+01	6.131e+01	7.529e+01	6.736e+01	1.135e+02	7.712e+01	7.749e+01	7.394e+01	8.411e+01	8.670e+01	9.667e+01	1.203e+02	1.115e+02	1.284e+02	1.296e+02	1.651e+02	1.682e+02	1.584e+02	1.987e+02	2.412e+02	2.554e+02	2.453e+02	2.577e+02	2.985e+02	3.313e+02	4.108e+02	3.294e+02	2.394e+02	1.431e+02	9.495e+01	1.026e+02	1.042e+02	1.068e+02	1.026e+02	1.047e+02	1.028e+02	9.724e+01	8.956e+01	8.705e+01	9.883e+01	8.635e+01	9.380e+01	8.714e+01	1.012e+02	7.599e+01	9.347e+01	8.736e+01	8.120e+01	8.259e+01	8.346e+01	8.826e+01	7.189e+01	7.063e+01	9.218e+01	8.317e+01	6.593e+01	8.747e+01	6.549e+01	6.672e+01	6.483e+01	2.629e+01	4.389e+01	3.392e+01	3.011e+01	3.447e+01	2.571e+01	3.346e+01	2.503e+01	1.567e+01	2.073e+01	2.142e+01	2.125e+01	3.434e+01	5.533e+01	3.747e+01	8.120e+01	2.976e+01	
