#
# Protons precipitation map
# Simulation setup: northward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR0/Normal/texts/
# Output: Mean energy (radial kinetic) pcls per bin, units eV
# Output minimum: 1e-3
# Grid X-Axis (first row): local time [hours] from 0 to 24 with 50 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 25 equispaced bins
# Signature: Federico Lavorenti
#
nan	0.240	0.720	1.200	1.680	2.160	2.640	3.120	3.600	4.080	4.560	5.040	5.520	6.000	6.480	6.960	7.440	7.920	8.400	8.880	9.360	9.840	10.320	10.800	11.280	11.760	12.240	12.720	13.200	13.680	14.160	14.640	15.120	15.600	16.080	16.560	17.040	17.520	18.000	18.480	18.960	19.440	19.920	20.400	20.880	21.360	21.840	22.320	22.800	23.280	23.760	
-21.600	8.410e+02	9.475e+02	1.080e+03	1.290e+03	1.464e+03	1.431e+03	1.452e+03	1.222e+03	1.241e+03	1.248e+03	1.258e+03	1.481e+03	1.629e+03	1.725e+03	1.391e+03	3.636e+02	1.356e+02	2.030e+02	4.430e+02	7.463e+02	1.013e+03	1.251e+03	1.338e+03	1.477e+03	1.570e+03	1.566e+03	1.627e+03	1.535e+03	1.504e+03	1.114e+03	7.738e+02	4.854e+02	5.867e+02	5.352e+02	4.742e+02	4.019e+02	4.590e+02	6.875e+02	8.513e+02	8.702e+02	8.685e+02	8.068e+02	8.074e+02	6.497e+02	6.951e+02	7.094e+02	8.335e+02	7.263e+02	7.795e+02	6.975e+02	
-14.400	1.596e+03	1.733e+03	1.856e+03	1.856e+03	2.088e+03	1.949e+03	1.683e+03	1.647e+03	1.613e+03	1.482e+03	1.523e+03	1.281e+03	1.664e+03	1.380e+03	3.762e+02	2.415e+02	3.392e+02	6.760e+02	9.181e+02	1.153e+03	1.286e+03	1.334e+03	1.266e+03	1.266e+03	1.224e+03	1.287e+03	1.138e+03	9.245e+02	5.173e+02	5.896e+02	5.385e+02	6.120e+02	6.879e+02	4.639e+02	3.673e+02	2.793e+02	4.201e+02	4.858e+02	4.804e+02	7.804e+02	9.105e+02	1.034e+03	8.588e+02	8.901e+02	1.003e+03	1.005e+03	1.113e+03	1.146e+03	1.228e+03	1.521e+03	
-7.200	2.266e+03	2.164e+03	2.312e+03	2.177e+03	2.335e+03	2.210e+03	1.930e+03	1.746e+03	1.511e+03	1.433e+03	1.171e+03	1.207e+03	9.988e+02	9.266e+02	5.857e+02	5.813e+02	8.255e+02	1.038e+03	1.066e+03	1.046e+03	1.073e+03	1.132e+03	8.754e+02	8.752e+02	9.292e+02	9.955e+02	1.162e+03	5.017e+02	5.168e+02	5.491e+02	4.928e+02	5.765e+02	5.375e+02	3.397e+02	1.991e+02	6.939e+02	1.115e+03	8.098e+02	7.426e+02	9.248e+02	8.330e+02	1.201e+03	1.091e+03	1.003e+03	1.126e+03	1.424e+03	1.611e+03	1.737e+03	2.049e+03	2.087e+03	
0.000	2.282e+03	2.421e+03	2.206e+03	2.236e+03	2.147e+03	2.250e+03	2.130e+03	1.972e+03	1.606e+03	1.377e+03	1.120e+03	8.773e+02	7.052e+02	1.325e+03	1.212e+03	1.293e+03	1.296e+03	1.217e+03	9.831e+02	8.294e+02	9.579e+02	9.591e+02	6.028e+02	1.092e+03	4.568e+02	5.035e+02	5.792e+02	7.362e+01	nan	nan	4.027e+02	5.915e+02	7.711e+02	6.082e+02	3.369e+02	5.615e+02	3.087e+03	1.677e+03	2.602e+03	1.761e+03	1.367e+03	8.993e+02	8.696e+02	1.566e+03	1.867e+03	1.991e+03	2.142e+03	2.173e+03	2.110e+03	2.201e+03	
7.200	2.132e+03	2.023e+03	2.007e+03	2.051e+03	1.983e+03	1.965e+03	2.036e+03	2.075e+03	2.048e+03	1.935e+03	1.748e+03	1.575e+03	1.572e+03	1.656e+03	1.616e+03	1.552e+03	1.291e+03	1.093e+03	8.964e+02	7.355e+02	8.657e+02	6.786e+02	5.828e+02	7.989e+02	3.377e+02	9.730e+02	1.192e+03	nan	nan	nan	8.720e+02	1.045e+03	nan	nan	3.633e+02	2.089e+03	2.835e+03	3.285e+03	1.887e+03	2.397e+03	1.775e+03	1.411e+03	1.421e+03	1.827e+03	1.971e+03	2.118e+03	2.254e+03	2.272e+03	2.273e+03	1.951e+03	
14.400	2.171e+03	2.352e+03	2.260e+03	2.221e+03	2.078e+03	1.996e+03	1.962e+03	1.800e+03	1.842e+03	2.074e+03	2.044e+03	1.899e+03	1.487e+03	1.203e+03	1.028e+03	9.486e+02	7.531e+02	7.300e+02	6.777e+02	7.573e+02	9.259e+02	6.310e+02	4.916e+02	9.525e+02	2.570e+02	1.978e+02	nan	nan	nan	nan	1.217e+03	nan	nan	nan	nan	nan	4.085e+03	3.716e+03	3.852e+03	3.482e+03	2.357e+03	1.614e+03	1.397e+03	1.248e+03	1.576e+03	1.693e+03	1.774e+03	1.836e+03	2.017e+03	2.003e+03	
21.600	2.225e+03	2.467e+03	2.404e+03	2.210e+03	2.227e+03	2.149e+03	2.142e+03	2.073e+03	2.011e+03	1.410e+03	1.108e+03	9.154e+02	8.724e+02	5.719e+02	4.054e+02	3.900e+02	3.322e+02	4.415e+02	4.708e+02	8.702e+02	1.068e+03	6.540e+02	3.676e+02	5.982e+02	4.923e+02	nan	nan	nan	nan	nan	nan	7.711e+01	1.377e+03	nan	2.044e+01	3.021e+01	1.573e+03	3.865e+03	3.004e+03	7.907e+02	1.930e+03	9.315e+02	1.355e+03	1.174e+03	1.017e+03	1.050e+03	1.224e+03	1.618e+03	1.848e+03	2.163e+03	
28.800	2.164e+03	2.239e+03	2.493e+03	2.174e+03	1.978e+03	2.260e+03	2.699e+03	2.142e+03	1.542e+03	6.473e+02	2.996e+02	4.018e+02	5.114e+02	7.193e+02	2.796e+02	1.946e+02	3.983e+02	3.395e+02	2.657e+02	5.884e+02	1.073e+03	8.180e+02	8.843e+01	6.323e+02	nan	nan	nan	nan	nan	2.849e+01	1.209e+02	1.398e+02	nan	1.164e+02	6.175e-04	1.428e+02	2.632e+03	1.450e+03	1.124e+03	3.364e+02	5.021e+02	8.779e+02	9.763e+02	9.710e+02	9.234e+02	9.455e+02	7.429e+02	8.893e+02	1.292e+03	1.634e+03	
36.000	1.206e+03	1.462e+03	1.813e+03	1.638e+03	2.050e+03	2.419e+03	1.693e+03	1.328e+03	8.392e+02	9.218e+02	2.541e+02	4.243e+02	6.349e+02	1.562e+02	3.801e+02	5.538e+02	5.891e+02	6.871e+02	3.266e+02	6.002e+02	1.008e+03	1.267e+03	1.432e+03	nan	nan	nan	nan	nan	nan	2.452e+02	2.104e+02	1.629e+02	1.636e+02	3.060e+02	1.312e+02	4.957e+01	5.425e+02	7.385e+02	7.514e+02	1.252e+03	1.043e+03	7.919e+02	6.398e+02	6.510e+02	6.968e+02	7.234e+02	7.153e+02	5.905e+02	7.397e+02	8.064e+02	
43.200	6.216e+02	6.644e+02	8.344e+02	1.176e+03	1.389e+03	1.296e+03	1.200e+03	1.277e+03	8.762e+02	1.465e+03	5.133e+02	5.079e+02	1.022e+03	1.181e+03	5.449e+02	5.789e+02	8.162e+02	1.435e+03	9.921e+02	1.056e+03	1.099e+03	1.789e+03	1.723e+03	1.695e+03	nan	nan	8.013e+02	nan	1.154e+03	nan	7.091e+02	4.196e+02	3.760e+02	5.947e+02	3.627e+02	6.376e+02	7.196e+02	6.121e+02	8.332e+02	6.746e+02	6.499e+02	6.929e+02	5.523e+02	4.706e+02	4.471e+02	5.738e+02	6.781e+02	6.277e+02	6.801e+02	5.622e+02	
50.400	5.515e+02	5.589e+02	4.553e+02	3.829e+02	3.956e+02	5.522e+02	7.399e+02	7.109e+02	7.208e+02	9.300e+02	3.926e+02	3.793e+02	3.189e+02	2.752e+02	2.352e+02	4.126e+02	6.242e+02	1.761e+03	1.424e+03	6.808e+02	6.133e+02	8.462e+02	1.025e+03	1.151e+03	1.084e+03	2.916e+03	4.085e+02	1.263e+03	1.872e+03	1.186e+03	1.105e+03	1.131e+03	1.248e+03	1.245e+03	1.064e+03	8.002e+02	9.813e+02	8.438e+02	8.534e+02	6.452e+02	6.208e+02	6.502e+02	4.746e+02	2.694e+02	3.559e+02	3.482e+02	3.437e+02	5.221e+02	5.127e+02	5.268e+02	
57.600	3.310e+02	2.943e+02	2.878e+02	3.949e+02	5.150e+02	7.110e+02	7.377e+02	5.180e+02	6.033e+02	7.875e+02	4.888e+02	3.292e+02	2.936e+02	4.275e+02	4.525e+02	4.548e+02	5.151e+02	7.462e+02	1.517e+03	2.089e+03	1.096e+03	7.298e+02	8.851e+02	1.060e+03	1.187e+03	1.348e+03	1.449e+03	1.286e+03	1.447e+03	1.936e+03	1.101e+03	1.831e+03	2.954e+03	1.689e+03	1.003e+03	1.478e+03	1.527e+03	1.246e+03	8.588e+02	8.307e+02	6.478e+02	7.514e+02	5.841e+02	4.757e+02	4.191e+02	4.009e+02	6.287e+02	7.044e+02	5.694e+02	5.437e+02	
64.800	nan	nan	nan	nan	nan	nan	nan	7.751e-02	3.635e+02	1.054e+02	3.754e+02	1.261e+02	9.153e+00	3.833e+02	2.877e+02	8.844e+02	7.800e+02	6.160e+02	1.413e+03	1.799e+03	1.666e+03	1.378e+03	1.136e+03	1.244e+03	9.476e+02	6.515e+02	7.122e+02	9.858e+02	1.162e+03	1.304e+03	1.128e+03	7.856e+02	6.987e+02	8.689e+02	9.570e+02	1.407e+03	1.601e+03	9.455e+02	1.086e+03	6.971e+02	5.986e+02	5.466e+02	6.953e+02	5.285e+02	3.713e+02	1.785e+02	nan	nan	nan	nan	
72.000	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.920e+02	9.437e+02	3.922e+02	3.533e+02	3.668e+02	1.033e+03	1.137e+03	9.665e+02	8.032e+02	9.087e+02	1.375e+03	1.182e+03	8.155e+02	7.104e+02	6.790e+02	9.960e+02	8.975e+02	1.003e+03	8.898e+02	7.452e+02	1.340e+03	7.072e+02	5.258e+02	1.962e+02	7.589e+02	nan	1.317e+03	5.182e+02	4.096e+02	nan	2.836e+02	nan	nan	nan	nan	nan	nan	
79.200	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.736e+02	1.030e+03	nan	2.787e+02	3.232e+02	4.776e+02	4.896e+02	8.065e+02	9.424e+02	8.566e+02	5.766e+02	3.817e+02	3.444e+02	2.860e+02	2.090e+02	2.708e+02	nan	nan	1.331e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
86.400	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
