#
# Protons precipitation map
# Simulation setup: northward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR1/Normal-newbox/texts/
# Output: Mean energy (temp+ram) pcls per bin, units eV
# Output minimum: 1e-3
# Grid X-Axis (first row): local time [hours] from 0 to 24 with 100 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 50 equispaced bins
# Signature: Federico Lavorenti
#
nan	0.120	0.360	0.600	0.840	1.080	1.320	1.560	1.800	2.040	2.280	2.520	2.760	3.000	3.240	3.480	3.720	3.960	4.200	4.440	4.680	4.920	5.160	5.400	5.640	5.880	6.120	6.360	6.600	6.840	7.080	7.320	7.560	7.800	8.040	8.280	8.520	8.760	9.000	9.240	9.480	9.720	9.960	10.200	10.440	10.680	10.920	11.160	11.400	11.640	11.880	12.120	12.360	12.600	12.840	13.080	13.320	13.560	13.800	14.040	14.280	14.520	14.760	15.000	15.240	15.480	15.720	15.960	16.200	16.440	16.680	16.920	17.160	17.400	17.640	17.880	18.120	18.360	18.600	18.840	19.080	19.320	19.560	19.800	20.040	20.280	20.520	20.760	21.000	21.240	21.480	21.720	21.960	22.200	22.440	22.680	22.920	23.160	23.400	23.640	23.880	
-88.200	nan	nan	nan	nan	1.716e+03	nan	nan	nan	1.756e+03	1.684e+03	nan	nan	nan	nan	nan	1.834e+03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.555e+03	nan	nan	nan	nan	nan	nan	nan	1.625e+03	nan	nan	nan	3.137e+03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.565e+03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.721e+03	nan	nan	nan	
-84.600	nan	nan	nan	1.617e+03	nan	1.852e+03	nan	nan	2.116e+03	1.527e+03	nan	nan	1.910e+03	1.869e+03	2.250e+03	nan	1.873e+03	1.783e+03	1.786e+03	2.005e+03	1.631e+03	1.834e+03	1.584e+03	nan	nan	nan	1.655e+03	nan	2.080e+03	1.771e+03	nan	1.579e+03	1.582e+03	1.630e+03	1.844e+03	1.513e+03	nan	1.539e+03	nan	1.638e+03	nan	nan	1.642e+03	nan	nan	1.681e+03	nan	nan	nan	nan	1.722e+03	nan	nan	nan	nan	nan	nan	1.960e+03	nan	nan	1.632e+03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.835e+03	nan	nan	nan	nan	
-81.000	nan	nan	nan	1.648e+03	1.941e+03	nan	nan	nan	nan	nan	nan	2.085e+03	1.829e+03	nan	nan	1.522e+03	1.909e+03	3.281e+03	1.575e+03	1.697e+03	1.916e+03	1.933e+03	2.086e+03	1.811e+03	1.869e+03	1.956e+03	1.723e+03	1.569e+03	2.165e+03	1.710e+03	1.565e+03	2.551e+03	2.392e+03	2.865e+03	3.348e+03	3.269e+03	3.331e+03	3.782e+03	3.559e+03	3.699e+03	3.215e+03	3.422e+03	2.699e+03	1.955e+03	3.461e+03	2.387e+03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.833e+03	nan	nan	nan	nan	
-77.400	nan	nan	nan	nan	nan	nan	1.964e+03	1.596e+03	nan	nan	nan	nan	nan	nan	nan	nan	1.691e+03	1.705e+03	1.995e+03	1.948e+03	2.031e+03	1.725e+03	1.800e+03	2.216e+03	1.991e+03	2.040e+03	2.057e+03	1.866e+03	2.961e+03	4.262e+03	4.067e+03	3.936e+03	3.773e+03	3.645e+03	3.724e+03	3.724e+03	3.804e+03	3.872e+03	3.973e+03	4.118e+03	3.865e+03	3.786e+03	4.106e+03	3.882e+03	3.887e+03	4.244e+03	3.990e+03	4.166e+03	3.958e+03	nan	nan	nan	nan	1.255e+04	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
-73.800	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.572e+03	nan	nan	nan	3.126e+03	1.646e+03	1.631e+03	2.575e+03	1.934e+03	1.810e+03	1.808e+03	2.067e+03	1.975e+03	1.967e+03	2.011e+03	2.619e+03	4.317e+03	4.110e+03	3.495e+03	3.219e+03	3.196e+03	3.579e+03	3.620e+03	3.730e+03	3.735e+03	3.517e+03	3.598e+03	3.705e+03	3.584e+03	3.709e+03	3.474e+03	3.735e+03	3.812e+03	4.024e+03	4.124e+03	4.378e+03	4.505e+03	4.494e+03	4.479e+03	nan	1.829e+03	nan	nan	nan	nan	8.859e+03	1.356e+04	nan	nan	7.180e+03	1.044e+04	8.230e+03	nan	nan	4.919e+03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.839e+03	nan	nan	nan	nan	nan	nan	nan	4.531e+03	nan	nan	3.028e+03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
-70.200	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.551e+03	nan	nan	nan	nan	nan	nan	4.288e+03	1.938e+03	1.898e+03	1.823e+03	2.164e+03	2.230e+03	2.139e+03	2.313e+03	2.356e+03	2.924e+03	3.848e+03	3.977e+03	3.296e+03	2.969e+03	2.981e+03	3.094e+03	3.048e+03	3.275e+03	3.330e+03	3.272e+03	3.329e+03	3.288e+03	3.524e+03	3.610e+03	3.472e+03	3.475e+03	3.615e+03	3.747e+03	3.626e+03	3.662e+03	3.789e+03	4.139e+03	4.441e+03	4.826e+03	5.691e+03	1.609e+03	4.184e+03	nan	1.796e+03	5.058e+03	3.231e+03	5.293e+03	1.422e+04	1.883e+04	4.547e+03	nan	4.187e+03	nan	nan	4.957e+03	nan	nan	nan	nan	nan	nan	nan	nan	1.883e+03	2.195e+03	1.997e+03	nan	1.520e+03	1.560e+03	nan	nan	nan	nan	nan	nan	nan	1.727e+03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
-66.600	nan	nan	nan	nan	nan	nan	5.422e+03	1.782e+03	nan	nan	nan	nan	2.206e+03	1.589e+03	nan	2.120e+03	2.496e+03	1.842e+03	1.895e+03	1.978e+03	1.813e+03	2.360e+03	2.361e+03	2.473e+03	2.800e+03	3.583e+03	3.838e+03	3.602e+03	3.207e+03	3.156e+03	3.351e+03	3.366e+03	3.129e+03	3.306e+03	3.343e+03	3.427e+03	3.656e+03	3.558e+03	3.694e+03	3.557e+03	3.588e+03	3.677e+03	3.467e+03	3.697e+03	3.663e+03	3.415e+03	3.139e+03	3.382e+03	3.361e+03	3.234e+03	3.356e+03	3.577e+03	2.967e+03	2.911e+03	3.372e+03	3.645e+03	3.446e+03	2.692e+03	2.668e+03	4.297e+03	3.965e+03	3.093e+03	2.502e+03	5.965e+03	4.178e+03	4.460e+03	nan	3.201e+03	3.161e+03	3.043e+03	3.330e+03	1.634e+03	2.262e+03	1.878e+03	2.182e+03	2.243e+03	1.951e+03	2.095e+03	1.642e+03	1.855e+03	2.041e+03	2.083e+03	1.828e+03	1.882e+03	1.708e+03	2.090e+03	1.590e+03	2.506e+03	1.708e+03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
-63.000	nan	nan	nan	nan	nan	2.119e+03	1.674e+03	nan	1.722e+03	nan	2.107e+03	1.996e+03	2.221e+03	4.690e+03	3.318e+03	2.950e+03	2.268e+03	1.736e+03	2.239e+03	2.543e+03	2.514e+03	2.470e+03	2.514e+03	2.671e+03	3.165e+03	3.590e+03	3.523e+03	3.463e+03	3.468e+03	3.601e+03	3.587e+03	3.381e+03	3.379e+03	3.199e+03	3.415e+03	3.561e+03	3.681e+03	3.556e+03	3.586e+03	3.612e+03	3.736e+03	3.665e+03	3.739e+03	3.739e+03	3.518e+03	3.276e+03	2.849e+03	2.916e+03	3.026e+03	2.850e+03	2.686e+03	2.336e+03	2.449e+03	2.465e+03	2.743e+03	2.571e+03	3.942e+03	2.834e+03	2.414e+03	3.077e+03	3.131e+03	3.204e+03	2.753e+03	3.232e+03	1.116e+04	4.960e+03	3.132e+03	3.408e+03	2.920e+03	3.505e+03	2.716e+03	2.690e+03	2.549e+03	3.065e+03	2.297e+03	2.124e+03	2.167e+03	2.125e+03	2.544e+03	2.207e+03	2.064e+03	2.433e+03	2.009e+03	2.021e+03	2.363e+03	1.949e+03	2.089e+03	1.751e+03	2.179e+03	1.824e+03	nan	nan	1.519e+03	2.264e+03	nan	nan	nan	1.587e+03	nan	nan	
-59.400	nan	2.459e+03	1.879e+03	nan	2.121e+03	nan	nan	1.692e+03	1.955e+03	2.129e+03	1.715e+03	2.234e+03	2.491e+03	2.925e+03	2.397e+03	2.279e+03	2.669e+03	1.961e+03	2.346e+03	2.828e+03	2.626e+03	2.643e+03	2.447e+03	2.463e+03	3.080e+03	3.739e+03	3.862e+03	3.846e+03	3.894e+03	3.881e+03	3.669e+03	3.481e+03	3.356e+03	3.341e+03	3.565e+03	3.642e+03	3.588e+03	3.601e+03	3.739e+03	3.798e+03	3.769e+03	3.942e+03	3.774e+03	3.811e+03	3.524e+03	3.324e+03	3.129e+03	3.350e+03	3.463e+03	2.704e+03	2.943e+03	2.842e+03	3.246e+03	3.059e+03	2.337e+03	2.309e+03	3.434e+03	3.606e+03	3.477e+03	2.515e+03	2.626e+03	5.527e+03	2.524e+03	5.534e+03	4.100e+03	4.368e+03	4.080e+03	3.630e+03	3.751e+03	3.390e+03	3.102e+03	3.464e+03	3.216e+03	2.366e+03	2.924e+03	2.693e+03	2.407e+03	2.560e+03	2.463e+03	2.504e+03	2.306e+03	2.352e+03	2.319e+03	2.168e+03	2.023e+03	1.977e+03	2.167e+03	2.425e+03	1.898e+03	2.490e+03	nan	1.649e+03	nan	nan	1.659e+03	nan	7.165e+03	nan	1.695e+03	nan	
