#
# Electrons precipitation map
# Simulation setup: southward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR0/minusBz/texts/
# Output: Mean energy (Temperature) pcls per bin, units eV
# Output minimum: 1e-3
# Grid X-Axis (first row): local time [hours] from 0 to 24 with 50 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 25 equispaced bins
# Signature: Federico Lavorenti
#
nan	0.240	0.720	1.200	1.680	2.160	2.640	3.120	3.600	4.080	4.560	5.040	5.520	6.000	6.480	6.960	7.440	7.920	8.400	8.880	9.360	9.840	10.320	10.800	11.280	11.760	12.240	12.720	13.200	13.680	14.160	14.640	15.120	15.600	16.080	16.560	17.040	17.520	18.000	18.480	18.960	19.440	19.920	20.400	20.880	21.360	21.840	22.320	22.800	23.280	23.760	
-86.400	nan	nan	nan	0.000e+00	nan	2.669e+01	0.000e+00	nan	0.000e+00	nan	nan	nan	0.000e+00	0.000e+00	nan	nan	nan	nan	0.000e+00	nan	nan	4.872e+01	1.119e+02	4.841e+01	nan	3.178e+02	6.248e+01	nan	8.776e+01	nan	0.000e+00	0.000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000e+00	nan	nan	nan	nan	nan	nan	nan	0.000e+00	
-79.200	2.447e+01	0.000e+00	nan	nan	nan	nan	0.000e+00	nan	nan	0.000e+00	0.000e+00	3.192e+01	1.790e+02	0.000e+00	7.342e+01	1.022e+02	1.438e+02	8.146e+01	1.241e+02	1.061e+02	1.075e+02	1.329e+02	5.597e+01	2.236e+02	1.645e+02	2.277e+02	1.916e+02	5.117e+02	2.189e+02	4.122e+02	2.525e+02	3.493e+02	2.768e+01	1.248e+02	1.091e+02	1.403e+01	1.784e+02	9.840e+01	3.083e+01	0.000e+00	nan	nan	0.000e+00	nan	nan	nan	nan	nan	0.000e+00	nan	
-72.000	0.000e+00	nan	nan	nan	nan	3.342e+01	0.000e+00	0.000e+00	0.000e+00	0.000e+00	nan	nan	6.675e+02	1.315e+02	1.052e+02	1.231e+02	1.820e+02	1.494e+02	2.591e+02	1.803e+02	4.499e+02	4.076e+02	5.217e+02	2.628e+02	3.673e+02	5.452e+02	5.722e+01	1.347e+02	1.705e+02	9.555e+01	2.547e+02	1.776e+02	2.658e+02	2.032e+02	1.609e+02	1.890e+02	1.765e+02	1.635e+02	1.397e+02	1.086e+02	7.542e+01	nan	nan	nan	nan	nan	0.000e+00	nan	nan	1.679e+01	
-64.800	nan	0.000e+00	nan	nan	1.471e+02	nan	0.000e+00	nan	nan	0.000e+00	nan	9.373e+01	3.845e+02	1.556e+02	2.255e+02	1.514e+02	1.200e+02	1.560e+02	2.287e+02	2.257e+02	2.119e+02	1.480e+03	1.026e+03	5.784e+02	5.997e+02	6.514e+02	1.681e+02	1.565e+02	3.557e+01	9.408e+01	1.018e+02	7.883e+01	2.301e+02	9.358e+01	1.368e+02	1.401e+02	1.216e+02	2.445e+02	1.414e+02	nan	nan	nan	0.000e+00	nan	nan	nan	nan	nan	0.000e+00	nan	
-57.600	nan	nan	nan	nan	0.000e+00	0.000e+00	nan	nan	nan	nan	1.690e+02	2.259e+02	1.675e+02	1.052e+02	1.626e+02	1.001e+02	8.179e+01	1.042e+02	1.190e+02	8.110e+01	1.590e+02	9.909e+02	6.796e+02	2.844e+02	3.218e+02	3.587e+02	3.378e+02	1.664e+02	1.023e+02	2.065e+02	9.753e+01	8.465e+01	1.438e+02	8.570e+01	1.309e+02	7.726e+01	9.129e+01	nan	nan	0.000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
-50.400	nan	nan	nan	nan	0.000e+00	nan	nan	nan	nan	nan	3.655e+02	1.232e+02	8.557e+01	1.571e+02	7.475e+01	1.078e+02	9.990e+01	1.031e+02	3.615e+02	1.324e+02	2.096e+02	4.979e+01	3.536e+02	3.403e+02	3.208e+02	3.542e+02	4.972e+02	3.150e+02	1.021e+02	1.007e+02	1.871e+02	1.009e+02	7.923e+01	9.977e+01	1.026e+02	0.000e+00	nan	1.116e+02	nan	nan	nan	nan	nan	0.000e+00	nan	nan	nan	nan	nan	nan	
-43.200	nan	nan	nan	nan	0.000e+00	0.000e+00	nan	nan	0.000e+00	2.741e+02	7.159e+01	1.810e+02	1.042e+02	1.426e+02	1.775e+02	1.953e+02	3.409e+02	5.229e+02	6.161e+02	1.230e+03	1.066e+03	1.271e+03	1.660e+03	3.183e+02	3.535e+02	2.916e+02	1.243e+02	5.819e+02	2.954e+02	5.915e+01	5.294e+01	7.249e+01	1.115e+02	1.184e+02	5.062e+01	0.000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
-36.000	nan	nan	nan	nan	nan	nan	4.910e+01	nan	nan	nan	4.286e+02	3.184e+02	4.328e+02	4.742e+02	6.723e+02	5.823e+02	6.140e+02	6.471e+02	6.173e+02	2.672e+02	1.969e+02	4.189e+02	5.962e+02	2.090e+02	2.069e+02	2.873e+02	2.173e+02	1.049e+02	1.224e+02	9.941e+01	1.772e+02	2.765e+02	8.317e+01	4.574e+01	4.677e+01	0.000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
-28.800	nan	nan	nan	0.000e+00	nan	nan	nan	4.319e+02	3.049e+02	4.329e+02	5.270e+02	6.859e+02	8.127e+02	8.465e+02	7.939e+02	5.983e+02	6.317e+02	5.896e+02	5.667e+02	2.993e+02	2.998e+02	8.081e+01	1.774e+02	1.929e+02	2.386e+02	2.064e+02	2.235e+02	3.440e+02	3.287e+02	3.523e+02	3.415e+02	2.952e+02	5.895e+01	1.683e+02	8.297e+01	1.143e+02	0.000e+00	9.580e+02	nan	0.000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
