#
# Electrons precipitation map
# Simulation setup: northward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR0/Normal/texts/
# Output: Mean energy (Temperature) pcls per bin, units eV
# Output minimum: 1e-3
# Grid X-Axis (first row): local time [hours] from 0 to 24 with 50 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 25 equispaced bins
# Signature: Federico Lavorenti
#
nan	0.240	0.720	1.200	1.680	2.160	2.640	3.120	3.600	4.080	4.560	5.040	5.520	6.000	6.480	6.960	7.440	7.920	8.400	8.880	9.360	9.840	10.320	10.800	11.280	11.760	12.240	12.720	13.200	13.680	14.160	14.640	15.120	15.600	16.080	16.560	17.040	17.520	18.000	18.480	18.960	19.440	19.920	20.400	20.880	21.360	21.840	22.320	22.800	23.280	23.760	
-21.600	9.727e+00	9.537e+00	9.353e+00	9.303e+00	9.284e+00	9.651e+00	9.930e+00	1.012e+01	1.066e+01	1.451e+01	1.705e+01	2.223e+01	2.381e+01	2.751e+01	3.006e+01	3.074e+01	3.571e+01	3.986e+01	4.034e+01	3.801e+01	3.628e+01	3.302e+01	3.651e+01	3.547e+01	3.517e+01	3.413e+01	3.415e+01	3.387e+01	3.672e+01	3.402e+01	3.553e+01	3.273e+01	2.825e+01	2.402e+01	2.184e+01	1.915e+01	1.509e+01	1.547e+01	1.321e+01	1.291e+01	1.234e+01	1.264e+01	1.304e+01	1.271e+01	1.302e+01	1.425e+01	1.211e+01	1.104e+01	1.037e+01	1.069e+01	
-14.400	1.067e+01	1.008e+01	9.943e+00	9.591e+00	9.263e+00	9.034e+00	8.316e+00	8.734e+00	8.673e+00	9.086e+00	1.099e+01	1.670e+01	2.303e+01	2.560e+01	2.973e+01	3.360e+01	3.787e+01	4.126e+01	4.660e+01	5.289e+01	4.393e+01	3.190e+01	3.169e+01	2.828e+01	7.287e+00	nan	nan	nan	nan	nan	nan	0.000e+00	9.801e-01	1.119e+01	8.701e+00	9.612e+00	1.051e+01	1.057e+01	9.750e+00	9.352e+00	9.781e+00	9.221e+00	9.373e+00	9.964e+00	1.053e+01	1.086e+01	1.046e+01	1.138e+01	1.147e+01	1.096e+01	
-7.200	1.057e+01	1.084e+01	1.052e+01	9.686e+00	1.046e+01	9.868e+00	8.804e+00	8.905e+00	8.302e+00	7.909e+00	7.822e+00	8.866e+00	1.641e+01	2.436e+01	2.962e+01	3.287e+01	3.679e+01	4.683e+01	5.969e+01	5.456e+01	7.112e+01	0.000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.698e+01	8.877e+00	1.160e+01	1.179e+01	1.192e+01	1.195e+01	1.065e+01	1.099e+01	1.116e+01	1.175e+01	1.174e+01	1.220e+01	1.210e+01	1.152e+01	1.106e+01	
0.000	1.045e+01	1.071e+01	1.047e+01	1.004e+01	9.637e+00	8.813e+00	8.454e+00	7.899e+00	7.385e+00	7.880e+00	7.130e+00	6.993e+00	1.087e+01	2.079e+01	2.797e+01	3.307e+01	3.555e+01	4.886e+01	5.972e+01	4.770e+01	7.812e+01	6.041e+01	3.399e+01	0.000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.526e+01	1.357e+01	1.513e+01	1.172e+01	1.512e+01	1.282e+01	1.304e+01	1.458e+01	1.420e+01	1.309e+01	1.216e+01	1.045e+01	1.134e+01	
7.200	1.417e+01	1.611e+01	1.216e+01	1.099e+01	1.035e+01	7.752e+00	7.143e+00	7.373e+00	6.824e+00	6.424e+00	6.598e+00	6.042e+00	8.079e+00	1.822e+01	2.569e+01	3.212e+01	3.418e+01	4.496e+01	5.748e+01	4.475e+01	7.606e+01	7.143e+01	4.250e+01	3.399e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.872e+00	1.115e+01	2.577e+01	2.512e+01	1.302e+01	1.810e+01	2.170e+01	1.943e+01	6.293e+00	1.136e+01	1.554e+01	1.386e+01	1.592e+01	
14.400	1.498e+01	1.936e+01	1.957e+01	1.644e+01	1.043e+01	9.946e+00	6.564e+00	6.139e+00	5.745e+00	5.753e+00	5.458e+00	5.087e+00	8.308e+00	1.731e+01	2.283e+01	3.044e+01	3.391e+01	4.203e+01	4.914e+01	4.795e+01	7.499e+01	6.362e+01	3.170e+01	0.000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000e+00	9.678e-01	2.116e+01	2.010e+01	1.827e+01	3.313e+01	4.121e+01	3.656e+01	3.354e+00	nan	0.000e+00	3.219e+00	1.358e+01	
21.600	6.663e+00	2.148e+01	2.197e+01	1.505e+01	8.695e+00	nan	nan	nan	5.751e+00	8.700e+00	5.159e+00	5.189e+00	8.426e+00	1.452e+01	1.947e+01	2.409e+01	3.173e+01	4.443e+01	4.796e+01	4.835e+01	6.589e+01	3.636e+01	7.650e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.495e+00	0.000e+00	4.337e+00	1.689e+01	7.705e+00	2.608e+01	0.000e+00	nan	nan	nan	4.077e-01	
28.800	9.996e+00	2.260e+01	7.684e+00	1.177e+01	1.016e+01	5.707e+00	8.135e+00	8.477e+00	8.217e+00	7.456e+00	5.711e+00	6.210e+00	7.184e+00	1.397e+01	1.738e+01	1.790e+01	2.181e+01	3.244e+01	2.502e+01	2.280e+01	5.482e+01	6.460e+01	0.000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000e+00	1.046e+01	7.770e+00	1.038e+01	1.075e+01	9.092e+00	1.540e+01	nan	2.259e+01	nan	0.000e+00	1.384e+01	
36.000	1.274e+01	1.189e+01	9.952e+00	1.045e+01	9.431e+00	8.826e+00	8.743e+00	7.833e+00	8.363e+00	7.764e+00	6.951e+00	6.821e+00	1.008e+01	1.668e+01	1.920e+01	2.160e+01	2.738e+01	2.883e+01	2.804e+01	1.667e+01	5.403e+01	5.777e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.023e+01	1.527e+01	1.460e+01	1.338e+01	9.252e+00	1.050e+01	1.371e+01	1.312e+01	1.125e+01	1.038e+01	1.181e+01	9.683e+00	
43.200	1.019e+01	8.719e+00	1.051e+01	9.866e+00	9.854e+00	8.617e+00	8.901e+00	8.742e+00	7.900e+00	8.742e+00	8.221e+00	1.041e+01	1.439e+01	1.711e+01	2.062e+01	2.299e+01	1.864e+01	nan	nan	0.000e+00	3.376e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.951e+00	9.075e+00	1.206e+01	1.286e+01	9.939e+00	9.819e+00	1.157e+01	1.123e+01	1.079e+01	1.045e+01	1.229e+01	1.255e+01	1.108e+01	1.117e+01	
50.400	1.008e+01	1.005e+01	9.757e+00	9.037e+00	9.255e+00	9.380e+00	9.480e+00	9.111e+00	9.454e+00	1.185e+01	1.230e+01	1.436e+01	1.789e+01	2.034e+01	2.612e+01	3.511e+01	2.351e+01	5.802e+00	4.663e+01	3.056e+01	2.716e+01	3.210e+01	3.010e+01	1.715e+01	nan	nan	nan	nan	nan	nan	nan	1.643e+01	1.498e+01	1.128e+01	1.391e+01	1.320e+01	1.341e+01	1.383e+01	1.449e+01	1.257e+01	1.300e+01	1.361e+01	1.277e+01	1.189e+01	1.270e+01	1.341e+01	1.119e+01	1.017e+01	1.005e+01	9.136e+00	
57.600	9.394e+00	9.088e+00	1.015e+01	1.096e+01	1.091e+01	1.037e+01	1.014e+01	1.143e+01	1.281e+01	1.692e+01	2.092e+01	1.907e+01	1.799e+01	2.105e+01	2.305e+01	2.126e+01	1.863e+01	2.034e+01	2.341e+01	2.589e+01	2.678e+01	3.793e+01	3.644e+01	3.697e+01	3.464e+01	3.227e+01	2.845e+01	2.647e+01	2.680e+01	2.661e+01	2.582e+01	2.428e+01	2.398e+01	2.281e+01	2.302e+01	2.162e+01	2.058e+01	1.818e+01	1.874e+01	1.835e+01	1.847e+01	1.873e+01	1.754e+01	1.607e+01	1.425e+01	1.425e+01	1.320e+01	1.141e+01	1.029e+01	9.552e+00	
64.800	9.729e+00	9.944e+00	1.093e+01	1.102e+01	9.063e+00	1.111e+01	1.195e+01	1.324e+01	1.364e+01	1.337e+01	1.434e+01	1.510e+01	1.511e+01	1.469e+01	1.752e+01	1.888e+01	2.464e+01	3.097e+01	3.667e+01	4.360e+01	5.556e+01	7.969e+01	9.616e+01	8.923e+01	1.342e+02	1.939e+02	1.788e+02	1.201e+02	7.250e+01	6.124e+01	4.505e+01	3.718e+01	3.498e+01	3.164e+01	2.404e+01	2.079e+01	1.824e+01	1.689e+01	1.630e+01	1.930e+01	1.698e+01	1.818e+01	1.981e+01	1.605e+01	1.562e+01	1.357e+01	1.088e+01	1.181e+01	9.730e+00	9.275e+00	
72.000	1.006e+01	8.670e+00	8.136e+00	5.015e+00	6.643e+00	7.603e+00	8.908e+00	1.195e+01	1.738e+01	2.201e+01	2.440e+01	2.170e+01	1.548e+01	1.438e+01	1.754e+01	2.495e+01	3.472e+01	5.427e+01	7.357e+01	1.090e+02	1.548e+02	1.644e+02	1.346e+02	1.571e+02	1.563e+02	1.628e+02	1.524e+02	1.096e+02	9.911e+01	7.938e+01	6.389e+01	4.542e+01	3.429e+01	2.773e+01	1.868e+01	1.756e+01	1.865e+01	2.019e+01	1.410e+01	2.263e+01	1.809e+01	1.208e+01	1.214e+01	1.500e+01	1.333e+01	1.251e+01	1.547e+01	1.171e+01	1.005e+01	9.388e+00	
79.200	7.584e+00	6.652e+00	6.917e+00	7.468e+00	7.504e+00	8.710e+00	6.946e+00	8.988e+00	1.242e+01	1.440e+01	1.989e+01	2.374e+01	2.460e+01	1.837e+01	1.552e+01	1.793e+01	2.020e+01	8.445e+01	1.220e+02	1.571e+02	3.247e+02	3.924e+02	3.375e+02	2.237e+02	2.830e+02	1.767e+02	1.132e+02	1.081e+02	1.063e+02	9.370e+01	7.474e+01	6.459e+01	7.997e+01	1.564e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.000e+00	0.000e+00	1.368e+01	6.333e+00	7.089e+00	8.010e+00	
86.400	nan	nan	nan	nan	nan	nan	nan	0.000e+00	nan	nan	3.468e+01	3.072e+01	3.727e+01	4.549e+01	4.788e+01	4.017e+01	4.298e+01	4.323e+01	4.821e+01	1.029e+02	1.039e+02	7.848e+01	8.129e+01	7.688e+01	6.494e+01	6.373e+01	4.835e+01	5.766e+01	5.095e+01	4.409e+01	5.851e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
