#
# Electrons precipitation map
# Simulation setup: northward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR0/Normal/texts/
# Output: Mean energy (Ram pressure) pcls per bin, units eV
# Output minimum: 1e-3
# Grid X-Axis (first row): local time [hours] from 0 to 24 with 50 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 25 equispaced bins
# Signature: Federico Lavorenti
#
nan	0.240	0.720	1.200	1.680	2.160	2.640	3.120	3.600	4.080	4.560	5.040	5.520	6.000	6.480	6.960	7.440	7.920	8.400	8.880	9.360	9.840	10.320	10.800	11.280	11.760	12.240	12.720	13.200	13.680	14.160	14.640	15.120	15.600	16.080	16.560	17.040	17.520	18.000	18.480	18.960	19.440	19.920	20.400	20.880	21.360	21.840	22.320	22.800	23.280	23.760	
-21.600	7.178e+00	6.930e+00	6.550e+00	6.370e+00	6.503e+00	5.928e+00	6.661e+00	6.739e+00	6.531e+00	7.337e+00	8.180e+00	1.039e+01	1.281e+01	1.415e+01	1.630e+01	1.753e+01	2.457e+01	3.126e+01	3.790e+01	3.384e+01	2.675e+01	2.184e+01	2.029e+01	2.016e+01	2.010e+01	1.975e+01	1.632e+01	1.318e+01	1.158e+01	8.744e+00	1.032e+01	6.268e+00	7.770e+00	1.039e+01	1.236e+01	1.112e+01	1.006e+01	9.929e+00	9.098e+00	8.983e+00	8.516e+00	8.626e+00	8.663e+00	8.481e+00	9.413e+00	1.050e+01	9.605e+00	8.903e+00	8.233e+00	8.668e+00	
-14.400	7.629e+00	7.287e+00	7.011e+00	6.497e+00	6.392e+00	6.324e+00	5.888e+00	6.288e+00	6.277e+00	6.809e+00	7.015e+00	8.793e+00	1.311e+01	1.553e+01	1.749e+01	2.084e+01	3.123e+01	4.264e+01	6.471e+01	7.371e+01	5.266e+01	3.645e+01	5.846e+01	3.456e+01	2.885e+01	nan	nan	nan	nan	nan	nan	1.326e+01	1.887e+01	2.767e+01	1.740e+01	1.527e+01	1.258e+01	1.223e+01	1.158e+01	1.032e+01	1.014e+01	8.774e+00	9.313e+00	9.379e+00	9.328e+00	1.001e+01	9.584e+00	9.691e+00	8.659e+00	8.158e+00	
-7.200	7.992e+00	8.245e+00	7.445e+00	7.373e+00	7.631e+00	6.881e+00	6.577e+00	6.270e+00	6.002e+00	6.405e+00	7.430e+00	7.565e+00	9.490e+00	1.637e+01	1.971e+01	2.307e+01	3.561e+01	5.404e+01	8.395e+01	8.489e+01	1.127e+02	3.289e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.317e+01	1.613e+01	1.624e+01	1.839e+01	1.754e+01	1.596e+01	1.150e+01	1.114e+01	1.078e+01	1.102e+01	1.213e+01	1.250e+01	1.182e+01	9.175e+00	8.077e+00	
0.000	9.655e+00	9.605e+00	1.064e+01	8.518e+00	9.184e+00	7.924e+00	7.595e+00	7.075e+00	7.101e+00	7.230e+00	7.490e+00	7.690e+00	8.538e+00	1.588e+01	2.108e+01	2.725e+01	3.839e+01	6.671e+01	9.212e+01	6.622e+01	9.864e+01	7.342e+01	6.202e+01	1.397e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.278e+01	2.418e+01	2.140e+01	1.751e+01	2.004e+01	1.687e+01	1.811e+01	1.677e+01	1.497e+01	1.501e+01	1.423e+01	1.034e+01	1.065e+01	
7.200	1.543e+01	1.755e+01	1.300e+01	8.496e+00	1.023e+01	1.150e+01	8.555e+00	9.171e+00	7.962e+00	7.801e+00	6.985e+00	7.172e+00	7.866e+00	1.654e+01	2.454e+01	2.939e+01	3.581e+01	6.036e+01	8.322e+01	5.179e+01	1.245e+02	1.493e+02	3.727e+01	5.342e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.918e+01	1.834e+01	3.302e+01	2.929e+01	1.715e+01	2.051e+01	3.442e+01	2.124e+01	4.810e+01	1.577e+01	2.905e+01	2.205e+01	2.343e+01	
14.400	2.088e+01	2.339e+01	1.800e+01	9.896e+00	1.520e+01	5.047e+00	2.386e+01	1.023e+01	7.705e+00	6.950e+00	6.903e+00	7.247e+00	9.825e+00	1.943e+01	2.404e+01	2.942e+01	2.721e+01	4.074e+01	5.426e+01	3.114e+01	6.355e+01	1.030e+02	4.094e+01	3.080e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.682e+01	1.072e+01	2.448e+01	4.022e+01	1.340e+01	3.714e+01	3.208e+01	3.839e+01	5.826e+01	nan	8.205e+01	2.156e+01	1.189e+01	
21.600	2.051e+00	2.593e+00	1.894e+00	2.489e+00	1.485e+00	nan	nan	nan	4.973e+00	5.029e+00	5.955e+00	3.335e+00	6.881e+00	1.571e+01	1.909e+01	1.862e+01	1.159e+01	5.091e+00	6.504e+00	7.973e+00	5.526e+00	8.407e+00	9.932e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.298e+01	3.033e+01	1.905e+01	1.782e+00	1.750e+01	8.829e+00	1.296e+01	nan	nan	nan	6.319e+00	
28.800	1.677e+01	1.918e+01	1.102e+01	1.387e+01	1.253e+01	2.493e+01	1.803e+01	8.624e+00	1.011e+01	8.706e+00	6.253e+00	6.153e+00	6.197e+00	1.296e+01	1.541e+01	1.323e+01	1.243e+01	2.362e+01	1.613e+01	2.611e+01	4.685e+01	6.122e+01	2.343e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.469e+01	1.171e+01	1.597e+01	1.843e+01	3.634e+01	4.798e+01	1.281e+01	nan	2.768e+01	nan	2.840e+01	1.576e+01	
36.000	1.346e+01	8.768e+00	7.463e+00	9.592e+00	7.990e+00	9.044e+00	7.892e+00	7.849e+00	7.704e+00	6.566e+00	5.847e+00	6.622e+00	7.708e+00	1.031e+01	1.266e+01	1.494e+01	1.526e+01	1.801e+01	1.460e+01	2.082e+01	5.386e+01	1.136e+02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.815e+01	1.683e+01	2.283e+01	2.462e+01	1.496e+01	1.954e+01	1.714e+01	1.808e+01	1.485e+01	1.292e+01	1.002e+01	9.257e+00	
43.200	6.954e+00	7.589e+00	7.768e+00	7.416e+00	6.910e+00	6.701e+00	6.429e+00	5.645e+00	5.533e+00	5.723e+00	5.496e+00	5.907e+00	6.639e+00	8.526e+00	9.574e+00	1.132e+01	1.616e+01	nan	nan	6.924e-01	3.782e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.361e+01	1.188e+01	1.373e+01	1.173e+01	1.082e+01	1.210e+01	1.243e+01	9.900e+00	1.060e+01	1.040e+01	1.471e+01	1.572e+01	8.413e+00	7.965e+00	
50.400	7.114e+00	6.525e+00	5.782e+00	5.778e+00	5.843e+00	5.703e+00	5.434e+00	5.622e+00	5.222e+00	5.369e+00	5.341e+00	5.383e+00	6.395e+00	7.489e+00	1.059e+01	1.155e+01	8.873e+00	1.672e+01	2.098e+01	2.331e+01	1.733e+01	2.454e+01	1.357e+01	4.084e+01	nan	nan	nan	nan	nan	nan	nan	2.913e+01	1.738e+01	1.990e+01	2.063e+01	1.826e+01	1.877e+01	1.497e+01	1.534e+01	1.161e+01	1.143e+01	1.183e+01	1.027e+01	8.656e+00	9.263e+00	9.510e+00	7.432e+00	6.485e+00	7.091e+00	6.286e+00	
57.600	6.716e+00	7.045e+00	7.231e+00	7.568e+00	7.274e+00	6.696e+00	6.110e+00	5.786e+00	5.740e+00	6.911e+00	9.671e+00	8.694e+00	6.832e+00	6.263e+00	5.351e+00	5.448e+00	2.997e+00	1.765e+00	7.115e-01	1.860e+00	4.316e+00	5.761e+00	1.106e+01	1.541e+01	2.438e+01	2.102e+01	1.180e+01	6.906e+00	5.238e+00	2.242e+00	2.138e+00	3.713e+00	6.047e+00	9.424e+00	1.117e+01	1.296e+01	1.328e+01	1.562e+01	1.714e+01	1.716e+01	1.687e+01	1.999e+01	1.720e+01	1.618e+01	1.315e+01	9.779e+00	9.058e+00	8.427e+00	8.859e+00	7.726e+00	
64.800	8.164e+00	9.872e+00	1.055e+01	8.513e+00	9.167e+00	7.678e+00	1.395e+01	1.123e+01	1.141e+01	1.035e+01	8.498e+00	5.784e+00	4.556e+00	2.460e+00	1.360e+00	3.220e+00	1.174e+01	2.459e+01	4.202e+01	5.203e+01	9.521e+01	2.010e+02	2.751e+02	2.766e+02	2.130e+02	1.289e+02	9.145e+01	1.216e+02	1.513e+02	7.773e+01	2.431e+01	4.264e+00	1.696e-01	2.569e+00	3.776e+00	4.080e+00	4.331e+00	4.954e+00	6.984e+00	1.022e+01	1.169e+01	1.492e+01	1.680e+01	1.696e+01	1.944e+01	2.078e+01	1.707e+01	1.162e+01	9.653e+00	8.515e+00	
72.000	8.251e+00	8.962e+00	6.431e+00	1.186e+01	1.228e+01	1.600e+01	2.190e+01	2.563e+01	2.945e+01	3.326e+01	3.720e+01	3.305e+01	1.341e+01	4.798e+00	1.021e+01	4.180e+01	1.182e+02	2.434e+02	3.797e+02	6.057e+02	9.867e+02	1.067e+03	1.070e+03	7.993e+02	5.745e+02	4.178e+02	3.695e+02	3.994e+02	3.876e+02	2.413e+02	9.690e+01	3.430e+01	8.249e+00	1.009e+00	2.132e+00	5.235e+00	3.870e+00	7.597e+00	4.533e+00	4.208e+00	9.494e+00	1.583e+01	1.039e+01	1.771e+01	1.273e+01	1.302e+01	2.016e+01	1.414e+01	1.199e+01	1.018e+01	
79.200	1.162e+01	8.753e+00	7.909e+00	8.930e+00	9.642e+00	1.789e+01	2.274e+01	3.512e+01	5.098e+01	6.755e+01	7.521e+01	5.345e+01	2.725e+01	1.385e+01	1.921e+01	5.516e+01	2.625e+02	2.028e+02	4.034e+02	6.753e+02	4.029e+02	3.233e+02	5.172e+02	8.740e+02	4.307e+02	2.263e+02	1.918e+02	1.785e+02	1.558e+02	9.936e+01	5.716e+01	1.831e+01	1.694e+01	3.884e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.212e+00	2.114e+01	1.427e+01	8.004e+00	1.513e+01	1.550e+01	
86.400	nan	nan	nan	nan	nan	nan	nan	2.305e+01	nan	nan	4.608e+01	4.251e+01	4.756e+01	4.964e+01	5.264e+01	4.392e+01	4.611e+01	4.108e+01	3.904e+01	1.883e+01	3.012e+01	1.778e+01	2.191e+01	1.650e+01	1.294e+01	2.304e+01	2.391e+01	3.280e+01	1.303e+01	2.003e+01	7.347e+01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	
