#
# Protons precipitation map
# Simulation setup: southward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR1/minusBz-newbox/texts/
# Output: Mean energy (Temperature) pcls per bin, units eV
# Output minimum: 1e-3
# Grid X-Axis (first row): local time [hours] from 0 to 24 with 100 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 50 equispaced bins
# Signature: Federico Lavorenti
#
nan	0.120	0.360	0.600	0.840	1.080	1.320	1.560	1.800	2.040	2.280	2.520	2.760	3.000	3.240	3.480	3.720	3.960	4.200	4.440	4.680	4.920	5.160	5.400	5.640	5.880	6.120	6.360	6.600	6.840	7.080	7.320	7.560	7.800	8.040	8.280	8.520	8.760	9.000	9.240	9.480	9.720	9.960	10.200	10.440	10.680	10.920	11.160	11.400	11.640	11.880	12.120	12.360	12.600	12.840	13.080	13.320	13.560	13.800	14.040	14.280	14.520	14.760	15.000	15.240	15.480	15.720	15.960	16.200	16.440	16.680	16.920	17.160	17.400	17.640	17.880	18.120	18.360	18.600	18.840	19.080	19.320	19.560	19.800	20.040	20.280	20.520	20.760	21.000	21.240	21.480	21.720	21.960	22.200	22.440	22.680	22.920	23.160	23.400	23.640	23.880	
-88.200	nan	nan	nan	nan	nan	0.000e+00	nan	nan	nan	nan	nan	nan	0.000e+00	nan	nan	0.000e+00	nan	0.000e+00	nan	nan	0.000e+00	nan	1.301e+01	0.000e+00	nan	nan	nan	0.000e+00	nan	1.099e+01	nan	nan	nan	2.256e+01	0.000e+00	nan	nan	1.181e+01	4.129e+00	nan	nan	nan	nan	nan	nan	1.509e+01	1.899e+01	nan	0.000e+00	2.655e+01	0.000e+00	4.358e+01	nan	nan	nan	0.000e+00	nan	nan	0.000e+00	0.000e+00	8.773e+01	nan	0.000e+00	1.885e+01	0.000e+00	0.000e+00	0.000e+00	nan	4.270e+01	nan	nan	3.266e+01	0.000e+00	0.000e+00	nan	0.000e+00	6.386e+00	nan	5.062e-01	nan	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	nan	nan	0.000e+00	nan	nan	0.000e+00	0.000e+00	nan	nan	nan	nan	0.000e+00	nan	nan	0.000e+00	
-84.600	nan	nan	0.000e+00	nan	nan	nan	0.000e+00	nan	nan	0.000e+00	1.083e+01	0.000e+00	nan	2.413e+01	0.000e+00	0.000e+00	0.000e+00	0.000e+00	nan	nan	nan	nan	nan	0.000e+00	nan	0.000e+00	nan	5.560e+00	nan	nan	nan	nan	5.250e+00	0.000e+00	3.067e+01	1.384e+00	8.460e+00	0.000e+00	4.781e+01	2.105e+01	4.247e+01	0.000e+00	5.090e+01	9.930e+01	3.836e+01	1.042e+01	nan	4.737e+01	6.861e+01	7.170e+01	2.946e+01	5.808e+01	3.069e+01	1.075e+01	3.210e+01	4.982e+01	7.216e+01	1.694e+01	5.428e+01	2.059e+01	3.460e+01	6.002e+00	6.012e+01	7.002e+00	1.092e+02	1.355e+01	2.278e+01	1.570e+01	1.446e+01	1.545e+01	5.898e+01	6.419e+00	4.393e+01	6.055e+01	1.892e+01	0.000e+00	8.363e+01	1.807e+01	5.535e+01	2.399e+01	3.181e+01	1.853e+01	2.098e+01	1.028e+01	2.698e+01	6.346e+01	nan	4.091e+01	1.511e+01	0.000e+00	0.000e+00	nan	5.247e+00	nan	5.456e+01	0.000e+00	2.873e+01	2.550e+01	1.073e+02	0.000e+00	
-81.000	9.223e-01	nan	nan	nan	nan	nan	0.000e+00	nan	nan	nan	0.000e+00	0.000e+00	0.000e+00	nan	nan	nan	nan	0.000e+00	nan	0.000e+00	nan	0.000e+00	0.000e+00	nan	6.391e+00	0.000e+00	nan	nan	0.000e+00	2.433e+01	1.033e+01	1.494e+01	2.904e+01	4.010e+01	7.345e+01	8.582e+01	3.294e+00	4.843e+01	1.782e+01	2.628e+01	4.183e+01	nan	1.827e+01	5.661e+01	1.636e+01	4.454e+01	5.378e+01	2.319e+01	4.013e+01	2.921e+01	4.681e+01	6.296e+01	8.323e+00	3.130e+01	4.154e+01	6.219e+01	4.094e+01	6.004e+01	1.181e+02	4.455e+01	3.952e+01	4.177e+01	5.650e+01	1.949e+01	5.576e+01	2.069e+01	5.045e+01	6.642e+01	4.368e+01	1.486e+01	4.107e+01	4.231e+01	3.455e+01	3.306e+01	3.767e+01	4.717e+01	3.597e+01	9.697e+01	4.126e+01	3.022e+01	4.598e+01	4.357e+01	1.808e+01	2.252e+01	2.623e+01	2.212e+01	3.588e+01	1.497e+02	6.121e+01	1.111e+01	4.113e+00	1.200e+01	nan	0.000e+00	nan	0.000e+00	nan	nan	nan	nan	
-77.400	nan	0.000e+00	nan	nan	nan	nan	nan	0.000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.034e+01	1.592e+01	1.206e+02	nan	1.249e+02	3.068e+01	2.319e+01	1.204e+01	6.006e+01	1.748e+01	5.021e+00	1.273e+02	8.054e+01	3.150e+01	1.346e+02	0.000e+00	2.882e+01	9.138e+01	4.586e+01	1.043e+02	4.505e+01	6.967e+01	8.712e+01	7.669e+01	5.580e+01	6.216e+01	1.213e+02	3.043e+01	6.348e+01	6.359e+01	4.503e+01	6.210e+01	4.495e+01	3.830e+01	3.473e+01	7.256e+01	5.617e+01	5.491e+01	9.318e+01	7.059e+01	4.751e+01	5.730e+01	4.247e+01	4.869e+01	5.314e+01	6.876e+01	4.480e+01	5.044e+01	6.016e+01	5.617e+01	8.661e+01	3.367e+01	4.396e+01	5.029e+01	8.583e+01	4.585e+01	4.294e+01	4.522e+01	6.009e+01	3.973e+01	5.676e+01	6.710e+01	4.878e+01	6.709e+01	2.797e+01	5.747e+01	3.086e+01	5.722e+01	1.188e+02	0.000e+00	0.000e+00	nan	nan	nan	nan	nan	0.000e+00	nan	0.000e+00	nan	nan	
-73.800	nan	nan	0.000e+00	nan	6.226e+01	nan	nan	0.000e+00	nan	nan	nan	nan	nan	0.000e+00	nan	1.218e+02	0.000e+00	nan	1.246e+00	1.271e+01	0.000e+00	2.869e+01	5.054e+01	2.758e+01	2.367e+01	3.137e+01	7.531e+01	6.559e+01	1.184e+01	5.929e+01	9.560e+01	8.406e+01	4.936e+01	5.524e+01	9.202e+01	7.835e+01	9.867e+01	1.001e+02	3.434e+01	1.006e+02	7.799e+01	3.483e+01	8.558e+01	5.728e+01	5.842e+01	4.763e+01	7.159e+01	8.121e+01	6.134e+01	7.275e+01	7.411e+01	7.317e+01	6.472e+01	1.000e+02	5.314e+01	7.132e+01	7.489e+01	9.743e+01	9.146e+01	6.325e+01	8.086e+01	5.987e+01	8.011e+01	6.719e+01	4.569e+01	6.470e+01	7.327e+01	5.931e+01	5.879e+01	5.671e+01	5.742e+01	5.370e+01	6.339e+01	7.593e+01	4.610e+01	3.424e+01	6.892e+01	4.649e+01	4.500e+01	4.733e+01	7.185e+01	3.594e+01	7.572e+01	3.221e+01	1.469e+01	4.017e-01	7.613e+00	0.000e+00	6.127e+01	0.000e+00	nan	2.483e+01	3.176e+01	0.000e+00	nan	nan	nan	nan	nan	nan	
-70.200	nan	nan	nan	nan	0.000e+00	nan	nan	nan	nan	0.000e+00	nan	nan	0.000e+00	nan	nan	nan	9.046e+01	2.302e+01	1.022e+00	1.771e+00	1.333e+01	2.795e+00	6.301e+00	7.380e+01	3.353e+01	3.720e+01	1.834e+01	4.553e+01	1.009e+02	7.533e+01	4.449e+01	5.727e+01	8.587e+01	6.295e+01	8.012e+01	1.078e+02	1.090e+02	1.092e+02	1.290e+02	6.484e+01	8.368e+01	7.734e+01	7.520e+01	1.305e+02	7.724e+01	7.706e+01	9.067e+01	6.547e+01	7.228e+01	1.048e+02	8.570e+01	9.138e+01	7.872e+01	8.713e+01	9.354e+01	9.175e+01	1.045e+02	8.837e+01	8.523e+01	8.215e+01	7.966e+01	7.511e+01	7.759e+01	7.073e+01	8.270e+01	7.165e+01	6.615e+01	7.911e+01	7.593e+01	6.763e+01	6.923e+01	6.470e+01	4.760e+01	5.985e+01	6.023e+01	5.283e+01	4.630e+01	5.060e+01	8.196e+01	5.257e+01	4.254e+01	6.151e+01	5.762e+01	1.971e+01	1.816e+01	5.821e+01	6.138e+00	4.887e+01	0.000e+00	2.892e+01	0.000e+00	nan	0.000e+00	nan	nan	nan	nan	nan	nan	nan	
-66.600	nan	0.000e+00	nan	0.000e+00	0.000e+00	nan	nan	nan	nan	0.000e+00	nan	nan	nan	nan	nan	0.000e+00	0.000e+00	0.000e+00	9.764e+01	8.490e+00	3.934e+00	2.207e+01	2.520e+01	2.625e+01	5.851e+01	4.270e+01	3.752e+01	8.510e+01	8.672e+01	8.540e+01	1.194e+02	1.262e+02	1.179e+02	6.189e+01	1.554e+02	8.358e+01	1.226e+02	6.733e+01	9.846e+01	9.290e+01	9.017e+01	9.122e+01	7.341e+01	8.715e+01	8.729e+01	9.673e+01	6.948e+01	8.140e+01	1.054e+02	1.181e+02	1.003e+02	9.979e+01	1.194e+02	1.160e+02	1.125e+02	1.019e+02	1.095e+02	9.467e+01	1.131e+02	9.223e+01	1.102e+02	1.020e+02	9.065e+01	1.014e+02	9.314e+01	8.533e+01	7.824e+01	8.521e+01	7.233e+01	8.471e+01	8.078e+01	5.656e+01	6.987e+01	7.233e+01	5.816e+01	6.947e+01	5.527e+01	6.126e+01	5.004e+01	5.227e+01	5.136e+01	6.078e+01	4.365e+01	8.405e+01	4.355e+01	1.662e+01	0.000e+00	1.224e+01	8.717e+00	3.912e+01	0.000e+00	0.000e+00	nan	nan	nan	nan	0.000e+00	nan	nan	0.000e+00	
-63.000	nan	nan	nan	nan	nan	nan	nan	4.251e+01	nan	0.000e+00	nan	nan	nan	nan	nan	nan	nan	2.112e+01	6.813e+01	9.467e+00	4.740e+01	5.776e+01	4.914e+01	3.801e+01	4.215e+01	3.936e+01	6.683e+01	9.679e+01	1.341e+02	9.202e+01	8.339e+01	8.264e+01	1.448e+02	1.672e+02	1.087e+02	9.495e+01	8.659e+01	8.011e+01	8.866e+01	7.887e+01	9.638e+01	9.551e+01	1.143e+02	1.117e+02	1.189e+02	1.163e+02	1.246e+02	1.271e+02	1.455e+02	1.316e+02	1.431e+02	1.376e+02	1.340e+02	1.324e+02	1.317e+02	1.270e+02	1.325e+02	1.374e+02	1.351e+02	1.290e+02	1.171e+02	1.029e+02	1.023e+02	1.089e+02	9.741e+01	9.929e+01	8.627e+01	8.945e+01	9.686e+01	9.260e+01	8.680e+01	6.949e+01	7.152e+01	9.727e+01	7.179e+01	5.072e+01	6.735e+01	5.598e+01	4.809e+01	6.514e+01	4.845e+01	2.923e+01	1.945e+01	4.421e+00	8.519e+00	1.123e+02	4.124e+00	1.011e+02	0.000e+00	0.000e+00	nan	nan	0.000e+00	nan	nan	nan	nan	nan	nan	nan	
-59.400	nan	nan	nan	0.000e+00	0.000e+00	nan	nan	nan	0.000e+00	0.000e+00	0.000e+00	nan	0.000e+00	nan	nan	1.637e+01	nan	nan	2.265e+01	6.275e+00	2.171e+01	6.742e+01	2.209e+01	3.508e+01	5.120e+01	8.986e+01	5.404e+01	9.225e+01	1.330e+02	8.561e+01	9.529e+01	1.395e+02	1.347e+02	1.390e+02	1.182e+02	1.169e+02	1.079e+02	1.591e+02	1.271e+02	1.313e+02	1.214e+02	1.316e+02	1.434e+02	1.466e+02	1.411e+02	1.591e+02	1.644e+02	1.538e+02	1.475e+02	1.591e+02	1.457e+02	1.459e+02	1.465e+02	1.484e+02	1.328e+02	1.229e+02	1.181e+02	1.180e+02	1.375e+02	1.156e+02	1.175e+02	1.117e+02	1.260e+02	1.226e+02	1.180e+02	1.088e+02	1.013e+02	1.084e+02	1.170e+02	1.166e+02	8.486e+01	9.349e+01	8.219e+01	8.399e+01	7.231e+01	7.126e+01	5.749e+01	6.097e+01	5.372e+01	5.797e+01	4.779e+01	2.530e+01	5.312e+01	9.206e+01	8.678e+01	9.626e+01	2.660e+01	0.000e+00	nan	0.000e+00	nan	0.000e+00	nan	0.000e+00	nan	nan	0.000e+00	nan	nan	nan	
