#
# Protons precipitation map
# Simulation setup: northward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR0/Normal/texts/
# Grid X-Axis (first row): local time [deg] from 0 to 360 with 50 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 25 equispaced bins
# Signature: Federico Lavorenti
#
nan	3.600,10.800,18.000,25.200,32.400,39.600,46.800,54.000,61.200,68.400,75.600,82.800,90.000,97.200,104.400,111.600,118.800,126.000,133.200,140.400,147.600,154.800,162.000,169.200,176.400,183.600,190.800,198.000,205.200,212.400,219.600,226.800,234.000,241.200,248.400,255.600,262.800,270.000,277.200,284.400,291.600,298.800,306.000,313.200,320.400,327.600,334.800,342.000,349.200,356.400,
-86.400,2.352e+02,2.102e+02,2.746e+02,2.263e+02,2.506e+02,2.419e+02,2.597e+02,2.731e+02,2.571e+02,2.158e+02,1.872e+02,1.876e+02,1.815e+02,2.215e+02,2.099e+02,2.610e+02,2.367e+02,2.691e+02,2.387e+02,2.523e+02,2.154e+02,2.457e+02,2.016e+02,2.307e+02,1.805e+02,1.640e+02,1.144e+02,1.090e+02,9.715e+01,9.279e+01,9.897e+01,1.202e+02,1.109e+02,1.592e+02,1.335e+02,1.288e+02,1.753e+02,1.910e+02,1.840e+02,1.825e+02,1.613e+02,1.417e+02,1.211e+02,2.103e+02,2.314e+02,nan,nan,1.305e+02,2.243e+02,1.839e+02,
-79.200,1.987e+02,2.483e+02,nan,5.198e+01,2.408e+02,2.726e+02,2.704e+02,2.002e+02,2.443e+02,3.125e+02,3.101e+02,2.725e+02,3.087e+02,3.387e+02,3.541e+02,3.546e+02,3.509e+02,3.420e+02,3.471e+02,3.429e+02,3.406e+02,3.392e+02,3.367e+02,3.247e+02,3.126e+02,3.026e+02,2.543e+02,2.139e+02,1.662e+02,1.294e+02,9.631e+01,7.754e+01,8.077e+01,8.348e+01,1.047e+02,7.586e+01,1.148e+02,1.196e+02,1.352e+02,1.086e+02,1.290e+02,nan,2.349e+02,9.173e+01,nan,2.586e+02,2.495e+02,2.404e+01,1.428e+02,1.590e+02,
-72.000,2.036e+02,1.756e+02,1.505e+02,1.863e+02,1.281e+02,7.375e+01,6.187e+01,1.779e+02,1.812e+02,1.955e+02,2.393e+02,3.442e+02,3.821e+02,3.698e+02,3.619e+02,3.592e+02,3.814e+02,4.000e+02,4.260e+02,4.487e+02,4.604e+02,4.691e+02,4.617e+02,4.713e+02,4.602e+02,4.576e+02,4.287e+02,3.729e+02,2.921e+02,2.175e+02,1.880e+02,1.944e+02,2.223e+02,2.151e+02,1.687e+02,1.646e+02,1.055e+02,1.194e+02,1.684e+02,2.249e+02,1.459e+02,2.312e+02,1.470e+02,1.747e+02,1.284e+02,2.220e+02,1.651e+02,2.142e+02,2.602e+02,2.619e+02,
-64.800,1.216e+02,1.002e+02,7.817e+01,5.822e+01,6.262e+01,7.743e+01,6.449e+01,6.937e+01,nan,1.236e+02,1.621e+02,2.665e+02,3.463e+02,3.411e+02,3.204e+02,3.225e+02,3.461e+02,4.030e+02,4.644e+02,nan,nan,nan,4.866e+02,4.619e+02,4.421e+02,4.170e+02,4.022e+02,3.829e+02,3.317e+02,2.714e+02,2.626e+02,2.770e+02,2.494e+02,2.072e+02,2.129e+02,2.231e+02,1.926e+02,1.664e+02,1.660e+02,1.817e+02,1.536e+02,1.469e+02,1.745e+02,1.631e+02,2.444e+02,2.337e+02,1.667e+02,2.136e+02,1.949e+02,1.707e+02,
-57.600,8.778e+01,7.831e+01,7.920e+01,9.509e+01,9.402e+01,5.884e+01,nan,nan,6.943e+01,1.169e+02,2.136e+02,2.892e+02,2.157e+02,1.974e+02,2.034e+02,2.359e+02,3.218e+02,3.897e+02,4.223e+02,4.395e+02,4.510e+02,4.517e+02,4.451e+02,4.248e+02,3.924e+02,3.727e+02,3.722e+02,3.689e+02,3.692e+02,3.631e+02,3.537e+02,3.228e+02,2.725e+02,1.896e+02,1.564e+02,1.460e+02,1.915e+02,1.953e+02,1.845e+02,1.616e+02,1.278e+02,1.251e+02,1.319e+02,1.668e+02,1.486e+02,1.783e+02,1.810e+02,1.775e+02,1.919e+02,1.411e+02,
-50.400,1.109e+02,1.276e+02,1.579e+02,1.388e+02,1.366e+02,1.730e+02,1.174e+02,4.884e+01,3.133e+01,4.862e+01,9.339e+01,1.007e+02,1.204e+02,1.522e+02,1.787e+02,2.003e+02,2.301e+02,2.780e+02,2.935e+02,3.271e+02,3.724e+02,4.107e+02,4.215e+02,4.184e+02,4.152e+02,4.051e+02,3.941e+02,3.971e+02,3.789e+02,3.604e+02,3.428e+02,2.997e+02,2.517e+02,1.958e+02,1.783e+02,1.695e+02,1.845e+02,1.917e+02,1.857e+02,1.653e+02,1.496e+02,1.235e+02,1.319e+02,1.249e+02,1.536e+02,2.293e+02,2.056e+02,1.831e+02,1.994e+02,1.443e+02,
-43.200,1.845e+02,2.109e+02,2.010e+02,2.168e+02,2.040e+02,1.834e+02,2.101e+02,2.370e+02,2.440e+02,6.724e+01,9.009e+01,1.191e+02,1.126e+02,1.451e+02,1.591e+02,1.430e+02,1.675e+02,1.893e+02,1.829e+02,2.442e+02,3.092e+02,3.379e+02,3.482e+02,3.720e+02,4.070e+02,4.098e+02,3.735e+02,3.346e+02,3.222e+02,3.111e+02,3.123e+02,2.901e+02,2.564e+02,2.263e+02,2.200e+02,2.273e+02,2.260e+02,2.243e+02,2.063e+02,1.843e+02,1.495e+02,1.352e+02,1.314e+02,1.283e+02,1.593e+02,2.628e+02,1.846e+02,1.586e+02,1.976e+02,1.973e+02,
-36.000,2.082e+02,2.097e+02,2.168e+02,2.159e+02,1.838e+02,1.672e+02,1.534e+02,1.798e+02,2.178e+02,2.394e+02,2.802e+02,2.897e+02,2.733e+02,2.731e+02,2.537e+02,2.535e+02,2.594e+02,2.545e+02,2.592e+02,2.780e+02,2.419e+02,2.280e+02,2.498e+02,2.561e+02,2.610e+02,2.624e+02,2.489e+02,2.448e+02,2.580e+02,2.762e+02,2.815e+02,2.671e+02,2.546e+02,2.344e+02,2.366e+02,2.214e+02,2.194e+02,2.125e+02,1.941e+02,1.754e+02,1.500e+02,1.249e+02,1.471e+02,1.346e+02,1.752e+02,2.340e+02,1.923e+02,1.567e+02,1.876e+02,2.160e+02,
-28.800,2.345e+02,2.147e+02,2.070e+02,2.057e+02,2.070e+02,1.980e+02,1.771e+02,1.543e+02,1.616e+02,1.881e+02,2.107e+02,2.240e+02,2.401e+02,2.487e+02,2.543e+02,2.578e+02,2.505e+02,2.404e+02,2.481e+02,2.494e+02,2.557e+02,2.611e+02,2.584e+02,2.430e+02,2.292e+02,2.280e+02,2.264e+02,2.214e+02,2.274e+02,2.249e+02,2.300e+02,2.301e+02,2.220e+02,2.164e+02,2.170e+02,2.141e+02,2.062e+02,1.733e+02,1.649e+02,1.493e+02,1.547e+02,1.976e+02,1.648e+02,1.475e+02,1.802e+02,2.338e+02,2.331e+02,2.240e+02,2.345e+02,2.482e+02,
-21.600,2.529e+02,2.510e+02,2.432e+02,2.309e+02,2.202e+02,2.173e+02,2.116e+02,2.097e+02,1.973e+02,1.890e+02,1.867e+02,2.019e+02,2.034e+02,1.942e+02,1.939e+02,1.951e+02,1.948e+02,1.963e+02,1.851e+02,2.046e+02,2.056e+02,2.009e+02,2.003e+02,2.041e+02,2.070e+02,1.973e+02,2.016e+02,2.066e+02,2.026e+02,2.035e+02,1.929e+02,1.990e+02,2.117e+02,2.130e+02,2.021e+02,1.893e+02,1.731e+02,1.710e+02,1.868e+02,2.021e+02,2.393e+02,2.464e+02,2.306e+02,1.919e+02,1.817e+02,2.141e+02,2.527e+02,2.454e+02,2.493e+02,2.443e+02,
-14.400,2.249e+02,2.202e+02,2.292e+02,2.381e+02,2.377e+02,2.431e+02,2.385e+02,2.390e+02,2.489e+02,2.386e+02,2.271e+02,2.038e+02,2.142e+02,2.259e+02,2.026e+02,1.868e+02,2.056e+02,2.123e+02,1.972e+02,2.104e+02,2.102e+02,1.616e+02,1.990e+02,2.194e+02,1.786e+02,1.836e+02,2.493e+02,2.517e+02,3.100e+02,2.248e+02,2.313e+02,2.195e+02,2.188e+02,2.265e+02,1.978e+02,2.099e+02,2.107e+02,2.098e+02,1.798e+02,2.110e+02,2.232e+02,2.408e+02,2.459e+02,2.622e+02,2.535e+02,2.574e+02,2.369e+02,2.353e+02,2.350e+02,2.339e+02,
-7.200,1.999e+02,1.987e+02,1.968e+02,2.193e+02,2.322e+02,2.346e+02,2.395e+02,2.558e+02,2.583e+02,2.698e+02,2.681e+02,2.542e+02,2.291e+02,2.351e+02,2.389e+02,2.215e+02,2.286e+02,2.345e+02,2.675e+02,3.262e+02,2.858e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.968e+02,3.748e+02,3.290e+02,2.535e+02,2.826e+02,2.365e+02,2.624e+02,2.370e+02,2.199e+02,2.186e+02,2.087e+02,2.169e+02,2.266e+02,2.300e+02,2.248e+02,2.253e+02,2.126e+02,2.001e+02,
0.000,2.309e+02,2.228e+02,2.197e+02,2.168e+02,2.293e+02,2.523e+02,2.521e+02,2.499e+02,2.630e+02,2.846e+02,2.909e+02,2.934e+02,2.676e+02,2.401e+02,2.542e+02,2.599e+02,2.719e+02,2.991e+02,3.303e+02,3.437e+02,3.211e+02,4.349e+02,4.092e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.764e+02,3.439e+02,2.415e+02,2.797e+02,3.030e+02,2.644e+02,2.693e+02,2.623e+02,2.640e+02,2.512e+02,2.353e+02,2.162e+02,2.053e+02,2.210e+02,2.352e+02,2.481e+02,
7.200,2.127e+02,2.286e+02,2.152e+02,2.353e+02,2.708e+02,2.908e+02,2.867e+02,2.836e+02,2.627e+02,2.665e+02,3.100e+02,3.027e+02,2.817e+02,2.487e+02,2.434e+02,2.547e+02,2.608e+02,2.912e+02,3.128e+02,3.113e+02,3.444e+02,3.206e+02,3.631e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.412e+02,3.963e+02,3.848e+02,2.982e+02,2.865e+02,2.787e+02,2.715e+02,2.808e+02,2.546e+02,2.561e+02,2.243e+02,2.720e+02,2.070e+02,2.359e+02,2.332e+02,2.609e+02,
14.400,1.856e+02,1.957e+02,2.134e+02,2.174e+02,2.822e+02,2.641e+02,2.780e+02,2.927e+02,2.996e+02,2.636e+02,2.829e+02,2.823e+02,2.682e+02,2.622e+02,2.457e+02,2.499e+02,2.665e+02,2.869e+02,2.872e+02,2.866e+02,3.405e+02,3.665e+02,2.738e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.027e+02,3.620e+02,3.308e+02,2.651e+02,1.963e+02,3.036e+02,2.808e+02,2.513e+02,2.339e+02,2.363e+02,2.806e+02,2.179e+02,1.897e+02,1.731e+02,
21.600,1.859e+02,1.474e+02,1.568e+02,1.805e+02,1.832e+02,2.138e+02,2.085e+02,2.310e+02,2.353e+02,2.759e+02,2.852e+02,2.588e+02,2.655e+02,2.478e+02,2.510e+02,2.775e+02,2.642e+02,2.654e+02,2.936e+02,3.021e+02,2.936e+02,3.976e+02,3.490e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.215e+02,2.870e+02,nan,2.717e+02,2.546e+02,3.343e+02,2.670e+02,3.018e+02,2.599e+02,6.095e+01,2.130e+02,1.818e+02,1.769e+02,1.785e+02,
28.800,1.510e+02,1.403e+02,1.315e+02,1.303e+02,1.655e+02,9.881e+01,1.419e+02,1.060e+02,1.528e+02,1.892e+02,2.479e+02,2.558e+02,2.654e+02,2.480e+02,2.719e+02,2.855e+02,3.000e+02,3.155e+02,3.741e+02,3.357e+02,3.937e+02,4.321e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.601e+02,3.242e+02,3.450e+02,3.023e+02,2.620e+02,3.098e+02,2.493e+02,2.586e+02,2.299e+02,2.167e+02,1.719e+02,1.360e+02,1.265e+02,1.388e+02,
36.000,8.638e+01,8.589e+01,8.826e+01,8.157e+01,1.189e+02,9.375e+01,1.085e+02,1.174e+02,1.283e+02,1.748e+02,1.960e+02,2.157e+02,2.521e+02,2.509e+02,2.669e+02,2.596e+02,2.955e+02,2.895e+02,nan,4.494e+02,3.730e+02,4.823e+02,4.986e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.323e+02,4.807e+02,3.070e+02,3.332e+02,3.279e+02,3.048e+02,2.454e+02,2.386e+02,2.378e+02,2.098e+02,2.031e+02,1.834e+02,1.717e+02,1.487e+02,1.112e+02,1.039e+02,
