#
# Protons precipitation map
# Simulation setup: northward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR0/Normal/texts/
# Grid X-Axis (first row): local time [deg] from 0 to 360 with 50 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 25 equispaced bins
# Signature: Federico Lavorenti
#
nan	3.600,10.800,18.000,25.200,32.400,39.600,46.800,54.000,61.200,68.400,75.600,82.800,90.000,97.200,104.400,111.600,118.800,126.000,133.200,140.400,147.600,154.800,162.000,169.200,176.400,183.600,190.800,198.000,205.200,212.400,219.600,226.800,234.000,241.200,248.400,255.600,262.800,270.000,277.200,284.400,291.600,298.800,306.000,313.200,320.400,327.600,334.800,342.000,349.200,356.400,
-21.600,1.310e+07,1.335e+07,1.335e+07,1.251e+07,1.119e+07,1.044e+07,1.049e+07,9.149e+06,7.582e+06,6.175e+06,4.336e+06,2.747e+06,1.566e+06,1.362e+06,1.135e+06,3.950e+06,1.246e+07,1.519e+07,1.237e+07,1.437e+07,1.460e+07,1.605e+07,1.680e+07,1.782e+07,1.698e+07,1.682e+07,1.469e+07,1.171e+07,8.014e+06,3.314e+06,2.452e+06,2.225e+06,2.043e+06,2.020e+06,2.543e+06,3.700e+06,3.882e+06,5.290e+06,5.993e+06,7.424e+06,7.333e+06,7.015e+06,6.402e+06,5.471e+06,5.312e+06,5.290e+06,5.380e+06,5.993e+06,9.217e+06,1.160e+07,
-14.400,9.762e+06,9.958e+06,9.566e+06,9.479e+06,8.629e+06,8.564e+06,9.239e+06,9.239e+06,7.540e+06,5.339e+06,3.007e+06,1.874e+06,5.884e+05,3.704e+05,1.090e+06,6.537e+06,1.421e+07,1.368e+07,1.292e+07,1.246e+07,1.299e+07,1.281e+07,1.301e+07,1.266e+07,1.044e+07,6.123e+06,4.075e+06,1.765e+06,1.286e+06,1.198e+06,1.155e+06,1.307e+06,1.177e+06,1.111e+06,1.482e+06,1.220e+06,2.201e+06,2.397e+06,3.116e+06,3.356e+06,3.290e+06,4.467e+06,4.380e+06,3.835e+06,3.552e+06,4.184e+06,5.535e+06,9.457e+06,1.107e+07,1.022e+07,
-7.200,7.615e+06,8.658e+06,8.700e+06,9.147e+06,9.126e+06,9.232e+06,1.006e+07,9.253e+06,9.551e+06,6.467e+06,4.276e+06,2.468e+06,9.360e+05,7.020e+05,3.531e+06,1.376e+07,1.410e+07,1.125e+07,9.530e+06,9.275e+06,7.786e+06,3.148e+06,2.638e+06,1.766e+06,8.083e+05,2.765e+05,3.191e+05,1.064e+05,2.978e+05,5.318e+05,5.105e+05,5.531e+05,5.531e+05,5.531e+05,3.616e+05,2.553e+05,5.318e+05,6.807e+05,9.998e+05,1.085e+06,1.255e+06,2.404e+06,2.510e+06,2.021e+06,2.425e+06,5.765e+06,9.424e+06,9.062e+06,7.488e+06,7.424e+06,
0.000,6.774e+06,7.280e+06,8.758e+06,1.064e+07,1.188e+07,1.133e+07,1.199e+07,1.319e+07,1.551e+07,1.378e+07,1.104e+07,6.668e+06,3.208e+06,4.453e+06,1.496e+07,2.051e+07,1.534e+07,1.327e+07,7.660e+06,7.196e+06,3.566e+06,4.854e+05,4.643e+05,3.376e+05,1.899e+05,6.331e+04,1.688e+05,4.221e+04,0.000e+00,0.000e+00,2.110e+04,3.376e+05,1.266e+05,1.477e+05,6.331e+04,6.331e+04,1.266e+05,2.954e+05,3.587e+05,4.432e+05,6.753e+05,1.773e+06,1.688e+06,2.891e+06,6.521e+06,8.125e+06,6.204e+06,6.035e+06,5.824e+06,6.436e+06,
7.200,5.572e+06,6.380e+06,7.678e+06,9.507e+06,1.057e+07,1.346e+07,1.565e+07,2.048e+07,2.778e+07,3.314e+07,3.720e+07,3.920e+07,4.500e+07,4.792e+07,3.775e+07,2.816e+07,1.816e+07,1.595e+07,7.018e+06,5.274e+06,3.063e+06,7.657e+05,3.828e+05,2.339e+05,6.380e+04,6.380e+04,2.127e+04,0.000e+00,0.000e+00,0.000e+00,4.254e+04,8.507e+04,0.000e+00,0.000e+00,4.254e+04,4.254e+04,1.276e+05,2.978e+05,4.254e+05,5.104e+05,1.553e+06,4.636e+06,9.975e+06,9.060e+06,6.806e+06,4.615e+06,4.466e+06,4.232e+06,4.402e+06,4.870e+06,
14.400,4.030e+06,4.095e+06,4.596e+06,5.293e+06,6.796e+06,9.105e+06,1.311e+07,1.518e+07,1.987e+07,2.440e+07,3.193e+07,4.108e+07,4.679e+07,4.735e+07,4.143e+07,2.941e+07,1.653e+07,1.176e+07,6.731e+06,2.244e+06,2.091e+06,1.002e+06,2.178e+05,2.178e+04,4.356e+04,2.178e+04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.178e+04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.713e+04,1.525e+05,1.960e+05,4.356e+05,1.830e+06,4.705e+06,1.002e+07,8.691e+06,6.012e+06,4.247e+06,3.943e+06,3.267e+06,3.812e+06,3.964e+06,
21.600,2.768e+06,3.607e+06,3.380e+06,3.902e+06,4.946e+06,4.923e+06,5.241e+06,4.946e+06,4.878e+06,6.262e+06,4.288e+06,2.223e+06,1.089e+06,1.520e+06,4.220e+06,6.920e+06,6.284e+06,5.831e+06,4.061e+06,1.180e+06,1.271e+06,1.157e+06,6.806e+04,2.269e+04,2.269e+04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.269e+04,2.269e+04,0.000e+00,2.269e+04,4.538e+04,6.806e+04,2.042e+05,1.361e+05,1.361e+05,2.496e+05,4.311e+05,4.311e+05,1.021e+06,2.813e+06,5.967e+06,4.901e+06,4.175e+06,3.743e+06,2.995e+06,
28.800,3.730e+06,3.803e+06,3.730e+06,4.116e+06,3.923e+06,3.201e+06,2.238e+06,2.262e+06,1.781e+06,2.022e+06,1.227e+06,8.183e+05,3.129e+05,2.888e+05,6.498e+05,1.059e+06,9.146e+05,1.637e+06,2.671e+06,9.868e+05,1.685e+06,7.461e+05,4.813e+04,2.407e+04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.813e+04,4.813e+04,2.407e+04,0.000e+00,4.813e+04,2.407e+04,7.220e+04,1.203e+05,1.925e+05,1.444e+05,2.888e+05,4.091e+05,6.258e+05,6.258e+05,1.131e+06,7.220e+05,1.300e+06,3.297e+06,5.704e+06,5.511e+06,4.452e+06,
36.000,7.663e+06,5.890e+06,6.099e+06,7.063e+06,4.613e+06,3.492e+06,4.744e+06,3.962e+06,2.059e+06,4.170e+05,3.388e+05,1.303e+05,1.303e+05,5.213e+04,1.824e+05,4.952e+05,7.037e+05,4.691e+05,6.776e+05,5.213e+05,4.952e+05,6.776e+05,5.213e+04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.213e+04,1.564e+05,1.564e+05,2.085e+05,7.819e+04,1.043e+05,2.346e+05,4.431e+05,7.558e+05,1.121e+06,1.798e+06,1.955e+06,2.215e+06,2.632e+06,2.476e+06,2.424e+06,2.372e+06,2.059e+06,3.049e+06,5.682e+06,8.705e+06,
43.200,9.976e+06,1.469e+07,1.747e+07,1.426e+07,9.224e+06,1.287e+07,1.481e+07,6.419e+06,1.070e+06,1.735e+05,2.313e+05,2.024e+05,8.675e+04,5.783e+04,5.783e+04,2.313e+05,6.651e+05,1.128e+06,2.602e+05,3.181e+05,4.337e+05,2.602e+05,1.446e+05,8.675e+04,0.000e+00,0.000e+00,2.892e+04,0.000e+00,2.892e+04,0.000e+00,1.735e+05,4.048e+05,4.916e+05,2.892e+05,6.072e+05,9.832e+05,1.388e+06,2.198e+06,1.995e+06,3.557e+06,3.499e+06,4.395e+06,4.974e+06,5.118e+06,5.928e+06,5.610e+06,4.887e+06,5.321e+06,4.858e+06,5.639e+06,
50.400,6.149e+06,8.033e+06,1.408e+07,2.211e+07,2.364e+07,3.005e+07,2.268e+07,6.479e+06,1.058e+06,3.967e+05,1.157e+06,1.521e+06,1.587e+06,9.256e+05,5.289e+05,2.314e+05,3.306e+05,1.157e+06,1.421e+06,8.925e+05,1.653e+06,1.620e+06,1.289e+06,3.967e+05,1.983e+05,1.322e+05,6.611e+04,9.917e+04,1.653e+05,3.306e+04,6.611e+04,1.983e+05,7.272e+05,9.586e+05,9.917e+05,1.124e+06,2.016e+06,2.545e+06,3.240e+06,4.363e+06,4.727e+06,4.760e+06,4.330e+06,3.405e+06,3.107e+06,4.231e+06,4.793e+06,5.388e+06,5.454e+06,4.826e+06,
57.600,3.105e+06,3.459e+06,2.476e+06,9.040e+05,4.323e+05,3.144e+05,5.109e+05,6.288e+05,9.433e+05,7.074e+05,1.100e+06,1.258e+06,1.690e+06,1.336e+06,1.415e+06,1.493e+06,1.769e+06,1.847e+06,3.694e+06,5.620e+06,9.708e+06,1.725e+07,1.745e+07,1.474e+07,6.131e+06,1.533e+06,6.288e+05,5.895e+05,3.144e+05,3.144e+05,1.179e+05,1.179e+05,1.572e+05,3.144e+05,7.074e+05,7.860e+05,1.140e+06,2.240e+06,2.869e+06,2.712e+06,3.105e+06,3.891e+06,3.184e+06,3.537e+06,2.083e+06,1.179e+06,8.647e+05,1.415e+06,1.769e+06,3.184e+06,
64.800,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.942e+04,4.942e+04,4.942e+04,9.884e+04,9.884e+04,4.942e+04,9.884e+04,4.942e+04,1.977e+05,5.436e+05,1.186e+06,4.250e+06,1.176e+07,2.031e+07,5.135e+07,1.036e+08,1.116e+08,9.469e+07,3.825e+07,9.390e+06,4.102e+06,2.767e+06,2.026e+06,1.384e+06,1.137e+06,1.137e+06,1.235e+06,1.235e+06,8.401e+05,1.186e+06,1.532e+06,1.186e+06,1.137e+06,1.532e+06,1.631e+06,1.285e+06,9.390e+05,5.930e+05,1.483e+05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,
72.000,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.720e+05,6.799e+04,2.040e+05,3.399e+05,1.156e+06,5.235e+06,3.270e+07,1.046e+08,2.149e+08,3.140e+08,2.937e+08,1.614e+08,7.996e+07,3.801e+07,1.183e+07,6.051e+06,2.312e+06,1.700e+06,9.519e+05,7.479e+05,1.224e+06,1.972e+06,8.839e+05,1.360e+05,2.040e+05,0.000e+00,2.720e+05,2.720e+05,2.720e+05,0.000e+00,6.799e+04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,
79.200,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.117e+05,1.117e+05,0.000e+00,2.235e+05,1.117e+06,5.475e+06,1.374e+07,3.162e+07,6.883e+07,5.241e+07,1.698e+07,8.716e+06,3.017e+06,1.341e+06,5.587e+05,2.235e+05,0.000e+00,0.000e+00,1.117e+05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,
86.400,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,
