#
# Protons precipitation map
# Simulation setup: northward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR0/Normal/texts/
# Grid X-Axis (first row): local time [deg] from 0 to 360 with 50 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 25 equispaced bins
# Signature: Federico Lavorenti
#
-21.600,1.054e+03,1.071e+03,1.046e+03,9.988e+02,9.279e+02,8.367e+02,8.371e+02,8.133e+02,7.265e+02,6.478e+02,4.978e+02,4.180e+02,3.770e+02,3.631e+02,3.723e+02,7.118e+02,1.323e+03,1.497e+03,1.452e+03,1.589e+03,1.585e+03,1.561e+03,1.506e+03,1.490e+03,1.548e+03,1.678e+03,1.641e+03,1.635e+03,1.558e+03,9.135e+02,6.528e+02,5.260e+02,5.273e+02,5.717e+02,7.382e+02,9.162e+02,1.025e+03,1.165e+03,1.197e+03,1.076e+03,9.117e+02,7.768e+02,7.796e+02,7.608e+02,6.950e+02,6.706e+02,6.814e+02,6.393e+02,7.525e+02,9.323e+02,
-14.400,9.325e+02,8.891e+02,8.954e+02,8.954e+02,8.692e+02,8.580e+02,8.453e+02,8.348e+02,7.878e+02,6.524e+02,5.198e+02,3.895e+02,3.030e+02,2.994e+02,3.328e+02,8.725e+02,1.754e+03,1.950e+03,2.005e+03,2.053e+03,2.125e+03,2.129e+03,2.254e+03,2.332e+03,2.413e+03,2.794e+03,2.917e+03,2.917e+03,2.892e+03,3.008e+03,2.667e+03,2.321e+03,2.284e+03,1.706e+03,1.516e+03,9.841e+02,1.041e+03,9.188e+02,9.045e+02,7.899e+02,6.666e+02,7.039e+02,6.949e+02,6.680e+02,6.447e+02,7.088e+02,7.632e+02,1.034e+03,1.036e+03,9.687e+02,
-7.200,1.087e+03,1.105e+03,1.043e+03,1.041e+03,9.866e+02,9.993e+02,1.035e+03,9.625e+02,9.374e+02,8.043e+02,6.717e+02,5.611e+02,4.063e+02,3.552e+02,4.717e+02,1.037e+03,1.756e+03,1.962e+03,1.944e+03,1.845e+03,1.747e+03,1.632e+03,1.913e+03,1.968e+03,2.315e+03,2.893e+03,3.019e+03,2.596e+03,2.809e+03,2.943e+03,2.780e+03,2.701e+03,2.495e+03,2.009e+03,1.503e+03,1.045e+03,1.019e+03,8.870e+02,9.579e+02,7.891e+02,7.446e+02,8.031e+02,7.057e+02,5.913e+02,6.101e+02,9.222e+02,1.233e+03,1.231e+03,1.073e+03,1.090e+03,
0.000,1.320e+03,1.393e+03,1.347e+03,1.382e+03,1.391e+03,1.420e+03,1.442e+03,1.353e+03,1.344e+03,1.239e+03,1.089e+03,8.564e+02,6.486e+02,6.273e+02,9.237e+02,1.121e+03,1.718e+03,1.981e+03,1.898e+03,1.681e+03,1.391e+03,1.162e+03,1.903e+03,2.258e+03,2.481e+03,2.851e+03,3.276e+03,2.650e+03,nan,nan,3.448e+03,3.020e+03,2.729e+03,1.900e+03,1.099e+03,8.125e+02,1.053e+03,1.105e+03,1.471e+03,9.998e+02,9.664e+02,1.266e+03,8.883e+02,1.122e+03,1.639e+03,1.788e+03,1.433e+03,1.316e+03,1.179e+03,1.299e+03,
7.200,1.661e+03,1.601e+03,1.619e+03,1.742e+03,1.757e+03,1.925e+03,2.006e+03,2.059e+03,2.136e+03,2.188e+03,2.121e+03,2.063e+03,1.981e+03,1.856e+03,1.325e+03,1.192e+03,1.723e+03,2.122e+03,1.863e+03,1.579e+03,1.293e+03,1.175e+03,1.638e+03,2.591e+03,2.652e+03,3.864e+03,4.797e+03,nan,nan,nan,3.991e+03,3.744e+03,nan,9.584e+02,1.754e+03,1.337e+03,1.976e+03,1.628e+03,1.835e+03,1.228e+03,1.920e+03,2.597e+03,2.596e+03,2.477e+03,2.355e+03,2.234e+03,2.128e+03,1.982e+03,1.720e+03,1.588e+03,
14.400,2.372e+03,2.196e+03,2.143e+03,2.371e+03,2.430e+03,2.639e+03,2.723e+03,2.675e+03,2.523e+03,2.588e+03,2.597e+03,2.363e+03,2.169e+03,1.849e+03,1.487e+03,1.339e+03,1.784e+03,2.185e+03,1.895e+03,1.323e+03,1.263e+03,1.271e+03,1.513e+03,3.349e+03,3.668e+03,4.308e+03,nan,nan,nan,nan,4.431e+03,nan,nan,nan,7.502e+02,8.207e+02,3.015e+03,1.884e+03,2.136e+03,1.340e+03,2.567e+03,2.884e+03,2.790e+03,2.814e+03,2.810e+03,2.643e+03,2.890e+03,2.834e+03,2.827e+03,2.524e+03,
21.600,2.825e+03,2.898e+03,3.042e+03,3.125e+03,3.408e+03,3.487e+03,3.477e+03,3.325e+03,2.665e+03,2.223e+03,1.544e+03,8.504e+02,5.544e+02,5.088e+02,6.262e+02,8.865e+02,1.571e+03,2.271e+03,1.997e+03,1.242e+03,1.249e+03,1.400e+03,1.333e+03,3.083e+03,3.756e+03,nan,nan,nan,nan,nan,nan,3.715e+03,4.050e+03,nan,1.696e+03,2.439e+03,2.097e+03,2.968e+03,3.601e+03,9.993e+02,1.609e+03,1.776e+03,1.287e+03,2.183e+03,2.938e+03,3.269e+03,3.325e+03,3.304e+03,3.298e+03,3.112e+03,
28.800,3.368e+03,3.108e+03,3.052e+03,3.220e+03,3.399e+03,3.385e+03,3.299e+03,2.866e+03,2.117e+03,1.362e+03,6.220e+02,5.487e+02,5.172e+02,4.371e+02,4.455e+02,5.093e+02,9.859e+02,2.010e+03,2.160e+03,1.553e+03,1.626e+03,1.583e+03,1.284e+03,3.911e+03,nan,nan,nan,nan,nan,3.185e+03,4.182e+03,4.371e+03,nan,3.178e+03,4.589e+03,1.931e+03,2.262e+03,2.099e+03,2.016e+03,1.714e+03,1.717e+03,1.556e+03,1.756e+03,1.830e+03,1.501e+03,2.439e+03,3.049e+03,3.431e+03,3.317e+03,3.053e+03,
36.000,3.081e+03,2.647e+03,2.603e+03,2.753e+03,2.395e+03,2.380e+03,2.486e+03,2.139e+03,1.318e+03,3.851e+02,3.315e+02,3.913e+02,4.334e+02,3.560e+02,3.402e+02,4.640e+02,1.581e+03,1.945e+03,2.262e+03,2.035e+03,1.797e+03,2.123e+03,2.244e+03,nan,nan,nan,nan,nan,nan,3.225e+03,3.518e+03,3.368e+03,3.052e+03,3.003e+03,2.606e+03,2.243e+03,2.402e+03,2.657e+03,2.271e+03,2.701e+03,2.534e+03,2.063e+03,2.121e+03,1.562e+03,1.630e+03,1.528e+03,1.433e+03,1.712e+03,2.519e+03,2.911e+03,
43.200,2.394e+03,2.530e+03,2.725e+03,2.836e+03,2.261e+03,2.289e+03,2.299e+03,1.465e+03,4.013e+02,1.954e+02,2.352e+02,2.833e+02,2.720e+02,2.485e+02,2.776e+02,6.278e+02,1.991e+03,2.881e+03,2.693e+03,2.812e+03,3.149e+03,3.006e+03,3.946e+03,4.114e+03,nan,nan,3.295e+03,nan,3.311e+03,nan,4.041e+03,3.486e+03,2.889e+03,3.048e+03,2.891e+03,2.884e+03,3.633e+03,2.596e+03,2.542e+03,1.852e+03,1.651e+03,1.783e+03,1.738e+03,1.558e+03,1.558e+03,1.541e+03,1.539e+03,1.572e+03,1.530e+03,1.666e+03,
50.400,1.333e+03,1.366e+03,1.551e+03,1.794e+03,1.830e+03,2.012e+03,1.954e+03,1.110e+03,3.424e+02,1.710e+02,2.491e+02,2.934e+02,3.569e+02,5.402e+02,1.017e+03,1.079e+03,1.188e+03,2.673e+03,3.247e+03,3.471e+03,3.734e+03,3.747e+03,3.916e+03,4.503e+03,3.880e+03,4.824e+03,3.287e+03,2.445e+03,2.964e+03,7.917e+02,1.532e+03,1.625e+03,3.084e+03,2.432e+03,2.238e+03,2.128e+03,2.752e+03,2.283e+03,2.295e+03,2.074e+03,1.750e+03,1.586e+03,1.167e+03,9.018e+02,8.167e+02,8.697e+02,9.945e+02,9.189e+02,1.010e+03,1.057e+03,
57.600,6.016e+02,6.073e+02,6.092e+02,5.154e+02,4.483e+02,3.171e+02,2.983e+02,2.319e+02,3.303e+02,4.023e+02,6.396e+02,7.279e+02,7.761e+02,7.883e+02,7.746e+02,8.263e+02,8.454e+02,8.719e+02,1.162e+03,1.452e+03,1.900e+03,2.346e+03,2.245e+03,2.059e+03,1.196e+03,5.549e+02,2.999e+02,2.730e+02,1.951e+02,1.948e+02,1.487e+02,1.412e+02,1.515e+02,2.123e+02,5.389e+02,6.811e+02,1.133e+03,2.546e+03,2.900e+03,2.645e+03,2.296e+03,1.769e+03,1.435e+03,1.245e+03,9.780e+02,5.457e+02,4.448e+02,5.295e+02,6.986e+02,6.746e+02,
64.800,2.109e+02,2.478e+02,2.799e+02,2.936e+02,2.382e+02,2.814e+02,3.481e+02,3.791e+02,3.198e+02,1.831e+02,1.846e+02,1.245e+02,1.122e+02,2.306e+02,3.022e+02,3.643e+02,4.084e+02,4.640e+02,6.340e+02,8.388e+02,9.752e+02,1.350e+03,1.619e+03,1.566e+03,1.433e+03,9.837e+02,5.614e+02,4.419e+02,3.829e+02,3.474e+02,2.920e+02,2.686e+02,2.715e+02,2.648e+02,2.818e+02,2.537e+02,3.857e+02,5.602e+02,8.110e+02,9.081e+02,1.326e+03,1.332e+03,1.393e+03,1.173e+03,1.136e+03,9.543e+02,7.089e+02,6.141e+02,4.006e+02,3.003e+02,
72.000,8.701e+01,9.071e+01,1.655e+02,1.454e+02,1.492e+02,1.686e+02,3.837e+00,1.686e+01,2.881e+01,3.398e+01,6.468e+01,1.236e+02,1.320e+02,2.300e+02,2.809e+02,3.152e+02,3.413e+02,4.341e+02,6.239e+02,8.895e+02,1.136e+03,1.325e+03,1.504e+03,1.631e+03,1.427e+03,1.030e+03,7.713e+02,6.545e+02,5.767e+02,4.705e+02,3.786e+02,2.871e+02,2.359e+02,2.606e+02,4.275e+02,3.998e+02,2.178e+02,2.658e+02,1.865e+02,3.108e+02,2.917e+02,3.143e+02,2.205e+02,3.824e+02,4.219e+02,5.776e+02,5.807e+02,4.727e+02,2.850e+02,1.594e+02,
79.200,8.867e+01,7.747e+01,5.744e+01,1.228e+02,9.102e+01,1.323e+02,8.526e+01,1.397e+02,8.908e+01,3.882e+01,1.557e+01,3.142e+02,2.933e+02,3.308e+02,4.403e+02,5.924e+02,6.619e+02,6.754e+02,7.790e+02,8.842e+02,1.026e+03,1.115e+03,1.051e+03,8.498e+02,6.724e+02,5.472e+02,4.779e+02,4.414e+02,3.880e+02,3.432e+02,3.680e+02,3.746e+02,3.092e+02,2.442e+02,2.214e+02,2.228e+02,3.207e+02,3.486e+02,3.294e+02,3.704e+02,3.533e+02,2.671e+02,2.457e+02,4.183e+02,5.049e+02,3.479e+02,3.426e+02,2.311e+02,3.124e+02,1.249e+02,
86.400,3.783e+02,3.764e+02,3.458e+02,nan,nan,nan,2.120e+02,1.667e+02,1.179e+02,2.101e+02,nan,2.416e+02,2.889e+02,2.173e+02,2.359e+02,2.397e+02,2.737e+02,2.752e+02,2.954e+02,3.043e+02,2.750e+02,2.646e+02,2.699e+02,2.303e+02,2.062e+02,1.969e+02,1.687e+02,1.631e+02,1.617e+02,1.553e+02,2.511e+02,2.114e+02,3.379e+02,2.072e+02,nan,nan,3.977e+02,2.535e+02,nan,3.950e+02,2.687e+02,6.857e+02,4.271e+02,2.993e+02,1.545e+02,3.982e+02,nan,9.891e+01,nan,2.714e+02,
