#
# Electrons precipitation map
# Simulation setup: northward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR1/Normal-newbox/texts/
# Grid X-Axis (first row): local time [deg] from 0 to 360 with 50 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 25 equispaced bins
# Signature: Federico Lavorenti
#
-21.600,nan,nan,nan,3.601e+01,nan,6.145e+01,nan,7.746e+01,nan,5.839e+01,6.427e+01,6.484e+01,6.577e+01,8.212e+01,8.605e+01,7.654e+01,7.201e+01,5.201e+01,8.341e+01,5.830e+01,6.067e+01,6.937e+01,8.525e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.737e+01,nan,nan,nan,5.604e+01,7.651e+01,8.467e+01,6.103e+01,5.544e+01,nan,
-14.400,6.115e+01,nan,nan,nan,4.510e+01,nan,nan,nan,nan,nan,nan,6.799e+01,4.819e+01,7.437e+01,6.386e+01,8.705e+01,7.945e+01,6.896e+01,5.701e+01,5.446e+01,nan,2.666e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.006e+01,3.327e+01,8.236e+01,7.052e+01,nan,
-7.200,9.284e+01,nan,nan,1.005e+02,nan,nan,nan,nan,7.418e+01,8.186e+01,3.428e+01,4.040e+01,nan,6.869e+01,1.535e+01,2.027e+01,5.163e+01,3.302e+01,7.679e+01,8.003e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.282e+01,nan,nan,nan,nan,nan,nan,nan,nan,6.152e+01,8.556e+01,6.949e+01,6.129e+01,6.192e+01,3.565e+01,
0.000,3.687e+01,nan,6.934e+01,6.735e+01,nan,nan,8.114e+01,4.636e+01,nan,7.785e+01,6.044e+01,8.340e+01,9.131e+01,6.559e+01,5.182e+01,8.039e+01,9.476e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.532e+01,nan,6.964e+01,6.642e+01,
7.200,9.878e+01,nan,7.255e+01,nan,nan,9.973e+01,nan,7.391e+01,3.243e+01,nan,nan,nan,2.697e+01,3.637e+01,8.117e+01,nan,nan,9.814e+01,nan,nan,nan,nan,nan,nan,5.569e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.552e+01,nan,nan,5.131e+01,nan,
14.400,4.676e+01,2.547e+01,nan,8.186e+01,nan,6.647e+01,7.751e+01,7.550e+01,nan,5.862e+01,4.396e+01,7.641e+01,5.296e+01,nan,nan,4.077e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.726e+01,9.929e+01,6.313e+01,
21.600,1.225e+01,7.634e+01,nan,nan,nan,nan,nan,nan,nan,nan,6.725e+01,8.443e+01,nan,5.603e+01,nan,nan,nan,nan,6.848e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.533e+01,9.930e+01,9.172e+01,
28.800,4.188e+01,6.507e+01,6.508e+01,nan,nan,nan,nan,nan,nan,1.381e+01,9.513e+01,nan,nan,nan,7.871e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
36.000,6.611e+01,nan,nan,3.537e+01,8.784e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.441e+01,nan,4.335e+01,nan,
43.200,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
50.400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.204e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
57.600,nan,nan,nan,nan,nan,nan,5.792e+01,7.609e+01,7.445e+01,6.429e+01,6.055e+01,7.237e+01,7.667e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
64.800,nan,nan,nan,nan,nan,nan,7.546e+01,7.239e+01,6.357e+01,6.428e+01,6.553e+01,6.325e+01,6.647e+01,6.759e+01,6.869e+01,7.228e+01,6.869e+01,6.337e+01,6.228e+01,5.672e+01,5.243e+01,5.091e+01,4.979e+01,5.164e+01,5.349e+01,5.796e+01,6.076e+01,7.335e+01,7.968e+01,8.642e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
72.000,nan,nan,nan,nan,8.687e+01,5.403e+01,6.914e+01,6.022e+01,6.329e+01,6.460e+01,5.680e+01,6.562e+01,6.112e+01,6.046e+01,6.228e+01,5.659e+01,4.983e+01,5.052e+01,5.320e+01,5.201e+01,5.104e+01,5.386e+01,5.474e+01,6.231e+01,6.180e+01,5.364e+01,4.850e+01,5.097e+01,6.323e+01,7.571e+01,7.254e+01,9.174e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
79.200,nan,6.452e+01,nan,7.036e+01,5.373e+01,6.266e+01,8.088e+01,nan,8.429e+01,4.281e+01,6.428e+01,7.332e+01,5.064e+01,7.253e+01,6.399e+01,7.089e+01,6.477e+01,5.913e+01,5.128e+01,5.656e+01,5.932e+01,5.153e+01,4.950e+01,5.130e+01,4.650e+01,4.617e+01,5.254e+01,4.760e+01,9.319e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
86.400,nan,6.415e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.665e+01,6.762e+01,nan,nan,nan,nan,7.977e+00,5.112e+01,9.078e+01,3.491e+01,7.766e+01,5.792e+01,5.863e+01,7.253e+01,5.541e+01,2.082e+01,7.222e+01,nan,nan,nan,8.502e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
