#
# Electrons precipitation map
# Simulation setup: southward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR1/minusBz-newbox/texts/
# Grid X-Axis (first row): local time [deg] from 0 to 360 with 50 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 25 equispaced bins
# Signature: Federico Lavorenti
#
-21.600,7.339e+01,7.058e+01,6.595e+01,7.244e+01,6.140e+01,7.038e+01,6.493e+01,5.355e+01,5.451e+01,5.599e+01,5.623e+01,5.553e+01,5.766e+01,5.761e+01,5.971e+01,5.850e+01,6.430e+01,6.802e+01,7.389e+01,1.318e+01,nan,nan,9.095e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.516e+01,4.900e+01,7.734e+01,nan,8.525e+01,nan,7.556e+01,4.163e+01,
-14.400,6.234e+01,6.385e+01,5.576e+01,4.701e+01,7.158e+01,6.230e+01,6.140e+01,5.254e+01,5.892e+01,6.138e+01,5.776e+01,5.794e+01,6.083e+01,6.101e+01,6.122e+01,6.085e+01,5.986e+01,7.541e+01,6.382e+01,8.179e+01,nan,nan,nan,nan,4.999e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.236e+01,4.007e+01,6.812e+01,6.887e+01,6.418e+01,
-7.200,7.452e+01,6.907e+01,6.705e+01,6.517e+01,5.949e+01,5.857e+01,6.123e+01,5.978e+01,5.890e+01,6.431e+01,6.032e+01,6.377e+01,6.265e+01,6.323e+01,6.140e+01,5.873e+01,6.471e+01,8.587e+01,5.791e+01,nan,nan,nan,nan,nan,7.827e+01,7.104e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.701e+01,8.752e+01,7.757e+01,8.633e+01,
0.000,7.052e+01,6.615e+01,5.999e+01,6.054e+01,6.168e+01,6.405e+01,6.441e+01,6.317e+01,6.017e+01,6.135e+01,6.295e+01,6.824e+01,6.065e+01,6.047e+01,6.363e+01,6.094e+01,5.920e+01,nan,nan,nan,nan,nan,nan,nan,8.543e+01,4.840e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.803e+01,8.007e+01,6.854e+01,7.596e+01,
7.200,7.051e+01,6.750e+01,6.411e+01,6.666e+01,6.312e+01,6.471e+01,6.637e+01,6.424e+01,6.463e+01,6.355e+01,5.895e+01,6.756e+01,nan,6.703e+01,6.194e+01,6.275e+01,8.572e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.919e+01,nan,nan,7.158e+01,8.289e+01,
14.400,nan,7.102e+01,6.847e+01,7.373e+01,6.174e+01,6.230e+01,7.852e+01,7.221e+01,7.104e+01,6.721e+01,nan,nan,nan,7.852e+01,4.950e+01,8.809e+01,8.558e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
21.600,9.332e+01,7.058e+01,7.049e+01,7.304e+01,6.679e+01,6.895e+01,7.906e+01,7.275e+01,6.842e+01,6.605e+01,nan,nan,nan,nan,nan,7.459e+01,8.316e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.279e+01,
28.800,7.223e+01,6.359e+01,7.297e+01,6.692e+01,6.624e+01,6.748e+01,7.167e+01,6.748e+01,6.345e+01,6.354e+01,6.301e+01,6.909e+01,4.580e+01,7.391e+01,7.288e+01,6.874e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.437e+01,8.337e+01,7.611e+01,7.653e+01,7.635e+01,
36.000,7.943e+01,6.517e+01,7.848e+01,6.080e+01,6.731e+01,7.237e+01,6.913e+01,6.414e+01,6.464e+01,6.417e+01,6.396e+01,6.547e+01,6.470e+01,6.526e+01,6.523e+01,6.950e+01,7.516e+01,8.290e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.960e+01,5.872e+01,6.731e+01,
43.200,6.241e+01,nan,nan,8.064e+01,6.340e+01,5.603e+01,5.949e+01,6.774e+01,6.086e+01,5.757e+01,6.140e+01,6.054e+01,6.408e+01,6.440e+01,6.496e+01,6.946e+01,4.272e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
50.400,nan,nan,nan,nan,nan,nan,nan,5.558e+01,6.917e+01,5.729e+01,5.431e+01,5.934e+01,5.852e+01,6.426e+01,6.466e+01,7.139e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
57.600,nan,nan,nan,nan,nan,7.338e+01,1.648e+01,1.346e+01,6.391e+01,5.863e+01,4.849e+01,4.496e+01,4.360e+01,4.307e+01,4.758e+01,5.635e+01,5.893e+01,6.937e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
64.800,nan,nan,nan,nan,nan,nan,3.066e+01,6.177e+01,7.546e+01,5.712e+01,5.172e+01,4.307e+01,4.475e+01,4.296e+01,4.368e+01,4.733e+01,4.806e+01,4.915e+01,5.427e+01,5.594e+01,6.595e+01,7.169e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
72.000,nan,nan,nan,nan,nan,9.521e+01,nan,9.726e+01,6.776e+01,5.752e+01,4.526e+01,5.148e+01,4.392e+01,4.541e+01,4.635e+01,4.562e+01,4.414e+01,4.634e+01,4.762e+01,4.824e+01,4.955e+01,5.203e+01,5.075e+01,5.158e+01,5.991e+01,7.080e+01,7.857e+01,8.106e+01,8.744e+01,7.557e+01,8.789e+01,9.324e+01,8.259e+01,7.700e+01,7.360e+01,7.679e+01,7.612e+01,7.470e+01,8.212e+01,8.173e+01,8.201e+01,8.506e+01,nan,nan,nan,nan,nan,nan,nan,nan,
79.200,7.951e+01,nan,7.050e+01,7.906e+01,6.728e+01,6.849e+01,7.090e+01,7.285e+01,7.772e+01,7.447e+01,5.139e+01,5.068e+01,4.813e+01,5.102e+01,4.617e+01,4.781e+01,4.382e+01,4.416e+01,4.668e+01,4.414e+01,4.670e+01,4.524e+01,4.424e+01,4.631e+01,4.509e+01,5.036e+01,5.700e+01,5.690e+01,5.921e+01,5.919e+01,6.234e+01,6.447e+01,6.726e+01,6.638e+01,6.638e+01,6.738e+01,6.645e+01,6.766e+01,7.111e+01,6.917e+01,7.979e+01,7.164e+01,8.407e+01,8.087e+01,7.370e+01,8.065e+01,8.121e+01,8.208e+01,9.783e+01,nan,
86.400,5.787e+01,6.158e+01,6.803e+01,5.328e+01,6.147e+01,6.158e+01,5.978e+01,4.921e+01,4.410e+01,5.375e+01,5.620e+01,4.949e+01,4.786e+01,4.252e+01,5.151e+01,4.320e+01,4.940e+01,4.797e+01,4.325e+01,5.041e+01,4.799e+01,4.646e+01,4.476e+01,4.499e+01,4.898e+01,4.639e+01,5.135e+01,4.970e+01,5.146e+01,4.769e+01,5.154e+01,4.737e+01,4.952e+01,5.506e+01,5.638e+01,5.067e+01,5.328e+01,5.604e+01,5.821e+01,5.162e+01,4.439e+01,6.455e+01,5.540e+01,5.666e+01,5.444e+01,5.380e+01,5.484e+01,6.286e+01,5.623e+01,5.992e+01,
