#
# Electrons precipitation map
# Simulation setup: southward IMF, same Solar wind as Aizawa et al. (2021)
# Simulation code: iPIC3D
# Simulation path: /home/flavorenti/Bureau/data_simu_iPIC3D/Mercury_SaeInit/PR1/minusBz-newbox/texts/
# Grid X-Axis (first row): local time [deg] from 0 to 360 with 50 equispaced bins
# Grid Y-Axis (first column): latitude [deg.] from -90 to 90 with 25 equispaced bins
# Signature: Federico Lavorenti
#
nan	3.600,10.800,18.000,25.200,32.400,39.600,46.800,54.000,61.200,68.400,75.600,82.800,90.000,97.200,104.400,111.600,118.800,126.000,133.200,140.400,147.600,154.800,162.000,169.200,176.400,183.600,190.800,198.000,205.200,212.400,219.600,226.800,234.000,241.200,248.400,255.600,262.800,270.000,277.200,284.400,291.600,298.800,306.000,313.200,320.400,327.600,334.800,342.000,349.200,356.400,
-21.600,9.722e+04,1.296e+05,3.565e+05,5.185e+05,5.185e+05,7.129e+05,1.393e+06,2.430e+06,3.403e+06,6.027e+06,1.536e+07,2.884e+07,2.848e+07,1.799e+07,9.916e+06,5.865e+06,7.453e+05,2.592e+05,1.102e+06,3.241e+04,0.000e+00,0.000e+00,3.241e+04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.241e+04,3.241e+04,3.241e+04,0.000e+00,6.481e+04,0.000e+00,6.481e+04,6.481e+04,
-14.400,4.666e+05,7.154e+05,9.332e+05,7.465e+05,9.332e+05,1.182e+06,9.021e+05,1.897e+06,2.893e+06,4.448e+06,1.278e+07,2.118e+07,2.277e+07,2.131e+07,1.680e+07,9.736e+06,4.355e+05,2.177e+05,5.910e+05,5.910e+05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.111e+04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.111e+04,9.332e+04,1.866e+05,2.488e+05,3.733e+05,
-7.200,1.761e+06,2.763e+06,4.221e+06,2.004e+06,1.275e+06,2.794e+06,3.067e+06,4.130e+06,5.526e+06,9.565e+06,1.470e+07,1.646e+07,2.077e+07,3.115e+07,3.352e+07,1.436e+07,1.215e+05,6.073e+04,9.110e+04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.518e+05,1.822e+05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,6.073e+04,3.037e+05,5.162e+05,3.037e+05,
0.000,1.506e+06,1.928e+06,2.440e+06,1.777e+06,4.217e+06,5.543e+06,4.759e+06,7.049e+06,1.334e+07,1.470e+07,8.073e+06,3.795e+06,5.452e+06,1.350e+07,2.904e+07,3.585e+06,3.012e+04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,6.025e+04,3.012e+04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.506e+05,3.012e+05,9.639e+05,1.597e+06,
7.200,2.732e+05,1.366e+06,2.429e+06,3.825e+06,5.738e+06,3.673e+06,4.949e+06,5.677e+06,8.592e+06,4.038e+06,2.125e+05,9.108e+04,0.000e+00,1.822e+05,1.488e+06,6.072e+04,3.036e+04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.036e+04,0.000e+00,0.000e+00,1.822e+05,4.554e+05,
14.400,0.000e+00,3.420e+05,6.219e+05,9.639e+05,1.399e+06,9.328e+05,3.109e+05,7.773e+05,1.492e+06,4.975e+05,0.000e+00,0.000e+00,0.000e+00,3.109e+04,1.244e+05,9.328e+04,3.109e+04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,
21.600,6.477e+04,3.886e+05,8.744e+05,2.429e+06,3.433e+06,2.332e+06,8.744e+05,2.170e+06,2.915e+06,9.392e+05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.239e+04,6.477e+04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.239e+04,
28.800,9.619e+05,1.615e+06,2.130e+06,3.882e+06,6.734e+06,8.898e+06,8.039e+06,1.233e+07,1.958e+07,1.546e+07,5.806e+06,1.065e+06,1.031e+05,3.435e+04,3.435e+05,1.031e+05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,6.871e+04,6.871e+04,2.405e+05,3.092e+05,4.123e+05,
36.000,3.720e+04,6.325e+05,3.348e+05,8.557e+05,2.418e+06,3.088e+06,3.200e+06,4.278e+06,6.808e+06,1.328e+07,1.719e+07,1.901e+07,1.845e+07,1.484e+07,1.257e+07,4.836e+05,7.441e+04,3.720e+04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.116e+05,1.488e+05,1.860e+05,
43.200,4.128e+04,0.000e+00,0.000e+00,8.255e+04,4.128e+05,5.366e+05,5.779e+05,6.192e+05,1.692e+06,1.486e+07,1.544e+07,1.313e+07,1.668e+07,1.507e+07,1.465e+07,2.931e+06,4.128e+04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,
50.400,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.437e+04,1.416e+05,7.031e+06,2.081e+07,1.609e+07,1.255e+07,8.871e+06,7.267e+06,3.775e+06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,
57.600,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.122e+05,5.610e+04,1.683e+05,5.049e+05,1.346e+06,1.436e+07,3.910e+07,5.605e+07,5.627e+07,4.152e+07,1.520e+07,1.403e+06,1.178e+06,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,
64.800,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,7.054e+04,1.411e+05,9.171e+05,1.834e+06,3.386e+06,1.531e+07,7.858e+07,1.932e+08,2.137e+08,2.045e+08,1.442e+08,6.765e+07,5.693e+07,4.218e+07,9.735e+06,8.465e+05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,
72.000,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.705e+04,0.000e+00,9.705e+04,1.553e+06,2.717e+06,4.658e+06,1.136e+07,3.892e+07,1.072e+08,1.149e+08,1.295e+08,1.599e+08,1.387e+08,1.060e+08,8.560e+07,9.045e+07,8.259e+07,8.511e+07,1.073e+08,6.745e+07,2.252e+07,8.443e+06,1.262e+06,4.853e+05,1.941e+05,2.912e+05,4.853e+05,4.464e+06,1.145e+07,1.999e+07,3.523e+07,4.144e+07,3.086e+07,9.899e+06,2.523e+06,4.853e+05,2.912e+05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,
79.200,3.190e+05,0.000e+00,4.785e+05,2.871e+06,6.540e+06,1.196e+07,7.656e+06,5.104e+06,3.350e+06,5.264e+06,4.945e+06,7.816e+06,9.889e+06,1.611e+07,2.153e+07,3.366e+07,6.316e+07,8.853e+07,1.048e+08,1.058e+08,9.810e+07,1.051e+08,1.131e+08,1.276e+08,1.689e+08,1.705e+08,1.573e+08,1.544e+08,1.514e+08,1.282e+08,1.305e+08,8.900e+07,5.758e+07,7.864e+07,1.136e+08,1.024e+08,8.422e+07,4.929e+07,2.728e+07,1.117e+07,6.380e+06,1.276e+06,3.031e+06,2.074e+06,2.712e+06,3.031e+06,1.436e+06,1.117e+06,1.595e+05,0.000e+00,
86.400,1.451e+07,1.545e+07,1.498e+07,1.264e+07,1.545e+07,1.638e+07,1.826e+07,1.498e+07,1.123e+07,1.123e+07,1.404e+07,1.404e+07,1.451e+07,1.638e+07,8.894e+06,1.826e+07,1.545e+07,2.060e+07,3.464e+07,3.417e+07,5.664e+07,6.507e+07,4.494e+07,4.307e+07,2.902e+07,3.277e+07,3.277e+07,4.588e+07,4.775e+07,5.524e+07,5.711e+07,4.634e+07,4.868e+07,4.868e+07,5.617e+07,3.839e+07,3.464e+07,2.341e+07,2.153e+07,3.558e+07,2.247e+07,1.919e+07,2.013e+07,3.136e+07,2.387e+07,1.451e+07,2.153e+07,1.779e+07,1.358e+07,1.685e+07,
