1.3767e+33,1.6465e+33,1.6275e+33,1.5338e+33,1.5389e+33,1.5509e+33,1.5606e+33,1.5759e+33,1.5447e+33,1.4957e+33,1.4598e+33,1.4158e+33,1.3617e+33,1.2989e+33,1.2192e+33,1.1541e+33,1.1366e+33,1.1119e+33,1.0549e+33,1.0169e+33,1.0217e+33,1.0529e+33,1.0795e+33,1.1044e+33,1.2322e+33,1.4987e+33,1.6574e+33,1.5998e+33,1.5382e+33,1.5473e+33,1.5577e+33,1.5674e+33,1.5655e+33,1.5299e+33,1.4848e+33,1.4404e+33,1.3914e+33,1.3345e+33,1.2638e+33,1.1906e+33,1.1452e+33,1.1247e+33,1.0882e+33,1.0372e+33,1.0133e+33,1.0334e+33,1.0695e+33,1.0866e+33,1.1285e+33,1.3767e+33
1.433e+33,1.7206e+33,1.6651e+33,1.5032e+33,1.4441e+33,1.4049e+33,1.3778e+33,1.3601e+33,1.2901e+33,1.2017e+33,1.1347e+33,1.0823e+33,1.0344e+33,9.9383e+32,9.5563e+32,9.2552e+32,9.1817e+32,8.976e+32,8.5659e+32,8.4006e+32,8.6128e+32,9.1273e+32,9.8489e+32,1.0737e+33,1.2604e+33,1.5647e+33,1.7166e+33,1.6074e+33,1.4787e+33,1.4284e+33,1.3937e+33,1.3689e+33,1.3329e+33,1.2589e+33,1.1769e+33,1.1099e+33,1.0584e+33,1.0149e+33,9.754e+32,9.4229e+32,9.214e+32,9.0585e+32,8.7628e+32,8.4609e+32,8.4442e+32,8.7779e+32,9.476e+32,1.0298e+33,1.1345e+33,1.433e+33
9.943e+32,1.2196e+33,1.2601e+33,1.1691e+33,1.0636e+33,9.9281e+32,9.5447e+32,9.1716e+32,8.5308e+32,7.7896e+32,7.2151e+32,6.9091e+32,6.7499e+32,6.6455e+32,6.4892e+32,6.2437e+32,5.9978e+32,5.7189e+32,5.479e+32,5.4296e+32,5.5887e+32,5.9544e+32,6.5678e+32,7.3888e+32,8.7685e+32,1.0955e+33,1.2498e+33,1.2318e+33,1.1275e+33,1.0333e+33,9.7553e+32,9.3782e+32,8.9074e+32,8.2437e+32,7.5678e+32,7.0717e+32,6.8135e+32,6.6831e+32,6.5679e+32,6.3894e+32,6.1369e+32,5.8523e+32,5.5713e+32,5.4094e+32,5.4571e+32,5.6943e+32,6.2082e+32,7.0067e+32,7.9185e+32,9.943e+32
5.4583e+32,7.2281e+32,8.3695e+32,7.9077e+32,6.3467e+32,5.4018e+32,5.0036e+32,4.6279e+32,4.2827e+32,3.9257e+32,3.6072e+32,3.4654e+32,3.456e+32,3.4734e+32,3.4059e+32,3.2375e+32,3.0533e+32,2.9027e+32,2.8569e+32,2.8953e+32,2.9736e+32,3.1196e+32,3.3958e+32,3.8385e+32,4.693e+32,6.2244e+32,7.7885e+32,8.2726e+32,7.3011e+32,5.9325e+32,5.2049e+32,4.8272e+32,4.4657e+32,4.1328e+32,3.8119e+32,3.5556e+32,3.445e+32,3.4385e+32,3.4367e+32,3.3397e+32,3.1588e+32,2.977e+32,2.8526e+32,2.8384e+32,2.9037e+32,3.0049e+32,3.2094e+32,3.6125e+32,4.1718e+32,5.4583e+32
3.6502e+32,5.626e+32,6.924e+32,5.8609e+32,3.834e+32,2.9181e+32,2.5953e+32,2.3407e+32,2.1943e+32,2.0561e+32,1.9039e+32,1.8335e+32,1.8273e+32,1.8216e+32,1.7767e+32,1.714e+32,1.6702e+32,1.654e+32,1.6925e+32,1.7441e+32,1.7882e+32,1.8564e+32,1.9779e+32,2.2307e+32,2.9417e+32,4.4889e+32,6.255e+32,6.5885e+32,5.047e+32,3.4072e+32,2.7409e+32,2.4579e+32,2.2483e+32,2.1355e+32,2.0258e+32,1.894e+32,1.8108e+32,1.7948e+32,1.7938e+32,1.7525e+32,1.698e+32,1.6573e+32,1.6458e+32,1.6902e+32,1.7477e+32,1.7963e+32,1.8812e+32,2.0784e+32,2.4895e+32,3.6502e+32
5.4536e+32,8.5286e+32,1.068e+33,8.8027e+32,5.7946e+32,4.745e+32,4.401e+32,4.0637e+32,3.846e+32,3.6269e+32,3.3486e+32,3.1473e+32,3.0425e+32,2.9666e+32,2.8799e+32,2.7904e+32,2.6993e+32,2.6591e+32,2.7233e+32,2.7992e+32,2.8604e+32,2.9802e+32,3.2256e+32,3.6375e+32,4.5571e+32,6.7528e+32,9.5599e+32,1.0069e+33,7.586e+32,5.2822e+32,4.5495e+32,4.2235e+32,3.9258e+32,3.7532e+32,3.5675e+32,3.297e+32,3.0654e+32,2.962e+32,2.9175e+32,2.8428e+32,2.7573e+32,2.6729e+32,2.6456e+32,2.7201e+32,2.8069e+32,2.8788e+32,3.0393e+32,3.4197e+32,3.9921e+32,5.4536e+32
8.893e+32,1.2236e+33,1.4944e+33,1.3446e+33,1.0421e+33,9.2708e+32,8.7504e+32,8.182e+32,7.7519e+32,7.3231e+32,6.8278e+32,6.4232e+32,6.1193e+32,5.8397e+32,5.5765e+32,5.3569e+32,5.1463e+32,5.0096e+32,5.0574e+32,5.1989e+32,5.3956e+32,5.7202e+32,6.2354e+32,6.8966e+32,7.9563e+32,1.0313e+33,1.3512e+33,1.4517e+33,1.2252e+33,9.8852e+32,9.0153e+32,8.4859e+32,7.9545e+32,7.565e+32,7.1714e+32,6.6945e+32,6.2583e+32,5.9472e+32,5.7075e+32,5.4738e+32,5.2626e+32,5.0697e+32,4.9749e+32,5.0686e+32,5.2626e+32,5.5094e+32,5.908e+32,6.5772e+32,7.3335e+32,8.893e+32
9.9401e+32,1.173e+33,1.3521e+33,1.335e+33,1.2209e+33,1.1524e+33,1.0917e+33,1.0392e+33,1.0055e+33,9.773e+32,9.5496e+32,9.505e+32,9.4448e+32,9.0684e+32,8.4605e+32,7.9311e+32,7.4697e+32,7.0496e+32,6.8278e+32,6.8359e+32,7.052e+32,7.4098e+32,7.8513e+32,8.4816e+32,9.3696e+32,1.0724e+33,1.2561e+33,1.3571e+33,1.2952e+33,1.1941e+33,1.1279e+33,1.0699e+33,1.0238e+33,9.9322e+32,9.6988e+32,9.5521e+32,9.4777e+32,9.2783e+32,8.8081e+32,8.2178e+32,7.7159e+32,7.2794e+32,6.9173e+32,6.7815e+32,6.905e+32,7.2283e+32,7.588e+32,8.1166e+32,8.9284e+32,9.9401e+32
6.712e+32,7.0816e+32,7.7417e+32,8.0462e+32,8.1124e+32,8.0388e+32,7.9047e+32,7.9295e+32,8.0807e+32,8.3505e+32,8.8108e+32,9.4662e+32,1.0015e+33,1.0026e+33,9.5098e+32,8.9154e+32,8.3207e+32,7.5134e+32,6.6189e+32,5.9956e+32,5.8003e+32,5.8222e+32,5.8722e+32,6.1286e+32,6.552e+32,6.8913e+32,7.3866e+32,7.9211e+32,8.1297e+32,8.1251e+32,8.0136e+32,7.9401e+32,8.0179e+32,8.2092e+32,8.5528e+32,9.1057e+32,9.7271e+32,1.0058e+33,9.8383e+32,9.2605e+32,8.6624e+32,7.9911e+32,7.123e+32,6.3119e+32,5.8773e+32,5.8313e+32,5.8217e+32,5.9132e+32,6.3977e+32,6.712e+32
2.9381e+32,2.9163e+32,3.0149e+32,3.0868e+32,3.1427e+32,3.2336e+32,3.4128e+32,3.6923e+32,4.0234e+32,4.464e+32,5.0128e+32,5.5635e+32,6.0572e+32,6.3838e+32,6.4762e+32,6.4812e+32,6.442e+32,6.0986e+32,5.2206e+32,4.1434e+32,3.4546e+32,3.1619e+32,3.0089e+32,2.9513e+32,2.9487e+32,2.9222e+32,2.9612e+32,3.0675e+32,3.1368e+32,3.2024e+32,3.3261e+32,3.5483e+32,3.8548e+32,4.2337e+32,4.719e+32,5.2699e+32,5.7992e+32,6.2247e+32,6.4462e+32,6.4906e+32,6.48e+32,6.3219e+32,5.7471e+32,4.7594e+32,3.823e+32,3.3095e+32,3.0732e+32,2.9522e+32,2.9673e+32,2.9381e+32
1.2799e+32,1.2069e+32,1.1634e+32,1.146e+32,1.1476e+32,1.1613e+32,1.1938e+32,1.2728e+32,1.3948e+32,1.5649e+32,1.7382e+32,1.8583e+32,1.9809e+32,2.1478e+32,2.3712e+32,2.6587e+32,2.9863e+32,3.2519e+32,3.142e+32,2.5971e+32,2.0741e+32,1.7785e+32,1.5782e+32,1.4296e+32,1.3182e+32,1.2275e+32,1.1754e+32,1.1584e+32,1.155e+32,1.161e+32,1.1798e+32,1.2304e+32,1.3299e+32,1.4785e+32,1.6551e+32,1.8048e+32,1.9229e+32,2.0618e+32,2.247e+32,2.4941e+32,2.8021e+32,3.1135e+32,3.2312e+32,2.9318e+32,2.374e+32,1.9349e+32,1.682e+32,1.5059e+32,1.3764e+32,1.2799e+32
4.7751e+31,4.2105e+31,3.843e+31,3.6539e+31,3.5689e+31,3.5176e+31,3.4896e+31,3.542e+31,3.6642e+31,3.8316e+31,4.0474e+31,4.374e+31,4.7267e+31,4.8852e+31,5.1827e+31,5.9399e+31,7.0157e+31,8.3861e+31,9.5994e+31,9.7764e+31,9.1862e+31,8.2326e+31,6.8947e+31,5.81e+31,5.0739e+31,4.4168e+31,3.9543e+31,3.7122e+31,3.6078e+31,3.5531e+31,3.5093e+31,3.5219e+31,3.607e+31,3.7494e+31,3.9511e+31,4.2215e+31,4.567e+31,4.8422e+31,5.0392e+31,5.5094e+31,6.4025e+31,7.6151e+31,8.9415e+31,9.7457e+31,9.5908e+31,8.8153e+31,7.6716e+31,6.4103e+31,5.4647e+31,4.7751e+31
1.1922e+31,1.1143e+31,1.03e+31,9.6712e+30,8.9352e+30,7.8452e+30,6.9943e+30,6.6773e+30,6.5312e+30,6.3835e+30,6.3257e+30,6.5713e+30,6.9533e+30,6.9762e+30,7.0508e+30,7.6981e+30,8.5004e+30,9.4738e+30,1.0942e+31,1.3721e+31,1.727e+31,1.767e+31,1.4731e+31,1.2741e+31,1.2212e+31,1.1561e+31,1.0651e+31,9.8923e+30,9.3025e+30,8.2879e+30,7.2768e+30,6.8179e+30,6.6175e+30,6.4517e+30,6.3335e+30,6.417e+30,6.7848e+30,7.0503e+30,7.062e+30,7.3646e+30,8.1021e+30,8.9491e+30,1.0075e+31,1.2115e+31,1.5323e+31,1.7648e+31,1.6579e+31,1.3878e+31,1.2471e+31,1.1922e+31
3.0167e+30,3.4296e+30,3.8153e+30,3.9446e+30,3.4647e+30,2.6109e+30,2.0431e+30,1.8355e+30,1.7113e+30,1.606e+30,1.5371e+30,1.5236e+30,1.5365e+30,1.5266e+30,1.5364e+30,1.59e+30,1.6369e+30,1.6865e+30,1.7586e+30,1.9676e+30,2.2556e+30,2.2767e+30,2.1788e+30,2.4023e+30,2.8382e+30,3.2535e+30,3.6548e+30,3.9847e+30,3.7988e+30,2.9375e+30,2.1922e+30,1.9116e+30,1.7691e+30,1.6538e+30,1.559e+30,1.5078e+30,1.5206e+30,1.5436e+30,1.5426e+30,1.5651e+30,1.6175e+30,1.6625e+30,1.7198e+30,1.859e+30,2.1135e+30,2.2901e+30,2.2473e+30,2.2722e+30,2.5868e+30,3.0167e+30
4.3991e+29,4.3991e+29,4.3991e+29,4.3991e+29,4.3991e+29,4.3991e+29,4.3991e+29,4.3991e+29,4.3991e+29,4.3991e+29,4.3991e+29,4.3991e+29,4.3991e+29,4.3991e+29,4.3991e+29,4.3991e+29,4.3991e+29,4.3991e+29,4.3991e+29,4.3991e+29,4.3991e+29,4.3991e+29,4.3991e+29,4.3991e+29,4.3991e+29,4.3991e+29,4.3991e+29,4.3991e+29,4.3991e+29,4.3991e+29,4.3991e+29,4.3991e+29,4.3991e+29,4.3991e+29,4.3991e+29,4.3991e+29,4.3991e+29,4.3991e+29,4.3991e+29,4.3991e+29,4.3991e+29,4.3991e+29,4.3991e+29,4.3991e+29,4.3991e+29,4.3991e+29,4.3991e+29,4.3991e+29,4.3991e+29,4.3991e+29
