1.7233e+29,1.5627e+29,1.4676e+29,1.4354e+29,1.4039e+29,1.3307e+29,1.2761e+29,1.2985e+29,1.3177e+29,1.3132e+29,1.2985e+29,1.2805e+29,1.3136e+29,1.3745e+29,1.415e+29,1.4471e+29,1.527e+29,1.6896e+29,2.064e+29,3.5442e+29,6.2337e+29,6.4624e+29,4.2603e+29,2.9048e+29,2.0979e+29,1.6444e+29,1.5413e+29,1.4489e+29,1.3667e+29,1.3301e+29,1.3301e+29,1.3261e+29,1.3092e+29,1.3092e+29,1.2985e+29,1.2716e+29,1.3176e+29,1.3745e+29,1.3937e+29,1.4297e+29,1.5079e+29,1.6013e+29,1.765e+29,2.6968e+29,4.8212e+29,6.3359e+29,5.6441e+29,3.8803e+29,2.4108e+29,1.7233e+29
2.7128e+29,2.3168e+29,2.1773e+29,2.1136e+29,2.071e+29,1.9898e+29,1.9066e+29,1.8988e+29,1.9191e+29,1.9426e+29,1.9392e+29,1.9e+29,1.9308e+29,2.0225e+29,2.0942e+29,2.1653e+29,2.4683e+29,3.0802e+29,3.4508e+29,4.3416e+29,7.5624e+29,9.2462e+29,7.1405e+29,4.7111e+29,3.1371e+29,2.4591e+29,2.2908e+29,2.1474e+29,2.0304e+29,1.9732e+29,1.9536e+29,1.9448e+29,1.93e+29,1.93e+29,1.9326e+29,1.9e+29,1.9284e+29,2.0094e+29,2.0794e+29,2.1481e+29,2.2774e+29,2.8165e+29,3.3737e+29,3.6928e+29,5.5623e+29,8.3676e+29,8.5726e+29,6.2553e+29,3.9452e+29,2.7128e+29
6.7301e+29,5.9586e+29,5.7126e+29,5.5513e+29,5.4394e+29,5.3536e+29,5.2959e+29,5.2329e+29,5.3079e+29,5.8805e+29,6.3377e+29,6.0218e+29,6.102e+29,7.1135e+29,7.4483e+29,7.1782e+29,9.0497e+29,1.2657e+30,1.3402e+30,1.3295e+30,1.5474e+30,1.6855e+30,1.5469e+30,1.1132e+30,7.3852e+29,6.2493e+29,5.8779e+29,5.6121e+29,5.4271e+29,5.3388e+29,5.3122e+29,5.3066e+29,5.3001e+29,5.569e+29,6.0812e+29,6.2153e+29,6.0574e+29,6.5625e+29,7.3764e+29,7.3814e+29,7.783e+29,1.1149e+30,1.3638e+30,1.2799e+30,1.3744e+30,1.6184e+30,1.6482e+30,1.3767e+30,9.4882e+29,6.7301e+29
1.7348e+30,1.6707e+30,1.6346e+30,1.6048e+30,1.5886e+30,1.5994e+30,1.6278e+30,1.6605e+30,1.7616e+30,1.9593e+30,2.1216e+30,2.3115e+30,2.9159e+30,3.8663e+30,3.9795e+30,3.2869e+30,3.3378e+30,4.0264e+30,4.1099e+30,3.7855e+30,3.4266e+30,2.9965e+30,2.6374e+30,2.156e+30,1.8046e+30,1.6998e+30,1.6492e+30,1.6112e+30,1.5897e+30,1.6021e+30,1.6285e+30,1.6465e+30,1.7139e+30,1.8707e+30,2.031e+30,2.1876e+30,2.5603e+30,3.3662e+30,3.9824e+30,3.6954e+30,3.2818e+30,3.6904e+30,4.1375e+30,3.9098e+30,3.5756e+30,3.2567e+30,2.8608e+30,2.431e+30,1.9798e+30,1.7348e+30
3.4062e+30,3.3641e+30,3.3256e+30,3.3032e+30,3.3058e+30,3.3452e+30,3.433e+30,3.615e+30,4.024e+30,4.5212e+30,5.1761e+30,6.4615e+30,7.8044e+30,8.9562e+30,9.328e+30,8.258e+30,7.2846e+30,7.2001e+30,7.188e+30,6.8164e+30,5.9693e+30,4.8498e+30,4.0449e+30,3.6374e+30,3.469e+30,3.3954e+30,3.3367e+30,3.3092e+30,3.3089e+30,3.3484e+30,3.4241e+30,3.5346e+30,3.8138e+30,4.2715e+30,4.8077e+30,5.7138e+30,7.0389e+30,8.409e+30,9.2368e+30,8.8901e+30,7.8388e+30,7.2341e+30,7.1928e+30,7.0268e+30,6.4525e+30,5.4995e+30,4.5042e+30,3.843e+30,3.5171e+30,3.4062e+30
7.7518e+30,7.6533e+30,7.622e+30,7.635e+30,7.6717e+30,7.7352e+30,7.9288e+30,8.4514e+30,9.4038e+30,1.0464e+31,1.2041e+31,1.4649e+31,1.6965e+31,1.9458e+31,2.309e+31,2.4625e+31,2.211e+31,1.8088e+31,1.4889e+31,1.2642e+31,1.0941e+31,9.6369e+30,8.6916e+30,8.1045e+30,7.8399e+30,7.7348e+30,7.6727e+30,7.6667e+30,7.6869e+30,7.7283e+30,7.8768e+30,8.2389e+30,8.9414e+30,9.9251e+30,1.1202e+31,1.321e+31,1.5655e+31,1.808e+31,2.1093e+31,2.3882e+31,2.3756e+31,2.0481e+31,1.6684e+31,1.3892e+31,1.1855e+31,1.0317e+31,9.2131e+30,8.4279e+30,7.97e+30,7.7518e+30
1.1594e+31,1.1392e+31,1.1356e+31,1.1388e+31,1.1421e+31,1.1519e+31,1.1867e+31,1.2669e+31,1.3794e+31,1.4947e+31,1.6568e+31,1.9148e+31,2.2421e+31,2.7119e+31,3.3674e+31,3.8261e+31,3.6647e+31,3.0646e+31,2.4263e+31,1.8893e+31,1.5349e+31,1.3735e+31,1.2863e+31,1.2159e+31,1.1723e+31,1.1511e+31,1.1433e+31,1.1447e+31,1.1468e+31,1.1498e+31,1.1721e+31,1.2338e+31,1.3313e+31,1.4424e+31,1.5764e+31,1.7753e+31,2.0534e+31,2.438e+31,2.9948e+31,3.5857e+31,3.7948e+31,3.4351e+31,2.7978e+31,2.1924e+31,1.7215e+31,1.4484e+31,1.33e+31,1.256e+31,1.1986e+31,1.1594e+31
1.0803e+31,1.0407e+31,1.0222e+31,1.0157e+31,1.0123e+31,1.0294e+31,1.0896e+31,1.1927e+31,1.281e+31,1.317e+31,1.3534e+31,1.4555e+31,1.6513e+31,1.9645e+31,2.3911e+31,2.7816e+31,2.8748e+31,2.6478e+31,2.2569e+31,1.7915e+31,1.4283e+31,1.2571e+31,1.1858e+31,1.1402e+31,1.0993e+31,1.0592e+31,1.0289e+31,1.0204e+31,1.0181e+31,1.0215e+31,1.0565e+31,1.1484e+31,1.2544e+31,1.309e+31,1.3367e+31,1.3963e+31,1.5343e+31,1.78e+31,2.1469e+31,2.5726e+31,2.8429e+31,2.7952e+31,2.4953e+31,2.0656e+31,1.6267e+31,1.3393e+31,1.2183e+31,1.1636e+31,1.1243e+31,1.0803e+31
1.026e+31,9.718e+30,9.1364e+30,8.8058e+30,8.7975e+30,9.0231e+30,9.4905e+30,1.0117e+31,1.0365e+31,9.9947e+30,9.5494e+30,9.4532e+30,9.7088e+30,1.0409e+31,1.1597e+31,1.3006e+31,1.4147e+31,1.46e+31,1.4e+31,1.2421e+31,1.0971e+31,1.035e+31,1.0267e+31,1.0372e+31,1.0403e+31,1.0024e+31,9.325e+30,8.8588e+30,8.7749e+30,8.9037e+30,9.2341e+30,9.8749e+30,1.037e+31,1.0206e+31,9.7289e+30,9.4396e+30,9.5351e+30,9.9845e+30,1.0903e+31,1.2258e+31,1.3522e+31,1.4359e+31,1.4455e+31,1.3428e+31,1.179e+31,1.0656e+31,1.029e+31,1.029e+31,1.0411e+31,1.026e+31
6.4737e+30,6.1731e+30,5.685e+30,5.371e+30,5.416e+30,5.5881e+30,5.6849e+30,5.661e+30,5.4402e+30,5.0923e+30,4.8341e+30,4.7667e+30,4.7865e+30,4.8616e+30,4.9881e+30,5.1313e+30,5.3931e+30,5.6807e+30,5.7631e+30,5.651e+30,5.5856e+30,5.7164e+30,5.9563e+30,6.2625e+30,6.5004e+30,6.3733e+30,5.8743e+30,5.4214e+30,5.3443e+30,5.5099e+30,5.6597e+30,5.7097e+30,5.561e+30,5.2291e+30,4.9197e+30,4.7747e+30,4.7849e+30,4.8216e+30,4.9112e+30,5.0553e+30,5.2304e+30,5.5158e+30,5.7532e+30,5.7505e+30,5.6274e+30,5.6431e+30,5.8278e+30,6.0878e+30,6.3872e+30,6.4737e+30
1.6815e+30,1.6815e+30,1.6815e+30,1.6815e+30,1.6815e+30,1.6815e+30,1.6815e+30,1.6815e+30,1.6815e+30,1.6815e+30,1.6815e+30,1.6815e+30,1.6815e+30,1.6815e+30,1.6815e+30,1.6815e+30,1.6815e+30,1.6815e+30,1.6815e+30,1.6815e+30,1.6815e+30,1.6815e+30,1.6815e+30,1.6815e+30,1.6815e+30,1.6815e+30,1.6815e+30,1.6815e+30,1.6815e+30,1.6815e+30,1.6815e+30,1.6815e+30,1.6815e+30,1.6815e+30,1.6815e+30,1.6815e+30,1.6815e+30,1.6815e+30,1.6815e+30,1.6815e+30,1.6815e+30,1.6815e+30,1.6815e+30,1.6815e+30,1.6815e+30,1.6815e+30,1.6815e+30,1.6815e+30,1.6815e+30,1.6815e+30
