3.5899e+29,3.6825e+29,3.7975e+29,3.9171e+29,4.0292e+29,4.1324e+29,4.249e+29,4.3727e+29,4.4782e+29,4.5499e+29,4.5755e+29,4.5761e+29,4.6578e+29,4.9077e+29,5.091e+29,4.8061e+29,4.2186e+29,3.8325e+29,3.7044e+29,3.6786e+29,3.6628e+29,3.6129e+29,3.5697e+29,3.559e+29,3.5789e+29,3.6428e+29,3.7452e+29,3.8601e+29,3.9762e+29,4.0876e+29,4.2002e+29,4.3187e+29,4.4304e+29,4.5212e+29,4.5728e+29,4.5814e+29,4.6098e+29,4.7643e+29,4.9994e+29,4.9955e+29,4.5716e+29,4.0532e+29,3.7729e+29,3.6852e+29,3.6651e+29,3.6468e+29,3.6012e+29,3.5632e+29,3.5535e+29,3.5899e+29
3.1177e+29,3.2138e+29,3.3275e+29,3.4447e+29,3.5556e+29,3.6736e+29,3.8408e+29,4.0624e+29,4.2899e+29,4.5015e+29,4.7058e+29,4.901e+29,5.1253e+29,5.4553e+29,5.6577e+29,5.208e+29,4.3214e+29,3.7272e+29,3.4938e+29,3.3815e+29,3.2734e+29,3.139e+29,3.0569e+29,3.0541e+29,3.0996e+29,3.1775e+29,3.2786e+29,3.3905e+29,3.5044e+29,3.621e+29,3.7657e+29,3.9562e+29,4.1754e+29,4.3948e+29,4.6027e+29,4.7968e+29,4.9981e+29,5.2705e+29,5.5622e+29,5.5021e+29,4.851e+29,4.0632e+29,3.6199e+29,3.4365e+29,3.3214e+29,3.2078e+29,3.1019e+29,3.0547e+29,3.0634e+29,3.1177e+29
2.5507e+29,2.624e+29,2.7001e+29,2.7802e+29,2.8667e+29,2.9784e+29,3.1458e+29,3.3781e+29,3.6536e+29,3.9583e+29,4.3173e+29,4.7307e+29,5.1417e+29,5.5023e+29,5.5947e+29,5.0168e+29,4.0441e+29,3.4017e+29,3.1257e+29,2.9523e+29,2.794e+29,2.6331e+29,2.5292e+29,2.5063e+29,2.5378e+29,2.5996e+29,2.6711e+29,2.7455e+29,2.8284e+29,2.9292e+29,3.0708e+29,3.2662e+29,3.5112e+29,3.7961e+29,4.122e+29,4.4995e+29,4.9117e+29,5.31e+29,5.571e+29,5.3873e+29,4.621e+29,3.7648e+29,3.2774e+29,3.0396e+29,2.8649e+29,2.711e+29,2.5843e+29,2.5177e+29,2.5081e+29,2.5507e+29
1.5715e+29,1.604e+29,1.6342e+29,1.6644e+29,1.705e+29,1.7693e+29,1.8637e+29,1.9888e+29,2.1552e+29,2.3588e+29,2.6101e+29,2.9358e+29,3.3345e+29,3.7236e+29,3.832e+29,3.3918e+29,2.6755e+29,2.2073e+29,2.0098e+29,1.8905e+29,1.7932e+29,1.6913e+29,1.6069e+29,1.5705e+29,1.573e+29,1.5966e+29,1.6253e+29,1.6523e+29,1.6874e+29,1.7422e+29,1.8244e+29,1.9318e+29,2.0701e+29,2.2503e+29,2.472e+29,2.7498e+29,3.1067e+29,3.5113e+29,3.7958e+29,3.6762e+29,3.1001e+29,2.4699e+29,2.1155e+29,1.9482e+29,1.8366e+29,1.7458e+29,1.6569e+29,1.5899e+29,1.5611e+29,1.5715e+29
8.4755e+28,8.5059e+28,8.572e+28,8.5998e+28,8.6482e+28,8.777e+28,9.0173e+28,9.3521e+28,9.8985e+28,1.0755e+29,1.2003e+29,1.3957e+29,1.7021e+29,2.0272e+29,2.0897e+29,1.7726e+29,1.3507e+29,1.1109e+29,1.0242e+29,9.807e+28,9.5249e+28,9.1714e+28,8.8078e+28,8.6383e+28,8.5792e+28,8.5436e+28,8.5612e+28,8.5939e+28,8.64e+28,8.7608e+28,8.967e+28,9.2372e+28,9.6365e+28,1.0303e+29,1.1301e+29,1.2808e+29,1.524e+29,1.8477e+29,2.0734e+29,1.9752e+29,1.5984e+29,1.2407e+29,1.0653e+29,9.986e+28,9.6497e+28,9.419e+28,9.083e+28,8.7473e+28,8.5603e+28,8.4755e+28
6.7769e+28,6.7445e+28,6.7423e+28,6.685e+28,6.5823e+28,6.5465e+28,6.6078e+28,6.6896e+28,6.8838e+28,7.4606e+28,8.5835e+28,1.0302e+29,1.2785e+29,1.4902e+29,1.4253e+29,1.1143e+29,8.4192e+28,7.3114e+28,7.0372e+28,6.8969e+28,6.7871e+28,6.6865e+28,6.6663e+28,6.7661e+28,6.8351e+28,6.7993e+28,6.7563e+28,6.7228e+28,6.658e+28,6.615e+28,6.6361e+28,6.6912e+28,6.801e+28,7.1407e+28,7.9215e+28,9.2834e+28,1.1361e+29,1.3773e+29,1.4794e+29,1.3054e+29,9.9715e+28,7.8641e+28,7.1272e+28,6.9358e+28,6.8333e+28,6.7787e+28,6.7348e+28,6.7305e+28,6.7827e+28,6.7769e+28
7.4087e+28,7.6152e+28,7.7255e+28,7.6551e+28,7.5251e+28,7.6034e+28,7.6963e+28,7.5727e+28,7.4995e+28,7.8037e+28,8.5865e+28,9.8836e+28,1.1633e+29,1.26e+29,1.1323e+29,8.9293e+28,7.4394e+28,7.0202e+28,6.9938e+28,7.0195e+28,7.0187e+28,6.9955e+28,7.0308e+28,7.1575e+28,7.33e+28,7.5251e+28,7.6839e+28,7.7136e+28,7.6235e+28,7.5974e+28,7.6899e+28,7.6824e+28,7.5612e+28,7.6266e+28,8.1133e+28,9.1115e+28,1.064e+29,1.2128e+29,1.2181e+29,1.0371e+29,8.2628e+28,7.2004e+28,6.9711e+28,6.9896e+28,7.0288e+28,7.0307e+28,7.0205e+28,7.0718e+28,7.2012e+28,7.4087e+28
8.1971e+28,8.7028e+28,9.1602e+28,9.3509e+28,9.4408e+28,9.6439e+28,9.5422e+28,9.0148e+28,8.6349e+28,8.6234e+28,8.8943e+28,9.5277e+28,1.0214e+29,1.0037e+29,8.8458e+28,7.716e+28,7.304e+28,7.3282e+28,7.4649e+28,7.6412e+28,7.8225e+28,7.9314e+28,7.9732e+28,7.9899e+28,8.0821e+28,8.4264e+28,8.9206e+28,9.2721e+28,9.4249e+28,9.5658e+28,9.6431e+28,9.3519e+28,8.8576e+28,8.6132e+28,8.7211e+28,9.1503e+28,9.8362e+28,1.0195e+29,9.5861e+28,8.3813e+28,7.5123e+28,7.284e+28,7.3763e+28,7.5429e+28,7.7529e+28,7.8918e+28,7.9297e+28,7.9539e+28,7.9651e+28,8.1971e+28
9.6515e+28,1.0078e+29,1.0516e+29,1.0808e+29,1.095e+29,1.0923e+29,1.0428e+29,9.6106e+28,9.0408e+28,8.8079e+28,8.7252e+28,8.7218e+28,8.581e+28,8.1469e+28,7.6899e+28,7.5042e+28,7.5654e+28,7.7566e+28,8.02e+28,8.3489e+28,8.7671e+28,9.1878e+28,9.4467e+28,9.5046e+28,9.5409e+28,9.8162e+28,1.0274e+29,1.0666e+29,1.0901e+29,1.097e+29,1.0736e+29,1.0084e+29,9.3444e+28,8.9105e+28,8.7482e+28,8.7094e+28,8.6671e+28,8.4109e+28,7.9584e+28,7.6097e+28,7.5205e+28,7.6414e+28,7.8809e+28,8.1785e+28,8.5504e+28,8.9659e+28,9.313e+28,9.4802e+28,9.4807e+28,9.6515e+28
1.6605e+29,1.5881e+29,1.5177e+29,1.4705e+29,1.4249e+29,1.3623e+29,1.2772e+29,1.1858e+29,1.1111e+29,1.0574e+29,1.0194e+29,9.9397e+28,9.7519e+28,9.6737e+28,9.7873e+28,1.0047e+29,1.0389e+29,1.0838e+29,1.142e+29,1.2133e+29,1.3128e+29,1.4571e+29,1.6052e+29,1.6856e+29,1.6768e+29,1.6127e+29,1.5407e+29,1.4887e+29,1.4484e+29,1.395e+29,1.3195e+29,1.2288e+29,1.1453e+29,1.083e+29,1.0364e+29,1.0041e+29,9.8336e+28,9.7067e+28,9.7252e+28,9.9199e+28,1.0227e+29,1.0617e+29,1.1127e+29,1.1761e+29,1.2575e+29,1.3766e+29,1.5267e+29,1.6479e+29,1.6903e+29,1.6605e+29
2.6106e+29,2.4098e+29,2.251e+29,2.1346e+29,2.0152e+29,1.8773e+29,1.7353e+29,1.6041e+29,1.496e+29,1.4166e+29,1.3636e+29,1.3371e+29,1.3358e+29,1.3587e+29,1.4105e+29,1.4921e+29,1.6019e+29,1.745e+29,1.9214e+29,2.1157e+29,2.3295e+29,2.5716e+29,2.7697e+29,2.8114e+29,2.6851e+29,2.484e+29,2.3075e+29,2.1848e+29,2.0738e+29,1.94e+29,1.7954e+29,1.6573e+29,1.5403e+29,1.4526e+29,1.3881e+29,1.3473e+29,1.3343e+29,1.3468e+29,1.3852e+29,1.4524e+29,1.5473e+29,1.671e+29,1.828e+29,2.0118e+29,2.2135e+29,2.4404e+29,2.6689e+29,2.8044e+29,2.7743e+29,2.6106e+29
2.2101e+29,2.0469e+29,1.9421e+29,1.8528e+29,1.7379e+29,1.6e+29,1.4618e+29,1.3384e+29,1.2426e+29,1.1804e+29,1.1453e+29,1.1309e+29,1.137e+29,1.1685e+29,1.2323e+29,1.331e+29,1.4689e+29,1.6542e+29,1.8797e+29,2.1163e+29,2.3427e+29,2.5283e+29,2.5928e+29,2.4898e+29,2.2878e+29,2.1015e+29,1.9807e+29,1.8963e+29,1.794e+29,1.659e+29,1.5182e+29,1.3888e+29,1.2816e+29,1.2069e+29,1.1612e+29,1.1374e+29,1.1346e+29,1.1549e+29,1.2025e+29,1.2823e+29,1.3973e+29,1.5548e+29,1.7572e+29,1.9882e+29,2.2218e+29,2.4333e+29,2.5707e+29,2.564e+29,2.4132e+29,2.2101e+29
7.7314e+28,7.2088e+28,6.9107e+28,6.5916e+28,6.1359e+28,5.6068e+28,5.0996e+28,4.66e+28,4.3296e+28,4.1316e+28,4.0408e+28,4.0231e+28,4.0737e+28,4.215e+28,4.4769e+28,4.8841e+28,5.4889e+28,6.3282e+28,7.3355e+28,8.3515e+28,9.2666e+28,9.8776e+28,9.7885e+28,8.9893e+28,8.0223e+28,7.3667e+28,7.0335e+28,6.762e+28,6.3525e+28,5.8231e+28,5.304e+28,4.8436e+28,4.4668e+28,4.2139e+28,4.0815e+28,4.034e+28,4.0574e+28,4.1601e+28,4.3599e+28,4.682e+28,5.1675e+28,5.8696e+28,6.782e+28,7.798e+28,8.7808e+28,9.5812e+28,9.9054e+28,9.5011e+28,8.5936e+28,7.7314e+28
9.5116e+27,9.5116e+27,9.5116e+27,9.5116e+27,9.5116e+27,9.5116e+27,9.5116e+27,9.5116e+27,9.5116e+27,9.5116e+27,9.5116e+27,9.5116e+27,9.5116e+27,9.5116e+27,9.5116e+27,9.5116e+27,9.5116e+27,9.5116e+27,9.5116e+27,9.5116e+27,9.5116e+27,9.5116e+27,9.5116e+27,9.5116e+27,9.5116e+27,9.5116e+27,9.5116e+27,9.5116e+27,9.5116e+27,9.5116e+27,9.5116e+27,9.5116e+27,9.5116e+27,9.5116e+27,9.5116e+27,9.5116e+27,9.5116e+27,9.5116e+27,9.5116e+27,9.5116e+27,9.5116e+27,9.5116e+27,9.5116e+27,9.5116e+27,9.5116e+27,9.5116e+27,9.5116e+27,9.5116e+27,9.5116e+27,9.5116e+27
